Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg,Action_Type
0.0,A0100,-44585.73503398639,0.0017141581956821028,9844.39867296003,249.9455899798032,0.07260931819816845,0.4454100623803631,1.7513940771223453,climb
0.4,A0100,-44485.89410630614,0.043252505998680135,9844.50629778328,248.6899640912278,359.85115230186744,3.439458553444287,1.39584990962595,climb
0.8,A0100,-44386.34135505112,0.16374009470746387,9845.006990442522,247.48411106341314,359.8282459783202,5.00189100596894,6.408451189740287,climb
1.2000000000000002,A0100,-44287.295824174675,0.3975842599575117,9846.537612656386,247.03892091378447,359.3470792293391,-0.3854299129466422,-5.248719070497766,climb
1.6,A0100,-44188.697776114335,0.5168769293886726,9848.06559231566,244.69270735930644,359.25306893949823,6.563731491406384,-1.7641727867046344,climb
2.0,A0100,-44090.702021553574,0.4680918078556715,9851.44847931449,238.53223795721325,359.1926928852884,14.852203524365708,0.8694001375764885,climb
2.4000000000000004,A0100,-43993.7114399853,0.4486947317600425,9858.069858174042,239.07043070821535,358.9538270882074,13.255381978136333,2.95045100138249,climb
2.8000000000000003,A0100,-43897.75563031367,0.39365945086683496,9867.574276637364,240.41917450815427,358.9702610866533,7.013667489498564,-12.127974983661716,climb
3.2,A0100,-43802.15307656366,-0.06582434841038776,9877.860519472868,238.2029741663952,358.2566568668641,13.666053687301734,-7.025905170982021,climb
3.6,A0100,-43706.94332220766,-0.9256667090921837,9890.172171994682,231.3721394189895,357.76484127296703,22.70689621505074,-1.0782245481909525,climb
4.0,A0100,-43613.43887451629,-2.212470507460239,9907.358700778022,228.16999703868075,357.1946611924564,26.926482989797595,-12.575118339877715,climb
4.4,A0100,-43521.80127585279,-4.403849838654423,9929.170843599093,229.2317617648337,357.76816733130096,26.545528036095213,-1.131895652029323,climb
4.800000000000001,A0100,-43431.036431293796,-6.679363724313589,9953.171172528731,233.224381792259,357.6067684781237,20.920446150567507,9.189135377390427,climb
5.2,A0100,-43341.114945073816,-8.640441079587617,9979.255524400502,232.85590848334726,357.4746043899933,21.457827286477023,-6.060144608646065,climb
5.6000000000000005,A0100,-43252.10787281521,-10.953333758647204,10007.40625822223,231.79852730542484,357.55033008679806,24.015242641061107,-15.867659312769353,climb
6.0,A0100,-43163.62638508172,-13.866840193026292,10036.912293628968,228.18767739755717,356.30515702584023,30.469958439142015,-7.117410427011879,climb
6.4,A0100,-43076.16518894811,-17.162689719658374,10068.633442317907,224.7601275500011,355.9439000197654,34.8572372466849,-3.6093995731123405,climb
6.800000000000001,A0100,-42990.75427589529,-20.854949850596313,10103.617908498663,228.26612315312227,356.90886657693426,30.470018189802307,-16.29204691213338,climb
7.2,A0100,-42905.83906631085,-24.92978467904686,10139.476667916935,230.76483706028577,359.2006230804259,24.536576974216015,-6.366115075160355,climb
7.6000000000000005,A0100,-42820.14746702003,-28.809839705245395,10174.256828414149,231.11946954230027,359.5616572471441,24.75809141888066,12.600455762921957,climb
8.0,A0100,-42734.61702144097,-32.261343068938004,10209.416520224559,230.10225978432976,359.0892843998504,27.214094849269195,1.7120107819271229,climb
8.4,A0100,-42650.22664375847,-35.62475521268425,10246.330219226367,229.01836997224322,358.17396494356683,29.204560352057886,-24.889594114166844,climb
8.8,A0100,-42566.33411627931,-39.58288576053383,10284.024209913712,227.94856677773794,356.53616317571664,31.860879427064717,-27.818078973841732,climb
9.200000000000001,A0100,-42483.01737056152,-44.41844439039778,10322.611245576023,224.356579201631,352.8967345830579,36.72936753217987,-22.7676479868536,climb
9.600000000000001,A0100,-42400.83830840256,-50.245224316116946,10362.64696208048,225.45849955951945,353.31455254255525,35.42549348836395,-10.336836809415718,climb
10.0,A0100,-42319.740222580614,-56.6269245455951,10404.059414604579,225.74321377261495,352.95907921507666,34.333161257834384,-18.86176458566737,climb
10.4,A0100,-42240.18320867372,-63.99249940108348,10447.164369209317,225.66864507409036,353.7407837094521,33.572118270541075,-25.803973652134335,climb
10.8,A0100,-42160.74239981425,-71.82407071445414,10490.29103962281,226.47527510330076,355.16459106409104,31.87337463281948,-7.627119409946601,climb
11.200000000000001,A0100,-42080.778710433464,-79.59033823696882,10532.736208027336,226.2656072091063,354.89184508433766,32.15837949541982,3.6382123201096994,climb
11.600000000000001,A0100,-42001.59154470592,-87.27143090905884,10576.019273545076,224.82710465474693,354.00840706813636,34.067062090739526,-13.84453540697204,climb
12.0,A0100,-41923.7577227341,-95.46647729460892,10620.664738096504,223.54252689488737,353.2512216031943,35.96199500847029,-27.22321862192752,climb
12.4,A0100,-41846.434848894176,-104.25830986126675,10665.701652542839,222.2753123785804,351.7354512550705,37.873038173058035,-24.325548480842755,climb
12.8,A0100,-41770.327218133214,-114.06595473112247,10711.758434362902,220.89702610056824,349.70492890720004,38.915764502612305,-36.154112967899444,climb
13.200000000000001,A0100,-41695.40103663011,-125.10706146928715,10758.636482273403,220.69493935744592,349.84505005419834,38.506257722435876,-31.694598656119457,climb
