Time_s,Agent_ID,Type,X_m,Y_m,Z_m,Heading_deg,Altitude_m,Velocity_m_s
2.6,A0200,F-16,-45266.259730251186,486.46998991285,5899.001213695219,212.52315725744117,5899.001213695219,14.402825945959409
2.6,B0100,F-16,45282.448169495954,2.0039227408142324,5938.340040581414,0.08076201223352404,5938.340040581414,-5.063214651285394
2.6,B0200,F-16,45282.489818659844,546.8943039452952,5938.3163805644035,0.08076201223354,5938.3163805644035,-5.063214651286785
2.8000000000000003,A0100,F-16,-45326.86240457594,-2.229203391209012,5938.826494873758,180.13564106788624,5938.826494873758,-2.4857101472944043
2.8000000000000003,A0200,F-16,-45308.552611067564,468.36114421866296,5896.341051661244,214.0855370854663,5896.341051661244,8.822945412790052
2.8000000000000003,B0100,F-16,45329.55880453982,2.2296985765278805,5938.812444226747,0.1357818402445487,5938.812444226747,-2.4848886917543327
2.8000000000000003,B0200,F-16,45329.60048742885,547.1129712042421,5938.788765050122,0.13578184024455148,5938.788765050122,-2.4848886917551507
3.0,A0100,F-16,-45373.98020114512,-2.448901447300159,5938.691418705317,179.70172217621985,5938.691418705317,0.12280566275864431
3.0,A0200,F-16,-45350.08228907613,448.75740681040406,5894.99746159369,214.82160013559917,5894.99746159369,1.5108188622911451
3.0,B0100,F-16,45376.676486056465,2.4494347517866117,5938.677204608342,359.7018888179273,5938.677204608342,0.12362486202111375
3.0,B0200,F-16,45376.71820174645,547.3255453501642,5938.653506797109,359.7018888179273,5938.653506797109,0.12362486202052034
3.2,A0100,F-16,-45421.01988943913,-2.6531540610667435,5938.180042649539,179.48136871642708,5938.180042649539,1.601338080974657
3.2,A0200,F-16,-45391.07798319348,428.3735842920287,5895.103710759335,214.7212096596599,5895.103710759335,-5.077798148681247
3.2,B0100,F-16,45423.71605152362,2.653739938057697,5938.16566501321,359.4815383119509,5938.16566501321,1.6021692877785678
3.2,B0200,F-16,45423.75779767293,547.5226679216394,5938.141949899738,359.481538311951,5938.141949899738,1.6021692877779894
3.4000000000000004,A0100,F-16,-45468.07000573487,-2.829058362687647,5937.382104550919,179.7304249641331,5937.382104550919,3.1833086610150017
3.4000000000000004,A0200,F-16,-45431.754815445434,407.73449142806203,5896.2838686505875,214.05686559058606,5896.2838686505875,-9.056284247850371
3.4000000000000004,B0100,F-16,45470.76603837763,2.8297160212860035,5937.367557651578,359.7305881155104,5937.367557651578,3.184179115046227
3.4000000000000004,B0200,F-16,45470.80781068652,547.6914351042578,5937.3438276773995,359.73058811551044,5937.3438276773995,3.184179115045516
3.6,A0100,F-16,-45515.24983591249,-3.0020565137929225,5936.330139357717,179.87486978143687,5936.330139357717,3.609281020451649
3.6,A0200,F-16,-45472.246709020095,386.9599342333968,5897.98478083368,213.25961259119563,5897.98478083368,-10.705960244289251
3.6,B0100,F-16,45517.94573299959,3.0028109334489272,5936.315411690262,359.87503172185717,5936.315411690262,3.6102252424743386
3.6,B0200,F-16,45517.98753102448,547.857279531112,5936.291667106292,359.87503172185717,5936.291667106292,3.610225242473126
3.8000000000000003,A0100,F-16,-45562.48633813923,-3.190258389480732,5935.414175670043,179.70832463706026,5935.414175670043,1.7376278806073782
3.8000000000000003,A0200,F-16,-45512.60119909565,366.03888056760843,5899.95568580486,212.31499415082962,5899.95568580486,-11.762308219060387
3.8000000000000003,B0100,F-16,45565.18209457642,3.191136541092419,5935.399253286723,359.7084928985669,5935.399253286723,1.7386407854577257
3.8000000000000003,B0200,F-16,45565.22392063102,548.0383577772482,5935.375492780735,359.70849289856693,5935.375492780735,1.7386407854557528
4.0,A0100,F-16,-45609.6784673697,-3.390568087073916,5934.948340381861,179.84238692419564,5934.948340381861,-0.05660130210893481
4.0,A0200,F-16,-45552.8582471354,344.9944726019239,5901.882196578927,211.6564891394747,5901.882196578927,-9.63794385907478
4.0,B0100,F-16,45612.37407906295,3.3915876795799704,5934.933211859345,359.8425711667233,5934.933211859345,-0.05554052460683249
4.0,B0200,F-16,45612.4159349909,548.2316070918259,5934.909434384004,359.84257116672336,5934.909434384004,-0.055540524609000386
4.2,A0100,F-16,-45656.88184276463,-3.614360264280549,5934.704828706153,180.05635453163273,5934.704828706153,-1.0736433081633951
4.2,A0200,F-16,-45593.12228220601,323.82569467055146,5903.1120791395315,210.90603798360885,5903.1120791395315,-5.368203506896812
4.2,B0100,F-16,45659.577304359795,3.6155285366530734,5934.6894832682665,0.05655095636654024,5934.6894832682665,-1.0725222737096993
4.2,B0200,F-16,45659.61919372684,548.4483635864817,5934.665686796867,0.05655095636654766,5934.665686796867,-1.0725222737120557
4.4,A0100,F-16,-45704.08247739122,-3.906193074919429,5934.810346073065,180.06095156045902,5934.810346073065,-3.7348157191081945
4.4,A0200,F-16,-45633.37549419618,302.59559191968947,5903.492869684967,209.86183823002503,5903.492869684967,-1.7582328735224952
4.4,B0100,F-16,45706.77778441413,3.9075101009038917,5934.794771485453,0.0611649830830255,5934.794771485453,-3.733636508059683
4.4,B0200,F-16,45706.81971754941,548.7331912908994,5934.770950150243,0.06116498308304682,5934.770950150243,-3.7336365080625047
4.6000000000000005,A0100,F-16,-45751.20575586398,-4.2687063073062745,5935.45379034916,180.17462659327714,5935.45379034916,-5.292281686248164
4.6000000000000005,A0200,F-16,-45673.55721854701,281.35424438435075,5903.253312465486,209.60764291331483,5903.253312465486,1.5328338906782664
4.6000000000000005,B0100,F-16,45753.900904990034,4.270159637331744,5935.437976900452,0.17486570757495695,5935.437976900452,-5.291064915722913
4.6000000000000005,B0200,F-16,45753.94289261993,549.0887450794107,5935.414124606919,0.1748657075750425,5935.414124606919,-5.291064915725898
4.800000000000001,A0100,F-16,-45798.34092766301,-4.64392830421275,5935.995850268593,180.31919750001583,5935.995850268593,-3.117034694065282
4.800000000000001,A0200,F-16,-45713.74222332221,260.0596423126335,5902.363543706771,209.7750923163486,5902.363543706771,3.823730200484222
4.800000000000001,B0100,F-16,45801.03591207368,4.645499988127995,5935.979793793871,0.31947522371637055,5935.979793793871,-3.1158154528480093
4.800000000000001,B0200,F-16,45801.07795612441,549.4569791378399,5935.95590944777,0.31947522371646236,5935.95590944777,-3.1158154528507196
5.0,A0100,F-16,-45845.51391349521,-5.0233001084197895,5936.042732099775,179.9108518192124,5936.042732099775,-1.076382680159932
5.0,A0200,F-16,-45753.892356302356,238.66137409363728,5901.489925899223,210.0559552797804,5901.489925899223,1.071971367263012
5.0,B0100,F-16,45848.20872481218,5.0249854608500755,5936.026434899202,359.91116398951965,5936.026434899202,-1.0751802697398727
5.0,B0200,F-16,45848.25082590887,549.8293098939757,5936.002518147558,359.9111639895197,5936.002518147558,-1.0751802697424457
5.2,A0100,F-16,-45892.61703147734,-5.391952157315245,5935.819064686617,179.73241947296532,5935.819064686617,-0.10004668717378756
5.2,A0200,F-16,-45793.86753401876,217.1860479103525,5901.626349993576,210.00600744240268,5901.626349993576,-5.311312704528242
5.2,B0100,F-16,45895.311662586944,5.393758608301141,5935.802530812067,359.7327428722674,5935.802530812067,-0.09885740779522018
5.2,B0200,F-16,45895.35381910471,550.190915603418,5935.778582576873,359.7327428722675,5935.778582576873,-0.09885740779779739
5.4,A0100,F-16,-45939.734896581474,-5.73353563319688,5935.402833442937,179.98260221170062,5935.402833442937,1.037712424347617
5.4,A0200,F-16,-45833.64759297828,195.78315743700296,5902.8588083044615,210.08931840342757,5902.8588083044615,-9.048334342582317
5.4,B0100,F-16,45942.42934121145,5.735473105356505,5935.38606093554,359.9829279851127,5935.38606093554,1.0389289925726726
5.4,B0200,F-16,45942.47154903927,550.5254438238171,5935.362083551103,359.98292798511284,5935.362083551103,1.0389289925699605
5.6000000000000005,A0100,F-16,-45986.981385769206,-6.072267293508048,5934.810152191159,180.10407159015386,5934.810152191159,1.137741586214578
5.6000000000000005,A0200,F-16,-45873.362348971255,174.39096445498217,5904.419746406944,210.28203547535662,5904.419746406944,-9.121062452253122
5.6000000000000005,B0100,F-16,45989.67563817912,6.074349507829538,5934.793130356549,0.10440487814106002,5934.793130356549,1.1390329640399561
5.6000000000000005,B0200,F-16,45989.717896883805,550.8570992201676,5934.76912407003,0.10440487814105993,5934.76912407003,1.139032964036777
5.800000000000001,A0100,F-16,-46034.27607230461,-6.425699073675787,5934.409188183827,179.92306837957872,5934.409188183827,-0.9641034939276752
5.800000000000001,A0200,F-16,-45913.06751828441,152.93537822110738,5905.829940103948,210.20178216434437,5905.829940103948,-7.530400657769407
5.800000000000001,B0100,F-16,46036.9701288701,6.427940655383281,5934.391903006901,359.92341381660833,5934.391903006901,-0.9627444505832542
5.800000000000001,B0200,F-16,46037.01244068892,551.2034785730066,5934.367866549499,359.9234138166083,5934.367866549499,-0.9627444505868947
6.0,A0100,F-16,-46081.51359081559,-6.785412774144788,5934.43768572694,180.00517290824027,5934.43768572694,-1.9680742401744455
6.0,A0200,F-16,-45952.760054328384,131.41217399231755,5906.827739861017,209.52422321951857,5906.827739861017,-5.436602178541446
6.0,B0100,F-16,46084.20744894571,6.787818881808562,5934.4201269740115,0.005537061613109131,5934.4201269740115,-1.9666811297509088
6.0,B0200,F-16,46084.24981483097,551.5561907039064,5934.396059801526,0.005537061613108283,5934.396059801526,-1.9666811297543338
6.2,A0100,F-16,-46128.76768903525,-7.146309392628609,5934.299232557498,179.90462918850736,5934.299232557498,0.17386936053943713
6.2,A0200,F-16,-45992.404446193505,109.89263443990421,5907.323867444908,209.36049475301706,5907.323867444908,-1.6944491431069328
6.2,B0100,F-16,46131.46134218841,7.148881045735834,5934.281395332033,359.9050299403667,5934.281395332033,0.17527217041548984
6.2,B0200,F-16,46131.503762323606,551.9100698645998,5934.257297342367,359.9050299403668,5934.257297342367,0.17527217041222012
6.4,A0100,F-16,-46176.032648595305,-7.491819231348927,5933.684900268068,179.34721035211533,5933.684900268068,2.2073283705769886
6.4,A0200,F-16,-46032.0239320917,88.35119383251367,5906.732888913872,209.47666011955943,5906.732888913872,4.864483594328458
6.4,B0100,F-16,46178.72608914129,7.494570628938163,5933.666785521873,359.3476437575521,5933.666785521873,2.208723170331394
6.4,B0200,F-16,46178.768561188845,552.2485337740727,5933.642658040808,359.3476437575521,5933.642658040808,2.2087231703282235
6.6000000000000005,A0100,F-16,-46223.21324712636,-7.8159219819171994,5932.775407940364,179.18858233876125,5932.775407940364,3.4300313363982133
6.6000000000000005,A0200,F-16,-46071.55978284466,66.83763458661997,5904.885503629792,209.07513420450147,5904.885503629792,10.214076774740061
6.6000000000000005,B0100,F-16,46225.90646802541,7.81887893205203,5932.757018732016,359.1890305549479,5932.757018732016,3.431415777225648
6.6000000000000005,B0200,F-16,46225.94898874039,552.5656037603967,5932.732863604004,359.189030554948,5932.732863604004,3.431415777222469
6.800000000000001,A0100,F-16,-46270.361361814685,-8.109910943661816,5931.623245846182,179.4517906591291,5931.623245846182,4.866382972334976
6.800000000000001,A0200,F-16,-46110.93983753554,45.41454910574612,5902.2391363355655,209.21667918178971,5902.2391363355655,13.27623504124386
6.800000000000001,B0100,F-16,46273.05435673975,8.113102085479113,5931.6045793873345,359.452250301421,5931.6045793873345,4.867797031668457
6.800000000000001,B0200,F-16,46273.09692155306,552.8525726061416,5931.580399209062,359.4522503014211,5931.580399209062,4.867797031665235
7.0,A0100,F-16,-46317.57220735207,-8.391967542196653,5930.303537534277,179.40436469538938,5930.303537534277,4.0797034434756565
7.0,A0200,F-16,-46150.29724797951,23.970625094647403,5899.151762325477,209.60864308164918,5899.151762325477,14.034235396102654
7.0,B0100,F-16,46320.26497118471,8.395426527456948,5930.284581862325,359.404848647666,5930.284581862325,4.081207379629013
7.0,B0200,F-16,46320.307578291206,553.1276187775493,5930.260377658178,359.404848647666,5930.260377658178,4.081207379625651
7.2,A0100,F-16,-46364.797991295345,-8.644976473802672,5929.422129673225,179.58126018955227,5929.422129673225,1.6034180280541859
7.2,A0200,F-16,-46189.65377126767,2.4309018459534855,5896.3754215780245,209.92695965331694,5896.3754215780245,10.018552717901073
7.2,B0100,F-16,46367.490523124085,8.648734353315376,5929.402865733213,359.5817590039858,5929.402865733213,1.6050232417815884
7.2,B0200,F-16,46367.53316812024,553.3736838495606,5929.37864000367,359.5817590039857,5929.37864000367,1.6050232417775385
7.4,A0100,F-16,-46412.031644120616,-8.89392980233606,5928.9228068318225,179.70128607079727,5928.9228068318225,0.11101830964037629
7.4,A0200,F-16,-46228.90957104213,-19.174108430062915,5894.669711093007,210.051661313353,5894.669711093007,4.503911384841491
7.4,B0100,F-16,46414.723942376455,8.8980027895268,5928.903213766673,359.7018107119252,5928.903213766673,0.11272205468817231
7.4,B0200,F-16,46414.76662465444,553.6157412751527,5928.8789668591635,359.701810711925,5928.8789668591635,0.11272205468390366
7.6000000000000005,A0100,F-16,-46459.25290958429,-9.1640880681407,5928.652519155612,179.36462736770875,5928.652519155612,-0.8969548484011883
7.6000000000000005,A0200,F-16,-46268.07121438653,-40.76093207257509,5893.859356336643,210.17588914346794,5893.859356336643,1.4249729108504308
7.6000000000000005,B0100,F-16,46461.94497152773,9.168485846515978,5928.632581535792,359.36519806302084,5928.632581535792,-0.8951936041114543
7.6000000000000005,B0200,F-16,46461.98769430787,553.87903494686,5928.60831162093,359.3651980630208,5928.60831162093,-0.8951936041155454
7.800000000000001,A0100,F-16,-46506.42923538054,-9.438260368664487,5928.45996772338,179.37867207649052,5928.45996772338,-0.061499223477512854
7.800000000000001,A0200,F-16,-46307.18969749585,-62.3686400642473,5893.430438445132,210.1996863370554,5893.430438445132,0.29861565925207656
7.800000000000001,B0100,F-16,46509.121056304284,9.442991188696396,5928.439683684697,359.37927577802037,5928.439683684697,-0.05976888473651351
7.800000000000001,B0200,F-16,46509.163820195114,554.146364425118,5928.415390413575,359.37927577802026,5928.415390413575,-0.05976888474011188
8.0,A0100,F-16,-46553.58621102305,-9.710178835182887,5928.0220686386765,179.37856739305784,5928.0220686386765,0.3732773998608373
8.0,A0200,F-16,-46346.273557752764,-84.03994660035823,5893.123955532665,209.6299146477463,5893.123955532665,-0.15196664294622136
8.0,B0100,F-16,46556.27778388898,9.715253107286117,5928.00144302535,359.3792003992144,5928.00144302535,0.37499306372685287
8.0,B0200,F-16,46556.320588552844,554.4114322670321,5927.977126591926,359.3792003992143,5927.977126591926,0.37499306372356445
8.200000000000001,A0100,F-16,-46600.70020949231,-9.990932969718415,5927.7490960556115,179.3494198648443,5927.7490960556115,-1.1384580270764653
8.200000000000001,A0200,F-16,-46385.309836992456,-105.72476802264282,5892.80176299897,209.12989605870195,5892.80176299897,1.0465892937327266
8.200000000000001,B0100,F-16,46603.39152971287,9.996363888993073,5927.728127009839,359.35007337586194,5927.728127009839,-1.136704773435515
8.200000000000001,B0200,F-16,46603.43437649358,554.6853697132356,5927.703786651789,359.35007337586177,5927.703786651789,-1.136704773439032
8.4,A0100,F-16,-46647.784131562345,-10.241239155289804,5927.756267639537,179.63171216495041,5927.756267639537,-2.0781857670616346
8.4,A0200,F-16,-46424.322509831974,-127.39593189016159,5891.962330863886,209.4390953132731,5891.962330863886,4.922641432181783
8.4,B0100,F-16,46650.47519650609,10.247031670875003,5927.734944777127,359.63238551410166,5927.734944777127,-2.076369708257838
8.4,B0200,F-16,46650.51808078387,554.9288928744627,5927.710583116703,359.63238551410143,5927.710583116703,-2.0763697082614634
8.6,A0100,F-16,-46694.89202116096,-10.479842240885773,5927.8755864709965,179.7973498227883,5927.8755864709965,-2.5198709683315803
8.6,A0200,F-16,-46463.307123813,-149.1168264696098,5890.24347737782,209.50721307107995,5890.24347737782,8.877072412668529
8.6,B0100,F-16,46697.58282785384,10.485994150962142,5927.853893634139,359.79804302087865,5927.853893634139,-2.5179657683256007
8.6,B0200,F-16,46697.62574785441,555.1607167632774,5927.829511681419,359.79804302087837,5927.829511681419,-2.517965768329328
8.8,A0100,F-16,-46741.989173286645,-10.728160333499545,5928.05697900168,179.37830262819597,5928.05697900168,-2.831918616751585
8.8,A0200,F-16,-46502.31967010988,-170.8831235816033,5888.132996663764,209.53671021723298,5888.132996663764,8.822757192282735
8.8,B0100,F-16,46744.67971856979,10.734668851613606,5928.03490237884,359.3790183744232,5928.03490237884,-2.8299628376510877
8.8,B0200,F-16,46744.72267576856,555.4022598531428,5928.010499293527,359.3790183744229,5928.010499293527,-2.8299628376549704
9.0,A0100,F-16,-46789.044475901224,-10.958955290123413,5928.161641761013,179.32123525364153,5928.161641761013,-0.8633216000244631
9.0,A0200,F-16,-46541.322616354846,-192.72626617290734,5886.369380721997,209.6775940079575,5886.369380721997,5.219156231406189
9.0,B0100,F-16,46791.73475482229,10.96581982761927,5928.139180297763,359.32195757505326,5928.139180297763,-0.8613973903353839
9.0,B0200,F-16,46791.77774655783,555.6262789553293,5928.1147575928335,359.3219575750532,5928.1147575928335,-0.8613973903381972
9.200000000000001,A0100,F-16,-46836.07602374082,-11.158156686793518,5927.6302458306745,179.01918059164777,5927.6302458306745,2.255717641440921
9.200000000000001,A0200,F-16,-46580.179461153835,-214.62993448388443,5885.659027814452,209.59401542269285,5885.659027814452,-0.859491033150055
9.200000000000001,B0100,F-16,46838.76602726593,11.165383259074588,5927.607405558618,359.0199157089115,5927.607405558618,2.2576160759783708
9.200000000000001,B0200,F-16,46838.80904874255,555.8186592870061,5927.582965959471,359.0199157089115,5927.582965959471,2.257616075976333
9.4,A0100,F-16,-46882.99456300059,-11.314508501294767,5926.707833620494,178.95563067908188,5926.707833620494,3.258755070482433
9.4,A0200,F-16,-46618.90545292924,-236.45688462465478,5885.970547239263,209.73819871998478,5885.970547239263,-4.3358939921876205
9.4,B0100,F-16,46885.68428455791,11.322120279775845,5926.684615734546,358.956390998441,5926.684615734546,3.2606873025263874
9.4,B0200,F-16,46885.727329273024,555.9681966476328,5926.660162933025,358.95639099844095,5926.660162933025,3.2606873025234715
9.600000000000001,A0100,F-16,-46929.92523264436,-11.42028567277157,5925.708057284353,179.17696296967205,5925.708057284353,3.40089469313844
9.600000000000001,A0200,F-16,-46657.603155435805,-258.2501115162304,5886.576923663057,210.09515175456613,5886.576923663057,-4.289365925991163
9.600000000000001,B0100,F-16,46932.61466831992,11.428310556162614,5925.684446503412,359.1777441743871,5925.684446503412,3.4029309492814206
9.600000000000001,B0200,F-16,46932.65772860542,556.0671787566898,5925.659984858823,359.1777441743869,5925.659984858823,3.40293094927708
9.8,A0100,F-16,-46976.98097756047,-11.497869496746716,5924.73204341113,179.33104560988065,5924.73204341113,2.5953168355482257
9.8,A0200,F-16,-46696.31373540684,-280.08061690977775,5887.022688162351,210.15458090988486,5887.022688162351,-2.7286010411877664
9.8,B0100,F-16,46979.67012491297,11.506335816935461,5924.708013187588,359.3318508015438,5924.708013187588,2.597502538373729
9.8,B0200,F-16,46979.71319649041,556.1379789151979,5924.683545126143,359.33185080154334,5924.683545126143,2.5975025383676806
10.0,A0100,F-16,-47024.08085908639,-11.575709376582381,5924.1004926445075,179.19958489688003,5924.1004926445075,-0.1372584254980337
10.0,A0200,F-16,-46735.02463183901,-301.95077078005124,5887.069858612262,209.60283244134877,5887.069858612262,-0.7325256337280542
10.0,B0100,F-16,47026.76971893753,11.58464291135897,5924.076015887054,359.2004137779474,5924.076015887054,-0.13494732069890433
10.0,B0200,F-16,47026.81280185236,556.2090839033954,5924.051541385084,359.2004137779469,5924.051541385084,-0.1349473207069154
10.200000000000001,A0100,F-16,-47071.12029012874,-11.648243265823112,5924.0084708784,179.3286891106442,5924.0084708784,-1.6296090447350857
10.200000000000001,A0200,F-16,-46773.679165023175,-323.79576216407804,5886.70868617441,209.11658359131545,5886.70868617441,1.7003089698280274
10.200000000000001,B0100,F-16,47073.80886463917,11.657657363695762,5923.983528125369,359.3295301790399,5923.983528125369,-1.6272277267882835
10.200000000000001,B0200,F-16,47073.85195809192,556.2749519313693,5923.959047637025,359.3295301790395,5923.959047637025,-1.6272277267964157
10.4,A0100,F-16,-47118.172266980015,-11.714031418803643,5923.834490032752,179.28205079304365,5923.834490032752,0.14157381189319998
10.4,A0200,F-16,-46812.27382511822,-345.58564735515756,5885.799756553419,209.19816010051343,5885.799756553419,4.638522801166204
10.4,B0100,F-16,47120.860551556514,11.72392919151389,5923.809068997547,359.28290940321483,5923.809068997547,0.14400099024396382
10.4,B0200,F-16,47120.90365452372,556.3340683662882,5923.784583105309,359.28290940321455,5923.784583105309,0.14400099023649474
10.600000000000001,A0100,F-16,-47165.23713481399,-11.762358604799374,5923.251925311022,178.7581486323569,5923.251925311022,1.8774550357792952
10.600000000000001,A0200,F-16,-46850.88646666074,-367.3937092085798,5884.423618053093,209.19963020017474,5884.423618053093,5.663234407269866
10.600000000000001,B0100,F-16,47167.92512251259,11.772752725872124,5923.226020912232,358.75902388167646,5923.226020912232,1.8798984026317205
10.600000000000001,B0200,F-16,47167.96823234396,556.3756993300995,5923.201531117393,358.7590238816764,5923.201531117393,1.8798984026244911
