Time_s,Agent_ID,Radar_Type,Status,Target_ID,Target_Distance_km,SNR_dB,Doppler_Shift_m_s,Lock_Quality,Beam_Angle_deg,Side
0.0,A0100,AN/APG-68(V)9,SEARCH,B0100,89.07342288612581,,,,,
0.0,A0200,AN/APG-68(V)9,SEARCH,B0100,89.07510934614929,,,,,
0.0,B0100,N001VE,SEARCH,A0100,89.07342288612581,2.1105780540061367,-730.8273017108925,0.0,-0.33734357666138926,Enemy
0.0,B0200,N001VE,SEARCH,A0100,89.07513147650555,2.110228173898382,-730.814979221246,0.0,-0.011661236612991397,Enemy
0.2,A0100,AN/APG-68(V)9,SEARCH,B0100,88.9273296839254,,,,,
0.2,A0200,AN/APG-68(V)9,SEARCH,B0100,88.92890808701426,,,,,
0.2,B0100,N001VE,SEARCH,A0100,88.9273296839254,2.1405194375718493,-730.005083441502,0.0,-0.3135611360359015,Enemy
0.2,B0200,N001VE,SEARCH,A0100,88.92903549476074,2.140169552789773,-730.1438026630132,0.0,-0.3660647032065299,Enemy
0.4,A0100,AN/APG-68(V)9,SEARCH,B0100,88.78141863474845,,,,,
0.4,A0200,AN/APG-68(V)9,SEARCH,B0100,88.78288938513101,,,,,
0.4,B0100,N001VE,SEARCH,A0100,88.78141863474845,2.170472626601914,-729.2968812537231,0.0,-0.7649921524180806,Enemy
0.4,B0200,N001VE,SEARCH,A0100,88.78307056383147,2.170133236728213,-729.5733106333562,0.0,-0.7675529606111676,Enemy
0.6000000000000001,A0100,AN/APG-68(V)9,SEARCH,B0100,88.63562441826919,,,,,
0.6000000000000001,A0200,AN/APG-68(V)9,SEARCH,B0100,88.6371505044026,,,,,
0.6000000000000001,B0100,N001VE,SEARCH,A0100,88.63562441826919,2.200451040723588,-728.6110855989793,0.0,-1.1334919949946691,Enemy
0.6000000000000001,B0200,N001VE,SEARCH,A0100,88.63723283353133,2.200120047168011,-728.8046107989628,0.0,-1.1853491245989507,Enemy
0.8,A0100,AN/APG-68(V)9,SEARCH,B0100,88.48997547094909,,,,,
0.8,A0200,AN/APG-68(V)9,SEARCH,B0100,88.49182093818176,,,,,
0.8,B0100,N001VE,SEARCH,A0100,88.48997547094909,2.230448861855327,-727.978819413691,0.0,-1.4780201909371373,Enemy
0.8,B0200,N001VE,SEARCH,A0100,88.49155792901205,2.2301226739504134,-727.9037309960909,0.0,-1.5621583125376264,Enemy
1.0,A0100,AN/APG-68(V)9,SEARCH,B0100,88.34448201087537,,,,,
1.0,A0200,AN/APG-68(V)9,SEARCH,B0100,88.34706796296506,,,,,
1.0,B0100,N001VE,SEARCH,A0100,88.34448201087537,2.2604639949337617,-726.8807001021818,0.0,-1.7298956729834492,Enemy
