Time_s,Missile_ID,Launcher_ID,Type,Status,X_m,Y_m,Z_m,Velocity_m_s,Target_ID,Distance_to_Target_km,Data_Type
50.0,B1001,B0100,R-27ER,ACTIVE,29450.715959014582,5653.291602470917,6178.819045372897,609.6334630050304,A0100,57.0228010615719,Trajectory
50.2,B1001,B0100,R-27ER,ACTIVE,29328.232743655808,5639.248590871014,6178.473016530127,624.4714365304388,A0100,56.835809383598374,Trajectory
50.400000000000006,B1001,B0100,R-27ER,ACTIVE,29202.79806152623,5624.860026664026,6178.118865371276,639.3532270574909,A0100,56.64592783319287,Trajectory
50.6,B1001,B0100,R-27ER,ACTIVE,29074.403366792547,5610.124390634073,6177.756576177965,654.2777398307132,A0100,56.45314063289116,Trajectory
50.800000000000004,B1001,B0100,R-27ER,ACTIVE,28943.04033633533,5595.040174922132,6177.386101297519,669.2438457861458,A0100,56.2572758976198,Trajectory
51.0,B1001,B0100,R-27ER,ACTIVE,28808.700872400885,5579.605896200858,6177.00738137752,684.2504129792563,A0100,56.05809960496261,Trajectory
51.2,B1001,B0100,R-27ER,ACTIVE,28671.37709865189,5563.8201241174,6176.620371927753,699.2963099508871,A0100,55.85568749532863,Trajectory
51.400000000000006,B1001,B0100,R-27ER,ACTIVE,28531.061360789594,5547.681495340014,6176.225060845511,714.3803777856565,A0100,55.650201498987656,Trajectory
51.6,B1001,B0100,R-27ER,ACTIVE,28387.746235907543,5531.188705648398,6175.821477941697,729.5014005434438,A0100,55.44170283113669,Trajectory
51.800000000000004,B1001,B0100,R-27ER,ACTIVE,28241.42454655363,5514.340492705571,6175.409685404885,744.6581046837123,A0100,55.23014259401538,Trajectory
52.0,B1001,B0100,R-27ER,ACTIVE,28092.445916619312,5497.176709155379,6174.990754753771,751.2343402985393,A0100,55.01579436464474,Trajectory
52.2,B1001,B0100,R-27ER,ACTIVE,27943.37239820523,5479.992214123941,6174.571952332898,749.2119069680591,A0100,54.801264022659275,Trajectory
52.400000000000006,B1001,B0100,R-27ER,ACTIVE,27794.70090748263,5462.844047400005,6174.154701829441,747.1997277449074,A0100,54.58707058480243,Trajectory
52.6,B1001,B0100,R-27ER,ACTIVE,27646.4294375546,5445.731774561749,6173.739001841659,745.1977294556868,A0100,54.37322032317779,Trajectory
52.800000000000004,B1001,B0100,R-27ER,ACTIVE,27498.5559959515,5428.6549654513765,6173.324844200004,743.2058375011725,A0100,54.1596888424513,Trajectory
53.0,B1001,B0100,R-27ER,ACTIVE,27351.07860496042,5411.613193324732,6172.912224116571,741.2239767971352,A0100,53.946493708277416,Trajectory
53.2,B1001,B0100,R-27ER,ACTIVE,27203.995301418825,5394.606035171648,6172.501143350914,739.2520742266336,A0100,53.733638253633934,Trajectory
53.400000000000006,B1001,B0100,R-27ER,ACTIVE,27057.304136256917,5377.633072427553,6172.091610160448,737.2900577527972,A0100,53.52114598277152,Trajectory
53.6,B1001,B0100,R-27ER,ACTIVE,26911.003174582598,5360.693890288856,6171.683634799223,735.3378547468086,A0100,53.309020528436,Trajectory
53.800000000000004,B1001,B0100,R-27ER,ACTIVE,26765.090495895234,5343.78807654596,6171.277216264906,733.3953927236579,A0100,53.09728299323169,Trajectory
54.0,B1001,B0100,R-27ER,ACTIVE,26619.564194085386,5326.91522120115,6170.872343594016,731.4625995564213,A0100,52.88587796781546,Trajectory
54.2,B1001,B0100,R-27ER,ACTIVE,26474.422377344206,5310.074916487982,6170.469004340155,729.5394031801571,A0100,52.674826322796136,Trajectory
54.400000000000006,B1001,B0100,R-27ER,ACTIVE,26329.66316820166,5293.266756551689,6170.067189236261,727.6257316972117,A0100,52.4641069592496,Trajectory
54.6,B1001,B0100,R-27ER,ACTIVE,26185.28470343494,5276.490337351747,6169.666892498968,725.7215137004206,A0100,52.253742980711685,Trajectory
54.800000000000004,B1001,B0100,R-27ER,ACTIVE,26041.285134044447,5259.745256393006,6169.268111539045,723.8266783231015,A0100,52.043715207369004,Trajectory
55.0,B1001,B0100,R-27ER,ACTIVE,25897.662625090394,5243.031112702776,6168.870843167886,721.9411553878016,A0100,51.83404409349502,Trajectory
55.2,B1001,B0100,R-27ER,ACTIVE,25754.41535564185,5226.347506612846,6168.475083713011,720.0648753411264,A0100,51.624708761752714,Trajectory
55.400000000000006,B1001,B0100,R-27ER,ACTIVE,25611.54151860592,5209.694039779529,6168.080827215188,719.2743241864989,A0100,51.415728773429656,Trajectory
55.6,B1001,B0100,R-27ER,ACTIVE,25467.649349739488,5192.908187074008,6167.684234843469,730.3329616014544,A0100,51.20568484641188,Trajectory
55.800000000000004,B1001,B0100,R-27ER,ACTIVE,25321.56151101772,5175.852262011957,6167.2820625630175,741.3963932636815,A0100,50.99341160418203,Trajectory
56.0,B1001,B0100,R-27ER,ACTIVE,25173.277182902144,5158.525729014441,6166.8743123241375,752.46372868007,A0100,50.778873424022905,Trajectory
56.2,B1001,B0100,R-27ER,ACTIVE,25022.79572443317,5140.928068614264,6166.460983691328,763.5340657209111,A0100,50.562072928853695,Trajectory
56.400000000000006,B1001,B0100,R-27ER,ACTIVE,24870.11667543847,5123.058778423599,6166.042078063413,774.6064904330163,A0100,50.34303545483669,Trajectory
56.6,B1001,B0100,R-27ER,ACTIVE,24715.266206289358,5104.851885334505,6165.618686913211,785.476722864871,A0100,50.12176169060984,Trajectory
56.6,B1002,B0100,R-27ER,ACTIVE,29152.681574411385,8539.919062825826,6838.355638521424,363.42342058520927,A0100,55.03549664633896,Trajectory
56.800000000000004,B1001,B0100,R-27ER,ACTIVE,24558.27309524506,5086.25181017352,6165.192414640586,796.3461108882354,A0100,49.89829535438917,Trajectory
56.800000000000004,B1002,B0100,R-27ER,ACTIVE,29079.874362528215,8526.862889763135,6837.289560582342,377.52461674167887,A0100,54.89680272987837,Trajectory
57.0,B1001,B0100,R-27ER,ACTIVE,24399.138624453255,5067.255689592895,6164.762096920908,807.2090143813613,A0100,49.67261884659525,Trajectory
57.0,B1002,B0100,R-27ER,ACTIVE,29004.28614205883,8513.30707248805,6836.182731509113,391.6867117315354,A0100,54.75524932790324,Trajectory
57.2,B1001,B0100,R-27ER,ACTIVE,24237.864573512506,5047.860208011695,6164.328576050686,818.0634319085453,A0100,49.444755186288276,Trajectory
57.2,B1002,B0100,R-27ER,ACTIVE,28925.905034323183,8499.249118013982,6835.0349686453765,405.9091335116639,A0100,54.610845785074794,Trajectory
57.400000000000006,B1001,B0100,R-27ER,ACTIVE,24074.452465173516,5028.063357957335,6163.891788361912,828.9158672569549,A0100,49.21468683125819,Trajectory
57.400000000000006,B1002,B0100,R-27ER,ACTIVE,28844.71936627917,8484.686204995942,6833.846081816653,420.1911629182171,A0100,54.463562650503484,Trajectory
57.6,B1001,B0100,R-27ER,ACTIVE,23908.903144313765,5007.864583250817,6163.451877479491,839.7636615146321,A0100,48.98243531853936,Trajectory
57.6,B1002,B0100,R-27ER,ACTIVE,28760.71753152194,8469.61567144122,6832.615884512544,434.5324605687197,A0100,54.313408221117164,Trajectory
57.800000000000004,B1001,B0100,R-27ER,ACTIVE,23741.218472412525,4987.26158129096,6163.009165412651,850.6014636391349,A0100,48.7479826672121,Trajectory
57.800000000000004,B1002,B0100,R-27ER,ACTIVE,28673.887998010174,8454.034973629934,6831.344193359048,448.9324528609472,A0100,54.16035223219898,Trajectory
58.0,B1001,B0100,R-27ER,ACTIVE,23571.400940111667,4966.251387780571,6162.561420397696,861.4266819935077,A0100,48.51135144295348,Trajectory
58.0,B1002,B0100,R-27ER,ACTIVE,28584.219350533094,8437.941580262064,6830.03082406536,463.3905397857693,A0100,54.00440289179088,Trajectory
58.2,B1001,B0100,R-27ER,ACTIVE,23399.453455057326,4944.830814410962,6162.107405660384,872.2412697438866,A0100,48.27252443206651,Trajectory
58.2,B1002,B0100,R-27ER,ACTIVE,28491.700295979583,8421.33297335376,6828.675592673034,477.9060942167941,A0100,53.845529919822006,Trajectory
58.400000000000006,B1001,B0100,R-27ER,ACTIVE,23225.37950360457,4922.995878066936,6161.645349271518,883.0434779765304,A0100,48.031524948309524,Trajectory
58.400000000000006,B1002,B0100,R-27ER,ACTIVE,28396.319668700526,8404.2066493535,6827.278314322385,492.478461438911,A0100,53.68374172677423,Trajectory
58.6,B1001,B0100,R-27ER,ACTIVE,23049.18147233201,4900.745109222512,6161.176701028684,893.8324615290151,A0100,47.78833543979804,Trajectory
58.6,B1002,B0100,R-27ER,ACTIVE,28298.066436021632,8386.5601200258,6825.838804535848,507.10695844781924,A0100,53.51900817650676,Trajectory
58.800000000000004,B1001,B0100,R-27ER,ACTIVE,22870.862861344493,4878.07548271394,6160.698698820279,904.6073556273237,A0100,47.54297930445812,Trajectory
58.800000000000004,B1002,B0100,R-27ER,ACTIVE,28196.929703839356,8368.390913589737,6824.356877996493,521.7908734455426,A0100,53.35133798006899,Trajectory
59.0,B1001,B0100,R-27ER,ACTIVE,22690.42648969956,4854.985676810512,6160.208345542327,915.3686563057739,A0100,47.29542323165562,Trajectory
59.0,B1002,B0100,R-27ER,ACTIVE,28092.898722388873,8349.696575580121,6822.832349738573,536.5294650983151,A0100,53.18068587403116,Trajectory
59.2,B1001,B0100,R-27ER,ACTIVE,22507.87689409415,4831.471393441168,6159.707334332663,926.1103767093788,A0100,47.04567656144291,Trajectory
59.2,B1002,B0100,R-27ER,ACTIVE,27985.96289207024,8330.474670158275,6821.2650320309185,551.3219624808049,A0100,53.00704324998049,Trajectory
59.400000000000006,B1001,B0100,R-27ER,ACTIVE,22323.217353908123,4807.531311628932,6159.197648818332,936.8362600418444,A0100,46.79376107031022,Trajectory
59.400000000000006,B1002,B0100,R-27ER,ACTIVE,27876.111769089475,8310.722781821383,6819.654738279156,566.1675649619306,A0100,52.830415634722065,Trajectory
59.6,B1001,B0100,R-27ER,ACTIVE,22136.452434968694,4783.162194137865,6158.680706147486,947.5451631145731,A0100,46.53966488397128,Trajectory
59.6,B1002,B0100,R-27ER,ACTIVE,27763.33507135424,8290.438516647118,6818.001288051311,581.0654406053516,A0100,52.65077680202283,Trajectory
59.800000000000004,B1001,B0100,R-27ER,ACTIVE,21947.58511890687,4758.363804669935,6158.157129657356,958.2327652454603,A0100,46.28341398337404,Trajectory
59.800000000000004,B1002,B0100,R-27ER,ACTIVE,27647.622684661907,8269.619503412,6816.304507732199,596.0147257930613,A0100,52.468139959766766,Trajectory
60.0,B1001,B0100,R-27ER,ACTIVE,21757.049093550548,4733.1899199575655,6157.628010456004,960.2562773345863,A0100,46.02542903536397,Trajectory
60.0,B1002,B0100,R-27ER,ACTIVE,27528.964669112647,8248.263394510166,6814.564229893243,611.0145239335702,A0100,52.282481161616616,Trajectory
60.2,B1001,B0100,R-27ER,ACTIVE,21567.049495648967,4707.930524411738,6157.099961999419,956.1233836414871,A0100,45.76795512675492,Trajectory
60.2,B1002,B0100,R-27ER,ACTIVE,27407.351265680536,8226.367867026023,6812.7802893481385,626.063905430418,A0100,52.09381115438745,Trajectory
60.400000000000006,B1001,B0100,R-27ER,ACTIVE,21377.887691624353,4682.62357528991,6156.572870093579,952.0186235705696,A0100,45.5112781011757,Trajectory
60.400000000000006,B1002,B0100,R-27ER,ACTIVE,27282.772902827863,8203.930623743308,6810.952523211626,641.1619067805865,A0100,51.90210364462114,Trajectory
60.6,B1001,B0100,R-27ER,ACTIVE,21189.558317098516,4657.266950631163,6156.046168035647,947.9422342549309,A0100,45.25541216499066,Trajectory
60.6,B1002,B0100,R-27ER,ACTIVE,27155.22020323135,8180.94939432203,6809.08076912206,656.3075303098943,A0100,51.70736822545367,Trajectory
60.800000000000004,B1001,B0100,R-27ER,ACTIVE,21002.05573503878,4631.859159824645,6155.519889661689,943.8974854805386,A0100,45.000332896563,Trajectory
60.800000000000004,B1002,B0100,R-27ER,ACTIVE,27024.683990617323,8157.421936338704,6807.164866360265,671.4997432753435,A0100,51.50957799741724,Trajectory
61.0,B1001,B0100,R-27ER,ACTIVE,20815.373702923305,4606.399717183086,6154.993939485358,939.8831829742077,A0100,44.74605355808051,Trajectory
61.0,B1002,B0100,R-27ER,ACTIVE,26891.155296711746,8133.346036523477,6805.204654519106,686.7374775059372,A0100,51.30874266917174,Trajectory
61.2,B1001,B0100,R-27ER,ACTIVE,20629.506459656877,4580.887492643327,6154.466504248582,935.8974523714867,A0100,44.49254946200174,Trajectory
61.2,B1002,B0100,R-27ER,ACTIVE,26754.62536832646,8108.719511821154,6803.199974814936,702.0196285341143,A0100,51.104835481952065,Trajectory
61.400000000000006,B1001,B0100,R-27ER,ACTIVE,20444.44911800785,4555.319880659909,6153.938223968708,931.9349098362483,A0100,44.23983485535537,Trajectory
61.400000000000006,B1002,B0100,R-27ER,ACTIVE,26615.085674547987,8083.540210680212,6801.150668830433,717.3450551912741,A0100,50.89786656326706,Trajectory
61.6,B1001,B0100,R-27ER,ACTIVE,20260.19744170724,4529.693693195291,6153.407747830013,928.0022874238954,A0100,43.98788621883444,Trajectory
61.6,B1002,B0100,R-27ER,ACTIVE,26472.527914080085,8057.806014133679,6799.056579863399,732.7125787755964,A0100,50.68780946917913,Trajectory
61.800000000000004,B1001,B0100,R-27ER,ACTIVE,20076.74648398456,4504.006548500599,6152.8732090359445,924.0881775373426,A0100,43.73671774176493,Trajectory
61.800000000000004,B1002,B0100,R-27ER,ACTIVE,26327.297197065796,8031.578623487776,6796.92274106373,739.5052037966761,A0100,50.47503377252781,Trajectory
62.0,B1001,B0100,R-27ER,ACTIVE,19894.091874796264,4478.255917995244,6152.333586502159,920.2063347230745,A0100,43.48630581367811,Trajectory
62.0,B1002,B0100,R-27ER,ACTIVE,26181.930759959447,8005.315738543025,6794.786398146974,737.6979886660799,A0100,50.2620998572739,Trajectory
62.2,B1001,B0100,R-27ER,ACTIVE,19712.228544862344,4452.4399993978,6151.788621383347,916.3523683861933,A0100,43.236664595376034,Trajectory
62.2,B1002,B0100,R-27ER,ACTIVE,26036.921270099323,7979.105940727676,6792.654759189124,735.8985560666775,A0100,50.04952736965397,Trajectory
62.400000000000006,B1001,B0100,R-27ER,ACTIVE,19531.1507187767,4426.55845124593,6151.235166015029,912.5229518204158,A0100,42.98775452444601,Trajectory
62.400000000000006,B1002,B0100,R-27ER,ACTIVE,25892.267269475167,7952.948580330403,6790.527771127731,734.1068549631649,A0100,49.837282511040875,Trajectory
62.6,B1001,B0100,R-27ER,ACTIVE,19350.85323281865,4400.610010146674,6150.674519967995,908.7220520246277,A0100,42.73957038103894,Trajectory
62.6,B1002,B0100,R-27ER,ACTIVE,25747.96731015537,7926.843009684959,6788.40537693708,732.3228354400665,A0100,49.62536007058765,Trajectory
62.800000000000004,B1001,B0100,R-27ER,ACTIVE,19171.33192180546,4374.591612430001,6150.109716042264,904.9464136419517,A0100,42.49213034649023,Trajectory
62.800000000000004,B1002,B0100,R-27ER,ACTIVE,25604.01995376886,7900.788583763741,6786.287520840167,730.5464494573873,A0100,49.41377896560649,Trajectory
63.0,B1001,B0100,R-27ER,ACTIVE,18992.580971651834,4348.503470226767,6149.540761770748,901.202491227695,A0100,42.24541332096607,Trajectory
63.0,B1002,B0100,R-27ER,ACTIVE,25460.42377121537,7874.784660249522,6784.1741532837095,728.7776490666788,A0100,49.202522929351524,Trajectory
63.2,B1001,B0100,R-27ER,ACTIVE,18814.595255707,4322.344066649997,6148.972521700465,897.4778067538106,A0100,41.99944013477824,Trajectory
63.2,B1002,B0100,R-27ER,ACTIVE,25317.17734263141,7848.830599478471,6782.065230861083,727.0163867761725,A0100,48.99161670582203,Trajectory
63.400000000000006,B1001,B0100,R-27ER,ACTIVE,18637.37104010936,4296.110487692357,6148.408599460236,893.7821258423766,A0100,41.754185298035566,Trajectory
63.400000000000006,B1002,B0100,R-27ER,ACTIVE,25174.27925742844,7822.925764161912,6779.960716865827,725.262614766566,A0100,48.781038216656135,Trajectory
63.6,B1001,B0100,R-27ER,ACTIVE,18460.90315617791,4269.801800651743,6147.850862983994,890.1072211997531,A0100,41.509665620755236,Trajectory
63.6,B1002,B0100,R-27ER,ACTIVE,25031.728114311256,7797.069519307107,6777.860580228511,723.5162856367269,A0100,48.57080861881779,Trajectory
63.800000000000004,B1001,B0100,R-27ER,ACTIVE,18285.18842654394,4243.414113462872,6147.2996289577095,886.4529824463406,A0100,41.26586020155397,Trajectory
63.800000000000004,B1002,B0100,R-27ER,ACTIVE,24889.522521339244,7771.261231994518,6775.764794423238,721.7773516026682,A0100,48.360911646930944,Trajectory
64.0,B1001,B0100,R-27ER,ACTIVE,18110.222608349788,4216.945510513902,6146.755111238679,882.8234748077452,A0100,41.02278527898527,Trajectory
64.0,B1002,B0100,R-27ER,ACTIVE,24747.661095999327,7745.500271369171,6773.673333046523,720.0457652438985,A0100,48.151366430905796,Trajectory
64.2,B1001,B0100,R-27ER,ACTIVE,17936.001375363234,4190.394126306578,6146.215953601854,879.2164308269761,A0100,40.78041784101714,Trajectory
64.2,B1002,B0100,R-27ER,ACTIVE,24606.14246520639,7719.786008464054,6771.586169712925,718.3214791925686,A0100,47.94215439133147,Trajectory
64.4,B1001,B0100,R-27ER,ACTIVE,17762.520971733353,4163.7573496848645,6145.682182920472,875.6324783716015,A0100,40.538773647083445,Trajectory
64.4,B1002,B0100,R-27ER,ACTIVE,24464.96526527509,7694.117816213349,6769.503276076233,716.6044465112361,A0100,47.733293452198865,Trajectory
64.60000000000001,B1001,B0100,R-27ER,ACTIVE,17589.776869894744,4137.03386334184,6145.15320072851,872.069379192815,A0100,40.2978289260661,Trajectory
64.60000000000001,B1002,B0100,R-27ER,ACTIVE,24324.128141896133,7668.495069248861,6767.424622915468,714.8946204373088,A0100,47.524764164647955,Trajectory
64.8,B1001,B0100,R-27ER,ACTIVE,17417.765620167887,4110.220872989733,6144.6270653385345,868.5323710486423,A0100,40.057599558210946,Trajectory
64.8,B1002,B0100,R-27ER,ACTIVE,24183.629750082066,7642.917143929666,6765.350178656275,713.1919546098976,A0100,47.3165843231891,Trajectory
65.0,B1001,B0100,R-27ER,ACTIVE,17246.482562250563,4083.3174283076,6144.104069449864,865.0180992535859,A0100,39.81806150712097,Trajectory
65.0,B1002,B0100,R-27ER,ACTIVE,24043.468754149533,7617.383418118734,6763.279910673437,711.4964028844108,A0100,47.1087342117066,Trajectory
65.2,B1001,B0100,R-27ER,ACTIVE,17075.92328891136,4056.3223707762754,6143.580916530257,861.5272211634231,A0100,39.579229941026696,Trajectory
65.2,B1002,B0100,R-27ER,ACTIVE,23903.643827654498,7591.8932712292935,6761.213783892093,710.8844745012709,A0100,46.901231730556454,Trajectory
65.4,B1001,B0100,R-27ER,ACTIVE,16906.08385081619,4029.233780770155,6143.056465867566,858.0560339878066,A0100,39.34106430914624,Trajectory
65.4,B1002,B0100,R-27ER,ACTIVE,23762.776927153423,7566.194955494196,6759.131411763944,722.1227852888792,A0100,46.692641407125,Trajectory
65.60000000000001,B1001,B0100,R-27ER,ACTIVE,16736.960773688446,4002.049265206424,6142.527530627024,854.6077757963109,A0100,39.10356566468926,Trajectory
65.60000000000001,B1002,B0100,R-27ER,ACTIVE,23619.701617688388,7540.07508988054,6757.015519873395,733.3696267428829,A0100,46.481779004518515,Trajectory
65.8,B1001,B0100,R-27ER,ACTIVE,16568.55013299986,3974.766922885069,6141.997444943423,851.1785287615126,A0100,38.866748369192386,Trajectory
65.8,B1002,B0100,R-27ER,ACTIVE,23474.41642915173,7513.532686449325,6754.8660483086815,744.624129453856,A0100,46.26865889897332,Trajectory
66.0,B1001,B0100,R-27ER,ACTIVE,16400.849584210104,3947.3823561758986,6141.469742525643,847.7645038841245,A0100,38.63059411311184,Trajectory
66.0,B1002,B0100,R-27ER,ACTIVE,23326.92006522295,7486.5667815431225,6752.682944521352,755.8854090017303,A0100,46.053264598537794,Trajectory
66.2,B1001,B0100,R-27ER,ACTIVE,16233.855044400145,3919.894788393868,6140.94906605371,844.3796380301145,A0100,38.39512139605034,Trajectory
66.2,B1002,B0100,R-27ER,ACTIVE,23177.211406308514,7459.17643621006,6750.466164102905,767.1525662521946,A0100,45.835618193358314,Trajectory
66.4,B1001,B0100,R-27ER,ACTIVE,16067.56228809259,3892.303032193206,6140.433330078573,841.0147050893356,A0100,38.16030987012698,Trajectory
66.4,B1002,B0100,R-27ER,ACTIVE,23025.340322979802,7431.250068807507,6748.2115529180055,778.0954149269369,A0100,45.61573384204822,Trajectory
66.60000000000001,B1001,B0100,R-27ER,ACTIVE,15901.968891099987,3864.6030575375144,6139.924395426298,837.661717152116,A0100,37.92617701519787,Trajectory
66.60000000000001,B1002,B0100,R-27ER,ACTIVE,22871.362074910754,7402.689173268324,6745.916634113115,789.0303659758752,A0100,45.393666919402804,Trajectory
66.8,B1001,B0100,R-27ER,ACTIVE,15737.071322076645,3836.7933955359067,6139.420893718762,834.3340595167336,A0100,37.69270147140031,Trajectory
66.8,B1002,B0100,R-27ER,ACTIVE,22715.278901436057,7373.488670333283,6743.579480151928,799.9637667129857,A0100,45.16940226753225,Trajectory
67.0,B1001,B0100,R-27ER,ACTIVE,15572.865153494231,3808.873649002821,6138.923793763131,831.0273844371682,A0100,37.459898174515494,Trajectory
67.0,B1002,B0100,R-27ER,ACTIVE,22557.092518716843,7343.644515474285,6741.201885313174,810.8955335127692,A0100,44.942959447851734,Trajectory
67.2,B1001,B0100,R-27ER,ACTIVE,15409.347325636158,3780.84124106079,6138.432339528503,827.7383985135203,A0100,37.227745294682265,Trajectory
67.2,B1002,B0100,R-27ER,ACTIVE,22396.80418044348,7313.153962013496,6738.782155522288,821.8198623361337,A0100,44.71432170776542,Trajectory
67.4,B1001,B0100,R-27ER,ACTIVE,15246.516645907945,3752.6903954975687,6137.944701046872,824.4575130529713,A0100,36.99626001422278,Trajectory
67.4,B1002,B0100,R-27ER,ACTIVE,22234.417661993783,7282.010184745146,6736.317478361279,832.7330110909519,A0100,44.483509792305185,Trajectory
67.60000000000001,B1001,B0100,R-27ER,ACTIVE,15084.370763153202,3724.4182038618587,6137.458122510812,821.2047543714407,A0100,36.76542088372527,Trajectory
67.60000000000001,B1002,B0100,R-27ER,ACTIVE,22069.935540746344,7250.209061113612,6733.808926907051,843.6410111635779,A0100,44.25050762855875,Trajectory
67.8,B1001,B0100,R-27ER,ACTIVE,14922.905741305267,3696.023334611762,6136.972971652065,817.9611460821014,A0100,36.53524298332688,Trajectory
67.8,B1002,B0100,R-27ER,ACTIVE,21903.360907117185,7217.745910328171,6731.255388384599,854.543190237606,A0100,44.01533577687689,Trajectory
68.0,B1001,B0100,R-27ER,ACTIVE,14762.120425628767,3667.5008579904757,6136.4872540309,814.7387803767292,A0100,36.305705613231176,Trajectory
68.0,B1002,B0100,R-27ER,ACTIVE,21734.696128528747,7184.617516729875,6728.656600395637,865.4331054966623,A0100,43.77797786797186,Trajectory
68.2,B1001,B0100,R-27ER,ACTIVE,14602.010482187128,3638.850706049685,6136.000620397522,811.5328901775604,A0100,36.07682369057863,Trajectory
68.2,B1002,B0100,R-27ER,ACTIVE,21563.945440092546,7150.81816664967,6726.009854797821,876.3081234599184,A0100,43.538455483656946,Trajectory
68.4,B1001,B0100,R-27ER,ACTIVE,14442.574549249603,3610.0681971138747,6135.509349514242,808.3456760340957,A0100,35.84855917525636,Trajectory
68.4,B1002,B0100,R-27ER,ACTIVE,21391.112899838936,7116.343050885806,6723.3141703564215,887.1745430590149,A0100,43.29673724943213,Trajectory
68.60000000000001,B1001,B0100,R-27ER,ACTIVE,14283.808574632294,3581.153056958608,6135.012411017276,805.1752177109751,A0100,35.62091212051135,Trajectory
68.60000000000001,B1002,B0100,R-27ER,ACTIVE,21216.20190229255,7081.188726826154,6720.565877690859,898.0264790144897,A0100,43.05282621226323,Trajectory
68.8,B1001,B0100,R-27ER,ACTIVE,14125.71170685857,3552.099559251771,6134.513007512931,802.0160588527482,A0100,35.39389867938898,Trajectory
68.8,B1002,B0100,R-27ER,ACTIVE,21039.216817485292,7045.350290694902,6717.7672720929295,908.8623934444963,A0100,42.80674060788227,Trajectory
69.0,B1001,B0100,R-27ER,ACTIVE,13968.281827987446,3522.9045170755785,6134.014275076761,798.872369151604,A0100,35.16750115742404,Trajectory
69.0,B1002,B0100,R-27ER,ACTIVE,20860.162613135766,7008.822382241687,6714.920597292335,919.6821949826885,A0100,42.558469172782985,Trajectory
69.2,B1001,B0100,R-27ER,ACTIVE,13811.515882341866,3493.5665478765595,6133.522970633881,795.7514447448063,A0100,34.94174302634813,Trajectory
69.2,B1002,B0100,R-27ER,ACTIVE,20679.043139364603,6971.601769740231,6712.02969531747,930.4851570768752,A0100,42.308041566413486,Trajectory
69.4,B1001,B0100,R-27ER,ACTIVE,13655.411030667623,3464.08353375209,6133.040462279457,792.6441296696331,A0100,34.716600525014194,Trajectory
69.4,B1002,B0100,R-27ER,ACTIVE,20495.864052491663,6933.682825913993,6709.096996830892,941.2653474579741,A0100,42.055442178381206,Trajectory
69.60000000000001,B1001,B0100,R-27ER,ACTIVE,13499.96576295939,3434.451600056075,6132.571358246664,789.5507023279322,A0100,34.49209355838433,Trajectory
