Time_s,Agent_ID,Type,X_m,Y_m,Z_m,Heading_deg,Altitude_m,Velocity_m_s
57.400000000000006,A0200,F-16,-27890.928220891386,3351.804285303171,6085.45358707663,0.5796814182923715,6085.45358707663,3.5995283143808408
57.400000000000006,B0100,F-16,24529.62135747508,730.6113032404519,6049.296981155554,176.75762018537634,6049.296981155554,-2.3769415881751743
57.400000000000006,B0200,F-16,24529.7738164967,1278.660594294981,6049.210372377098,176.75762018526993,6049.210372377098,-2.3769415879444136
57.6,A0100,F-16,-24611.345762227567,305.55123256101797,6151.351932229931,0.4921932675510562,6151.351932229931,-1.0565174973595606
57.6,A0200,F-16,-27841.670410945666,3353.3217589133274,6085.339784630574,0.7694914958608144,6085.339784630574,-0.3524764815892733
57.6,B0100,F-16,24460.89314071393,733.9249152374696,6050.002034530726,176.86678679804623,6050.002034530726,-1.791131585796485
57.6,B0200,F-16,24461.046103390072,1281.9846969088048,6049.915139635616,176.86678679794048,6049.915139635616,-1.7911315855596088
57.800000000000004,A0100,F-16,-24543.260149645488,306.0844815545388,6151.826131989454,0.28972192814802433,6151.826131989454,-1.2942961616629907
57.800000000000004,A0200,F-16,-27792.491602953032,3354.7857311827065,6085.91563847542,1.1946975143274698,6085.91563847542,-2.5335318070620234
57.800000000000004,B0100,F-16,24392.160393938746,737.2646552871593,6050.608779878534,176.71429710858382,6050.608779878534,-1.9063006096860045
57.800000000000004,B0200,F-16,24392.31386423599,1285.3349197873458,6050.521596616638,176.71429710847303,6050.521596616638,-1.9063006094439034
58.0,A0100,F-16,-24475.173832599186,306.5926118848147,6152.3122797930255,0.36790007033147554,6152.3122797930255,-0.6949068884142948
58.0,A0200,F-16,-27743.318847156308,3356.2339109372133,6086.6151119938695,1.5104467354487476,6086.6151119938695,-2.038866882347729
58.0,B0100,F-16,24323.439845327546,740.6445856646624,6051.215972045342,176.82581225905187,6051.215972045342,-1.3011544012318157
58.0,B0200,F-16,24323.593829341677,1288.7253311792165,6051.1284969494955,176.82581225894177,6051.1284969494955,-1.301154400983255
58.2,A0100,F-16,-24407.066678348016,307.0852457858182,6152.662911738151,0.1921484383845895,6152.662911738151,-0.3216753356832544
58.2,A0200,F-16,-27694.13602354108,3357.690800956905,6087.0941457859435,1.08974711435822,6087.0941457859435,-0.6849323524180394
58.2,B0100,F-16,24254.71446739242,744.0542208751785,6051.722147485349,176.67035262270846,6051.722147485349,-1.4058638453261054
58.2,B0200,F-16,24254.86896963406,1292.1454394283537,6051.634377997449,176.67035262259304,6051.634377997449,-1.4058638450715133
58.400000000000006,A0100,F-16,-24338.96197330385,307.546372046294,6152.873629539232,0.2859051987668962,6152.873629539232,0.9975230872796522
58.400000000000006,A0200,F-16,-27645.01924308021,3359.117952994453,6087.167163555696,1.1241428982149793,6087.167163555696,2.5211965955399984
58.400000000000006,B0100,F-16,24186.000856066017,747.5088443705617,6052.226856549481,176.78357726123338,6052.226856549481,-0.7928786656862562
58.400000000000006,B0200,F-16,24186.155883358413,1295.6105340510449,6052.138788788026,176.78357726111852,6052.138788788026,-0.7928786654246317
58.6,A0100,F-16,-24270.826979387788,307.9932412718117,6152.780161240399,0.24139159256850554,6152.780161240399,2.530114724286028
58.6,A0200,F-16,-27595.96440261011,3360.5305054919318,6086.629270880107,1.0764567161944263,6086.629270880107,4.0385879773896
58.6,B0100,F-16,24117.28199600355,750.9964757912312,6052.629314470672,176.62449280709455,6052.629314470672,-0.8914265931735778
58.6,B0200,F-16,24117.437553359785,1299.1086285797282,6052.540945592116,176.62449280697427,6052.540945592116,-0.8914265929054241
58.800000000000004,A0100,F-16,-24202.67925340573,308.43489852669336,6152.486886983281,0.07455382823033366,6152.486886983281,2.616987129801688
58.800000000000004,A0200,F-16,-27546.96580274376,3361.9288322142766,6086.225638030302,1.01281262470444,6086.225638030302,1.7102531131177858
58.800000000000004,B0100,F-16,24048.574393490704,754.5337237770955,6053.028900365856,176.73897388730077,6053.028900365856,-0.27194684636507327
58.800000000000004,B0200,F-16,24048.730488435875,1302.6563377155153,6052.940226093209,176.73897388718106,6052.940226093209,-0.27194684608936504
59.0,A0100,F-16,-24134.5243896357,308.8634541534411,6152.2024762145875,0.15324181753986982,6152.2024762145875,3.062627239975622
59.0,A0200,F-16,-27498.0172728592,3363.2654714534765,6086.392384138573,1.1406404562457486,6086.392384138573,-0.8253017320725715
59.0,B0100,F-16,23979.843368786165,758.1027731967824,6053.255359260307,176.72084155890394,6053.255359260307,0.4974871377825753
59.0,B0200,F-16,23980.000006149567,1306.235836916011,6053.166376853362,176.72084155877832,6053.166376853362,0.4974871380623963
59.2,A0100,F-16,-24066.351689726223,309.2832349871187,6151.84080323325,359.9816031145786,6151.84080323325,2.8825389321901285
59.2,A0200,F-16,-27449.09535364574,3364.5732159885974,6086.836227049741,1.3638122475793528,6086.836227049741,-1.2064425179849227
59.2,B0100,F-16,23911.097681431605,761.6783924054544,6053.46516193728,176.58959465039953,6053.46516193728,-0.33339425576038245
59.2,B0200,F-16,23911.254862207352,1309.8219066912561,6053.375870828086,176.58959465026174,6053.375870828086,-0.33339425548015383
59.400000000000006,A0100,F-16,-23998.211246670613,309.6651505653899,6151.577232878862,0.27212229847948444,6151.577232878862,2.2395636750437813
59.400000000000006,A0200,F-16,-27400.155135893205,3365.883191073446,6087.140345809982,1.2272104091241327,6087.140345809982,0.6539480449267243
59.400000000000006,B0100,F-16,23842.355567535837,765.2634774132403,6053.868454591324,176.680881452536,6053.868454591324,-1.0128348154188245
59.400000000000006,B0200,F-16,23842.513293162156,1313.4174584051998,6053.778853963924,176.6808814523871,6053.778853963924,-1.0128348151346762
59.6,A0100,F-16,-23930.064449809164,310.0680723241803,6151.5348854630165,0.155050903518131,6151.5348854630165,0.5218159949569035
59.6,A0200,F-16,-27351.21651248502,3367.1809175434555,6086.970052052455,0.6532361721493812,6086.970052052455,2.789829350386187
59.6,B0100,F-16,23773.603126638205,768.8528419944023,6054.448103846513,176.52627663012834,6054.448103846513,-2.372561160094562
59.6,B0200,F-16,23773.761397763956,1317.0173064648516,6054.358193332308,176.5262766299751,6054.358193332308,-2.372561159807684
59.800000000000004,A0100,F-16,-23861.956517365597,310.5283070944406,6151.914673883141,0.2098775660703678,6151.914673883141,-1.6148599574798002
59.800000000000004,A0200,F-16,-27302.37300141772,3368.4496705448546,6086.4798297244815,0.5540554343340527,6086.4798297244815,3.917748681485044
59.800000000000004,B0100,F-16,23704.860096655724,772.4628340083218,6055.209283250922,176.62764654498412,6055.209283250922,-2.3514421941787855
59.800000000000004,B0200,F-16,23705.01891641307,1320.6377961753396,6055.119061070593,176.62764654483578,6055.119061070593,-2.3514421938851124
60.0,A0100,F-16,-23793.869434590866,310.9794459756067,6152.544062142222,0.5006966920469224,6152.544062142222,-1.6923891654400678
60.0,A0200,F-16,-27253.578068004572,3369.6926848629937,6085.911162800854,0.8008749537244749,6085.911162800854,3.7654135371914434
60.0,B0100,F-16,23636.111232244304,776.0895389705256,6055.946819258837,176.47514909164673,6055.946819258837,-2.7060126947902923
60.0,B0200,F-16,23636.270603172266,1324.2749976823216,6055.856283970019,176.47514909149342,6055.856283970019,-2.7060126944915104
60.2,A0100,F-16,-23725.746755170625,311.43078388095273,6153.04176375971,0.457996009874622,6153.04176375971,-0.6698159303364344
60.2,A0200,F-16,-27204.767165554,3370.928673358263,6085.618736105328,0.6783588535980739,6085.618736105328,0.42383432912854074
60.2,B0100,F-16,23567.374487695266,779.7459572203361,6056.718230035149,176.58114017623518,6056.718230035149,-2.208806175325685
60.2,B0200,F-16,23567.534414302252,1327.9419135590051,6056.627379076712,176.58114017608338,6056.627379076712,-2.208806175018961
60.400000000000006,A0100,F-16,-23657.590509803806,311.89238133806066,6153.340276658816,0.41851289930994323,6153.340276658816,0.04181823988328595
60.400000000000006,A0200,F-16,-27156.04526855629,3372.1221061040233,6086.222106989239,0.8263510252793144,6086.222106989239,-3.774905139337168
60.400000000000006,B0100,F-16,23498.633506325004,783.4249333748821,6057.4031498235345,176.42989010781633,6057.4031498235345,-2.362260271367551
60.400000000000006,B0200,F-16,23498.793992031482,1331.6313805239834,6057.311981252378,176.42989010765774,6057.311981252378,-2.3622602710540654
60.6,A0100,F-16,-23589.408080532507,312.4010436647295,6153.637222114411,0.24877835649817706,6153.637222114411,-0.716137950212898
60.6,A0200,F-16,-27107.394341556836,3373.299167295665,6087.329451282821,1.0083984930548864,6087.329451282821,-4.914318108314984
60.6,B0100,F-16,23429.90530067131,787.1396116108099,6058.094033081108,176.53898918345212,6058.094033081108,-1.776348859901715
60.6,B0200,F-16,23430.066350895304,1335.3565481466721,6058.0025438183,176.53898918329446,6058.0025438183,-1.7763488595794537
60.800000000000004,A0100,F-16,-23521.261820571504,312.948596024431,6154.081775999121,0.5017574573864022,6154.081775999121,-1.0998671715836665
60.800000000000004,A0200,F-16,-27058.754375659915,3374.501005981463,6088.5248771886445,0.4982359464456887,6088.5248771886445,-5.007365448520778
60.800000000000004,B0100,F-16,23361.172981498145,790.8809862362023,6058.6866709812,176.38581412226858,6058.6866709812,-1.8910529497626616
60.800000000000004,B0200,F-16,23361.33460029082,1339.1084043123392,6058.594858725357,176.38581412210354,6058.594858725357,-1.891052949432643
61.0,A0100,F-16,-23453.14132947335,313.55399569596557,6154.652255177026,0.3447075642544552,6154.652255177026,-2.2645211584166343
61.0,A0200,F-16,-27010.168003949064,3375.678335000948,6089.583280402068,0.4256669136057165,6089.583280402068,-2.715660104207452
61.0,B0100,F-16,23292.45328777701,794.6632549258075,6059.279567405947,176.4972524760906,6059.279567405947,-1.2857233121522313
61.0,B0200,F-16,23292.615481345838,1342.9011526476324,6059.187428632873,176.49725247592636,6059.187428632873,-1.2857233118123323
61.2,A0100,F-16,-23385.063327442425,314.1940116545193,6155.42089885369,0.41708678428465357,6155.42089885369,-2.792243292460231
61.2,A0200,F-16,-26961.593359235474,3376.8144631318664,6089.8488691300945,0.42269955106322676,6089.8488691300945,1.9340794313557872
61.2,B0100,F-16,23223.729196588894,798.4758243572041,6059.77149170667,176.3410618757188,6059.77149170667,-1.3898450444040886
61.2,B0200,F-16,23223.891969529028,1346.7241936877253,6059.67902380703,176.34106187554684,6059.67902380703,-1.3898450440553956
61.400000000000006,A0100,F-16,-23317.015045690947,314.8652809508112,6156.336817940402,0.2418840470080166,6156.336817940402,-4.0385206762346915
61.400000000000006,A0200,F-16,-26913.082409737148,3377.91002989118,6089.440484936118,0.606669434998492,6089.440484936118,3.313891842548372
61.400000000000006,B0100,F-16,23155.017323648142,802.3341278749831,6060.261734570484,176.45421037848874,6060.261734570484,-0.7765637585076692
61.400000000000006,B0200,F-16,23155.180682902115,1350.5929668142553,6060.168933597157,176.45421037831767,6060.168933597157,-0.7765637581483377
61.6,A0100,F-16,-23249.01811907445,315.5457853980424,6157.368112216146,0.2727503530920315,6157.368112216146,-2.967483029387479
61.6,A0200,F-16,-26864.639888202117,3379.0406120131156,6089.125887465613,1.1189398810035718,6089.125887465613,1.4669103823457805
61.6,B0100,F-16,23086.30064778751,806.2260664785463,6060.649748161479,176.29435273617548,6060.649748161479,-0.8743788338685738
61.6,B0200,F-16,23086.46459845909,1354.4953669431152,6060.5566112161905,176.29435273599628,6060.5566112161905,-0.8743788334994301
61.800000000000004,A0100,F-16,-23181.086652663755,316.2060058607967,6157.890690625232,359.9968804016847,6157.890690625232,-0.12362656144154575
61.800000000000004,A0200,F-16,-26816.240099153576,3380.2153380499312,6089.30241286564,1.6019058505959343,6089.30241286564,-0.933168049626182
61.800000000000004,B0100,F-16,23017.595704881467,810.1684113405481,6061.034643721292,176.40875929498603,6061.034643721292,-0.25447534631722846
61.800000000000004,B0200,F-16,23017.760254619046,1358.4481712775341,6060.941166458078,176.40875929480768,6060.941166458078,-0.2544753459364285
62.0,A0100,F-16,-23113.210285660098,316.82926354122355,6158.084456084944,0.3884731572844633,6158.084456084944,0.30532005944913587
62.0,A0200,F-16,-26767.86340859766,3381.443615068609,6089.933919168369,1.5767903234110305,6089.933919168369,-3.3905262801788982
62.0,B0100,F-16,22948.86774685924,814.1430788327525,6061.246338370707,176.38969158404393,6061.246338370707,0.5155007124537166
62.0,B0200,F-16,22949.032900565435,1362.4332868043439,6061.152518004497,176.38969158385694,6061.152518004497,0.5155007128404485
62.2,A0100,F-16,-23045.315914974315,317.4907398112373,6158.383682463518,0.3235562007874536,6158.383682463518,-1.1326967887420183
62.2,A0200,F-16,-26719.5662202958,3382.720393076592,6091.002024467123,1.0059993993163583,6091.002024467123,-5.2896252570502105
62.2,B0100,F-16,22880.125346766734,818.1252580495593,6061.441506168865,176.25652308039537,6061.441506168865,-0.3164247428662168
62.2,B0200,F-16,22880.29110558434,1366.4259148209585,6061.3473420526025,176.25652308019042,6061.3473420526025,-0.3164247424779045
62.400000000000006,A0100,F-16,-22977.449201177165,318.2382860066755,6159.088510916507,0.41218679190436497,6159.088510916507,-3.4212306639245518
62.400000000000006,A0200,F-16,-26671.37149452996,3383.964477072812,6092.2749023224915,1.3333678738574886,6092.2749023224915,-4.577433269039816
62.400000000000006,B0100,F-16,22811.386726588724,822.1184252885696,6061.830327227914,176.34573145107623,6061.830327227914,-0.9976482586245693
62.400000000000006,B0200,F-16,22811.553092181694,1370.4295469837134,6061.735818415265,176.345731450855,6061.735818415265,-0.997648258229303
62.6,A0100,F-16,-22909.59951454041,318.9963055100816,6160.11444862318,0.7248740053034349,6160.11444862318,-3.919458403160849
62.6,A0200,F-16,-26623.203183616868,3385.2242571174174,6092.951753843103,1.7050759139890268,6092.951753843103,0.16878109248445924
62.6,B0100,F-16,22742.637999442297,826.1174801682182,6062.395957272232,176.19053306642718,6062.395957272232,-2.3585754178326703
62.6,B0200,F-16,22742.804972710175,1374.4390835630065,6062.30110325112,176.19053306619952,6062.30110325112,-2.3585754174327884
62.800000000000004,A0100,F-16,-22841.715202464242,319.7623206123353,6161.070099658419,0.6751793392793743,6161.070099658419,-3.096268426077842
62.800000000000004,A0200,F-16,-26575.06976844583,3386.5011138996033,6092.642441294799,1.3721256052744104,6092.642441294799,4.456003959513725
62.800000000000004,B0100,F-16,22673.89894622464,830.1386977040138,6063.143096572221,176.29258698327118,6063.143096572221,-2.3374084391524614
62.800000000000004,B0200,F-16,22674.06653053193,1378.4707969755773,6063.047895432408,176.29258698305077,6063.047895432408,-2.3374084387421297
63.0,A0100,F-16,-22773.816518340467,320.547398179855,6161.904868414448,0.48291928687533026,6161.904868414448,-3.095408213614496
63.0,A0200,F-16,-26527.068373746915,3387.7556853922597,6091.648786358455,1.4242461405683728,6091.648786358455,7.433743502214022
63.0,B0100,F-16,22605.15439250343,834.1776208169013,6063.866638838937,176.1393714855576,6063.866638838937,-2.691327637743445
63.0,B0200,F-16,22605.322590535725,1382.5202147664368,6063.771089053733,176.13937148532983,6063.771089053733,-2.6913276373250197
63.2,A0100,F-16,-22705.94431334042,321.3418818223945,6162.7221018086875,0.5385737480117463,6162.7221018086875,-2.414914860471563
63.2,A0200,F-16,-26479.05577218713,3389.0177090716734,6090.215256158005,1.5313310313140187,6090.215256158005,8.261050968413292
63.2,B0100,F-16,22536.422310435013,838.2473444671186,6064.623793854709,176.2454492124921,6064.623793854709,-2.1934836366614485
63.2,B0200,F-16,22536.591126865947,1386.6004341008584,6064.527892771253,176.24544921226658,6064.527892771253,-2.1934836362312424
63.400000000000006,A0100,F-16,-22638.08628263541,322.14348670511754,6163.425549904181,0.36298596851371795,6163.425549904181,-2.4700055034931254
63.400000000000006,A0200,F-16,-26431.014816298626,3390.3147586803134,6089.013898008849,1.681743877667945,6089.013898008849,4.928946777793459
63.400000000000006,B0100,F-16,22467.6863563312,842.3404444356875,6065.294431306218,176.09318415905724,6065.294431306218,-2.3460344509619535
63.400000000000006,B0200,F-16,22467.85579470893,1390.7040228821334,6065.198176909948,176.09318415882183,6065.198176909948,-2.346034450521708
63.6,A0100,F-16,-22570.228551366858,322.93685607468797,6164.118777521444,0.44087001364174827,6164.118777521444,-1.811275492042221
63.6,A0200,F-16,-26383.03593832416,3391.6745938946806,6088.686566099617,2.0773778616798215,6088.686566099617,0.7185360616784741
63.6,B0100,F-16,22398.963560283562,846.4702949640623,6065.970738326843,176.20226365568698,6065.970738326843,-1.7594007279545585
63.6,B0200,F-16,22399.133626183764,1394.8443607118425,6065.874127446054,176.2022636554529,6065.874127446054,-1.75940072750111
63.800000000000004,A0100,F-16,-22502.3536090212,323.72490399217895,6164.700715688094,0.27493722630571543,6164.700715688094,-1.8727882677796566
63.800000000000004,A0200,F-16,-26335.122732015963,3393.116140738761,6089.082385965134,2.03733681673333,6089.082385965134,-2.6564688517985218
63.800000000000004,B0100,F-16,22330.23703505953,850.6276638569916,6066.548753473381,176.04797121332084,6066.548753473381,-1.8730546928690268
63.800000000000004,B0200,F-16,22330.407732658616,1399.0122089991482,6066.451783737679,176.04797121307604,6066.451783737679,-1.8730546924038671
64.0,A0100,F-16,-22434.47978305054,324.4918965357356,6165.273913892909,0.3669900048458443,6165.273913892909,-1.2217326721504072
64.0,A0200,F-16,-26287.28031655055,3394.629871663512,6089.969788290227,1.6212575233203643,6089.969788290227,-3.802686090208346
64.0,B0100,F-16,22261.52354583146,854.8270188718452,6067.126701511212,176.15937469913612,6067.126701511212,-1.266872101245719
64.0,B0200,F-16,22261.69488149916,1403.2220414253015,6067.02936930316,176.15937469889255,6067.02936930316,-1.2668721007661221
64.2,A0100,F-16,-22366.5893325207,325.24459453269264,6165.736970437583,0.20556944361176005,6165.736970437583,-1.287236367187449
64.2,A0200,F-16,-26239.465288997213,3396.172344048535,6090.915272045562,1.013158268544711,6090.915272045562,-3.7413744981410333
64.2,B0100,F-16,22192.806060582763,859.0575336154152,6067.603603542687,176.0020000254718,6067.603603542687,-1.3697579918774032
64.2,B0200,F-16,22192.978039049605,1407.4630254737904,6067.505906171758,176.0020000252169,6067.505906171758,-1.3697579913844182
64.4,A0100,F-16,-22298.700138830518,325.96674499891924,6166.191991119055,0.30662736065731055,6166.191991119055,-0.6393060049760101
64.4,A0200,F-16,-26191.73650187527,3397.680293266585,6091.707569575041,1.2045999417263096,6091.707569575041,-1.458274304254859
64.4,B0100,F-16,22124.10123103222,863.3349336574593,6068.0784580058735,176.1151138590426,6068.0784580058735,-0.7554566754019775
64.4,B0200,F-16,22124.273859413162,1411.750892724037,6067.980391433418,176.11511385878893,6067.980391433418,-0.7554566748932064
64.60000000000001,A0100,F-16,-22230.794487241506,326.6679856657156,6166.537279774743,0.14640974501799608,6166.537279774743,-0.7053478357942597
64.60000000000001,A0200,F-16,-26144.048001435112,3399.189715174316,6091.675088352443,1.4749662536857349,6091.675088352443,3.7035876197796513
64.60000000000001,B0100,F-16,22055.392015889407,867.6468706871992,6068.450976260724,175.9540108409646,6068.450976260724,-0.8518215651494494
64.60000000000001,B0200,F-16,22055.565299423193,1416.0732888034127,6068.352537509658,175.95401084069914,6068.352537509658,-0.8518215646258392
64.8,A0100,F-16,-22162.889916407723,327.33123029597846,6166.874452392472,0.25324583271369494,6166.874452392472,-0.056839915514561974
64.8,A0200,F-16,-26096.419158843273,3400.6909664879477,6090.827126430856,1.325253119009503,6090.827126430856,5.866126361174794
64.8,B0100,F-16,21986.694997630915,872.0104273722845,6068.819964452269,176.06838465274038,6068.819964452269,-0.23071164647598072
64.8,B0200,F-16,21986.868944151298,1420.4473023833052,6068.721149071326,176.06838465247617,6068.721149071326,-0.23071164593511675
65.0,A0100,F-16,-22094.968796305147,327.96840205468106,6167.10173855371,0.0920980820048961,6167.10173855371,-0.12092041062254819
65.0,A0200,F-16,-26048.846484569804,3402.1763080392157,6089.858818071555,1.5545742159042233,6089.858818071555,5.687809611556831
65.0,B0100,F-16,21917.975336948726,876.4070112229238,6069.015557526161,176.04785385330865,6069.015557526161,0.5402362574974885
65.0,B0200,F-16,21918.149951472133,1424.8543316150435,6068.916362668826,176.04785385303177,6068.916362668826,0.5402362580475771
65.2,A0100,F-16,-22027.048384521084,328.56135661614826,6167.320282693051,0.20269290270221935,6167.320282693051,0.5306509357984366
65.2,A0200,F-16,-26001.260549135874,3403.682702738148,6089.1175100620585,1.524870032146596,6089.1175100620585,2.8244707607378996
65.2,B0100,F-16,21849.24143363557,880.8124941324522,6069.194699117449,175.91169076222852,6069.194699117449,-0.29246947706118304
65.2,B0200,F-16,21849.41671750738,1429.270260648299,6069.095124016226,175.91169076192534,6069.095124016226,-0.2924694765084909
65.4,A0100,F-16,-21959.111174345046,329.12394927464993,6167.42840833057,0.03920953836837537,6167.42840833057,0.4702625549486049
65.4,A0200,F-16,-25953.740030144963,3405.1925586137277,6089.181708956645,1.671142280640658,6089.181708956645,-0.9701556872671524
65.4,B0100,F-16,21780.511528209754,885.2312827385522,6069.567554892725,175.99782005423975,6069.567554892725,-0.9748362681214026
65.4,B0200,F-16,21780.687483449474,1433.6995114727179,6069.467598401448,175.9978200539125,6069.467598401448,-0.9748362675582343
65.60000000000001,A0100,F-16,-21891.17418112036,329.6368091139666,6167.526785535201,0.15229944584260707,6167.526785535201,1.1265973408224386
65.60000000000001,A0200,F-16,-25906.266930362443,3406.7173792391222,6089.680240526252,1.6444056751681413,6089.680240526252,-1.8172742079052688
65.60000000000001,B0100,F-16,21711.771748992276,889.6583606532349,6070.1175664767925,175.84165544840465,6070.1175664767925,-2.3364217261327496
65.60000000000001,B0200,F-16,21711.948376860983,1438.137068374771,6070.017227881213,175.841655448068,6070.017227881213,-2.336421725562025
65.8,A0100,F-16,-21823.203485949143,330.12053914925855,6167.446151135307,0.12808939457963042,6167.446151135307,1.9203810860658523
65.8,A0200,F-16,-25858.789884803842,3408.2733333494198,6090.230197902574,1.0533351339344519,6090.230197902574,-1.8131017633386393
65.8,B0100,F-16,21643.041922325265,894.1099428738798,6070.848918606927,175.94482526291625,6070.848918606927,-2.3144369035561723
65.8,B0200,F-16,21643.219226541805,1442.599143706063,6070.74819579123,175.9448252625903,6070.74819579123,-2.314436902969998
66.0,A0100,F-16,-21755.210067991553,330.5976388294712,6167.340208046019,359.98909584419033,6167.340208046019,1.1462107801561026
66.0,A0200,F-16,-25811.36418403153,3409.813232153505,6090.6783988897905,0.717595656868819,6090.6783988897905,-0.4887609692259254
66.0,B0100,F-16,21574.30691101165,898.5806934545299,6071.556593910783,175.7904623254217,6071.556593910783,-2.6670499262933927
66.0,B0200,F-16,21574.484894482044,1447.0803861421837,6071.455485224121,175.79046232508495,6071.455485224121,-2.667049925694528
66.2,A0100,F-16,-21687.230706195653,331.05519663671294,6167.3666004869265,0.3366638477530563,6167.3666004869265,1.4038571038138181
66.2,A0200,F-16,-25763.983719036125,3411.304933499843,6090.763288832607,1.032259677470509,6090.763288832607,1.7394330096103008
66.2,B0100,F-16,21505.584717451624,903.0839060482595,6072.297456560363,175.89675386046872,6072.297456560363,-2.167752438262393
66.2,B0200,F-16,21505.763385108115,1451.5940915053152,6072.195959202971,175.89675386013528,6072.195959202971,-2.167752437645832
66.4,A0100,F-16,-21619.22779532416,331.53602680840777,6167.23140752101,0.1362917144841415,6167.23140752101,1.8052026553281844
66.4,A0200,F-16,-25716.557466406008,3412.786056954579,6090.4854002670045,1.1770084762929798,6090.4854002670045,2.568086299332987
66.4,B0100,F-16,21436.858991968063,907.6116898060027,6072.951636850658,175.74289098346884,6072.951636850658,-2.3186599144763007
66.4,B0200,F-16,21437.038347534057,1456.1323610978088,6072.849748706282,175.74289098312087,6072.849748706282,-2.3186599138442427
66.60000000000001,A0100,F-16,-21551.2279966804,332.06590775524273,6167.244300430398,0.23593615242514554,6167.244300430398,0.3164459661070004
66.60000000000001,A0200,F-16,-25669.118902338247,3414.2668245330005,6090.326479326154,1.1152264573537765,6090.326479326154,0.14846990160793785
66.60000000000001,B0100,F-16,21368.14680031476,912.1778233575851,6073.611012695919,175.85202309471072,6073.611012695919,-1.7304242484505148
66.60000000000001,B0200,F-16,21368.326849610046,1460.7089788766598,6073.508730457385,175.85202309436474,6073.508730457385,-1.730424247798565
66.8,A0100,F-16,-21483.231339375383,332.61301222996735,6167.465203700079,0.3745178240329867,6167.465203700079,0.19357473612877
66.8,A0200,F-16,-25621.757493976813,3415.7538320177846,6090.865016444025,1.363155698377276,6090.865016444025,-3.178767689408245
66.8,B0100,F-16,21299.43124026576,916.7726705788036,6074.1718990415075,175.69598105100957,6074.1718990415075,-1.842199691875698
66.8,B0200,F-16,21299.61198765014,1465.3143023453122,6074.069220234242,175.69598105064776,6074.069220234242,-1.8421996912059562
67.0,A0100,F-16,-21415.217969323203,333.15259607924054,6167.661052277133,0.18823174403803838,6167.661052277133,-0.09270421415073414
67.0,A0200,F-16,-25574.461197036013,3417.2625243091843,6091.858335252835,1.2352102734945647,6091.858335252835,-4.708628041547797
67.0,B0100,F-16,21230.729123298057,921.4111638537397,6074.732193604673,175.80741293742838,6074.732193604673,-1.2342095633301595
67.0,B0200,F-16,21230.910575391714,1469.9632697741035,6074.629114465751,175.8074129370684,6074.629114465751,-1.2342095626386997
67.2,A0100,F-16,-21347.202811994426,333.6613882011461,6167.876645715039,0.27765411354790026,6167.876645715039,0.4764612391276976
67.2,A0200,F-16,-25527.193943790004,3418.7805196939953,6092.947850601892,0.9274767021316892,6092.947850601892,-3.8821025405128204
67.2,B0100,F-16,21162.023390625985,926.0820629658865,6075.191202712365,175.6481915417948,6075.191202712365,-1.3349344162102212
67.2,B0200,F-16,21162.20555234854,1474.6446348596864,6075.08772044705,175.64819154141824,6075.08772044705,-1.3349344154984195
67.4,A0100,F-16,-21279.16969440711,334.149653594508,6167.9926606776135,0.0974645363220979,6167.9926606776135,0.3843337671381793
67.4,A0200,F-16,-25479.94443830572,3420.2758220051783,6093.723455081655,0.49850254127795257,6093.723455081655,-1.9450688886867276
67.4,B0100,F-16,21093.33075143835,930.8015912602195,6075.6475782884845,175.76133312553813,6075.6475782884845,-0.7185764805535192
67.4,B0200,F-16,21093.513630170666,1479.3746269127187,6075.543688704935,175.76133312516336,6075.543688704935,-0.7185764798178268
67.60000000000001,A0100,F-16,-21211.136203326743,334.5961676188781,6168.101867102239,0.19636963239917815,6168.101867102239,1.03569421075005
67.60000000000001,A0200,F-16,-25432.765111002394,3421.7165659980237,6093.9260028152,0.6282414328205472,6093.9260028152,2.193361099448776
67.60000000000001,B0100,F-16,21024.616206931092,935.5528801800101,6075.93129457858,175.74311234253375,6075.93129457858,0.04981532092669914
67.60000000000001,B0200,F-16,21024.79980749146,1484.1363680298164,6075.826994942837,175.74311234214122,6075.826994942837,0.04981532167470612
67.8,A0100,F-16,-21143.08550909131,335.0142420208758,6168.100692844139,0.017698413488021723,6168.100692844139,0.979517511534533
67.8,A0200,F-16,-25385.63431765903,3423.120347711563,6093.343458460669,0.6461553607991202,6093.343458460669,4.624791161795177
67.8,B0100,F-16,20955.888123979377,940.3103820879414,6076.198989901026,175.61246189421377,6076.198989901026,-0.7848420459416171
67.8,B0200,F-16,20956.07244731081,1488.9043228084547,6076.094279672033,175.61246189378437,6076.094279672033,-0.7848420451906273
68.0,A0100,F-16,-21075.034620180002,335.3815047409171,6168.087537175522,0.12346449096854822,6168.087537175522,1.6473552046188131
68.0,A0200,F-16,-25338.55477093714,3424.4922170950504,6092.718650515934,0.6343055380617861,6092.718650515934,3.1069589170865224
68.0,B0100,F-16,20887.164869995682,945.0765560315058,6076.661062012827,175.70338617906376,6076.661062012827,-1.4721440036227724
68.0,B0200,F-16,20887.34991741655,1493.6809656452451,6076.555940445927,175.70338617860082,6076.555940445927,-1.4721440028576125
68.2,A0100,F-16,-21006.94148482372,335.7217871620178,6167.862305778976,0.09608264973545864,6167.862305778976,2.8912201578369787
68.2,A0200,F-16,-25291.5047680787,3425.8014564592704,6092.5131027773905,0.7919571829668737,6092.5131027773905,1.0373547065716466
