Time_s,Missile_ID,Launcher_ID,Type,Status,X_m,Y_m,Z_m,Velocity_m_s,Target_ID,Distance_to_Target_km,Data_Type
43.6,B1001,B0100,R-27ER,ACTIVE,29146.80730575158,739.0997256469395,6001.270994365077,480.58756910673594,A0100,58.4570524732231,Trajectory
43.6,B2001,B0200,R-27ER,ACTIVE,29147.18805456742,1278.8638023893363,6001.183116074653,480.5869880347577,A0100,58.474436074645574,Trajectory
43.800000000000004,B1001,B0100,R-27ER,ACTIVE,29049.395952902352,736.615152831279,6001.270984040802,495.0572166950581,A0100,58.2928867109265,Trajectory
43.800000000000004,B2001,B0200,R-27ER,ACTIVE,29049.8035830423,1275.489727369781,6001.183250673084,495.0564958859661,A0100,58.31035750972443,Trajectory
44.0,B1001,B0100,R-27ER,ACTIVE,28949.086910571452,734.0542170067966,6001.271186687347,509.578694604091,A0100,58.12588332369332,Trajectory
44.0,B2001,B0200,R-27ER,ACTIVE,28949.52227557329,1272.012663626537,6001.183602516952,509.5778164459987,A0100,58.14344182834686,Trajectory
44.2,B1001,B0100,R-27ER,ACTIVE,28845.86990105143,731.416370547859,6001.271619032867,524.151150312825,A0100,57.9560014684992,Trajectory
44.2,B2001,B0200,R-27ER,ACTIVE,28846.333864156386,1268.4319507002137,6001.184188347227,524.1500963006085,A0100,57.973648120594866,Trajectory
44.400000000000006,B1001,B0100,R-27ER,ACTIVE,28739.734819943013,728.7010657484803,6001.27229590027,538.7737012169488,A0100,57.7832604976989,Trajectory
44.400000000000006,B2001,B0200,R-27ER,ACTIVE,28740.228254279693,1264.7469293967881,6001.185022999893,538.7724519505879,A0100,57.80099585835465,Trajectory
44.6,B1001,B0100,R-27ER,ACTIVE,28630.671742260914,725.9077548308138,6001.273231307384,553.445434155378,A0100,57.607619797488766,Trajectory
44.6,B2001,B0200,R-27ER,ACTIVE,28631.19553103079,1260.9569418575088,6001.186120505786,553.443969298383,A0100,57.625444348329474,Trajectory
44.800000000000004,B1001,B0100,R-27ER,ACTIVE,28518.67092853968,723.0358901969577,6001.274437265209,568.165404938244,A0100,57.42909919192945,Trajectory
44.800000000000004,B2001,B0200,R-27ER,ACTIVE,28519.22596520688,1257.061331866147,6001.187492889204,568.1637032160465,A0100,57.44701354713415,Trajectory
45.0,B1001,B0100,R-27ER,ACTIVE,28403.72283113212,720.0849244143695,6001.275924882846,582.9326378947044,A0100,57.24765833831583,Trajectory
45.0,B2001,B0200,R-27ER,ACTIVE,28404.310019615106,1253.0594448968384,6001.189151272508,582.9306770512869,A0100,57.265663020128166,Trajectory
45.2,B1001,B0100,R-27ER,ACTIVE,28285.818100498414,717.0543104661206,6001.277703275383,597.7461253018319,A0100,57.063326444159074,Trajectory
45.2,B2001,B0200,R-27ER,ACTIVE,28286.438355366092,1248.9506284208583,6001.191104784334,597.7438821011842,A0100,57.081422196298135,Trajectory
45.400000000000006,B1001,B0100,R-27ER,ACTIVE,28164.94759180174,713.9435014378834,6001.2797840516,612.6048258906908,A0100,56.87607120189294,Trajectory
45.400000000000006,B2001,B0200,R-27ER,ACTIVE,28165.601838471208,1244.7342316604359,6001.193365045884,612.6022761069572,A0100,56.894258835182825,Trajectory
45.6,B1001,B0100,R-27ER,ACTIVE,28041.102371580644,710.7519505509457,6001.28218703394,627.5076654982448,A0100,56.68589329533988,Trajectory
45.6,B2001,B0200,R-27ER,ACTIVE,28041.79154651453,1240.409605682201,6001.195951889032,627.5047839279138,A0100,56.704173403347724,Trajectory
45.800000000000004,B1001,B0100,R-27ER,ACTIVE,27914.27372423087,707.4791118926537,6001.284938763692,642.4535378205848,A0100,56.49275459956461,Trajectory
45.800000000000004,B2001,B0200,R-27ER,ACTIVE,27914.998775132768,1235.976104186581,6001.198891861908,642.4502982090067,A0100,56.511127510093466,Trajectory
46.0,B1001,B0100,R-27ER,ACTIVE,27784.453158433844,704.1244412988527,6001.288068067617,657.4413037880863,A0100,56.29672530464823,Trajectory
46.0,B2001,B0200,R-27ER,ACTIVE,27785.215044446188,1231.4330844472092,6001.202213796901,657.4376788239528,A0100,56.31519133494878,Trajectory
46.2,B1001,B0100,R-27ER,ACTIVE,27651.632413815798,700.6873966670369,6001.291602938575,672.4697908852509,A0100,56.09780276148787,Trajectory
46.2,B2001,B0200,R-27ER,ACTIVE,27652.432105717493,1226.7799077005586,6001.205945692262,672.4657521315112,A0100,56.11636231986624,Trajectory
46.400000000000006,B1001,B0100,R-27ER,ACTIVE,27515.803467628823,697.1674378439136,6001.295559074018,687.5377926230796,A0100,55.89595167866938,Trajectory
46.400000000000006,B2001,B0200,R-27ER,ACTIVE,27516.641948050503,1222.01593910012,6001.210103254397,687.5333104603078,A0100,55.91460531374284,Trajectory
46.6,B1001,B0100,R-27ER,ACTIVE,27376.95854177293,693.5640264913785,6001.299944038191,702.6440665294468,A0100,55.6911097642579,Trajectory
46.6,B2001,B0200,R-27ER,ACTIVE,27377.83680541746,1217.1405476380487,6001.214694058764,702.6391101639896,A0100,55.70985790447762,Trajectory
46.800000000000004,B1001,B0100,R-27ER,ACTIVE,27235.09010997092,689.8766265449145,6001.304771148658,717.7873343953686,A0100,55.483353202869374,Trajectory
46.800000000000004,B2001,B0200,R-27ER,ACTIVE,27236.009163822568,1212.1531066605878,6001.21973143177,717.7818719203785,A0100,55.502196304011285,Trajectory
47.0,B1001,B0100,R-27ER,ACTIVE,27090.190904884974,686.1047044136193,6001.310060081421,732.9662829475556,A0100,55.272658088981316,Trajectory
47.0,B2001,B0200,R-27ER,ACTIVE,27091.15176841448,1207.0529941475954,6001.225235055648,732.9602812595231,A0100,55.2915966021863,Trajectory
47.2,B1001,B0100,R-27ER,ACTIVE,26942.61270783476,682.2570865826306,6001.315808835917,739.5647360672741,A0100,55.05936117420363,Trajectory
47.2,B2001,B0200,R-27ER,ACTIVE,26943.616312260714,1201.8522403694883,6001.231202406582,739.5581631501391,A0100,55.078395719071736,Trajectory
47.400000000000006,B1001,B0100,R-27ER,ACTIVE,26794.933625886122,678.4007108294581,6001.3219179798225,737.5645352691942,A0100,54.84598750476409,Trajectory
47.400000000000006,B2001,B0200,R-27ER,ACTIVE,26795.98018604832,1196.6414050513545,6001.237530233432,737.5573720187049,A0100,54.86511866831238,Trajectory
47.6,B1001,B0100,R-27ER,ACTIVE,26647.65367070588,674.5483985968892,6001.328371046795,735.5746122552969,A0100,54.63307866927164,Trajectory
47.6,B2001,B0200,R-27ER,ACTIVE,26648.74326683495,1191.4378811796587,6001.244201328479,735.566841746757,A0100,54.65230713249084,Trajectory
47.800000000000004,B1001,B0100,R-27ER,ACTIVE,26500.77080071495,670.6998841123069,6001.335178873998,733.5948862339684,A0100,54.42058700130686,Trajectory
47.800000000000004,B2001,B0200,R-27ER,ACTIVE,26501.903519425006,1186.2413712859695,6001.25122652851,733.5864918052345,A0100,54.43991336602792,Trajectory
48.0,B1001,B0100,R-27ER,ACTIVE,26354.28299034785,666.8549022860185,6001.342354204612,731.6252778568766,A0100,54.208540078163765,Trajectory
48.0,B2001,B0200,R-27ER,ACTIVE,26355.45892458012,1181.0515788036098,6001.258618575497,731.6162431104437,A0100,54.22796503378939,Trajectory
48.2,B1001,B0100,R-27ER,ACTIVE,26208.188229893552,663.0131886068269,6001.349910509036,729.6657084683577,A0100,53.996904974775646,Trajectory
48.2,B2001,B0200,R-27ER,ACTIVE,26209.40747886156,1175.868207963499,6001.266390938191,729.6560172299968,A0100,54.01642913277891,Trajectory
48.400000000000006,B1001,B0100,R-27ER,ACTIVE,26062.484525266736,659.1744792316531,6001.357859638021,727.7161004747873,A0100,53.78571060435072,Trajectory
48.400000000000006,B2001,B0200,R-27ER,ACTIVE,26063.747194406125,1170.6909638781217,6001.2745554661005,727.7057368155834,A0100,53.80533467551379,Trajectory
48.6,B1001,B0100,R-27ER,ACTIVE,25917.169897898384,655.3385108439866,6001.366212613218,725.7763769015826,A0100,53.57492319916999,Trajectory
48.6,B2001,B0200,R-27ER,ACTIVE,25918.47609881605,1165.5195524014057,6001.2831231797645,725.7653251036155,A0100,53.5946478152196,Trajectory
48.800000000000004,B1001,B0100,R-27ER,ACTIVE,25772.242384524212,651.505020740218,6001.374978158712,723.8464616990722,A0100,53.36457159190085,Trajectory
48.800000000000004,B2001,B0200,R-27ER,ACTIVE,25773.592234951095,1160.3536802093151,6001.2921028028295,723.8347062806832,A0100,53.38439749896215,Trajectory
49.0,B1001,B0100,R-27ER,ACTIVE,25627.70003709709,647.6737466564905,6001.384163872795,721.9262794072596,A0100,53.15462190785671,Trajectory
49.0,B2001,B0200,R-27ER,ACTIVE,25629.0936608401,1155.1930546282854,6001.301501933414,721.9138050902231,A0100,53.17454976579098,Trajectory
49.2,B1001,B0100,R-27ER,ACTIVE,25483.540922583583,643.8444268508434,6001.3937750284795,720.015755324581,A0100,52.94511196965209,Trajectory
49.2,B2001,B0200,R-27ER,ACTIVE,25484.97844948091,1150.037383711767,6001.311325845077,720.0025470636668,A0100,52.965142626775986,Trajectory
49.400000000000006,B1001,B0100,R-27ER,ACTIVE,25339.763123005017,640.0167996775534,6001.403819312014,718.1148140769085,A0100,52.73601587497934,Trajectory
49.400000000000006,B2001,B0200,R-27ER,ACTIVE,25341.244688879156,1144.8863758198265,6001.32158222357,718.1008570673375,A0100,52.75615021321788,Trajectory
49.6,B1001,B0100,R-27ER,ACTIVE,25196.364735441115,636.1906035385609,6001.4143127644365,716.2233812742369,A0100,52.52738789701551,Trajectory
49.6,B2001,B0200,R-27ER,ACTIVE,25197.89048204845,1139.7397395687578,6001.332287106081,716.2086609983763,A0100,52.5476265433289,Trajectory
49.800000000000004,B1001,B0100,R-27ER,ACTIVE,25053.343871696365,632.3655777149554,6001.425281826036,714.3413847670859,A0100,52.31922433664373,Trajectory
49.800000000000004,B2001,B0200,R-27ER,ACTIVE,25054.913946663502,1134.5971846688276,6001.343466924814,714.3258869919704,A0100,52.33956725030298,Trajectory
50.0,B1001,B0100,R-27ER,ACTIVE,24910.69865767606,628.5414641614674,6001.4367657441635,712.4687554832898,A0100,52.11160765553961,Trajectory
50.0,B2001,B0200,R-27ER,ACTIVE,24912.313214416485,1129.4584237163945,6001.355160913737,712.4524663034598,A0100,52.13205458430393,Trajectory
50.2,B1001,B0100,R-27ER,ACTIVE,24768.427233007154,624.7180079932645,6001.448811720709,710.605424433601,A0100,51.90447622792278,Trajectory
50.2,B2001,B0200,R-27ER,ACTIVE,24770.08643063071,1124.3231726935414,6001.367416257814,710.5883302125583,A0100,51.92502777267135,Trajectory
50.400000000000006,B1001,B0100,R-27ER,ACTIVE,24626.527751283353,620.8949550902429,6001.461455762061,708.7513210239644,A0100,51.6977814551402,Trajectory
50.400000000000006,B2001,B0200,R-27ER,ACTIVE,24628.23175455221,1119.1911485630405,6001.380268950445,708.7334082303685,A0100,51.71843936011644,Trajectory
50.6,B1001,B0100,R-27ER,ACTIVE,24484.998380664238,617.0720482260548,6001.474703357829,707.9829252298741,A0100,51.49149648806562,Trajectory
50.6,B2001,B0200,R-27ER,ACTIVE,24486.74736001375,1114.0620653918786,6001.393724480028,707.964180338654,A0100,51.51226442274662,Trajectory
50.800000000000004,B1001,B0100,R-27ER,ACTIVE,24342.438416801084,613.2111528326068,6001.488660787735,719.0637023987762,A0100,51.284097742925596,Trajectory
50.800000000000004,B2001,B0200,R-27ER,ACTIVE,24344.232958592795,1108.8848431269344,6001.407891196605,719.0440994070557,A0100,51.304975015784414,Trajectory
51.0,B1001,B0100,R-27ER,ACTIVE,24197.662938094785,609.2798526998611,6001.503408117576,730.1492793445099,A0100,51.07427695456184,Trajectory
51.0,B2001,B0200,R-27ER,ACTIVE,24199.503985714615,1103.616104441839,6001.422850922418,730.1287836577643,A0100,51.09525160716216,Trajectory
51.2,B1001,B0100,R-27ER,ACTIVE,24050.67107159734,605.2777637145755,6001.518929519915,741.2388276887815,A0100,50.86215936387139,Trajectory
51.2,B2001,B0200,R-27ER,ACTIVE,24052.55957998346,1098.2554335295965,6001.438587837996,741.2174038222196,A0100,50.883214903119715,Trajectory
51.400000000000006,B1001,B0100,R-27ER,ACTIVE,23901.46210860377,601.204555204514,6001.535244130725,752.3315126586792,A0100,50.64788157085004,Trajectory
51.400000000000006,B2001,B0200,R-27ER,ACTIVE,23903.399043928075,1092.8024692959348,6001.455121072859,752.3091243572665,A0100,50.66900532806797,Trajectory
51.6,B1001,B0100,R-27ER,ACTIVE,23750.03550973163,597.0599397018262,6001.552416282841,763.4264581839827,A0100,50.43144606105808,Trajectory
51.6,B2001,B0200,R-27ER,ACTIVE,23752.021849150817,1087.256895207624,6001.472514934263,763.4030684975356,A0100,50.452632626053294,Trajectory
51.800000000000004,B1001,B0100,R-27ER,ACTIVE,23596.402038039585,592.8118176572509,6001.590428452955,774.4100819964674,A0100,50.21278422365039,Trajectory
51.800000000000004,B2001,B0200,R-27ER,ACTIVE,23598.44000899912,1081.5832760219064,6001.510552500785,774.3785370585219,A0100,50.23403273686066,Trajectory
52.0,B1001,B0100,R-27ER,ACTIVE,23440.574218466536,588.4318496694349,6001.660856177409,785.4003892253405,A0100,49.991821372462475,Trajectory
52.0,B2001,B0200,R-27ER,ACTIVE,23442.66673622744,1075.7523274828854,6001.580158678799,785.3605334076531,A0100,50.01313179920608,Trajectory
52.2,B1001,B0100,R-27ER,ACTIVE,23282.55052155786,583.920523529838,6001.7500245579795,796.3986887739005,A0100,49.76857974275449,Trajectory
52.2,B2001,B0200,R-27ER,ACTIVE,23284.701435998184,1069.762140724978,6001.668652401198,796.3454280533532,A0100,49.789953144959505,Trajectory
52.400000000000006,B1001,B0100,R-27ER,ACTIVE,23122.32970118416,579.2790107774231,6001.845158132039,807.3974109813626,A0100,49.543074665724006,Trajectory
52.400000000000006,B2001,B0200,R-27ER,ACTIVE,23124.54321578383,1063.6137065623857,6001.764361863785,807.3317858312514,A0100,49.56451285671541,Trajectory
52.6,B1001,B0100,R-27ER,ACTIVE,22959.91221779806,574.5066979012888,6001.941654169495,818.3937177954092,A0100,49.31531470504575,Trajectory
52.6,B2001,B0200,R-27ER,ACTIVE,22962.192103165435,1057.3075690085816,6001.86172563844,818.3200781377917,A0100,49.33681933597654,Trajectory
52.800000000000004,B1001,B0100,R-27ER,ACTIVE,22795.299211063775,569.6019419392732,6002.039884448524,829.3835495189061,A0100,49.08527641471798,Trajectory
52.800000000000004,B2001,B0200,R-27ER,ACTIVE,22797.648540188486,1050.8435797869536,6001.961410154843,829.2999625104143,A0100,49.106848850308765,Trajectory
53.0,B1001,B0100,R-27ER,ACTIVE,22628.491485086673,564.5649135839705,6002.143608592119,840.3723280886071,A0100,48.85298192423403,Trajectory
53.0,B2001,B0200,R-27ER,ACTIVE,22630.91336577533,1044.2217618640989,6002.065754052288,840.2766701073922,A0100,48.874623398969575,Trajectory
53.2,B1001,B0100,R-27ER,ACTIVE,22459.489224708544,559.3974209370161,6002.255345334789,851.3559200704244,A0100,48.61843966205763,Trajectory
53.2,B2001,B0200,R-27ER,ACTIVE,22461.988564532123,1037.439423964613,6002.176252379961,851.2433262563289,A0100,48.64015269486814,Trajectory
53.400000000000006,B1001,B0100,R-27ER,ACTIVE,22288.29357804853,554.0996598386085,6002.378228872089,862.3299422226711,A0100,48.3816733626225,Trajectory
53.400000000000006,B2001,B0200,R-27ER,ACTIVE,22290.875506543667,1030.496613219544,6002.296961934428,862.2076586165133,A0100,48.40346098642065,Trajectory
53.6,B1001,B0100,R-27ER,ACTIVE,22114.907306173416,548.6677252244963,6002.5076820985405,873.2949670180145,A0100,48.14268555701317,Trajectory
53.6,B2001,B0200,R-27ER,ACTIVE,22117.575421738384,1023.3927817775899,6002.4252880223075,873.1570917746437,A0100,48.164549804647166,Trajectory
53.800000000000004,B1001,B0100,R-27ER,ACTIVE,21939.332544122935,543.0999135432685,6002.640337649002,884.2479877710432,A0100,47.90150065616205,Trajectory
53.800000000000004,B2001,B0200,R-27ER,ACTIVE,21942.09103484644,1016.1253836610172,6002.555315513395,884.100572031093,A0100,47.923444223673116,Trajectory
54.0,B1001,B0100,R-27ER,ACTIVE,21761.570566174814,537.397600366454,6002.772616953405,895.1983435491935,A0100,47.65806802722733,Trajectory
54.0,B2001,B0200,R-27ER,ACTIVE,21764.423882772593,1008.6945691086808,6002.685240660065,895.0305343582829,A0100,47.680093740847504,Trajectory
54.2,B1001,B0100,R-27ER,ACTIVE,21581.62302770422,531.5608041297429,6002.905862880126,906.1326478647445,A0100,47.41241132702599,Trajectory
54.2,B2001,B0200,R-27ER,ACTIVE,21584.577045457656,1001.0979459726015,6002.815877875023,905.9514425207242,A0100,47.434523483905295,Trajectory
54.400000000000006,B1001,B0100,R-27ER,ACTIVE,21399.493140153852,525.5872731858027,6003.041232680199,917.0537975615347,A0100,47.164514608918324,Trajectory
54.400000000000006,B2001,B0200,R-27ER,ACTIVE,21402.552422382367,993.33573831904,6002.949284956071,916.8549576738537,A0100,47.18671624654338,Trajectory
54.6,B1001,B0100,R-27ER,ACTIVE,21215.1836425984,519.4761613503542,6003.180537072284,927.9606256387916,A0100,46.914404352149724,Trajectory
54.6,B2001,B0200,R-27ER,ACTIVE,21218.35417715306,985.4042309126055,6003.086319140939,927.7406580424009,A0100,46.93669994702785,Trajectory
54.800000000000004,B1001,B0100,R-27ER,ACTIVE,21028.69816032229,513.2251502798558,6003.32351103251,938.8505440577135,A0100,46.662066743537274,Trajectory
54.800000000000004,B2001,B0200,R-27ER,ACTIVE,21031.985296455157,977.3026596564753,6003.226853238488,938.6113603967566,A0100,46.68446010071147,Trajectory
55.0,B1001,B0100,R-27ER,ACTIVE,20840.040108595356,506.8326199357169,6003.4679640276445,949.7160534151991,A0100,46.40752643103805,Trajectory
55.0,B2001,B0200,R-27ER,ACTIVE,20843.44939378977,969.0292065256272,6003.369687281539,949.4638117108543,A0100,46.430021670844546,Trajectory
55.2,B1001,B0100,R-27ER,ACTIVE,20649.646223467786,500.3106511321761,6003.613713528838,951.9202444987302,A0100,46.151201631088156,Trajectory
55.2,B2001,B0200,R-27ER,ACTIVE,20653.182424294537,960.6012645468224,6003.515406473423,951.6510711495306,A0100,46.173802179141134,Trajectory
55.400000000000006,B1001,B0100,R-27ER,ACTIVE,20459.7383252271,493.7363822488843,6003.7597371546635,947.9697732094072,A0100,45.89533585259281,Trajectory
55.400000000000006,B2001,B0200,R-27ER,ACTIVE,20463.406210486264,952.1165040321154,6003.66270025079,947.6809130803719,A0100,45.91804609764957,Trajectory
55.6,B1001,B0100,R-27ER,ACTIVE,20270.620009665257,487.11859398279313,6003.904732227926,944.0464640953116,A0100,45.6402152950831,Trajectory
55.6,B2001,B0200,R-27ER,ACTIVE,20274.424388072493,943.5864145075083,6003.811489543912,943.7365595292453,A0100,45.66303963283197,Trajectory
55.800000000000004,B1001,B0100,R-27ER,ACTIVE,20082.285674407965,480.4559822126581,6004.049497857887,940.1547633751932,A0100,45.38585299411088,Trajectory
55.800000000000004,B2001,B0200,R-27ER,ACTIVE,20086.23123011893,935.0100903896845,6003.96143194353,939.8273287975261,A0100,45.40879590289823,Trajectory
56.0,B1001,B0100,R-27ER,ACTIVE,19894.729896467736,473.74674930263217,6004.19097904033,936.2875590967273,A0100,45.13220928772308,Trajectory
56.0,B2001,B0200,R-27ER,ACTIVE,19898.821209581114,926.3855588848875,6004.111473447423,935.9378213523478,A0100,45.15527496387242,Trajectory
56.2,B1001,B0100,R-27ER,ACTIVE,19707.9467390422,466.990724794885,6004.3286058744425,932.4498566213955,A0100,44.87928463856088,Trajectory
56.2,B2001,B0200,R-27ER,ACTIVE,19712.188547108326,917.7127049235233,6004.258323214561,932.0863374394985,A0100,44.90247714590356,Trajectory
56.400000000000006,B1001,B0100,R-27ER,ACTIVE,19521.931110507263,460.1856991566982,6004.465604235889,928.6411311165454,A0100,44.62710003207777,Trajectory
56.400000000000006,B2001,B0200,R-27ER,ACTIVE,19526.326103624437,908.9934251833891,6004.404690955429,928.2704456631766,A0100,44.650421594970986,Trajectory
56.6,B1001,B0100,R-27ER,ACTIVE,19336.676601797626,453.3326535795528,6004.604798001948,924.8618680078279,A0100,44.375632168937315,Trajectory
56.6,B2001,B0200,R-27ER,ACTIVE,19341.22696225671,900.2292140065549,6004.5529615162495,924.48110813949,A0100,44.399084497582194,Trajectory
56.800000000000004,B1001,B0100,R-27ER,ACTIVE,19152.177742207197,446.43092220417896,6004.750612566516,921.1085851007056,A0100,44.12489643249126,Trajectory
56.800000000000004,B2001,B0200,R-27ER,ACTIVE,19156.88753711339,891.4151176003844,6004.7045853481395,920.711771675526,A0100,44.14848306931126,Trajectory
57.0,B1001,B0100,R-27ER,ACTIVE,18968.429378574707,439.47920395048624,6004.902571035659,917.3857355727175,A0100,43.874868728090654,Trajectory
57.0,B2001,B0200,R-27ER,ACTIVE,18973.301882953518,882.5518424561648,6004.861352783255,916.9769765328841,A0100,43.89859246456229,Trajectory
57.2,B1001,B0100,R-27ER,ACTIVE,18785.42530266462,432.47810442526423,6005.059106299014,913.6892894234621,A0100,43.62556376330573,Trajectory
57.2,B2001,B0200,R-27ER,ACTIVE,18790.464224891053,873.6392173566112,6005.026163675003,913.2666088705001,A0100,43.64942791335912,Trajectory
57.400000000000006,B1001,B0100,R-27ER,ACTIVE,18603.16105975057,425.42497754390604,6005.221014578911,910.0179395243315,A0100,43.37695836843319,Trajectory
57.400000000000006,B2001,B0200,R-27ER,ACTIVE,18608.369265754536,864.676284163492,6005.195934889631,909.5858222115114,A0100,43.400965388879804,Trajectory
57.6,B1001,B0100,R-27ER,ACTIVE,18421.630787259153,418.3206730697804,6005.389623462809,906.3785210807537,A0100,43.12906678287176,Trajectory
57.6,B2001,B0200,R-27ER,ACTIVE,18427.011416247922,855.6626557548427,6005.370217483299,905.9289624035222,A0100,43.15321948281193,Trajectory
57.800000000000004,B1001,B0100,R-27ER,ACTIVE,18240.829135407323,411.1640110149685,6005.562024799495,902.7569659154234,A0100,42.881864469744386,Trajectory
57.800000000000004,B2001,B0200,R-27ER,ACTIVE,18246.386453854197,846.5954434142781,6005.546838639889,902.2984928975523,A0100,42.90616659884794,Trajectory
58.0,B1001,B0100,R-27ER,ACTIVE,18060.75211514199,403.95205094030774,6005.737945007679,899.1634542730172,A0100,42.63536702823032,Trajectory
58.0,B2001,B0200,R-27ER,ACTIVE,18066.48973706572,837.472454697224,6005.726231031399,898.6850429194358,A0100,42.65982182754021,Trajectory
58.2,B1001,B0100,R-27ER,ACTIVE,17881.39341448292,396.6866033986758,6005.915956082672,895.6007868298083,A0100,42.389549064727184,Trajectory
58.2,B2001,B0200,R-27ER,ACTIVE,17887.316536564867,828.292514472079,6005.907209794719,895.1013100055337,A0100,42.41416112387628,Trajectory
58.400000000000006,B1001,B0100,R-27ER,ACTIVE,17702.74867269741,389.3650684739598,6006.097262675806,892.0565866073445,A0100,42.144425602819545,Trajectory
58.400000000000006,B2001,B0200,R-27ER,ACTIVE,17708.861364816752,819.0556963108505,6006.090287345756,891.5482878728051,A0100,42.169198639285035,Trajectory
58.6,B1001,B0100,R-27ER,ACTIVE,17524.8129985592,381.9867891852302,6006.278550976101,888.5419197501933,A0100,41.89997266292021,Trajectory
58.6,B2001,B0200,R-27ER,ACTIVE,17531.11898411035,809.7612912126556,6006.271706763313,888.0153225672825,A0100,41.924909918274764,Trajectory
58.800000000000004,B1001,B0100,R-27ER,ACTIVE,17347.581088221406,374.5516486074491,6006.459979822566,885.0516579478523,A0100,41.65620425477865,Trajectory
58.800000000000004,B2001,B0200,R-27ER,ACTIVE,17354.084753572635,800.4081517676742,6006.45097773398,884.5098974982359,A0100,41.68130974635655,Trajectory
59.0,B1001,B0100,R-27ER,ACTIVE,17171.047725411438,367.0596443612839,6006.6396336506305,881.585923996138,A0100,41.413079837086684,Trajectory
59.0,B2001,B0200,R-27ER,ACTIVE,17177.7547230921,790.9930391850432,6006.626730375297,881.0179857048095,A0100,41.438358542436326,Trajectory
59.2,B1001,B0100,R-27ER,ACTIVE,16995.208833067056,359.50821444739375,6006.81525575123,878.1409177462823,A0100,41.170603577241614,Trajectory
59.2,B2001,B0200,R-27ER,ACTIVE,17002.124279358406,781.5153876943195,6006.798316746635,877.5585132661674,A0100,41.19605973625871,Trajectory
59.400000000000006,B1001,B0100,R-27ER,ACTIVE,16820.05988303445,351.896238385558,6006.988268550911,874.7212533969329,A0100,40.928790300418356,Trajectory
59.400000000000006,B2001,B0200,R-27ER,ACTIVE,16827.188256687812,771.9747400408362,6006.967544734427,874.1186633055903,A0100,40.95442754554417,Trajectory
59.6,B1001,B0100,R-27ER,ACTIVE,16645.595968734404,344.2233095264891,6007.159907892087,871.3255698399086,A0100,40.68761941928526,Trajectory
59.6,B2001,B0200,R-27ER,ACTIVE,16652.941950674507,762.3705785677603,6007.135910013875,870.7091831068243,A0100,40.713441524045045,Trajectory
