Time_s,Missile_ID,Launcher_ID,Type,Status,X_m,Y_m,Z_m,Velocity_m_s,Target_ID,Distance_to_Target_km,Data_Type
45.800000000000004,B1001,B0100,R-27ER,ACTIVE,28470.006142470935,-140.28623911612365,8040.666217349001,603.0561643636989,A0100,57.06645365845472,Trajectory
46.0,B1001,B0100,R-27ER,ACTIVE,28348.0880465136,-141.67028030348874,8036.391997951082,618.2259359903001,A0100,56.878159937359456,Trajectory
46.2,B1001,B0100,R-27ER,ACTIVE,28223.132897142565,-143.09257651100904,8032.010491403161,633.4526543016087,A0100,56.68695356886018,Trajectory
46.400000000000006,B1001,B0100,R-27ER,ACTIVE,28095.129384644886,-144.55354764908324,8027.521234857856,648.7355915738232,A0100,56.492788118073726,Trajectory
46.6,B1001,B0100,R-27ER,ACTIVE,27964.06634795617,-146.05361626756428,8022.92376171268,664.0739896938901,A0100,56.295577981455125,Trajectory
46.800000000000004,B1001,B0100,R-27ER,ACTIVE,27829.932780181,-147.59320721428577,8018.2176155129955,679.4670598235566,A0100,56.095394088184385,Trajectory
47.0,B1001,B0100,R-27ER,ACTIVE,27692.7178352523,-149.1727475720546,8013.402350842383,694.91397620579,A0100,55.89223188612502,Trajectory
47.2,B1001,B0100,R-27ER,ACTIVE,27552.410836006417,-150.79266667064152,8008.477519899551,710.413875404888,A0100,55.6860623202369,Trajectory
47.400000000000006,B1001,B0100,R-27ER,ACTIVE,27409.00128137612,-152.45339636343152,8003.442673682353,725.9658596346299,A0100,55.47680299491078,Trajectory
47.6,B1001,B0100,R-27ER,ACTIVE,27262.478852690598,-154.15537094731948,7998.2973743444245,741.5689970795227,A0100,55.26448203905329,Trajectory
47.800000000000004,B1001,B0100,R-27ER,ACTIVE,27113.19212883745,-155.89484457873527,7993.053797703302,748.6052958549155,A0100,55.0494132345507,Trajectory
48.0,B1001,B0100,R-27ER,ACTIVE,26963.716969959165,-157.64205975106077,7987.802366556883,747.0410871216252,A0100,54.8342025383555,Trajectory
48.2,B1001,B0100,R-27ER,ACTIVE,26814.554052794098,-159.39138269663803,7982.560628079518,745.482309547398,A0100,54.61932546366672,Trajectory
48.400000000000006,B1001,B0100,R-27ER,ACTIVE,26665.702298145166,-161.14302422863992,7977.328504709723,743.9289377521545,A0100,54.40480828295638,Trajectory
48.6,B1001,B0100,R-27ER,ACTIVE,26517.160631965526,-162.8971952116011,7972.1059184951055,742.380945797363,A0100,54.19062248019462,Trajectory
48.800000000000004,B1001,B0100,R-27ER,ACTIVE,26368.927985451293,-164.65410646470602,7966.892789627244,740.8383084236433,A0100,53.97679377286683,Trajectory
49.0,B1001,B0100,R-27ER,ACTIVE,26221.003294933078,-166.41396893741185,7961.689037603674,739.3009998811781,A0100,53.76329334990814,Trajectory
49.2,B1001,B0100,R-27ER,ACTIVE,26073.385501946785,-168.17699361752926,7956.494580027912,737.7689951894733,A0100,53.55015239863114,Trajectory
49.400000000000006,B1001,B0100,R-27ER,ACTIVE,25926.073552904574,-169.94339196682057,7951.309337300272,736.2422701361975,A0100,53.3373377030757,Trajectory
49.6,B1001,B0100,R-27ER,ACTIVE,25779.066398606465,-171.71337597438594,7946.133238472666,734.7208025083065,A0100,53.124903574288844,Trajectory
49.800000000000004,B1001,B0100,R-27ER,ACTIVE,25632.36299385926,-173.4871573479997,7940.966223303327,733.2045714977093,A0100,52.91284356798709,Trajectory
50.0,B1001,B0100,R-27ER,ACTIVE,25485.96229687483,-175.26494573794614,7935.808244644603,731.6935589844385,A0100,52.701246476412436,Trajectory
50.2,B1001,B0100,R-27ER,ACTIVE,25339.863269473743,-177.04694826939075,7930.659263726245,730.187742479561,A0100,52.49007529278891,Trajectory
50.400000000000006,B1001,B0100,R-27ER,ACTIVE,25194.064879170655,-178.8333718714266,7925.519231239197,728.6870908402901,A0100,52.279305056474534,Trajectory
50.6,B1001,B0100,R-27ER,ACTIVE,25048.566101608736,-180.62442707241627,7920.388068239703,727.1915643984499,A0100,52.06891519276733,Trajectory
50.800000000000004,B1001,B0100,R-27ER,ACTIVE,24903.365922005105,-182.42033197971483,7915.265661408059,725.7011255616985,A0100,51.85875913134333,Trajectory
51.0,B1001,B0100,R-27ER,ACTIVE,24758.46333030218,-184.2212979962032,7910.151885227818,724.2157770334894,A0100,51.648694301200024,Trajectory
51.2,B1001,B0100,R-27ER,ACTIVE,24613.85731101222,-186.0274988902694,7905.046630271861,723.8121136895799,A0100,51.43883168174771,Trajectory
51.400000000000006,B1001,B0100,R-27ER,ACTIVE,24468.14796840134,-187.85660383618847,7899.90041874474,735.2610998704245,A0100,51.22788708341411,Trajectory
51.6,B1001,B0100,R-27ER,ACTIVE,24320.149269884452,-189.7236723033408,7894.671345302495,746.7247156052039,A0100,51.01467990513167,Trajectory
51.800000000000004,B1001,B0100,R-27ER,ACTIVE,24169.858362912044,-191.6289542131169,7889.359312588385,758.2022102375861,A0100,50.79915723796782,Trajectory
52.0,B1001,B0100,R-27ER,ACTIVE,24017.27254790879,-193.57269163176164,7883.9642341863955,769.6928001320356,A0100,50.581269893543485,Trajectory
52.2,B1001,B0100,R-27ER,ACTIVE,23862.38928492922,-195.55512108878233,7878.486004139568,781.1956793970958,A0100,50.36104866255813,Trajectory
52.400000000000006,B1001,B0100,R-27ER,ACTIVE,23705.21341505165,-197.6015950884144,7872.911717186942,792.6399182269378,A0100,50.1384994874559,Trajectory
52.400000000000006,B1002,B0100,R-27ER,ACTIVE,26754.73583945694,-568.3365226870404,8582.436651847367,368.3028711546098,A0100,53.209481909643166,Trajectory
52.6,B1001,B0100,R-27ER,ACTIVE,23545.751293262554,-199.73275667950557,7867.227096876934,804.0948466122277,A0100,49.913614498932304,Trajectory
52.6,B1002,B0100,R-27ER,ACTIVE,26679.861969390284,-569.1401388466618,8578.856978779142,382.5307636055605,A0100,53.06920713025702,Trajectory
52.800000000000004,B1001,B0100,R-27ER,ACTIVE,23384.00051248614,-201.94837230397894,7861.432992621306,815.5574218445475,A0100,49.686352807606326,Trajectory
52.800000000000004,B1002,B0100,R-27ER,ACTIVE,26602.139873689262,-569.9745576989734,8575.14096699353,396.8248863210305,A0100,52.92599484066258,Trajectory
53.0,B1001,B0100,R-27ER,ACTIVE,23219.959285756202,-204.24954147858648,7855.530769126536,827.0338606282822,A0100,49.456730779733135,Trajectory
53.0,B1002,B0100,R-27ER,ACTIVE,26521.55635111972,-570.8400315318786,8571.287897463739,411.18495942155005,A0100,52.77984904149649,Trajectory
53.2,B1001,B0100,R-27ER,ACTIVE,23053.625461193602,-206.6353512505429,7849.520810038076,838.5193722468491,A0100,49.22475544608795,Trajectory
53.2,B1002,B0100,R-27ER,ACTIVE,26438.098260245675,-571.7368770215633,8567.297009517933,425.61074543593645,A0100,52.63076613277648,Trajectory
53.400000000000006,B1001,B0100,R-27ER,ACTIVE,22884.99723239485,-209.10632536803038,7843.405321972773,850.011463507715,A0100,48.99045042098526,Trajectory
53.400000000000006,B1002,B0100,R-27ER,ACTIVE,26351.75250014159,-572.66534714061,8563.167596140927,440.10199637855953,A0100,52.47875907379351,Trajectory
53.6,B1001,B0100,R-27ER,ACTIVE,22714.0733141993,-211.66244080413688,7837.183305178442,861.5096798224306,A0100,48.753836000573145,Trajectory
53.6,B1002,B0100,R-27ER,ACTIVE,26262.50602501652,-573.6256901923663,8558.898956999901,454.6584155494525,A0100,52.323842786510546,Trajectory
53.800000000000004,B1001,B0100,R-27ER,ACTIVE,22540.85337349671,-214.30319107450313,7830.848603003299,873.0062909392349,A0100,48.51492933280767,Trajectory
53.800000000000004,B1002,B0100,R-27ER,ACTIVE,26170.34585148984,-574.6181552953997,8554.490381886057,469.27968014988625,A0100,52.166020522788216,Trajectory
54.0,B1001,B0100,R-27ER,ACTIVE,22365.33762594932,-217.03025733472225,7824.397328385954,884.5057847460171,A0100,48.273667600361165,Trajectory
54.0,B1002,B0100,R-27ER,ACTIVE,26075.25906318547,-575.6429927150456,8549.941151977018,483.9654465478577,A0100,52.005213282800916,Trajectory
54.2,B1001,B0100,R-27ER,ACTIVE,22187.52528171237,-219.84364149353894,7817.8296147352385,896.0130870560025,A0100,48.03006500201674,Trajectory
54.2,B1002,B0100,R-27ER,ACTIVE,25977.232814419443,-576.7004536488852,8545.250548486832,498.7153504341965,A0100,51.841421026437715,Trajectory
54.400000000000006,B1001,B0100,R-27ER,ACTIVE,22007.415337053946,-222.74445598862806,7811.148101521281,907.5171023200265,A0100,47.7841027505161,Trajectory
54.400000000000006,B1002,B0100,R-27ER,ACTIVE,25876.25433442599,-577.7907905068679,8540.41785768652,513.5290029694569,A0100,51.6746134971781,Trajectory
54.6,B1001,B0100,R-27ER,ACTIVE,21825.008024577997,-225.7341470639125,7804.3521837218605,919.0262152367112,A0100,47.53580301069444,Trajectory
54.6,B1002,B0100,R-27ER,ACTIVE,25772.310932297234,-578.9142569123721,8535.4423715303,528.4059908932588,A0100,51.504799375163095,Trajectory
54.800000000000004,B1001,B0100,R-27ER,ACTIVE,21640.30339175493,-228.81405984396338,7797.441495192366,930.5277237938096,A0100,47.285156012081345,Trajectory
54.800000000000004,B1002,B0100,R-27ER,ACTIVE,25665.390002127227,-580.0711079461583,8530.32338773063,543.3458728172692,A0100,51.33195856712841,Trajectory
55.0,B1001,B0100,R-27ER,ACTIVE,21453.302763838718,-231.98661129505803,7790.413556228048,942.0247612912012,A0100,47.0321812573961,Trajectory
55.0,B1002,B0100,R-27ER,ACTIVE,25555.47902885081,-581.2616000689029,8525.06020619775,558.3481802636306,A0100,51.15609591516019,Trajectory
55.2,B1001,B0100,R-27ER,ACTIVE,21264.007117459758,-235.25487156998233,7783.269539547618,953.5179932581024,A0100,46.77686591411447,Trajectory
55.2,B1002,B0100,R-27ER,ACTIVE,25442.56559369639,-582.4859913143714,8519.652129426402,573.4124158190554,A0100,50.97718670297862,Trajectory
55.400000000000006,B1001,B0100,R-27ER,ACTIVE,21072.41699238808,-238.61837179110944,7776.008268233302,965.0096775882294,A0100,46.51922672442905,Trajectory
55.400000000000006,B1002,B0100,R-27ER,ACTIVE,25326.637380091634,-583.7445411692648,8514.098460892612,588.5380540385994,A0100,50.795233543977886,Trajectory
55.6,B1001,B0100,R-27ER,ACTIVE,20878.533988823558,-242.0787230578418,7768.627060009115,976.4891283810828,A0100,46.25925164483437,Trajectory
55.6,B1002,B0100,R-27ER,ACTIVE,25207.682179300355,-585.0375107894517,8508.398506431178,603.7245391444416,A0100,50.61021195774233,Trajectory
55.800000000000004,B1001,B0100,R-27ER,ACTIVE,20682.792318672517,-245.6305852765194,7761.141547112582,979.3101123390633,A0100,45.99738765956955,Trajectory
55.800000000000004,B1002,B0100,R-27ER,ACTIVE,25085.687896549585,-586.3651628615655,8502.55157350422,618.9712863071804,A0100,50.42212037531099,Trajectory
56.0,B1001,B0100,R-27ER,ACTIVE,20487.41433796438,-249.23481049538,7753.6361352931235,975.9654652110497,A0100,45.73583173190656,Trajectory
56.0,B1002,B0100,R-27ER,ACTIVE,24960.642556813495,-587.7277619250016,8496.556973819599,634.2776787957274,A0100,50.23092160280676,Trajectory
56.2,B1001,B0100,R-27ER,ACTIVE,20292.70554659142,-252.88632158287498,7746.121092837387,972.6420674313341,A0100,45.47489013944447,Trajectory
56.2,B1002,B0100,R-27ER,ACTIVE,24832.534311558757,-589.1255739403252,8490.414020569979,649.6430677054734,A0100,50.036602715962886,Trajectory
56.400000000000006,B1001,B0100,R-27ER,ACTIVE,20098.661081355607,-256.58447327188844,7738.599791840894,969.341631663477,A0100,45.21457743458559,Trajectory
56.400000000000006,B1002,B0100,R-27ER,ACTIVE,24701.351444479646,-590.55886550482,8484.122032961968,665.0667761467226,A0100,49.83916918146224,Trajectory
56.6,B1001,B0100,R-27ER,ACTIVE,19905.276927518677,-260.32966746610794,7731.072963595106,966.0572687611854,A0100,44.95487505556774,Trajectory
56.6,B1002,B0100,R-27ER,ACTIVE,24567.082377280356,-592.0279037459411,8477.680341042395,680.548093677758,A0100,49.63859557440369,Trajectory
56.800000000000004,B1001,B0100,R-27ER,ACTIVE,19712.549234884566,-264.1226540324132,7723.5423339917925,962.7944950171914,A0100,44.69579942737483,Trajectory
56.800000000000004,B1002,B0100,R-27ER,ACTIVE,24429.715676536773,-593.5329562797161,8471.088285703741,696.0862760687846,A0100,49.43489041400287,Trajectory
57.0,B1001,B0100,R-27ER,ACTIVE,19520.474436867422,-267.96533967193824,7716.009765534661,959.5476367654567,A0100,44.437336211643704,Trajectory
57.0,B1002,B0100,R-27ER,ACTIVE,24289.240060865,-595.0742914681161,8464.345217936027,711.6805399427741,A0100,49.2280340553125,Trajectory
57.2,B1001,B0100,R-27ER,ACTIVE,19329.04909250255,-271.85839390730223,7708.4751202826565,956.3169059242625,A0100,44.1795000894346,Trajectory
57.2,B1002,B0100,R-27ER,ACTIVE,24145.644408963242,-596.6521784121545,8457.45049479037,727.3300648988416,A0100,49.01803263286519,Trajectory
57.400000000000006,B1001,B0100,R-27ER,ACTIVE,19138.269922764386,-275.8020288836121,7700.936314329026,953.105899982138,A0100,43.922274064859266,Trajectory
57.400000000000006,B1002,B0100,R-27ER,ACTIVE,23998.91776704678,-598.266887124872,8450.403479666116,743.0339910172105,A0100,48.80486308296669,Trajectory
57.6,B1001,B0100,R-27ER,ACTIVE,18948.13397082163,-279.7983346578283,7693.39266322179,949.9061712618347,A0100,43.66567111919706,Trajectory
57.6,B1002,B0100,R-27ER,ACTIVE,23849.40788512338,-599.9147354246571,8443.220766115495,750.1739478023021,A0100,48.58888832027067,Trajectory
57.800000000000004,B1001,B0100,R-27ER,ACTIVE,18758.638636921907,-283.84745503787684,7685.839677166619,946.7231479908721,A0100,43.40967376603395,Trajectory
57.800000000000004,B1002,B0100,R-27ER,ACTIVE,23699.688971292642,-601.5674749125997,8436.025931984905,748.7130747390637,A0100,48.372672343539335,Trajectory
58.0,B1001,B0100,R-27ER,ACTIVE,18569.779680615444,-287.9491727232495,7678.2803339377015,943.561556842233,A0100,43.15429327953189,Trajectory
58.0,B1002,B0100,R-27ER,ACTIVE,23550.26159882965,-603.2196866127724,8428.842952647716,747.2566956037189,A0100,48.15673038790703,Trajectory
58.2,B1001,B0100,R-27ER,ACTIVE,18381.554932087784,-292.1059105904688,7670.710482396421,940.4101694011347,A0100,42.899512481794616,Trajectory
58.2,B1002,B0100,R-27ER,ACTIVE,23401.124876401234,-604.8714785307606,8421.671711760593,745.8047916213329,A0100,47.94104813413131,Trajectory
58.400000000000006,B1001,B0100,R-27ER,ACTIVE,18193.95991733867,-296.31493030156463,7663.13054767323,937.2812100445077,A0100,42.64534210507277,Trajectory
58.400000000000006,B1002,B0100,R-27ER,ACTIVE,23252.277916550764,-606.5229593688988,8414.512090575005,744.3573452223643,A0100,47.72563846067507,Trajectory
58.6,B1001,B0100,R-27ER,ACTIVE,18006.992752605394,-300.5794926719382,7655.537056113899,934.1610059278971,A0100,42.39176535433277,Trajectory
58.6,B1002,B0100,R-27ER,ACTIVE,23103.71983542401,-608.1742387787355,8407.363969301397,742.9143376649724,A0100,47.51048715663792,Trajectory
58.800000000000004,B1001,B0100,R-27ER,ACTIVE,17820.65015209286,-304.9011165014606,7647.931950710813,931.0592275545789,A0100,42.138793927053015,Trajectory
58.800000000000004,B1002,B0100,R-27ER,ACTIVE,22955.449753040524,-609.8254272358452,8400.227225696666,741.4757514040465,A0100,47.29560690971193,Trajectory
59.0,B1001,B0100,R-27ER,ACTIVE,17634.929315271496,-309.280735872594,7640.313154637294,927.9720570304075,A0100,41.88639657744047,Trajectory
59.0,B1002,B0100,R-27ER,ACTIVE,22807.46679304123,-611.4766363273385,8393.10173632483,740.0415673517493,A0100,47.080970693422636,Trajectory
59.2,B1001,B0100,R-27ER,ACTIVE,17449.82686708588,-313.7158364589452,7632.676571648604,924.9059361717644,A0100,41.63457272726217,Trajectory
59.2,B1002,B0100,R-27ER,ACTIVE,22659.770083296822,-613.1279783436553,8385.987373018126,738.611766173653,A0100,46.86657900254136,Trajectory
59.400000000000006,B1001,B0100,R-27ER,ACTIVE,17265.33895060804,-318.2087472558937,7625.027059821604,921.8536279570372,A0100,41.38332997812585,Trajectory
59.400000000000006,B1002,B0100,R-27ER,ACTIVE,22512.35875501785,-614.7795655814855,8378.884007219845,737.1863349319599,A0100,46.652439848012506,Trajectory
59.6,B1001,B0100,R-27ER,ACTIVE,17081.46221100694,-322.7601204291733,7617.365647182829,918.8211394413813,A0100,41.1326505278085,Trajectory
59.6,B1002,B0100,R-27ER,ACTIVE,22365.231941579612,-616.431510244903,8371.791515441822,735.7652615551714,A0100,46.43853828387588,Trajectory
59.800000000000004,B1001,B0100,R-27ER,ACTIVE,16898.193471602874,-327.37140708452375,7609.692986271956,915.799821096288,A0100,40.88255211584448,Trajectory
59.800000000000004,B1002,B0100,R-27ER,ACTIVE,22218.388778434095,-618.083924436033,8364.70977977867,734.3485352293806,A0100,46.224894011499956,Trajectory
60.0,B1001,B0100,R-27ER,ACTIVE,16715.530162322088,-332.0449016763163,7602.009846254105,912.798954603694,A0100,40.63302341564188,Trajectory
60.0,B1002,B0100,R-27ER,ACTIVE,22071.82840327197,-619.7369204849011,8357.638686977461,732.9361408865783,A0100,46.011499915961735,Trajectory
60.2,B1001,B0100,R-27ER,ACTIVE,16533.468698761146,-336.7808310809177,7594.31713129494,909.8095598133621,A0100,40.38407830987407,Trajectory
60.2,B1002,B0100,R-27ER,ACTIVE,21925.54995698492,-621.3906110272555,8350.578123864627,731.5280630116847,A0100,45.798371687450555,Trajectory
60.400000000000006,B1001,B0100,R-27ER,ACTIVE,16352.006307493351,-341.5801687340001,7586.614336262332,906.8377762883181,A0100,40.13570120616721,Trajectory
60.400000000000006,B1002,B0100,R-27ER,ACTIVE,21779.552583682904,-623.0451092454824,8343.527977304731,730.1242840598699,A0100,45.58549726625179,Trajectory
60.6,B1001,B0100,R-27ER,ACTIVE,16171.139809104,-346.4418142498818,7578.898473558862,903.8800686561873,A0100,39.887903927941686,Trajectory
60.6,B1002,B0100,R-27ER,ACTIVE,21633.83543112374,-624.7005288375782,8336.488132117223,728.724787475336,A0100,45.372889610969004,Trajectory
60.800000000000004,B1001,B0100,R-27ER,ACTIVE,15990.86664443316,-351.3667389438065,7571.167594215051,900.9364757322161,A0100,39.64066996494261,Trajectory
60.800000000000004,B1002,B0100,R-27ER,ACTIVE,21488.39765047452,-626.3569842472633,8329.458472252554,727.3295553092754,A0100,45.16053543846068,Trajectory
61.0,B1001,B0100,R-27ER,ACTIVE,15811.18420573095,-356.3559822977824,7563.420351223692,898.0078981953853,A0100,39.394011124468896,Trajectory
61.0,B1002,B0100,R-27ER,ACTIVE,21343.238396625344,-628.0145905919037,8322.438879215782,727.0151258701883,A0100,44.94844703484095,Trajectory
61.2,B1001,B0100,R-27ER,ACTIVE,15632.089983506527,-361.4120366495818,7555.656904796017,895.0879908893045,A0100,39.14791087260096,Trajectory
61.2,B1002,B0100,R-27ER,ACTIVE,21196.958610697555,-629.6894666443119,8315.361590268692,738.5539104330287,A0100,44.735211060900596,Trajectory
61.400000000000006,B1001,B0100,R-27ER,ACTIVE,15453.581697882224,-366.53540574913444,7547.874296995339,892.1838363804912,A0100,38.90238105314663,Trajectory
61.400000000000006,B1002,B0100,R-27ER,ACTIVE,21048.372625317857,-631.3953457520927,8308.169119534172,750.1091190785532,A0100,44.51965326124324,Trajectory
61.6,B1001,B0100,R-27ER,ACTIVE,15275.65716833309,-371.7285528767732,7540.071539681468,889.2929797112578,A0100,38.65740547803832,Trajectory
61.6,B1002,B0100,R-27ER,ACTIVE,20897.47723858693,-633.132455328576,8300.861164728525,761.6799907022139,A0100,44.3017579432247,Trajectory
61.800000000000004,B1001,B0100,R-27ER,ACTIVE,15098.31299201505,-376.9905965143827,7532.248022241207,886.4122851505886,A0100,38.41299483352816,Trajectory
61.800000000000004,B1002,B0100,R-27ER,ACTIVE,20744.269402555132,-634.901024329362,8293.437426441273,773.2657473565054,A0100,44.08153475193709,Trajectory
62.0,B1001,B0100,R-27ER,ACTIVE,14921.54838344401,-382.32536763390635,7524.399135991203,883.5442308327687,A0100,38.16913425144516,Trajectory
62.0,B1002,B0100,R-27ER,ACTIVE,20588.746226584448,-636.7012835350789,8285.897609712842,784.8655913430035,A0100,43.85896842375661,Trajectory
62.2,B1001,B0100,R-27ER,ACTIVE,14745.359970810596,-387.7330598187722,7516.526448319018,880.6901480228956,A0100,37.92583437974074,Trajectory
62.2,B1002,B0100,R-27ER,ACTIVE,20430.91690479697,-638.5699666826653,8278.213293790719,796.3670428231948,A0100,43.63407871080269,Trajectory
62.2,A1001,A0100,AIM-120C-7,ACTIVE,-23139.93109259219,-1289.3236490101965,6050.583762806844,352.5516625222102,B0100,46.7537741218926,Trajectory
62.400000000000006,B1001,B0100,R-27ER,ACTIVE,14569.746061306905,-393.21526448369696,7508.625693085436,877.8458395720813,A0100,37.68306701600441,Trajectory
62.400000000000006,B1002,B0100,R-27ER,ACTIVE,20270.793159787205,-640.5379886021093,8270.356396469586,807.8772015550496,A0100,43.4068512932718,Trajectory
62.400000000000006,A1001,A0100,AIM-120C-7,ACTIVE,-23067.98166122506,-1293.5769478159461,6049.6877733276515,369.6949822134477,B0100,46.616005416464716,Trajectory
62.6,B1001,B0100,R-27ER,ACTIVE,14394.704336600555,-398.7726163691385,7500.694782913044,875.016027088145,A0100,37.440825684172445,Trajectory
62.6,B1002,B0100,R-27ER,ACTIVE,20108.37375305383,-642.608531712278,8262.324241854798,819.396834523251,A0100,43.17727849679209,Trajectory
62.6,A1001,A0100,AIM-120C-7,ACTIVE,-22992.59955670474,-1297.983066615195,6048.81089421632,386.91000770204687,B0100,46.47483392112267,Trajectory
62.800000000000004,B1001,B0100,R-27ER,ACTIVE,14220.231839438784,-404.4070241819741,7492.736011653845,872.2008521038235,A0100,37.19912298265237,Trajectory
62.800000000000004,B1002,B0100,R-27ER,ACTIVE,19943.655939372555,-644.7816710885833,8254.11872267986,830.9275980230609,A0100,42.945370728629776,Trajectory
62.800000000000004,A1001,A0100,AIM-120C-7,ACTIVE,-22913.770450298827,-1302.5407722207392,6047.955852014859,404.19168814075965,B0100,46.330163159928745,Trajectory
63.0,B1001,B0100,R-27ER,ACTIVE,14046.325497334105,-410.11970105515223,7484.751504533583,869.4016409235359,A0100,36.95794279894976,Trajectory
63.0,B1002,B0100,R-27ER,ACTIVE,19776.638377342013,-647.058915689236,8245.737580545625,842.4668517525974,A0100,42.711114059883755,Trajectory
63.0,A1001,A0100,AIM-120C-7,ACTIVE,-22831.483865651895,-1307.2196952976847,6047.161553420242,421.49480553150147,B0100,46.18192966841159,Trajectory
63.2,B1001,B0100,R-27ER,ACTIVE,13872.981965108616,-415.9119682890732,7476.74551574666,866.6211501293253,A0100,36.71730443491955,Trajectory
63.2,B1002,B0100,R-27ER,ACTIVE,19607.318947841537,-649.4425747080585,8237.183985885506,854.0163753673728,A0100,42.474528154488056,Trajectory
63.2,A1001,A0100,AIM-120C-7,ACTIVE,-22745.72980519936,-1312.0000671741218,6046.453866716555,438.8650026640119,B0100,46.03015349458796,Trajectory
63.400000000000006,B1001,B0100,R-27ER,ACTIVE,13700.197908412427,-421.78526916731124,7468.721714929807,863.8512646915913,A0100,36.477186304195975,Trajectory
63.400000000000006,B1002,B0100,R-27ER,ACTIVE,19435.695981472025,-651.9344582866302,8228.45930040399,865.5743825589423,A0100,42.235593917968046,Trajectory
63.400000000000006,A1001,A0100,AIM-120C-7,ACTIVE,-22656.495049381883,-1316.8804670474542,6045.836017772902,456.30157577553683,B0100,45.87491773480066,Trajectory
63.6,B1001,B0100,R-27ER,ACTIVE,13527.970506301193,-427.7422618841772,7460.685507561675,861.0980012497945,A0100,36.23760584022267,Trajectory
63.6,B1002,B0100,R-27ER,ACTIVE,19261.76746385704,-654.5362428290003,8219.567413558414,877.1390069648696,A0100,41.99432928772714,Trajectory
63.6,A1001,A0100,AIM-120C-7,ACTIVE,-22563.76651888929,-1321.8595414400743,6045.311145919917,473.8037663570008,B0100,45.71626943319075,Trajectory
63.800000000000004,B1001,B0100,R-27ER,ACTIVE,13356.29717484924,-433.7840337111752,7452.636733383777,858.3553520268853,A0100,35.99855148393885,Trajectory
63.800000000000004,B1002,B0100,R-27ER,ACTIVE,19085.53310886733,-657.251261863844,8210.506856631682,888.7060854946666,A0100,41.750727576484046,Trajectory
63.800000000000004,A1001,A0100,AIM-120C-7,ACTIVE,-22467.53128529273,-1326.935989473361,6044.8823145978395,491.37076741171217,B0100,45.554149587031,Trajectory
64.0,B1001,B0100,R-27ER,ACTIVE,13185.17582905387,-439.9117212837687,7444.573327510438,855.6254749541578,A0100,35.760038181322244,Trajectory
64.0,B1002,B0100,R-27ER,ACTIVE,18906.99241114022,-660.0815026043829,8201.276754760138,900.2721602081048,A0100,41.50480441412616,Trajectory
64.0,A1001,A0100,AIM-120C-7,ACTIVE,-22367.77658041187,-1332.1085547147943,6044.55251422386,509.0017317829399,B0100,45.388459013952954,Trajectory
