Time_s,Missile_ID,Launcher_ID,Type,Status,X_m,Y_m,Z_m,Velocity_m_s,Target_ID,Distance_to_Target_km,Data_Type
57.400000000000006,B1002,B0100,R-27ER,ACTIVE,28817.395014498303,8468.366343111715,3217.494548048166,455.12300514714644,A0100,54.50156287667249,Trajectory
57.6,B1001,B0100,R-27ER,ACTIVE,23932.666814222906,4988.53372449623,5049.637679822187,836.5199867134857,A0100,49.01357056241125,Trajectory
57.6,B1002,B0100,R-27ER,ACTIVE,28726.683227288246,8452.088741553021,3222.253545187401,468.86272359307173,A0100,54.344589970682534,Trajectory
57.800000000000004,B1001,B0100,R-27ER,ACTIVE,23765.677579165767,4968.204432526572,5052.915850906202,846.8827283605743,A0100,48.779828591470945,Trajectory
57.800000000000004,B1002,B0100,R-27ER,ACTIVE,28633.26743517062,8435.323461165455,3227.155079471398,482.63909808977104,A0100,54.18483059569691,Trajectory
58.0,B1001,B0100,R-27ER,ACTIVE,23596.651428484078,4947.48047968916,5056.254370009914,857.2216419549353,A0100,48.5440039818434,Trajectory
58.0,B1002,B0100,R-27ER,ACTIVE,28537.140630667724,8418.068773590963,3232.1996431925786,496.4508934760715,A0100,54.02230438053952,Trajectory
58.2,B1001,B0100,R-27ER,ACTIVE,23425.592584913313,4926.359223161701,5059.6516672881335,867.5477426011371,A0100,48.306078487775935,Trajectory
58.2,B1002,B0100,R-27ER,ACTIVE,28438.296053080438,8400.322986762534,3237.387716373792,510.29684746548133,A0100,53.85697851637659,Trajectory
58.400000000000006,B1001,B0100,R-27ER,ACTIVE,23252.504963693398,4904.838460119525,5063.106639431044,877.8542241408677,A0100,48.06607849807207,Trajectory
58.400000000000006,B1002,B0100,R-27ER,ACTIVE,28336.727193691666,8382.084445994731,3242.7197651687093,524.1756698759043,A0100,53.688873140665535,Trajectory
58.6,B1001,B0100,R-27ER,ACTIVE,23077.392906995407,4882.915848965368,5066.617836300176,888.1411650680672,A0100,47.82398588656592,Trajectory
58.6,B1002,B0100,R-27ER,ACTIVE,28232.42780135345,8363.351534888669,3248.1962427278854,538.0860436338161,A0100,53.51795587691417,Trajectory
58.800000000000004,B1001,B0100,R-27ER,ACTIVE,22900.26033348399,4860.590101550426,5070.18475592897,898.4057742141803,A0100,47.579827099980406,Trajectory
58.800000000000004,B1002,B0100,R-27ER,ACTIVE,28125.391887641086,8344.122676403937,3253.817587618138,552.0266239455813,A0100,53.344247410335036,Trajectory
59.0,B1001,B0100,R-27ER,ACTIVE,22721.113311235626,4837.856959747565,5073.808750645969,908.644508554149,A0100,47.33356771497405,Trajectory
59.0,B1002,B0100,R-27ER,ACTIVE,28015.61373240746,8324.39633369773,3259.5842246029706,565.9960395475255,A0100,53.16769609770423,Trajectory
59.2,B1001,B0100,R-27ER,ACTIVE,22539.95681677752,4814.714161046689,5077.4874289286445,918.8625007689204,A0100,47.08522127958302,Trajectory
59.2,B1002,B0100,R-27ER,ACTIVE,27903.087888604958,8304.171011275645,3265.4965612235915,579.992893392432,A0100,52.98830865062959,Trajectory
59.400000000000006,B1001,B0100,R-27ER,ACTIVE,22356.79487650438,4791.161651959602,5081.221976396758,929.0616044963259,A0100,46.83481517236747,Trajectory
59.400000000000006,B1002,B0100,R-27ER,ACTIVE,27787.809187641757,8283.445256672843,3271.5549913115296,594.0157603333365,A0100,52.806109736317566,Trajectory
59.6,B1001,B0100,R-27ER,ACTIVE,22171.633144063733,4767.19683161011,5085.014611598662,939.2283872599946,A0100,46.58233799387709,Trajectory
59.6,B1002,B0100,R-27ER,ACTIVE,27669.772745121,8262.217661694627,3277.7598995863655,608.0631880551139,A0100,52.621076748495646,Trajectory
59.800000000000004,B1001,B0100,R-27ER,ACTIVE,21984.47802215641,4742.816570347064,5088.865660269719,949.3685044005114,A0100,46.32781914763137,Trajectory
59.800000000000004,B1002,B0100,R-27ER,ACTIVE,27548.97396609299,8240.486863392962,3284.11166193425,622.1336974734293,A0100,52.4332296978436,Trajectory
60.0,B1001,B0100,R-27ER,ACTIVE,21795.335433518903,4718.018981519869,5092.7771152260375,959.4851877462925,A0100,46.07124317597796,Trajectory
60.0,B1002,B0100,R-27ER,ACTIVE,27425.40855022791,8218.251544790275,3290.610644374134,636.2257848104596,A0100,52.242536632326,Trajectory
60.2,B1001,B0100,R-27ER,ACTIVE,21604.639850601496,4692.858729636317,5096.741402026324,960.9228675425167,A0100,45.81307049627873,Trajectory
60.2,B1002,B0100,R-27ER,ACTIVE,27299.072496398974,8195.51043562516,3297.257198776212,650.3379209837914,A0100,52.04901854421046,Trajectory
60.400000000000006,B1001,B0100,R-27ER,ACTIVE,21414.595788344246,4667.62529173666,5100.7113409202475,956.2191892614868,A0100,45.55550428253603,Trajectory
60.400000000000006,B1002,B0100,R-27ER,ACTIVE,27169.962107740983,8172.26231311358,3304.0516625339037,664.468552458876,A0100,51.85264675658777,Trajectory
60.6,B1001,B0100,R-27ER,ACTIVE,21225.502661833085,4642.355805682144,5104.679953047759,951.5535373995677,A0100,45.29886838688973,Trajectory
60.6,B1002,B0100,R-27ER,ACTIVE,27038.073996300536,8148.50600278632,3310.994356454783,678.6161004708669,A0100,51.6534435612993,Trajectory
60.800000000000004,B1001,B0100,R-27ER,ACTIVE,21037.350990598145,4617.051123361496,5108.647580310189,946.9354512735449,A0100,45.04313235499171,Trajectory
60.800000000000004,B1002,B0100,R-27ER,ACTIVE,26903.405088092943,8124.240379244202,3318.085585497207,692.7789624466922,A0100,51.45138090855407,Trajectory
61.0,B1001,B0100,R-27ER,ACTIVE,20850.133400649353,4591.708870961399,5112.615434726596,942.3580526559667,A0100,44.788310456377914,Trajectory
61.0,B1002,B0100,R-27ER,ACTIVE,26765.95262763199,8099.46436699625,3325.3256371161924,706.9555112028942,A0100,51.24648181557216,Trajectory
61.2,B1001,B0100,R-27ER,ACTIVE,20663.841984954488,4566.32745673515,5116.583280918587,937.8150194439041,A0100,44.534373362821434,Trajectory
61.2,B1002,B0100,R-27ER,ACTIVE,26625.71418286703,8074.176941171141,3332.7147821993262,721.1440966459766,A0100,51.038718767544495,Trajectory
61.400000000000006,B1001,B0100,R-27ER,ACTIVE,20478.469637474278,4540.904292361321,5120.548583210402,933.3103249543252,A0100,44.28133559579511,Trajectory
61.400000000000006,B1002,B0100,R-27ER,ACTIVE,26482.68764953068,8048.377128333472,3340.253273494973,735.3430448855471,A0100,50.82811547494709,Trajectory
61.6,B1001,B0100,R-27ER,ACTIVE,20294.00984692402,4515.43616655177,5124.5103384535305,928.8441918376664,A0100,44.029168951782765,Trajectory
61.6,B1002,B0100,R-27ER,ACTIVE,26336.871255917034,8022.064007141974,3347.9413465931993,749.550660158875,A0100,50.6146449804998,Trajectory
61.800000000000004,B1001,B0100,R-27ER,ACTIVE,20110.454655267633,4489.922489931483,5128.470600224573,924.4160848518611,A0100,43.77788725236636,Trajectory
61.800000000000004,B1002,B0100,R-27ER,ACTIVE,26188.263567018388,7995.236709136101,3355.7792183721394,763.7652238363951,A0100,50.3983317276852,Trajectory
62.0,B1001,B0100,R-27ER,ACTIVE,19927.796881563318,4464.361210721461,5132.427762802526,920.0226254098025,A0100,43.52746175484539,Trajectory
62.0,B1002,B0100,R-27ER,ACTIVE,26037.216106563115,7967.9581067447125,3363.7484823999716,769.3746370353429,A0100,50.179508142976744,Trajectory
62.2,B1001,B0100,R-27ER,ACTIVE,19746.030425550587,4438.749105797819,5136.380637387228,915.6684961255733,A0100,43.27790785221266,Trajectory
62.2,B1002,B0100,R-27ER,ACTIVE,25886.265545647017,7940.685819724352,3371.7154115002004,766.3925159268709,A0100,49.96078133844629,Trajectory
62.400000000000006,B1001,B0100,R-27ER,ACTIVE,19565.147255834614,4413.0859491519395,5140.3285815524705,911.3528115566626,A0100,43.02918002652357,Trajectory
62.400000000000006,B1002,B0100,R-27ER,ACTIVE,25735.90117657362,7913.507829445752,3379.654269003063,763.4337943040164,A0100,49.742605911248916,Trajectory
62.6,B1001,B0100,R-27ER,ACTIVE,19385.140922456918,4387.368905315064,5144.269119886324,907.0657790455743,A0100,42.78127623326499,Trajectory
62.6,B1002,B0100,R-27ER,ACTIVE,25586.118497226133,7886.4229438536995,3387.5653654747707,760.4981811111272,A0100,49.52498695447083,Trajectory
62.800000000000004,B1001,B0100,R-27ER,ACTIVE,19206.005990944977,4361.594620437833,5148.205889481996,902.8116084833657,A0100,42.534217801526005,Trajectory
62.800000000000004,B1002,B0100,R-27ER,ACTIVE,25436.913062387528,7859.429982325955,3395.4490092228953,757.5853876004825,A0100,49.30795351812033,Trajectory
63.0,B1001,B0100,R-27ER,ACTIVE,19027.735899645806,4335.761397266346,5152.139431322006,898.5963073216074,A0100,42.28798147798193,Trajectory
63.0,B1002,B0100,R-27ER,ACTIVE,25288.280483472525,7832.527775755227,3403.305511271808,754.6951290851271,A0100,49.09148298938933,Trajectory
63.2,B1001,B0100,R-27ER,ACTIVE,18850.32312446238,4309.869171385978,5156.073086581106,894.4145805053796,A0100,42.042587093118165,Trajectory
63.2,B1002,B0100,R-27ER,ACTIVE,25140.216427613912,7805.715166339302,3411.135185342022,751.8271248728149,A0100,48.87560083789856,Trajectory
63.400000000000006,B1001,B0100,R-27ER,ACTIVE,18673.761631295165,4283.9158771958555,5160.009643239179,890.264824915775,A0100,41.79800534747912,Trajectory
63.400000000000006,B1002,B0100,R-27ER,ACTIVE,24992.71661700485,7778.991007182459,3418.938348413537,748.9810990138516,A0100,48.660277481813985,Trajectory
63.6,B1001,B0100,R-27ER,ACTIVE,18498.045464218114,4257.899839317964,5163.953386836846,886.1490719939828,A0100,41.55425239475472,Trajectory
63.6,B1002,B0100,R-27ER,ACTIVE,24845.776827893056,7752.354162037525,3426.7153197322864,746.1567794876423,A0100,48.44553213655417,Trajectory
63.800000000000004,B1001,B0100,R-27ER,ACTIVE,18323.169569400532,4231.817760644479,5167.907465534193,882.0603741960247,A0100,41.31130065767795,Trajectory
63.800000000000004,B1002,B0100,R-27ER,ACTIVE,24699.392889724,7725.803504923088,3434.4664197408206,743.3539005978262,A0100,48.231331619883164,Trajectory
64.0,B1001,B0100,R-27ER,ACTIVE,18149.12803696967,4205.667273013665,5171.8693136067795,878.0029429678412,A0100,41.06916619890195,Trajectory
64.0,B1002,B0100,R-27ER,ACTIVE,24553.5606836362,7699.337919836208,3442.1919657420044,740.5722012928824,A0100,48.017696598763955,Trajectory
64.2,B1001,B0100,R-27ER,ACTIVE,17975.91550937118,4179.445712642984,5175.840153679864,873.9764795714143,A0100,40.82782194943551,Trajectory
64.2,B1002,B0100,R-27ER,ACTIVE,24408.27614171064,7672.956300446298,3449.8922718195954,737.8114257418606,A0100,47.804597272986264,Trajectory
64.4,B1001,B0100,R-27ER,ACTIVE,17803.52600399204,4153.151358978944,5179.819219119433,869.984073750197,A0100,40.587283871477524,Trajectory
64.4,B1002,B0100,R-27ER,ACTIVE,24263.53524582346,7646.657549913023,3457.5676469376285,735.071321594278,A0100,47.592055496539146,Trajectory
64.60000000000001,B1001,B0100,R-27ER,ACTIVE,17631.95278125894,4126.78360211219,5183.8050713447565,866.0241858860663,A0100,40.3475235865607,Trajectory
64.60000000000001,B1002,B0100,R-27ER,ACTIVE,24119.33402712155,7620.440580598761,3465.2183960457387,732.3516412964522,A0100,47.380041727906914,Trajectory
64.8,B1001,B0100,R-27ER,ACTIVE,17461.191194746472,4100.338456230241,5187.796593273114,862.0844642142557,A0100,40.10855806662924,Trajectory
64.8,B1002,B0100,R-27ER,ACTIVE,23975.668564968786,7594.304313924844,3472.844818676942,729.6521403844145,A0100,47.16857817389903,Trajectory
65.0,B1001,B0100,R-27ER,ACTIVE,17291.23627764742,4073.8136926731304,5191.794977388116,858.1818942897364,A0100,39.87036029108968,Trajectory
65.0,B1002,B0100,R-27ER,ACTIVE,23832.53498649865,7568.247680077317,3480.4472102668733,726.9725790249175,A0100,46.95763528521039,Trajectory
65.2,B1001,B0100,R-27ER,ACTIVE,17122.082244630248,4047.2071876444434,5195.797754553643,854.3035149393529,A0100,39.63294642007447,Trajectory
65.2,B1002,B0100,R-27ER,ACTIVE,23689.929465592744,7542.269617887952,3488.025860830462,724.3127202383863,A0100,46.74723551277422,Trajectory
65.4,B1001,B0100,R-27ER,ACTIVE,16953.724785138438,4020.5151993920676,5199.802471625638,850.4546567198345,A0100,39.396271266721314,Trajectory
65.4,B1002,B0100,R-27ER,ACTIVE,23547.848222478257,7516.369074507701,3495.581056203035,722.7488867199799,A0100,46.53732843309061,Trajectory
65.60000000000001,B1001,B0100,R-27ER,ACTIVE,16786.156974790596,3993.7386667486585,5203.809912472982,846.6449653257578,A0100,39.160336578227316,Trajectory
65.60000000000001,B1002,B0100,R-27ER,ACTIVE,23404.913592887482,7490.294395435896,3503.1861704976577,733.0298396873708,A0100,46.326524047803495,Trajectory
65.8,B1001,B0100,R-27ER,ACTIVE,16619.3724966219,3966.8768776718593,5207.820815991113,842.8551743680915,A0100,38.925159457235594,Trajectory
65.8,B1002,B0100,R-27ER,ACTIVE,23259.96357319875,7463.833031184234,3510.9031604385177,743.2988204621375,A0100,46.113670074033685,Trajectory
66.0,B1001,B0100,R-27ER,ACTIVE,16453.36829480523,3939.9253048965975,5211.837796929332,839.0965628500579,A0100,38.69072026305449,Trajectory
66.0,B1002,B0100,R-27ER,ACTIVE,23113.00073784171,7436.984748534221,3518.7320560428147,753.5548606840479,A0100,45.89875237959479,Trajectory
66.2,B1001,B0100,R-27ER,ACTIVE,16288.13901704564,3912.8830879789043,5215.867407412329,835.3588453405265,A0100,38.457036368307676,Trajectory
66.2,B1002,B0100,R-27ER,ACTIVE,22964.027853427953,7409.749342946229,3526.672884430413,763.7969889129313,A0100,45.68179787971935,Trajectory
66.4,B1001,B0100,R-27ER,ACTIVE,16123.680551025887,3885.7472883106802,5219.911305884093,831.6446097957809,A0100,38.22408235526142,Trajectory
66.4,B1002,B0100,R-27ER,ACTIVE,22813.047879226302,7382.126638306501,3534.7256688088237,774.0242337479323,A0100,45.46278188766776,Trajectory
66.60000000000001,B1001,B0100,R-27ER,ACTIVE,15959.989379863824,3858.514146678771,5223.969654294274,827.9637536618912,A0100,37.991876135977044,Trajectory
66.60000000000001,B1002,B0100,R-27ER,ACTIVE,22660.132885480944,7354.0032932064005,3542.9147409450325,783.7322995150327,A0100,45.241776535350795,Trajectory
66.8,B1001,B0100,R-27ER,ACTIVE,15797.057944739256,3831.1854954225532,5228.039892000952,824.3091302136459,A0100,37.76038993866567,Trajectory
66.8,B1002,B0100,R-27ER,ACTIVE,22505.36103536756,7325.284631717827,3551.260668330385,793.4190741661654,A0100,45.018814113165554,Trajectory
67.0,B1001,B0100,R-27ER,ACTIVE,15634.884356256107,3803.7548877917793,5232.1228228108275,820.6740156952619,A0100,37.52964265546407,Trajectory
67.0,B1002,B0100,R-27ER,ACTIVE,22348.738303803024,7295.967257994716,3559.7633937841365,803.0811514594913,A0100,44.79392517057403,Trajectory
67.2,B1001,B0100,R-27ER,ACTIVE,15473.463578109608,3776.2206019231194,5236.214690359926,817.0620195938461,A0100,37.299608130518045,Trajectory
67.2,B1002,B0100,R-27ER,ACTIVE,22190.269950641195,7266.049463248167,3568.423644109557,812.7191499614325,A0100,44.56708950738285,Trajectory
67.4,B1001,B0100,R-27ER,ACTIVE,15312.792388027347,3748.5789130509174,5240.3175040288,813.4756236880463,A0100,37.07030421768893,Trajectory
67.4,B1002,B0100,R-27ER,ACTIVE,22029.961533448135,7235.529058363422,3577.2407038842994,822.3348529040607,A0100,44.3383377310648,Trajectory
67.60000000000001,B1001,B0100,R-27ER,ACTIVE,15152.866767938827,3720.8268798411077,5244.430463406723,809.9093282456671,A0100,36.84170533083504,Trajectory
67.60000000000001,B1002,B0100,R-27ER,ACTIVE,21867.82069253288,7204.401388413063,3586.2160979363375,831.9155738783628,A0100,44.107651145824036,Trajectory
67.8,B1001,B0100,R-27ER,ACTIVE,14993.68198523904,3692.963150934545,5248.551894472055,806.3738046432103,A0100,36.61382825330997,Trajectory
67.8,B1002,B0100,R-27ER,ACTIVE,21703.854258144558,7172.663810049545,3595.3512029324243,841.4719571496561,A0100,43.87506151495192,Trajectory
68.0,B1001,B0100,R-27ER,ACTIVE,14835.233703590127,3664.985407032795,5252.680571592945,802.8619653190071,A0100,36.386647038042746,Trajectory
68.0,B1002,B0100,R-27ER,ACTIVE,21538.068701129436,7140.31311756964,3604.6438793421635,850.9940340370442,A0100,43.64054926291227,Trajectory
68.2,B1001,B0100,R-27ER,ACTIVE,14677.517741049318,3636.891312573979,5256.815978744212,799.3677707656402,A0100,36.160178907549266,Trajectory
68.2,B1002,B0100,R-27ER,ACTIVE,21370.473443550305,7107.343146613564,3614.0941781386286,860.4801594705312,A0100,43.40414820683911,Trajectory
68.4,B1001,B0100,R-27ER,ACTIVE,14520.532195685935,3608.6751618324993,5260.956611257981,795.8916689483247,A0100,35.93438103882858,Trajectory
68.4,B1002,B0100,R-27ER,ACTIVE,21201.076072122727,7073.750357427112,3623.700959021956,869.9346430323908,A0100,43.16581852621828,Trajectory
68.60000000000001,B1001,B0100,R-27ER,ACTIVE,14364.274368624847,3580.3328949619995,5265.101432537419,792.4424031464907,A0100,35.70925806626416,Trajectory
68.60000000000001,B1002,B0100,R-27ER,ACTIVE,21029.88389628877,7039.5318390147795,3633.4630329081324,879.3607223797225,A0100,42.92557831264539,Trajectory
68.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-20983.61803320651,-1413.6964906286357,6060.078735963962,355.94314169032566,B0100,49.84172974348443,Trajectory
68.8,B1001,B0100,R-27ER,ACTIVE,14208.738422237899,3551.8654056512296,5269.25121128803,789.0186978665846,A0100,35.4848271800038,Trajectory
68.8,B1002,B0100,R-27ER,ACTIVE,20856.903471352736,7004.686058880462,3643.3805142259453,888.7553893410687,A0100,42.68346349526388,Trajectory
68.8,A1001,A0100,AIM-120C-7,ACTIVE,-20911.02482473231,-1418.351058048774,6059.204362579331,372.96244749152345,B0100,49.752970148535084,Trajectory
69.0,B1001,B0100,R-27ER,ACTIVE,14053.920216235725,3523.271476666217,5273.411235478252,785.6152920052666,A0100,35.26106831910767,Trajectory
69.0,B1002,B0100,R-27ER,ACTIVE,20682.144095548392,6969.209283960138,3653.459070162041,898.1024668363707,A0100,42.43946550013039,Trajectory
69.0,A1001,A0100,AIM-120C-7,ACTIVE,-20835.01307694666,-1422.9591815709455,6058.211028327567,390.05122339776835,B0100,49.661257074983986,Trajectory
69.2,B1001,B0100,R-27ER,ACTIVE,13899.818430380701,3494.5452883966454,5277.584785834694,782.2243705024365,A0100,35.038007428385576,Trajectory
69.2,B1002,B0100,R-27ER,ACTIVE,20505.61559396146,6933.098062491428,3663.7038325137287,907.4175454258589,A0100,42.19362375869668,Trajectory
69.2,A1001,A0100,AIM-120C-7,ACTIVE,-20755.569972855195,-1427.4934434580464,6057.089734543837,407.14832320640596,B0100,49.56630948442122,Trajectory
