Time_s,Missile_ID,Launcher_ID,Type,Status,X_m,Y_m,Z_m,Velocity_m_s,Target_ID,Distance_to_Target_km,Data_Type
45.2,B1001,B0100,R-27ER,ACTIVE,28389.46945856457,926.0729083001855,6159.603799187142,547.6046009483539,A0100,57.173393299206914,Trajectory
45.400000000000006,B1001,B0100,R-27ER,ACTIVE,28280.022731863854,937.6278814975319,6170.644057094017,559.4611385636268,A0100,56.998092115102075,Trajectory
45.6,B1001,B0100,R-27ER,ACTIVE,28168.22742362963,949.4309680647775,6181.921105746466,571.3413975112193,A0100,56.820516136164095,Trajectory
45.800000000000004,B1001,B0100,R-27ER,ACTIVE,28054.078895900282,961.4826653797376,6193.435407402058,583.2447561963878,A0100,56.64063246721702,Trajectory
46.0,B1001,B0100,R-27ER,ACTIVE,27937.5726343162,973.7834578772649,6205.187411784834,595.1705866378511,A0100,56.45851603494036,Trajectory
46.2,B1001,B0100,R-27ER,ACTIVE,27818.704249362705,986.333816919721,6217.177555956519,607.1182546987716,A0100,56.2741709765328,Trajectory
46.400000000000006,B1001,B0100,R-27ER,ACTIVE,27697.469477565915,999.1342006728759,6229.406264185499,619.0871203254101,A0100,56.08756610937035,Trajectory
46.6,B1001,B0100,R-27ER,ACTIVE,27573.864182641893,1012.1850539870599,6241.873947832231,631.0765377931065,A0100,55.89864133696586,Trajectory
46.800000000000004,B1001,B0100,R-27ER,ACTIVE,27447.884356597267,1025.4868082830803,6254.581005247919,643.085855959606,A0100,55.7074768352256,Trajectory
47.0,B1001,B0100,R-27ER,ACTIVE,27319.526120778,1039.039881443543,6267.52782166831,655.1144185259662,A0100,55.51405578787798,Trajectory
47.2,B1001,B0100,R-27ER,ACTIVE,27188.785726864608,1052.844677710103,6280.7147691002,667.1615643049913,A0100,55.31836013945786,Trajectory
47.400000000000006,B1001,B0100,R-27ER,ACTIVE,27055.659557814906,1066.9015875867472,6294.142206225266,679.2266274967424,A0100,55.12033080574714,Trajectory
47.6,B1001,B0100,R-27ER,ACTIVE,26920.14412875252,1081.2109877486441,6307.8104783196295,691.3089379710868,A0100,54.92000613492637,Trajectory
47.800000000000004,B1001,B0100,R-27ER,ACTIVE,26783.499171587206,1095.639866616366,6321.592522486043,689.4799485814814,A0100,54.71859586864842,Trajectory
48.0,B1001,B0100,R-27ER,ACTIVE,26647.216038644,1110.030749511862,6335.337918504144,687.652510948221,A0100,54.517613302112935,Trajectory
48.2,B1001,B0100,R-27ER,ACTIVE,26511.29442708471,1124.383668868187,6349.046696796976,685.8265784949671,A0100,54.317028156528536,Trajectory
48.400000000000006,B1001,B0100,R-27ER,ACTIVE,26375.734043311302,1138.6986561465153,6362.718886853252,684.0021043954567,A0100,54.11687070296805,Trajectory
48.6,B1001,B0100,R-27ER,ACTIVE,26240.534603016422,1152.9757418308582,6376.354517223061,682.1790415629715,A0100,53.917109718755206,Trajectory
48.800000000000004,B1001,B0100,R-27ER,ACTIVE,26105.695831235775,1167.2149554224493,6389.953615511199,680.3573426395897,A0100,53.71777529024338,Trajectory
49.0,B1001,B0100,R-27ER,ACTIVE,25971.21746240289,1181.4163254340358,6403.516208372797,678.5369599851562,A0100,53.51883610130781,Trajectory
49.2,B1001,B0100,R-27ER,ACTIVE,25837.09924040589,1195.579879383804,6417.042321506454,676.7178456660216,A0100,53.320330535351886,Trajectory
49.400000000000006,B1001,B0100,R-27ER,ACTIVE,25703.34091864708,1209.705643789377,6430.531979652755,674.8999514434336,A0100,53.122232676328004,Trajectory
49.6,B1001,B0100,R-27ER,ACTIVE,25569.942260105003,1223.7936441613217,6443.98520659364,673.0832287616308,A0100,52.924597800487014,Trajectory
49.800000000000004,B1001,B0100,R-27ER,ACTIVE,25435.964364198317,1237.9430384730633,6457.49668881636,681.6187950444211,A0100,52.726489209107974,Trajectory
50.0,B1001,B0100,R-27ER,ACTIVE,25300.295933609617,1252.2711959276633,6471.178495587592,690.1691288798769,A0100,52.52688823847267,Trajectory
50.2,B1001,B0100,R-27ER,ACTIVE,25162.9340699206,1266.7784300351823,6485.030914114922,698.7339672373472,A0100,52.32574010687629,Trajectory
50.400000000000006,B1001,B0100,R-27ER,ACTIVE,25023.87592690613,1281.465048908493,6499.054226262572,707.3130456142693,A0100,52.12300429019904,Trajectory
50.6,B1001,B0100,R-27ER,ACTIVE,24883.1187108153,1296.3313552399757,6513.248708501316,715.9060981331768,A0100,51.918659808345865,Trajectory
50.800000000000004,B1001,B0100,R-27ER,ACTIVE,24740.65968063445,1311.3776462807384,6527.614631873323,724.5128576410805,A0100,51.71256965938021,Trajectory
51.0,B1001,B0100,R-27ER,ACTIVE,24596.496148331094,1326.604213803985,6542.152261986357,733.1330558110591,A0100,51.50458302328829,Trajectory
51.2,B1001,B0100,R-27ER,ACTIVE,24450.6254790765,1342.011344051893,6556.861859018505,741.7664232463568,A0100,51.29480939941802,Trajectory
51.400000000000006,B1001,B0100,R-27ER,ACTIVE,24303.045091448133,1357.5993176991337,6571.743677717277,750.4126895872129,A0100,51.08338261118627,Trajectory
51.6,B1001,B0100,R-27ER,ACTIVE,24153.75245761259,1373.368409843973,6586.797967392969,759.0715836204394,A0100,50.87031673738388,Trajectory
51.800000000000004,B1001,B0100,R-27ER,ACTIVE,24002.745103485617,1389.3188900141788,6602.024971891923,767.7428333919186,A0100,50.65554699818265,Trajectory
52.0,B1001,B0100,R-27ER,ACTIVE,23850.02060886684,1405.4510221677835,6617.424929551774,776.42616632198,A0100,50.43899923951621,Trajectory
52.2,B1001,B0100,R-27ER,ACTIVE,23695.576607549807,1421.7650646868506,6632.998073153662,785.1213093234685,A0100,50.220700334273104,Trajectory
52.400000000000006,B1001,B0100,R-27ER,ACTIVE,23539.41078741048,1438.261270371622,6648.744629898995,793.8279889221559,A0100,50.00066242558731,Trajectory
52.6,B1001,B0100,R-27ER,ACTIVE,23381.520890473985,1454.9398864376622,6664.664821410713,802.5459313795413,A0100,49.77888603579092,Trajectory
52.800000000000004,B1001,B0100,R-27ER,ACTIVE,23221.904712957552,1471.801154515499,6680.758863744773,811.2748628182495,A0100,49.555341420426714,Trajectory
53.0,B1001,B0100,R-27ER,ACTIVE,23060.560105287972,1488.8453106532972,6697.026967399046,820.0145093501959,A0100,49.330047086603315,Trajectory
53.2,B1001,B0100,R-27ER,ACTIVE,22897.484972092378,1506.0725853207498,6713.46933731658,828.7645972075599,A0100,49.1030094850788,Trajectory
53.400000000000006,B1001,B0100,R-27ER,ACTIVE,22732.677272162462,1523.483203415255,6730.0861728874615,837.5248528765222,A0100,48.87425185953232,Trajectory
53.6,B1001,B0100,R-27ER,ACTIVE,22566.13501839152,1541.0773842729243,6746.877667947146,846.2950032337924,A0100,48.643783082649335,Trajectory
53.800000000000004,B1001,B0100,R-27ER,ACTIVE,22397.858730165637,1558.8541386127552,6763.84870566319,855.040662681675,A0100,48.41162623001536,Trajectory
54.0,B1001,B0100,R-27ER,ACTIVE,22227.85808263752,1576.816780494649,6781.005522658128,863.7328714841166,A0100,48.177736083671256,Trajectory
54.2,B1001,B0100,R-27ER,ACTIVE,22056.141534249804,1594.9651046369734,6798.325361209327,872.3719127235719,A0100,47.942141513316486,Trajectory
54.400000000000006,B1001,B0100,R-27ER,ACTIVE,21882.72173560692,1613.3121654860042,6815.813419186543,880.9577602430736,A0100,47.70483857701786,Trajectory
54.6,B1001,B0100,R-27ER,ACTIVE,21707.611272797967,1631.867239228492,6833.47809556077,889.4903722213128,A0100,47.46586528866184,Trajectory
54.800000000000004,B1001,B0100,R-27ER,ACTIVE,21530.81585813776,1650.597571985056,6851.303839128898,897.9699868939883,A0100,47.22521248164758,Trajectory
55.0,B1001,B0100,R-27ER,ACTIVE,21352.347301365244,1669.5211135747993,6869.282919071445,906.3967587000301,A0100,46.982914789660406,Trajectory
55.2,B1001,B0100,R-27ER,ACTIVE,21172.216604230696,1688.6377718427111,6887.418558823298,914.7707376140063,A0100,46.73896825000417,Trajectory
55.400000000000006,B1001,B0100,R-27ER,ACTIVE,20990.433515330667,1707.942505610643,6905.706983070497,923.092062027227,A0100,46.49340279153711,Trajectory
55.6,B1001,B0100,R-27ER,ACTIVE,20807.009159497375,1727.4541420268392,6924.1333085653605,930.3784240296051,A0100,46.24621629422846,Trajectory
55.800000000000004,B1001,B0100,R-27ER,ACTIVE,20623.21320721732,1747.00228448499,6942.589059677164,926.8499256361209,A0100,45.99868058689116,Trajectory
56.0,B1001,B0100,R-27ER,ACTIVE,20440.110757268583,1766.465428088704,6960.968150134991,923.353389109938,A0100,45.75181830115916,Trajectory
56.2,B1001,B0100,R-27ER,ACTIVE,20257.698198589875,1785.8537672177697,6979.287577323423,919.888186262272,A0100,45.50562940664906,Trajectory
56.400000000000006,B1001,B0100,R-27ER,ACTIVE,20075.969309134132,1805.1845573086996,6997.5298900746475,916.4540637816077,A0100,45.26013109738095,Trajectory
56.6,B1001,B0100,R-27ER,ACTIVE,19894.916992056023,1824.4554128091995,7015.689238303479,913.050646015392,A0100,45.01530033123188,Trajectory
56.800000000000004,B1001,B0100,R-27ER,ACTIVE,19714.53593557308,1843.6670678379078,7033.773231414472,909.6774250075134,A0100,44.77115324965126,Trajectory
57.0,B1001,B0100,R-27ER,ACTIVE,19534.823146192317,1862.8373440241546,7051.793415137837,906.3338608690235,A0100,44.52767438163715,Trajectory
57.0,B2001,B0200,R-27ER,ACTIVE,24863.572033225144,1826.0461256908013,6041.819195552017,344.43636285150643,A0100,49.83147074494655,Trajectory
57.2,B1001,B0100,R-27ER,ACTIVE,19355.771989703688,1881.9746565169917,7069.734136799488,903.0197143293323,A0100,44.28487754491342,Trajectory
57.2,B2001,B0200,R-27ER,ACTIVE,24794.259033911956,1832.1400708142774,6048.800405060218,355.81459139547707,A0100,49.69663466673762,Trajectory
57.400000000000006,B1001,B0100,R-27ER,ACTIVE,19177.373942066613,1901.045731751331,7087.604738388656,899.7344797207647,A0100,44.04273679713522,Trajectory
57.400000000000006,B2001,B0200,R-27ER,ACTIVE,24722.687401255404,1838.4327190806325,6056.009019534674,367.22640472783183,A0100,49.55952549525972,Trajectory
57.6,B1001,B0100,R-27ER,ACTIVE,18999.628269345027,1920.0787091693392,7105.425538556343,896.4775473800006,A0100,43.801272456135116,Trajectory
57.6,B2001,B0200,R-27ER,ACTIVE,24648.85052136601,1844.9246606088313,6063.44569940852,378.6713207450845,A0100,49.420157493331445,Trajectory
57.800000000000004,B1001,B0100,R-27ER,ACTIVE,18822.52509562646,1939.0599670598535,7123.169529509306,893.2488277404533,A0100,43.56045695454882,Trajectory
57.800000000000004,B2001,B0200,R-27ER,ACTIVE,24572.74187676946,1851.6164771550475,6071.1110953364505,390.1488480985488,A0100,49.2785055634851,Trajectory
58.0,B1001,B0100,R-27ER,ACTIVE,18646.06088389325,1957.97522902399,7140.872872876555,890.0475487451001,A0100,43.32030468029041,Trajectory
58.0,B2001,B0200,R-27ER,ACTIVE,24494.355048230278,1858.508741954555,6079.005848008796,401.6584862947191,A0100,49.13458383866465,Trajectory
58.2,B1001,B0100,R-27ER,ACTIVE,18470.228235221028,1976.8396099461243,7158.500840889533,886.8737255193998,A0100,43.08079236663621,Trajectory
58.2,B2001,B0200,R-27ER,ACTIVE,24413.683716555148,1865.6020195656004,6087.130587969216,413.1997258029576,A0100,48.988367454776494,Trajectory
58.400000000000006,B1001,B0100,R-27ER,ACTIVE,18295.02160082869,1995.6511663166248,7176.055214471596,883.7269694699788,A0100,42.841932188353454,Trajectory
58.400000000000006,B2001,B0200,R-27ER,ACTIVE,24330.72166437404,1872.89686571516,6095.485935432967,424.7720481706402,A0100,48.839870585843826,Trajectory
58.6,B1001,B0100,R-27ER,ACTIVE,18120.43336347076,2014.4229643867216,7193.5005083950855,880.6073069519653,A0100,42.60370060814702,Trajectory
58.6,B2001,B0200,R-27ER,ACTIVE,24245.46277789799,1880.3938271469785,6104.072500109149,436.374926145749,A0100,48.68906870906138,Trajectory
58.800000000000004,B1001,B0100,R-27ER,ACTIVE,17946.46016391526,2033.1318170311406,7210.882079466549,877.5138742622407,A0100,42.36611134320384,Trajectory
58.800000000000004,B2001,B0200,R-27ER,ACTIVE,24157.901048651736,1888.0934414717285,6112.890881023723,448.007823807047,A0100,48.5359761013611,Trajectory
59.0,B1001,B0100,R-27ER,ACTIVE,17773.097875845135,2051.785845981449,7228.2024972688205,874.4463007293967,A0100,42.129130689303615,Trajectory
59.0,B2001,B0200,R-27ER,ACTIVE,24068.030575180066,1895.9962370197627,6121.94166634684,459.670196701812,A0100,48.38055239069367,Trajectory
59.2,B1001,B0100,R-27ER,ACTIVE,17600.344558528097,2070.4038547775654,7245.473981938786,871.4041133044298,A0100,41.892762217798946,Trajectory
59.2,B2001,B0200,R-27ER,ACTIVE,23975.84556472575,1904.1027326961275,6131.225433219663,471.3614919912864,A0100,48.222799919000586,Trajectory
59.400000000000006,B1001,B0100,R-27ER,ACTIVE,17428.190165189375,2088.971094132083,7262.6632285709065,868.3873535117912,A0100,41.65700761611994,Trajectory
59.400000000000006,B2001,B0200,R-27ER,ACTIVE,23881.3403348785,1912.4134378378537,6140.742747589461,483.0811486036965,A0100,48.06273264046237,Trajectory
59.6,B1001,B0100,R-27ER,ACTIVE,17256.631662304586,2107.488527199362,7279.789740598213,865.3954726006766,A0100,41.42184973453553,Trajectory
59.6,B2001,B0200,R-27ER,ACTIVE,23784.509315193063,1920.9288520743937,6150.494164049011,494.82859739497593,A0100,47.90032999974737,Trajectory
59.800000000000004,B1001,B0100,R-27ER,ACTIVE,17085.663153671463,2125.971785903801,7296.827795451943,862.4284376506494,A0100,41.18730541693599,Trajectory
59.800000000000004,B2001,B0200,R-27ER,ACTIVE,23685.347048774394,1929.6494651911487,6160.480225676059,506.6032613173108,A0100,47.73560953075032,Trajectory
60.0,B1001,B0100,R-27ER,ACTIVE,16915.27892413014,2144.403827542196,7313.788568917569,859.4857988033417,A0100,40.95335780572959,Trajectory
60.0,B2001,B0200,R-27ER,ACTIVE,23583.848193828682,1938.5757569962723,6170.701463875132,518.4045555954754,A0100,47.56855052820211,Trajectory
60.2,B1001,B0100,R-27ER,ACTIVE,16745.475332642072,2162.7912102058976,7330.677495888723,856.5671817038295,A0100,40.72002319244069,Trajectory
60.2,B2001,B0200,R-27ER,ACTIVE,23480.007525178342,1947.708197190636,6181.158398219889,530.2318879110098,A0100,47.399169004877564,Trajectory
60.400000000000006,B1001,B0100,R-27ER,ACTIVE,16576.24588291933,2181.1182436745225,7347.494845393548,853.6722768842917,A0100,40.487280409877975,Trajectory
60.400000000000006,B2001,B0200,R-27ER,ACTIVE,23373.819935740157,1957.0472452412134,6191.851536302393,542.0846585941227,A0100,47.22744334440846,Trajectory
60.6,B1001,B0100,R-27ER,ACTIVE,16407.58757085698,2199.3810148497428,7364.2623171954965,850.8005385966965,A0100,40.25514394378094,Trajectory
60.6,B2001,B0200,R-27ER,ACTIVE,23265.280437964528,1966.5933502578737,6202.781373584495,553.9622608234197,A0100,47.05338869393745,Trajectory
60.800000000000004,B1001,B0100,R-27ER,ACTIVE,16239.495528302994,2217.5939851232924,7380.96225089183,847.9518767890681,A0100,40.02359531939407,Trajectory
60.800000000000004,B2001,B0200,R-27ER,ACTIVE,23154.384165234602,1976.346950873955,6213.94839325579,565.8640808333715,A0100,46.87698318007581,Trajectory
61.0,B1001,B0100,R-27ER,ACTIVE,16071.965442992976,2235.7617522006667,7397.592848674551,845.1260230615243,A0100,39.79264718411144,Trajectory
61.0,B2001,B0200,R-27ER,ACTIVE,23041.126373223407,1986.3084751304943,6225.353066093401,577.7894981295967,A0100,46.6982418791113,Trajectory
61.2,B1001,B0100,R-27ER,ACTIVE,15904.989701035913,2253.865150275442,7414.144684447235,842.3227981086608,A0100,39.562275606115946,Trajectory
61.2,B2001,B0200,R-27ER,ACTIVE,22925.502441207856,1996.4783403645658,6236.995850328581,589.7378857118543,A0100,46.51714319670317,Trajectory
61.400000000000006,B1001,B0100,R-27ER,ACTIVE,15738.566864509463,2271.9060602239197,7430.646750298428,839.5415858138676,A0100,39.3324966548185,Trajectory
61.400000000000006,B2001,B0200,R-27ER,ACTIVE,22807.507873337538,2006.8569531015194,6248.877191515225,601.7086103048044,A0100,46.33370234199529,Trajectory
61.6,B1001,B0100,R-27ER,ACTIVE,15572.697382518463,2289.9339252737122,7447.09401223291,836.782175814771,A0100,39.10330089125796,Trajectory
61.6,B2001,B0200,R-27ER,ACTIVE,22687.13829985742,2017.4447089516518,6260.99752240559,613.7010325964125,A0100,46.147898120200104,Trajectory
61.6,A1001,A0100,AIM-120C-7,ACTIVE,-23340.60820832345,-1278.8105814752098,6050.786846368969,355.5850865087296,B0100,46.757490611093125,Trajectory
61.800000000000004,B1001,B0100,R-27ER,ACTIVE,15407.373945809239,2307.934739197521,7463.472442858026,834.0444613394965,A0100,38.874695634751994,Trajectory
61.800000000000004,B2001,B0200,R-27ER,ACTIVE,22564.389478282264,2028.2419925110185,6273.357262828088,625.7145074840461,A0100,45.95974594156182,Trajectory
61.800000000000004,A1001,A0100,AIM-120C-7,ACTIVE,-23267.72927556955,-1282.814126751428,6049.785396835115,376.10124088885283,B0100,46.61934871009123,Trajectory
62.0,B1001,B0100,R-27ER,ACTIVE,15242.588367711594,2325.8846579405667,7479.769670266324,831.3283196062039,A0100,38.64665607405741,Trajectory
62.0,B2001,B0200,R-27ER,ACTIVE,22439.25729452184,2039.249177267001,6285.956819572691,637.7483843281219,A0100,45.769225049586076,Trajectory
62.0,A1001,A0100,AIM-120C-7,ACTIVE,-23190.737729092212,-1286.9532917186318,6048.738353463075,396.7364477925499,B0100,46.47718073809545,Trajectory
62.2,B1001,B0100,R-27ER,ACTIVE,15078.342490519186,2343.8143165221795,7496.014115329146,828.6331530648299,A0100,38.419204148080844,Trajectory
62.2,B2001,B0200,R-27ER,ACTIVE,22311.73776395496,2050.4666255082534,6298.796586278578,649.8020072133327,A0100,45.57635109632521,Trajectory
62.2,A1001,A0100,AIM-120C-7,ACTIVE,-23109.61123554846,-1291.1978694814798,6047.649184412984,417.44522156828975,B0100,46.33097599697496,Trajectory
62.400000000000006,B1001,B0100,R-27ER,ACTIVE,14914.630573839635,2361.7205807802256,7512.193780728568,825.9588497857691,A0100,38.19230687733928,Trajectory
62.400000000000006,B2001,B0200,R-27ER,ACTIVE,22181.827032451256,2061.8946882397504,6311.87694332971,661.8747152173036,A0100,45.38108923246464,Trajectory
62.400000000000006,A1001,A0100,AIM-120C-7,ACTIVE,-23024.331666833605,-1295.4856757023413,6046.525225722581,438.25509786425465,B0100,46.18065647229766,Trajectory
62.6,B1001,B0100,R-27ER,ACTIVE,14751.444457215808,2379.586022719639,7528.28802109847,823.305397984976,A0100,37.965948786706385,Trajectory
62.6,B2001,B0200,R-27ER,ACTIVE,22049.521377338577,2073.533705102237,6325.198257750982,673.9658426867205,A0100,45.18343827083289,Trajectory
62.6,A1001,A0100,AIM-120C-7,ACTIVE,-22934.876393023846,-1299.8101363821602,6045.367070027934,459.18004567621136,B0100,46.02624170734573,Trajectory
62.800000000000004,B1001,B0100,R-27ER,ACTIVE,14588.782157710248,2397.39324600899,7544.338060420447,820.6720589356503,A0100,37.74014403812557,Trajectory
62.800000000000004,B2001,B0200,R-27ER,ACTIVE,21914.817208315868,2085.384004296155,6338.760883119342,686.0747195206263,A0100,44.98341790843821,Trajectory
62.800000000000004,A1001,A0100,AIM-120C-7,ACTIVE,-22841.22253036762,-1304.166682136542,6044.175074820238,480.2193447692055,B0100,45.867609558573356,Trajectory
63.0,B1001,B0100,R-27ER,ACTIVE,14426.641919007901,2415.1697251114465,7560.3366703178035,818.0586788090881,A0100,37.51488033244037,Trajectory
63.0,B2001,B0200,R-27ER,ACTIVE,21778.976303283194,2097.3345931139656,6352.437771970357,684.2725297632315,A0100,44.78226328477733,Trajectory
63.0,A1001,A0100,AIM-120C-7,ACTIVE,-22743.347342504785,-1308.5509264675989,6042.949578267163,501.37221037113096,B0100,45.70475763391998,Trajectory
63.2,B1001,B0100,R-27ER,ACTIVE,14265.018766832829,2432.9195951067404,7576.269427511407,815.4651942449676,A0100,37.290176645510265,Trajectory
63.2,B2001,B0200,R-27ER,ACTIVE,21643.492529245417,2109.2540533822767,6366.078514269347,682.4718079908507,A0100,44.58147849746039,Trajectory
63.2,A1001,A0100,AIM-120C-7,ACTIVE,-22641.22825369358,-1312.958643701343,6041.690900544758,522.6377920727575,B0100,45.53764430671243,Trajectory
63.400000000000006,B1001,B0100,R-27ER,ACTIVE,14103.907870116063,2450.64373858214,7592.127176470883,812.8914734764314,A0100,37.06600976776762,Trajectory
63.400000000000006,B2001,B0200,R-27ER,ACTIVE,21508.365599382523,2121.142411308214,6379.683138471406,680.6725085475942,A0100,44.381042522377655,Trajectory
63.400000000000006,A1001,A0100,AIM-120C-7,ACTIVE,-22534.842862225632,-1317.3857501193188,6040.399343411684,544.0151721563755,B0100,45.36626854398333,Trajectory
63.6,B1001,B0100,R-27ER,ACTIVE,13943.302546637864,2468.324379828998,7607.9020892441695,810.3373768190464,A0100,36.84239261027759,Trajectory
63.6,B2001,B0200,R-27ER,ACTIVE,21373.595235949168,2132.9996923116405,6393.2516721201255,678.8745855242273,A0100,44.18097648116049,Trajectory
63.6,A1001,A0100,AIM-120C-7,ACTIVE,-22424.168954194232,-1321.8282872091347,6039.075193164158,565.5033644007164,B0100,45.19058823586401,Trajectory
63.800000000000004,B1001,B0100,R-27ER,ACTIVE,13783.196236006721,2485.942671788729,7623.588827470942,807.8027317154629,A0100,36.61930830136286,Trajectory
63.800000000000004,B2001,B0200,R-27ER,ACTIVE,21239.181170325763,2144.825921020959,6406.784141841238,677.0779927477994,A0100,43.981264568179334,Trajectory
63.800000000000004,A1001,A0100,AIM-120C-7,ACTIVE,-22309.184517479316,-1326.28240723969,6037.71872069779,587.1013121081162,B0100,45.01060252214292,Trajectory
64.0,B1001,B0100,R-27ER,ACTIVE,13623.592621129623,2503.5418246180684,7639.215831423323,805.2869676960333,A0100,36.396784925572675,Trajectory
64.0,B2001,B0200,R-27ER,ACTIVE,21105.123143071138,2156.621121268494,6420.280573331819,675.282683771098,A0100,43.781926577733394,Trajectory
64.0,A1001,A0100,AIM-120C-7,ACTIVE,-22189.867756148335,-1330.7443601872694,6036.3301843346435,608.8078868792744,B0100,44.82625328014052,Trajectory
64.2,B1001,B0100,R-27ER,ACTIVE,13464.489317658983,2521.1221926516323,7654.796933079246,802.7896976937284,A0100,36.17480870408872,Trajectory
64.2,B2001,B0200,R-27ER,ACTIVE,20971.42090397793,2168.385316085854,6433.740991354614,673.4886118617694,A0100,43.582945332615296,Trajectory
64.2,A1001,A0100,AIM-120C-7,ACTIVE,-22066.197105027542,-1335.210482678729,6034.909827446399,630.6218876701147,B0100,44.63757962345564,Trajectory
64.4,B1001,B0100,R-27ER,ACTIVE,13305.881060373486,2538.678350689476,7670.322409233147,800.3108271120243,A0100,35.9533900713909,Trajectory
64.4,B2001,B0200,R-27ER,ACTIVE,20838.074212129846,2180.1185276988963,6447.165419729753,671.6957299912195,A0100,43.384339543725496,Trajectory
64.4,A1001,A0100,AIM-120C-7,ACTIVE,-21938.15124453966,-1339.67718900384,6033.45788418048,652.5420384431394,B0100,44.4445900574243,Trajectory
64.60000000000001,B1001,B0100,R-27ER,ACTIVE,13147.764128353321,2556.216007988766,7685.7856868176605,797.8502218874452,A0100,35.73251258487407,Trajectory
64.60000000000001,B2001,B0200,R-27ER,ACTIVE,20705.082835961588,2191.8207775227315,6460.553881330075,669.9039908231904,A0100,43.186091500007336,Trajectory
64.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-21805.709116076046,-1344.1409623843676,6031.974586510782,674.5669852957407,B0100,44.24725297176096,Trajectory
64.8,B1001,B0100,R-27ER,ACTIVE,12990.135406758185,2573.6943276403013,7701.238118486915,795.4070476905283,A0100,35.51218723125971,Trajectory
64.8,B2001,B0200,R-27ER,ACTIVE,20572.446553320704,2203.4920861562673,6473.906398072976,668.1133467021007,A0100,42.98821964152988,Trajectory
64.8,A1001,A0100,AIM-120C-7,ACTIVE,-21668.849937729035,-1348.5983469732234,6030.4601659534155,696.6952955882753,B0100,44.045609601405815,Trajectory
65.0,B1001,B0100,R-27ER,ACTIVE,12832.990088896535,2591.1280608733264,7716.649935803491,792.9814741389006,A0100,35.292396300818446,Trajectory
65.0,B2001,B0200,R-27ER,ACTIVE,20439.224879667516,2215.2152150233683,6487.317646578138,676.6751153532413,A0100,42.78977708747823,Trajectory
65.0,A1001,A0100,AIM-120C-7,ACTIVE,-21527.553220375103,-1353.0459403421112,6028.9148508229155,718.9254565639444,B0100,43.8396139279474,Trajectory
65.2,B1001,B0100,R-27ER,ACTIVE,12676.323036328098,2608.5285971869744,7731.9922190633,790.5736559672767,A0100,35.07315064348125,Trajectory
65.2,B2001,B0200,R-27ER,ACTIVE,20304.30458488964,2227.0881328989876,6500.899689509037,685.2520114398116,A0100,42.589683013120016,Trajectory
