Time_s,Missile_ID,Launcher_ID,Type,Status,X_m,Y_m,Z_m,Velocity_m_s,Target_ID,Distance_to_Target_km
108.2,A2001,A0200,AIM-120C-7,ACTIVE,-6068.146194579038,614.6343833330284,6498.802646609911,785.65539675606,B0100,24.024899036579153
108.4,A1001,A0100,AIM-120C-7,ACTIVE,10516.154526233251,-2450.648627982802,6117.389270030506,444.3715982014742,B0100,7.319714840433723
108.4,A2001,A0200,AIM-120C-7,ACTIVE,-5915.504535783783,578.8572614541616,6502.070848956108,782.1847755217362,B0100,23.918284910289042
108.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,10587.880258760735,-2502.428982571974,6123.33419180117,442.09481710900695,B0100,7.288842434466218
108.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-5763.600523422381,542.9681252802649,6505.354476820451,778.7380418110517,B0100,23.812144161182193
108.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,10658.741873534289,-2554.5900277815645,6129.57423595934,439.83586183871586,B0100,7.2585254632349505
108.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-5612.430170291943,506.96560255050724,6508.655461682406,775.3155087825543,B0100,23.706616453137578
109.0,A1001,A0100,AIM-120C-7,ACTIVE,10728.76797730508,-2607.0991250610905,6136.098788706045,437.68399662616605,B0100,7.228886677128526
109.0,A2001,A0200,AIM-120C-7,ACTIVE,-5461.989071828764,470.8488102831245,6511.974102262081,771.9187785729592,B0100,23.601851219420674
109.2,A1001,A0100,AIM-120C-7,ACTIVE,10797.982823986513,-2659.9294578526215,6142.908100067641,435.54791140572644,B0100,7.199782421164217
109.2,A2001,A0200,AIM-120C-7,ACTIVE,-5312.272605804336,434.61726154347383,6515.31141404816,768.5472315789727,B0100,23.497713398508655
109.4,A1001,A0100,AIM-120C-7,ACTIVE,10866.403878957144,-2713.0628489785286,6149.980989676281,433.45163187216,B0100,7.171042388521453
109.4,A2001,A0200,AIM-120C-7,ACTIVE,-5163.276641467054,398.2700810219578,6518.670068400816,765.1982724945238,B0100,23.394021209714534
109.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,10934.054812023687,-2766.4718085995446,6157.319681391893,431.4319443035622,B0100,7.142797748438174
109.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-5014.997464242256,361.80594472214744,6522.051903136221,761.8723631946451,B0100,23.29092002053143
109.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,11000.965693248401,-2820.126289676958,6164.926388682088,429.44379527780103,B0100,7.115208883669722
109.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-4867.430913656044,325.22401108740314,6525.456984076603,758.5712338850449,B0100,23.18859837837273
110.0,A1001,A0100,AIM-120C-7,ACTIVE,11067.155462706818,-2874.013897692815,6172.762007032556,427.52641393061566,B0100,7.0883068672994725
110.0,A2001,A0200,AIM-120C-7,ACTIVE,-4720.572396919479,288.52400007448034,6528.884861847587,755.2960440337614,B0100,23.087109916893073
110.2,A1001,A0100,AIM-120C-7,ACTIVE,11132.668834406011,-2928.098746166467,6180.8134002685765,425.6684802998949,B0100,7.0620045914060965
110.2,A2001,A0200,AIM-120C-7,ACTIVE,-4574.41689095461,251.70640243901744,6532.336189120818,752.0480245961728,B0100,22.986406970299637
110.4,A1001,A0100,AIM-120C-7,ACTIVE,11197.53132358557,-2982.354424595166,6189.092784633662,423.8495057289442,B0100,7.036139348573816
110.4,A2001,A0200,AIM-120C-7,ACTIVE,-4428.959228272377,214.77213734313437,6535.813298326185,748.8260573263012,B0100,22.886331071754054
110.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,11261.763678602178,-3036.7560587035427,6197.619035481305,422.0540685266276,B0100,7.010601775718825
110.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-4284.194912481769,177.72142287943117,6539.319288788488,745.6271085648082,B0100,22.786755022104977
110.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,11325.377539055053,-3091.2895436450344,6206.395401794462,420.28053819005174,B0100,6.985508871853198
110.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-4140.120040565796,140.55369412399722,6542.855839574332,742.4508165795911,B0100,22.687794564303232
111.0,A1001,A0100,AIM-120C-7,ACTIVE,11388.38093882265,-3145.9461813494727,6215.415813803669,418.53223751378636,B0100,6.960984538655502
111.0,A2001,A0200,AIM-120C-7,ACTIVE,-3996.7304932619213,103.26856847159415,6546.42303771575,739.2984259388386,B0100,22.589585138883788
111.2,A1001,A0100,AIM-120C-7,ACTIVE,11450.790667553369,-3200.717583623403,6224.651860047682,416.8095506054743,B0100,6.936927885144408
111.2,A2001,A0200,AIM-120C-7,ACTIVE,-3854.0218285650863,65.86620446818851,6550.021481721169,736.1702452323827,B0100,22.492041816652883
111.4,A1001,A0100,AIM-120C-7,ACTIVE,11512.626047201316,-3255.5816005464526,6234.118854025437,415.10792472462066,B0100,6.913184064338548
111.4,A2001,A0200,AIM-120C-7,ACTIVE,-3711.9897813647103,28.346814341472875,6553.653510369792,733.0643849995338,B0100,22.395003449574695
111.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,11573.895081675304,-3310.52613271412,6243.825764017653,413.4370005929661,B0100,6.889852461133725
111.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-3570.6305513574835,-9.289921409194433,6557.321009193811,729.9804442734664,B0100,22.298565181209018
111.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,11634.617892099988,-3365.541118713035,6253.747072480881,411.80903561296657,B0100,6.867050634624234
111.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-3429.940139254446,-47.04419786543632,6561.024171469761,726.9196521771759,B0100,22.202865438026233
112.0,A1001,A0100,AIM-120C-7,ACTIVE,11694.815257132112,-3420.610941600617,6263.8767460156905,410.19140155587456,B0100,6.844683234747381
112.0,A2001,A0200,AIM-120C-7,ACTIVE,-3289.9142045715653,-84.91565634568526,6564.763600357839,723.8824090248874,B0100,22.107826280166716
112.2,A1001,A0100,AIM-120C-7,ACTIVE,11754.501025266998,-3475.718112010876,6274.22949323771,408.59069507614566,B0100,6.8226079258459995
112.2,A2001,A0200,AIM-120C-7,ACTIVE,-3150.5485455584126,-122.90382475898429,6568.541600011088,720.8669466924367,B0100,22.013296882829955
112.4,A1001,A0100,AIM-120C-7,ACTIVE,11813.678101976162,-3530.8580369250676,6284.802749224907,407.0092035312186,B0100,6.800880548682563
112.4,A2001,A0200,AIM-120C-7,ACTIVE,-3011.8394004527063,-161.00875043764458,6572.3599989036275,717.8727400544332,B0100,21.919326261101904
112.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,11872.361101106902,-3586.019404484795,6295.593100054726,405.44381834657383,B0100,6.77939831506903
112.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-2873.783179800266,-199.23065817736028,6576.220478971883,714.8985220390855,B0100,21.825810194808785
112.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,11930.554266026167,-3641.1946445144304,6306.606695919036,403.88533786373586,B0100,6.758274320493301
112.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-2736.3765372718126,-237.56999496360757,6580.124530288552,711.9445936141539,B0100,21.732861503316116
113.0,A1001,A0100,AIM-120C-7,ACTIVE,11988.276298295232,-3696.3777253168464,6317.812947312041,402.3867215377055,B0100,6.737623524769776
113.0,A2001,A0200,AIM-120C-7,ACTIVE,-2599.6158002775073,-276.0269341702814,6584.072194382729,709.0123006221925,B0100,21.640616357819912
113.2,A1001,A0100,AIM-120C-7,ACTIVE,12045.540478941122,-3751.564778240739,6329.194083557284,400.8792928101377,B0100,6.717342904552696
113.2,A2001,A0200,AIM-120C-7,ACTIVE,-2463.496969250692,-314.60110518147934,6588.064023946082,706.1017842014921,B0100,21.548984786356712
113.4,A1001,A0100,AIM-120C-7,ACTIVE,12102.35742649925,-3806.7351902404903,6340.781365954444,399.38289193383514,B0100,6.697293619382418
113.4,A2001,A0200,AIM-120C-7,ACTIVE,-2328.016256157831,-353.29209396163714,6592.102237717294,703.2111841397166,B0100,21.457815377172004
113.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,12158.718497796433,-3861.894496562073,6352.570083909219,397.8876298405796,B0100,6.677608125595355
113.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-2193.170280156908,-392.10001062807737,6596.188305015051,700.3405694392229,B0100,21.367230142857593
113.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,12214.642130601205,-3917.038752360971,6364.529087549165,396.42308377383165,B0100,6.658402877172492
113.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-2058.9553853283005,-431.02487215556545,6600.321709873252,697.4911466918974,B0100,21.277364858853794
114.0,A1001,A0100,AIM-120C-7,ACTIVE,12270.145976959053,-3972.1534264045295,6376.6613161158875,394.9976715264266,B0100,6.639564516582296
114.0,A2001,A0200,AIM-120C-7,ACTIVE,-1925.3676533180135,-470.06623588923526,6604.50246557824,694.6628651859248,B0100,21.18811784800796
114.2,A1001,A0100,AIM-120C-7,ACTIVE,12325.25134080352,-4027.225449969705,6388.959978317143,393.59320259877154,B0100,6.6209360729629
114.2,A2001,A0200,AIM-120C-7,ACTIVE,-1792.4033877516047,-509.2235681612669,6608.732520111244,691.8538904278932,B0100,21.099332731708888
114.4,A1001,A0100,AIM-120C-7,ACTIVE,12379.953866949805,-4082.2565923646825,6401.4256892918875,392.1778582690135,B0100,6.602640185096595
114.4,A2001,A0200,AIM-120C-7,ACTIVE,-1660.059307709792,-548.4968541508365,6613.013226444789,689.0642263362623,B0100,21.01112352099562
114.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,12434.256065083951,-4137.248701486858,6414.044576779951,390.7775360663772,B0100,6.5848012151586435
114.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-1528.331880148381,-587.8860272110691,6617.343995019533,686.2950183767555,B0100,20.923621016053417
114.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,12488.157804236402,-4192.201109608035,6426.814860519464,389.38928094735513,B0100,6.56731675098738
114.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-1397.2173151960997,-627.3905653923587,6621.724780384932,683.5462029059112,B0100,20.836723692078074
115.0,A1001,A0100,AIM-120C-7,ACTIVE,12541.678671525675,-4247.100443032806,6439.733780449768,388.01766076798754,B0100,6.550058988180825
115.0,A2001,A0200,AIM-120C-7,ACTIVE,-1266.7120287266366,-667.0098311393348,6626.157393440254,680.8162638992052,B0100,20.750305055166045
115.2,A1001,A0100,AIM-120C-7,ACTIVE,12594.829571610673,-4301.947460947992,6452.776622232181,386.6813540746278,B0100,6.533296183254779
115.2,A2001,A0200,AIM-120C-7,ACTIVE,-1136.812426891532,-706.7434625958008,6630.641216081005,678.10804973295,B0100,20.66465414704817
115.4,A1001,A0100,AIM-120C-7,ACTIVE,12647.621558124629,-4356.7464463804545,6465.907050531362,385.4044295141298,B0100,6.5171796754540035
115.4,A2001,A0200,AIM-120C-7,ACTIVE,-1007.5140017823252,-746.5910156573158,6635.169724570753,675.4230487531604,B0100,20.57993364148292
115.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,12700.081736967672,-4411.510555855979,6479.024037891275,384.11289893908963,B0100,6.501548036041661
115.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-878.8126796849515,-786.5529863355412,6639.73417270365,672.7582094362906,B0100,20.495987568593623
115.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,12752.188921441502,-4466.269199851282,6492.045270351429,382.7967208946629,B0100,6.486299692005895
115.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-750.7051282063167,-826.630537110991,6644.326229697563,670.1122031693176,B0100,20.412698074547745
116.0,A1001,A0100,AIM-120C-7,ACTIVE,12803.949613960065,-4521.028230262216,6504.887954980532,381.4381473166441,B0100,6.471452832459918
116.0,A2001,A0200,AIM-120C-7,ACTIVE,-623.188266906457,-866.8251231898477,6648.936438680145,667.483544591174,B0100,20.330078367189035
116.2,A1001,A0100,AIM-120C-7,ACTIVE,12855.35453765677,-4575.798967232003,6517.468704212761,380.06093713018544,B0100,6.456906800141821
116.2,A2001,A0200,AIM-120C-7,ACTIVE,-496.25981892824984,-907.1391672415384,6653.554288603722,664.8690608319107,B0100,20.248000431066746
116.4,A1001,A0100,AIM-120C-7,ACTIVE,12906.389190041367,-4630.595035661525,6529.72725593021,378.5964079329079,B0100,6.442558864836412
116.4,A2001,A0200,AIM-120C-7,ACTIVE,-369.91844992695985,-947.5758528418066,6658.17101782118,662.2663542396416,B0100,20.16633606433115
116.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,12957.025856777558,-4685.434139781044,6541.622472506336,377.1300378144108,B0100,6.428714299520087
116.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-244.16235106605194,-988.1371322098179,6662.780683169245,659.6833836070005,B0100,20.085425972733578
116.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,13007.317734158023,-4740.2773077831625,6553.1744827433495,375.8000982641308,B0100,6.415926769394176
116.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-118.98452984520262,-1028.8179017445996,6667.3816766037135,657.1379893518132,B0100,20.005967752954703
117.0,A1001,A0100,AIM-120C-7,ACTIVE,13057.371850382355,-4795.051018983376,6564.401277963385,374.5362098215654,B0100,6.404209212474747
117.0,A2001,A0200,AIM-120C-7,ACTIVE,5.626384900270947,-1069.6078068941245,6671.973962311624,654.6361843072216,B0100,19.928073140691907
117.2,A1001,A0100,AIM-120C-7,ACTIVE,13107.276245166848,-4849.68564946276,6575.316961604788,373.31924645263035,B0100,6.393511753797025
117.2,A2001,A0200,AIM-120C-7,ACTIVE,129.68299797746758,-1110.4951111922796,6676.557083593152,652.1794429204633,B0100,19.851743551534017
117.4,A1001,A0100,AIM-120C-7,ACTIVE,13157.12896365719,-4904.089766018748,6585.929118269218,372.06236456686423,B0100,6.383748196178153
117.4,A2001,A0200,AIM-120C-7,ACTIVE,253.19841148786458,-1151.467558526734,6681.129666242734,649.7681207741806,B0100,19.776934782996165
117.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,13206.998844132931,-4958.186318762527,6596.223655501166,370.73920285094243,B0100,6.3748401963979795
117.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,376.1858679961006,-1192.512817147521,6685.689148471377,647.4016994464386,B0100,19.703582433296177
117.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,13256.961532212335,-5011.883076884898,6606.16745429169,369.30354046824897,B0100,6.36670398035844
117.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,498.6585271605505,-1233.618729055346,6690.231635876274,645.0791607040867,B0100,19.631612688128715
118.0,A1001,A0100,AIM-120C-7,ACTIVE,13307.078247200578,-5065.098221921297,6615.731659799256,367.79791818139995,B0100,6.359263454138003
118.0,A2001,A0200,AIM-120C-7,ACTIVE,620.6293759090705,-1274.7733568992057,6694.751781948769,642.7997339159997,B0100,19.560953919193967
118.2,A1001,A0100,AIM-120C-7,ACTIVE,13357.397170354725,-5117.7657281224965,6624.891303279025,366.2026059526594,B0100,6.3524519628262786
118.2,A2001,A0200,AIM-120C-7,ACTIVE,742.1118371947282,-1315.9640972951988,6699.243112134454,640.5649479581721,B0100,19.49155129985379
118.4,A1001,A0100,AIM-120C-7,ACTIVE,13407.982151598611,-5169.793096744751,6633.61441392292,364.52858442003907,B0100,6.346173797548038
118.4,A2001,A0200,AIM-120C-7,ACTIVE,863.1197408959015,-1357.177730753417,6703.699971613472,638.3744133251711,B0100,19.423305949373002
118.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,13458.888926042138,-5221.093074889295,6641.900457550196,362.7754491033485,B0100,6.340337614415704
118.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,983.666729305397,-1398.4011523963093,6708.118613319513,636.2268736034687,B0100,19.356111235708585
118.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,13510.163999948694,-5271.584833974188,6649.758408144299,360.9726429633606,B0100,6.334871725279169
118.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,1103.765619918822,-1439.6222213399965,6712.496545868865,634.1191481542153,B0100,19.289869178767614
119.0,A1001,A0100,AIM-120C-7,ACTIVE,13561.83443180212,-5321.212561839534,6657.173089652621,359.12775358530695,B0100,6.329712659204802
119.0,A2001,A0200,AIM-120C-7,ACTIVE,1223.4287177990477,-1480.8291810978203,6716.83074878875,632.0506219144332,B0100,19.224505143286805
119.2,A1001,A0100,AIM-120C-7,ACTIVE,13613.935446667254,-5369.903362117,6664.141600656181,357.2285475746053,B0100,6.3247807307708275
119.2,A2001,A0200,AIM-120C-7,ACTIVE,1342.6688126967979,-1522.0093399530247,6721.1176074519835,630.0224641467954,B0100,19.15993574381594
119.4,A1001,A0100,AIM-120C-7,ACTIVE,13666.494576510902,-5417.589071554394,6670.668325103194,355.2927401371662,B0100,6.320018461840721
119.4,A2001,A0200,AIM-120C-7,ACTIVE,1461.4988493694152,-1563.1496822164254,6725.354681639049,628.0332623628296,B0100,19.096073408824914
119.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,13719.525784990914,-5464.218011137877,6676.768959393711,353.3314336077322,B0100,6.315397183383711
119.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,1579.9308313578024,-1604.2382534344424,6729.540661612455,626.079422870196,B0100,19.032850950109875
119.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,13773.04666840013,-5509.728606559479,6682.433654190263,351.33443025077406,B0100,6.310854293301797
119.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,1697.9760862949597,-1645.2633606666705,6733.673699103176,624.1588591084833,B0100,18.97018728545575
120.0,A1001,A0100,AIM-120C-7,ACTIVE,13827.060088288938,-5554.077030574678,6687.68553858744,349.3412377119303,B0100,6.3063078517254025
120.0,A2001,A0200,AIM-120C-7,ACTIVE,1815.6460495089411,-1686.2121956694007,6737.7514458479045,622.2704098421228,B0100,18.90798090208894
120.2,A1001,A0100,AIM-120C-7,ACTIVE,13881.577786145921,-5597.200146310144,6692.546108430758,347.321038607356,B0100,6.301728862578548
120.2,A2001,A0200,AIM-120C-7,ACTIVE,1932.9518487525909,-1727.0715384960677,6741.772740817419,620.410601499298,B0100,18.846166701810997
120.4,A1001,A0100,AIM-120C-7,ACTIVE,13936.587287207525,-5639.07473270645,6697.011666300951,345.3024092156968,B0100,6.297124126635659
120.4,A2001,A0200,AIM-120C-7,ACTIVE,2049.9031926604803,-1767.8291021447133,6745.737437940499,618.5725410638267,B0100,18.784708575236316
120.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,13992.08351827891,-5679.6594615123895,6701.1190520390455,343.28385335040184,B0100,6.292448501733075
120.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,2166.5081800416574,-1808.4725402005797,6749.644802688978,616.7474168687756,B0100,18.723533526154448
120.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,14048.067608048163,-5718.895358981884,6704.886209730816,341.2392031266821,B0100,6.28764262511896
120.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,2282.77322457738,-1848.9886186798674,6753.492897695088,614.925130815895,B0100,18.662556951944268
121.0,A1001,A0100,AIM-120C-7,ACTIVE,14104.52833958213,-5756.74319635696,6708.297248159872,339.17896152762745,B0100,6.282606217889561
121.0,A2001,A0200,AIM-120C-7,ACTIVE,2398.703358805424,-1889.3625071583076,6757.279022524703,613.0984222036434,B0100,18.60165616596023
121.2,A1001,A0100,AIM-120C-7,ACTIVE,14161.447777587859,-5793.173327790985,6711.353565754465,337.14182042556376,B0100,6.277336649846513
121.2,A2001,A0200,AIM-120C-7,ACTIVE,2514.3028242672126,-1929.578697250074,6761.00151067459,611.2655033847329,B0100,18.540792196582576
121.4,A1001,A0100,AIM-120C-7,ACTIVE,14218.809706563623,-5828.150095690979,6714.088147198167,335.08982081216755,B0100,6.271876805975521
121.4,A2001,A0200,AIM-120C-7,ACTIVE,2629.575212222443,-1969.6228846675099,6764.659674583749,609.4254831800109,B0100,18.47996970830718
121.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,14276.596180617189,-5861.633609172098,6716.504382720511,333.05214427494406,B0100,6.266161853306497
121.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,2744.5235706809244,-2009.4810756391867,6768.252185761933,607.5750760653361,B0100,18.419094918816192
121.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,14334.785376154967,-5893.591519293728,6718.601267511968,330.9892553243278,B0100,6.260031630328331
121.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,2859.150701125294,-2049.1377427480184,6771.777245051466,605.7110252309678,B0100,18.357984555012724
122.0,A1001,A0100,AIM-120C-7,ACTIVE,14393.356091648986,-5923.978533079523,6720.396947690959,328.9537518741425,B0100,6.253461969172944
122.0,A2001,A0200,AIM-120C-7,ACTIVE,2973.4594974690167,-2088.5761490408568,6775.235487369947,603.8360939765371,B0100,18.296577533762495
122.2,A1001,A0100,AIM-120C-7,ACTIVE,14452.273145742342,-5952.792362904404,6721.961352094267,326.94434407704074,B0100,6.246647921836649
122.2,A2001,A0200,AIM-120C-7,ACTIVE,3087.4529339730234,-2127.7824236056003,6778.631976986568,601.9584600779231,B0100,18.235023552501325
122.4,A1001,A0100,AIM-120C-7,ACTIVE,14511.498870836322,-5980.0370635910795,6723.371164509489,324.9991721276889,B0100,6.239804958986454
122.4,A2001,A0200,AIM-120C-7,ACTIVE,3201.133891651671,-2166.7476471279915,6781.975566955918,600.0863522769655,B0100,18.173495179912123
122.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,14570.981840651624,-6005.775969912616,6724.724719128174,323.1529418575673,B0100,6.233185543472251
122.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,3314.5049569865887,-2205.468543070618,6785.276960808645,598.2271821870727,B0100,18.112212981931687
122.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,14630.66708531112,-6030.109743592425,6726.086175013742,321.416056571657,B0100,6.226985524413767
122.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,3427.5683886032443,-2243.9459105142478,6788.543702104875,596.3807775314594,B0100,18.05136100685327
123.0,A1001,A0100,AIM-120C-7,ACTIVE,14690.512215573592,-6053.117507412602,6727.444891929988,319.7612126325275,B0100,6.221231425935832
123.0,A2001,A0200,AIM-120C-7,ACTIVE,3540.3261384782318,-2282.179919405096,6791.7751271954,594.541933116636,B0100,17.99096500091751
123.2,A1001,A0100,AIM-120C-7,ACTIVE,14750.483677735489,-6074.857537901471,6728.751373231488,318.17113014345995,B0100,6.215926715135145
123.2,A2001,A0200,AIM-120C-7,ACTIVE,3652.7799168249335,-2320.1697935275774,6794.966630972498,592.710196187333,B0100,17.931026291322027
123.4,A1001,A0100,AIM-120C-7,ACTIVE,14810.54947376585,-6095.395781515976,6729.990610600131,316.6342044974013,B0100,6.2111015858491045
123.4,A2001,A0200,AIM-120C-7,ACTIVE,3764.9314033960695,-2357.91520742574,6798.114501685163,590.8868877531648,B0100,17.871575157517547
123.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,14870.682890961794,-6114.782016832138,6731.137503724697,315.17194013611095,B0100,6.206765700257531
123.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,3876.782299450933,-2395.416326389233,6801.215929106979,589.072674743137,B0100,17.8126201380543
123.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,14930.857557186677,-6133.084920978758,6732.18619744697,313.79240928014895,B0100,6.202913951292406
123.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,3988.334305941061,-2432.6735815142433,6804.268492833143,587.2679090283109,B0100,17.754160532249298
124.0,A1001,A0100,AIM-120C-7,ACTIVE,14991.051605742728,-6150.368871435773,6733.110047113891,312.43825193143596,B0100,6.199537331069361
124.0,A2001,A0200,AIM-120C-7,ACTIVE,4099.5891136239015,-2469.6875750134664,6807.269968066353,585.4727798004762,B0100,17.696193757378076
124.2,A1001,A0100,AIM-120C-7,ACTIVE,15051.248035686878,-6166.662680955451,6733.903934439141,311.1471533910923,B0100,6.196629585390038
124.2,A2001,A0200,AIM-120C-7,ACTIVE,4210.548401278637,-2506.4590266823902,6810.218303403407,583.6875065889468,B0100,17.63871193949151
124.4,A1001,A0100,AIM-120C-7,ACTIVE,15111.428270852513,-6182.037148057889,6734.563065476825,309.9217531521773,B0100,6.194112664204378
124.4,A2001,A0200,AIM-120C-7,ACTIVE,4321.213885036116,-2542.988730390666,6813.11235552452,581.9128749909314,B0100,17.581647397771953
124.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,15171.578708442195,-6196.538374839363,6735.109550101452,308.7476608748363,B0100,6.191950618916959
124.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,4431.5874030484465,-2579.277670777468,6815.952953163708,580.1499553708671,B0100,17.52496993084111
124.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,15231.687379467772,-6210.206753898338,6735.541192279422,307.61900829148163,B0100,6.190219759777432
124.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,4541.670800661843,-2615.3269241908456,6818.741002183045,578.3983007173979,B0100,17.468760254706588
125.0,A1001,A0100,AIM-120C-7,ACTIVE,15291.743077879019,-6223.100503074846,6735.889337619827,306.5514567417213,B0100,6.188884880950019
125.0,A2001,A0200,AIM-120C-7,ACTIVE,4651.465912462774,-2651.1376995371,6821.4778632435755,576.6587266787648,B0100,17.412993413227298
125.2,A1001,A0100,AIM-120C-7,ACTIVE,15351.737859032497,-6235.255493103651,6736.1841193227965,305.5017101813136,B0100,6.187951451931081
125.2,A2001,A0200,AIM-120C-7,ACTIVE,4760.9745933651775,-2686.7114372782253,6824.165467729753,574.931523504733,B0100,17.35768044581765
125.4,A1001,A0100,AIM-120C-7,ACTIVE,15411.66263368259,-6246.717708942114,6736.430875625025,304.5369005555491,B0100,6.187395683433748
125.4,A2001,A0200,AIM-120C-7,ACTIVE,4870.19873481649,-2722.049746015454,6826.806808899846,573.2170096972712,B0100,17.302804682341364
125.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,15471.51206060064,-6257.531582127727,6736.64363773151,303.5757295170186,B0100,6.187244240219483
125.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,4979.14010947533,-2757.154193151493,6829.402888369032,571.5133170952405,B0100,17.248401122927184
125.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,15531.279737930849,-6267.734862028528,6736.820976784138,302.67667255007825,B0100,6.18746558426448
125.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,5087.80034502602,-2792.026041450468,6831.952950338191,569.8199588390639,B0100,17.19444452500004
126.0,A1001,A0100,AIM-120C-7,ACTIVE,15590.961823425596,-6277.354100054698,6736.960818538806,301.78676349048686,B0100,6.1880398943340476
126.0,A2001,A0200,AIM-120C-7,ACTIVE,5196.181095144164,-2826.666563287303,6834.4572017140335,568.1376724942786,B0100,17.14092065494288
126.2,A1001,A0100,AIM-120C-7,ACTIVE,15650.553889288143,-6286.435537045573,6737.039047551057,300.9488694129797,B0100,6.188973514209435
126.2,A2001,A0200,AIM-120C-7,ACTIVE,5304.2840357569485,-2861.0770938392316,6836.9162443399955,566.4662429361128,B0100,17.08784628264153
126.4,A1001,A0100,AIM-120C-7,ACTIVE,15710.05408042651,-6295.002271726016,6737.085809606728,300.12146808119786,B0100,6.1902387170769995
126.4,A2001,A0200,AIM-120C-7,ACTIVE,5412.110853789727,-2895.259045804993,6839.331365182577,564.8062272775475,B0100,17.035198783286898
126.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,15769.459264875006,-6303.072327907903,6737.117346259804,299.32706254403575,B0100,6.191849495437855
126.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,5519.663214965146,-2929.213895589061,6841.703553854616,563.1571044665317,B0100,16.982993782316782
