Time_s,Missile_ID,Launcher_ID,Type,Status,X_m,Y_m,Z_m,Velocity_m_s,Target_ID,Distance_to_Target_km
88.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-13915.250286517195,4162.850611571681,6618.040542194819,1238.6903640595392,B0100,28.580061653667567
88.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,1942.2649788817932,-567.7848126940675,5886.316617986229,801.7868518793975,B0100,12.912418942412526
88.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-13668.394598557406,4161.930750186327,6631.3912011341035,1233.0283964312255,B0100,28.26963112676104
89.0,A1001,A0100,AIM-120C-7,ACTIVE,2100.7443431742945,-545.3160736224476,5886.185567758425,798.5923802662926,B0100,12.69116302652009
89.0,A2001,A0200,AIM-120C-7,ACTIVE,-13422.66060326059,4160.938387643139,6644.592079245846,1227.4141274378744,B0100,27.960305097887236
89.2,A1001,A0100,AIM-120C-7,ACTIVE,2258.5337946949526,-522.5273065220621,5886.095535809641,795.4113958556799,B0100,12.470559368450582
89.2,A2001,A0200,AIM-120C-7,ACTIVE,-13178.038960693111,4159.873407271976,6657.638935892066,1221.8471055480225,B0100,27.65208466165449
89.4,A1001,A0100,AIM-120C-7,ACTIVE,2415.6345276977186,-499.4156525037284,5886.04544141473,792.2441774676141,B0100,12.25065160160895
89.4,A2001,A0200,AIM-120C-7,ACTIVE,-12934.519436438208,4158.735254130416,6670.531229824356,1216.3345152444524,B0100,27.34500376041852
89.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,2572.0480015480807,-475.9790537687711,5886.036933853772,789.0917618189744,B0100,12.031510613672664
89.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-12692.091331949729,4157.523276051774,6683.269882234083,1210.8751704977412,B0100,27.039127026924458
89.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,2727.481715426355,-451.61640028314923,5886.1508104233235,783.0364173650053,B0100,11.813290798273421
89.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-12450.74412935606,4156.236630102255,6695.856039391995,1205.469330419795,B0100,26.734466032590774
90.0,A1001,A0100,AIM-120C-7,ACTIVE,2881.2004439848156,-425.1525602587404,5886.5564241507045,776.2987000557315,B0100,11.596412018272096
90.0,A2001,A0200,AIM-120C-7,ACTIVE,-12210.46716905846,4154.874192838857,6708.29201178678,1200.1169922298695,B0100,26.430993853176666
90.2,A1001,A0100,AIM-120C-7,ACTIVE,3033.2216143497535,-396.6963387330367,5887.234189430566,769.8722256631661,B0100,11.380775126342206
90.2,A2001,A0200,AIM-120C-7,ACTIVE,-11971.250712766901,4153.435424353125,6720.576802007023,1194.8065238498805,B0100,26.12860022474904
90.4,A1001,A0100,AIM-120C-7,ACTIVE,3183.597069044255,-366.3733052556679,5888.126600818573,763.7223104047295,B0100,11.166359137334963
90.4,A2001,A0200,AIM-120C-7,ACTIVE,-11733.087060994038,4151.920792037186,6732.703169216925,1189.527979536691,B0100,25.827270334123337
90.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,3332.3707110825812,-334.2851481691918,5889.11092421635,757.7999503317749,B0100,10.953160284407106
90.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-11495.969856104071,4150.332313176899,6744.6598010742755,1184.2776946927486,B0100,25.52698171853592
90.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,3479.5795962168336,-300.52387769953936,5890.118981455682,752.1544666279905,B0100,10.741050770328567
90.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-11259.892192354695,4148.671009670579,6756.439045289223,1179.068705212579,B0100,25.227731443231836
91.0,A1001,A0100,AIM-120C-7,ACTIVE,3625.3001531154764,-265.23973760893045,5891.212201461092,746.8037979937955,B0100,10.529947855341508
91.0,A2001,A0200,AIM-120C-7,ACTIVE,-11024.844356205294,4146.931931955252,6768.046070630519,1173.9198105572932,B0100,24.929577541786905
91.2,A1001,A0100,AIM-120C-7,ACTIVE,3769.602737204258,-228.56965717985514,5892.47469544658,741.7561051561687,B0100,10.320015207367486
91.2,A2001,A0200,AIM-120C-7,ACTIVE,-10790.814357553563,4145.108878531703,6779.4939913322005,1168.835999206771,B0100,24.632675797505055
91.4,A1001,A0100,AIM-120C-7,ACTIVE,3912.556633969103,-190.6455301161712,5893.999282778081,736.9586473829388,B0100,10.111115341690835
91.4,A2001,A0200,AIM-120C-7,ACTIVE,-10557.790742042218,4143.197235905075,6790.793725721626,1163.804229460029,B0100,24.336876747280293
91.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,4054.215678815628,-151.55978140205295,5895.768290022268,732.3248497591194,B0100,9.9031439076782
91.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-10325.764837651683,4141.194924853922,6801.945489166726,1158.8084371595855,B0100,24.042057115397224
91.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,4194.6123802686525,-111.36721979562626,5897.715270628646,727.8248819877697,B0100,9.696127973445844
91.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-10094.729900464976,4139.102026614086,6812.941847814226,1153.8417984787868,B0100,23.74822973887165
92.0,A1001,A0100,AIM-120C-7,ACTIVE,4333.784903020507,-70.12877910394161,5899.737314525901,723.5418762122262,B0100,9.489925153922197
92.0,A2001,A0200,AIM-120C-7,ACTIVE,-9864.679684390825,4136.918724636574,6823.774838713372,1148.9089099197902,B0100,23.455325816539503
92.2,A1001,A0100,AIM-120C-7,ACTIVE,4471.806720015022,-27.96137047417841,5901.866480515615,719.5360902981041,B0100,9.284371168325446
92.2,A2001,A0200,AIM-120C-7,ACTIVE,-9635.606548319885,4134.63930101403,6834.447801375504,1144.021485081989,B0100,23.163407786113446
92.4,A1001,A0100,AIM-120C-7,ACTIVE,4608.770563670453,14.9850306052015,5904.228820129748,715.7744402705233,B0100,9.079638789697386
92.4,A2001,A0200,AIM-120C-7,ACTIVE,-9407.50175839729,4132.253906282023,6844.973395963994,1139.183178079794,B0100,22.872689896859026
92.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,4744.743168760396,58.59065382914483,5906.949237841788,712.1430046799145,B0100,8.875774041740058
92.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-9180.356329813485,4129.754314681562,6855.366001961528,1134.3931142336187,B0100,22.583185381024016
92.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,4879.76344262015,102.7718160333758,5910.114019012763,708.5948747131365,B0100,8.67260900837742
92.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-8954.161911536306,4127.134216457215,6865.636813582695,1129.6433811351872,B0100,22.294671820540675
93.0,A1001,A0100,AIM-120C-7,ACTIVE,5013.862893220823,147.48498955896127,5913.697744028928,705.1719834929431,B0100,8.470108193723007
93.0,A2001,A0200,AIM-120C-7,ACTIVE,-8728.911354383155,4124.390746684572,6875.786022068974,1124.9265026898918,B0100,22.00705867584981
93.2,A1001,A0100,AIM-120C-7,ACTIVE,5147.073898024511,192.71030481440374,5917.594149598336,701.9017569336731,B0100,8.268274547400011
93.2,A2001,A0200,AIM-120C-7,ACTIVE,-8504.598179798186,4121.523785246815,6885.805936294799,1120.2392683282897,B0100,21.720329178599535
93.4,A1001,A0100,AIM-120C-7,ACTIVE,5279.430805619801,238.42343237535908,5921.703252876999,698.7494094421513,B0100,8.067014407710602
93.4,A2001,A0200,AIM-120C-7,ACTIVE,-8281.216225927948,4118.53336943971,6895.688321424126,1115.582392011877,B0100,21.434476799288795
93.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,5410.997647920585,284.5268217603763,5926.054489989989,695.8159062794133,B0100,7.866314927139601
93.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-8058.759614096144,4115.413010343784,6905.436234928978,1110.956947439249,B0100,21.149736644263722
93.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,5541.8503980062305,330.89047990038665,5930.7358452954795,692.9665114751135,B0100,7.6664325195128304
93.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-7837.222724855373,4112.15196907799,6915.061892673874,1106.3649551900241,B0100,20.86639524001833
94.0,A1001,A0100,AIM-120C-7,ACTIVE,5672.012988398319,377.41615655832965,5935.885098495757,690.0178386737624,B0100,7.467329703240878
94.0,A2001,A0200,AIM-120C-7,ACTIVE,-7616.59964685339,4108.741195052664,6924.579269038191,1101.8066047756859,B0100,20.584338602410764
94.2,A1001,A0100,AIM-120C-7,ACTIVE,5801.499450733086,424.02079645133443,5941.5883176616535,687.1011315403562,B0100,7.268819671515639
94.2,A2001,A0200,AIM-120C-7,ACTIVE,-7396.884626165322,4105.173545743173,6933.999350382527,1097.2792363902786,B0100,20.3032923944406
94.4,A1001,A0100,AIM-120C-7,ACTIVE,5930.335221218417,470.6716543892215,5947.817298992064,684.3228611807118,B0100,7.070818787745479
94.4,A2001,A0200,AIM-120C-7,ACTIVE,-7178.071757425182,4101.445567834575,6943.322312165298,1092.7822924518596,B0100,20.023103783484395
94.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,6058.554508259562,517.3815767534973,5954.458328847972,681.7528985953722,B0100,6.873297634415258
94.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-6960.154790085765,4097.556785010703,6952.54033112435,1088.3155658124524,B0100,19.743727532773676
94.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,6186.195459329338,564.1658200185486,5961.391588203274,679.2724748626247,B0100,6.676182968386413
94.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-6743.127623070841,4093.5069131620007,6961.644972223424,1083.8767638535849,B0100,19.465193855486323
95.0,A1001,A0100,AIM-120C-7,ACTIVE,6313.2911874047995,610.9689644019508,5968.619750317141,676.8152946431911,B0100,6.479565662165052
95.0,A2001,A0200,AIM-120C-7,ACTIVE,-6526.985726826219,4089.2889876088243,6970.63898683449,1079.4591275453213,B0100,19.187830137049083
95.2,A1001,A0100,AIM-120C-7,ACTIVE,6439.8726708841705,657.6210206358854,5976.278006178131,674.1498786479071,B0100,6.283776160427073
95.2,A2001,A0200,AIM-120C-7,ACTIVE,-6311.7257750528515,4084.8918785402184,6979.534249935389,1075.0640216717939,B0100,18.911942511761332
95.4,A1001,A0100,AIM-120C-7,ACTIVE,6565.928897940717,704.0033538189429,5984.501192708813,671.2962603726825,B0100,6.088813827335343
95.4,A2001,A0200,AIM-120C-7,ACTIVE,-6097.344002044489,4080.306293753193,6988.344543941375,1070.6929536932485,B0100,18.637410614928548
95.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,6691.44460069271,750.0495459028466,5993.368166856982,668.3695702738821,B0100,5.894474878842761
95.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-5883.836442109515,4075.5247668523543,6997.0808796071,1066.346396944005,B0100,18.363922537702056
95.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,6816.438159808741,795.7261881436381,6002.841467167626,665.5927371659442,B0100,5.700644601925714
95.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-5671.198245192141,4070.5431877091614,7005.743944731585,1062.027285009246,B0100,18.09130221921055
96.0,A1001,A0100,AIM-120C-7,ACTIVE,6940.933513607391,841.0578002851864,6012.845474619608,662.84838438314,B0100,5.507364383547133
96.0,A2001,A0200,AIM-120C-7,ACTIVE,-5459.424236410609,4065.3583412959892,7014.331674694546,1057.7332038241782,B0100,17.81965800859178
96.2,A1001,A0100,AIM-120C-7,ACTIVE,7064.928595046687,885.9713860707503,6023.439279385214,659.9110857460337,B0100,5.314713703676653
96.2,A2001,A0200,AIM-120C-7,ACTIVE,-5248.510827160768,4059.963075849503,7022.850609754865,1053.4556215993366,B0100,17.549174229146217
96.4,A1001,A0100,AIM-120C-7,ACTIVE,7188.40971002206,930.3448592569848,6034.723114050159,656.7539431466901,B0100,5.122909016383623
96.4,A2001,A0200,AIM-120C-7,ACTIVE,-5038.456402266494,4054.3465345581194,7031.311637485289,1049.1880464867932,B0100,17.280113827664074
96.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,7311.358241662701,974.0107445638837,6046.827478621089,653.2542098498831,B0100,4.932134054669603
96.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-4829.260230527548,4048.4971232163166,7039.728610035552,1044.9308141256442,B0100,17.012559228926488
96.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,7433.737135935311,1016.8821475617218,6059.859263960389,649.7121885623114,B0100,4.742252702490903
96.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-4620.920635743246,4042.4061742838844,7048.113585460993,1040.6920885689935,B0100,16.746178965173964
97.0,A1001,A0100,AIM-120C-7,ACTIVE,7555.5557560103,1058.9870778429315,6073.7441770330925,646.4514952899724,B0100,4.552894809979624
97.0,A2001,A0200,AIM-120C-7,ACTIVE,-4413.433516508125,4036.069492634136,7056.467054970523,1036.4810392962563,B0100,16.480510694101334
97.2,A1001,A0100,AIM-120C-7,ACTIVE,7676.8647788487015,1100.4629319778546,6088.269107526687,643.5964108884923,B0100,4.363952120447441
97.2,A2001,A0200,AIM-120C-7,ACTIVE,-4206.792766665225,4029.4863508282515,7064.78046042303,1032.302818063385,B0100,16.215449107990132
97.4,A1001,A0100,AIM-120C-7,ACTIVE,7797.704777767995,1141.3985634840649,6103.296921138521,640.8323865975153,B0100,4.175575848174769
97.4,A2001,A0200,AIM-120C-7,ACTIVE,-4000.992622097504,4022.655175171682,7073.047318937662,1028.1463363585071,B0100,15.951374110462686
97.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,7918.078981900136,1181.6940193343767,6118.869531905778,637.7736336223588,B0100,3.9880607385924063
97.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-3796.031158605014,4015.5671120175907,7081.27238331716,1023.9986378102561,B0100,15.688712970099331
97.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,8037.941829495881,1221.2171349032978,6135.14321694618,634.4552799678212,B0100,3.80163131328844
97.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-3591.9074223396915,4008.2128897538305,7089.468554441841,1019.8652752456601,B0100,15.427487486872192
98.0,A1001,A0100,AIM-120C-7,ACTIVE,8157.232038537746,1259.89613252627,6152.281566412793,630.8927982946155,B0100,3.6163794284053754
98.0,A2001,A0200,AIM-120C-7,ACTIVE,-3388.6195331555855,4000.5858824215848,7097.649825350376,1015.748070950093,B0100,15.167660428620048
98.2,A1001,A0100,AIM-120C-7,ACTIVE,8275.90304624149,1297.6620682275343,6170.390064274282,627.2880346620132,B0100,3.4321481010743886
98.2,A2001,A0200,AIM-120C-7,ACTIVE,-3186.1653105120718,3992.680327537213,7105.827421666177,1011.6486751190056,B0100,14.90900961561479
98.4,A1001,A0100,AIM-120C-7,ACTIVE,8393.963408985792,1334.5743321049324,6189.385593244594,623.975156342619,B0100,3.2485588392324525
98.4,A2001,A0200,AIM-120C-7,ACTIVE,-2984.541404016828,3984.491704971259,7114.002592496097,1007.5727645358277,B0100,14.651154466013399
98.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,8511.484307622137,1370.7669538880402,6209.026154694579,621.1145503229367,B0100,3.065316886554843
98.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-2783.742929905332,3976.0172370513214,7122.1669156926055,1003.5245246810331,B0100,14.393853331792133
98.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,8628.534766157103,1406.3675680785116,6229.106735697196,618.465210277437,B0100,2.882616196598214
98.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-2583.7649818044374,3967.2541833016444,7130.31256519526,999.4976728690115,B0100,14.137455963890236
99.0,A1001,A0100,AIM-120C-7,ACTIVE,8745.106343085316,1441.3391612850837,6249.673123619077,615.5334717664746,B0100,2.700853927514392
99.0,A2001,A0200,AIM-120C-7,ACTIVE,-2384.6053395358845,3958.1959738408386,7138.444180018055,995.4830546511267,B0100,13.882411428216244
99.2,A1001,A0100,AIM-120C-7,ACTIVE,8861.12400776584,1475.5480105193687,6270.9330337753,612.2526774712135,B0100,2.5202854175720164
99.2,A2001,A0200,AIM-120C-7,ACTIVE,-2186.2628568085056,3948.8357184160855,7146.574539770066,991.4822933389531,B0100,13.62881235699489
99.4,A1001,A0100,AIM-120C-7,ACTIVE,8976.516990559156,1508.9107537354766,6293.044187918263,608.8743275613629,B0100,2.3406894471879753
99.4,A2001,A0200,AIM-120C-7,ACTIVE,-1988.7359310917122,3939.167595229036,7154.714193880667,987.4970796665899,B0100,13.376359647763076
99.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,9091.297046668426,1541.473135110598,6315.929644542229,605.7939152748581,B0100,2.161796271696103
99.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-1792.0219358529798,3929.1865091428626,7162.864163515713,983.5324813406424,B0100,13.12478480547116
99.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,9205.553830331206,1573.3784738536283,6339.327859331371,603.1979237525314,B0100,1.9833651154375684
99.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-1596.1169678760837,3918.8888081304494,7171.018500188465,979.5915562124912,B0100,12.873942876638377
100.0,A1001,A0100,AIM-120C-7,ACTIVE,9319.38065287516,1604.7732098566437,6362.994563623096,600.8304665570904,B0100,1.805429249622113
100.0,A2001,A0200,AIM-120C-7,ACTIVE,-1401.0170185498991,3908.270928061121,7179.170530078475,975.6714187668473,B0100,12.62398403130307
100.2,A1001,A0100,AIM-120C-7,ACTIVE,9432.757812796606,1635.625048192332,6387.003690618951,598.1362481861624,B0100,1.6282924933949858
100.2,A2001,A0200,AIM-120C-7,ACTIVE,-1206.7196717936067,3897.3276462945105,7187.323338860447,971.7647749599157,B0100,12.37523192998676
100.4,A1001,A0100,AIM-120C-7,ACTIVE,9545.564254032495,1665.726363090629,6411.677090187836,594.7884566171887,B0100,1.4524841004126383
100.4,A2001,A0200,AIM-120C-7,ACTIVE,-1013.2243517400842,3886.0516870690576,7195.488043724416,967.8670122839618,B0100,12.128126052261248
100.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,9657.616156421564,1694.8032825479456,6437.44515750607,590.75692544079,B0100,1.278432459914484
100.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-820.6089021781274,3874.1827598453606,7203.652649386609,961.4728685735718,B0100,11.88283510750098
100.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,9768.698901319069,1722.7169939253424,6464.720456559354,586.2305842688957,B0100,1.1063237083427682
100.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,-630.0855130173186,3859.1487336260216,7211.606661799088,950.5759004005442,B0100,11.640002011080297
101.0,A1001,A0100,AIM-120C-7,ACTIVE,9878.686607922657,1749.4875860766074,6493.647966499936,581.8872967781662,B0100,0.9358213245443183
101.0,A2001,A0200,AIM-120C-7,ACTIVE,-442.0030026792545,3840.5303215777362,7219.413372293046,940.3486702606816,B0100,11.399485620710163
101.2,A1001,A0100,AIM-120C-7,ACTIVE,9987.70658254815,1775.303320907882,6523.860004792816,578.3641076042238,B0100,0.7664163113617098
101.2,A2001,A0200,AIM-120C-7,ACTIVE,-256.2757497566256,3818.6105706003395,7227.123434390378,930.722352018075,B0100,11.160903381766857
101.4,A1001,A0100,AIM-120C-7,ACTIVE,10096.066913321065,1800.4786338377432,6554.678270063745,575.9533319293521,B0100,0.5975521450729079
101.4,A2001,A0200,AIM-120C-7,ACTIVE,-72.817861399968,3793.6453056991445,7234.711617938823,921.6722635721242,B0100,10.923987261732016
101.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,10204.039052124612,1825.2837540125092,6585.547953655997,573.8554946297642,B0100,0.429116694680967
101.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,108.45918993825406,3765.8729671399196,7242.142276701238,913.1284732988452,B0100,10.688820918790718
101.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,10311.466563760516,1849.6504265558688,6616.835748190888,570.819256609865,B0100,0.2615950479278419
101.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,287.62993516172713,3735.4967447779873,7249.474356944966,905.0243169574557,B0100,10.4556603636055
102.0,A1001,A0100,AIM-120C-7,ACTIVE,10418.103775795475,1873.3824373806365,6648.978147352212,568.0316216437789,B0100,0.09517900221299418
102.0,A2001,A0200,AIM-120C-7,ACTIVE,464.77187048585836,3702.7165283163768,7256.785574830928,897.4052506852983,B0100,10.22439572685247
102.2,A1001,A0100,AIM-120C-7,DESTROYED,10418.103775795475,1873.3824373806365,6648.978147352212,0.0,B0100,0.0
102.2,A2001,A0200,AIM-120C-7,DESTROYED,464.77187048585836,3702.7165283163768,7256.785574830928,0.0,B0100,0.0
102.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.103775795475,1873.3824373806365,6648.978147352212,0.0,B0100,0.0
102.4,A2001,A0200,AIM-120C-7,DESTROYED,464.77187048585836,3702.7165283163768,7256.785574830928,0.0,B0100,0.0
102.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.103775795475,1873.3824373806365,6648.978147352212,0.0,B0100,0.0
102.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.77187048585836,3702.7165283163768,7256.785574830928,0.0,B0100,0.0
102.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.103775795475,1873.3824373806365,6648.978147352212,0.0,B0100,0.0
102.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.77187048585836,3702.7165283163768,7256.785574830928,0.0,B0100,0.0
103.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.103775795475,1873.3824373806365,6648.978147352212,0.0,B0100,0.0
103.0,A2001,A0200,AIM-120C-7,DESTROYED,464.77187048585836,3702.7165283163768,7256.785574830928,0.0,B0100,0.0
103.2,A1001,A0100,AIM-120C-7,DESTROYED,10418.103775795475,1873.3824373806365,6648.978147352212,0.0,B0100,0.0
103.2,A2001,A0200,AIM-120C-7,DESTROYED,464.77187048585836,3702.7165283163768,7256.785574830928,0.0,B0100,0.0
103.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.103775795475,1873.3824373806365,6648.978147352212,0.0,B0100,0.0
103.4,A2001,A0200,AIM-120C-7,DESTROYED,464.77187048585836,3702.7165283163768,7256.785574830928,0.0,B0100,0.0
103.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.103775795475,1873.3824373806365,6648.978147352212,0.0,B0100,0.0
103.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.77187048585836,3702.7165283163768,7256.785574830928,0.0,B0100,0.0
103.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.103775795475,1873.3824373806365,6648.978147352212,0.0,B0100,0.0
103.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.77187048585836,3702.7165283163768,7256.785574830928,0.0,B0100,0.0
104.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.103775795475,1873.3824373806365,6648.978147352212,0.0,B0100,0.0
104.0,A2001,A0200,AIM-120C-7,DESTROYED,464.77187048585836,3702.7165283163768,7256.785574830928,0.0,B0100,0.0
104.2,A1001,A0100,AIM-120C-7,DESTROYED,10418.103775795475,1873.3824373806365,6648.978147352212,0.0,B0100,0.0
104.2,A2001,A0200,AIM-120C-7,DESTROYED,464.77187048585836,3702.7165283163768,7256.785574830928,0.0,B0100,0.0
104.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.103775795475,1873.3824373806365,6648.978147352212,0.0,B0100,0.0
104.4,A2001,A0200,AIM-120C-7,DESTROYED,464.77187048585836,3702.7165283163768,7256.785574830928,0.0,B0100,0.0
104.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.103775795475,1873.3824373806365,6648.978147352212,0.0,B0100,0.0
104.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.77187048585836,3702.7165283163768,7256.785574830928,0.0,B0100,0.0
104.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.103775795475,1873.3824373806365,6648.978147352212,0.0,B0100,0.0
104.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.77187048585836,3702.7165283163768,7256.785574830928,0.0,B0100,0.0
105.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.103775795475,1873.3824373806365,6648.978147352212,0.0,B0100,0.0
105.0,A2001,A0200,AIM-120C-7,DESTROYED,464.77187048585836,3702.7165283163768,7256.785574830928,0.0,B0100,0.0
105.2,A1001,A0100,AIM-120C-7,DESTROYED,10418.103775795475,1873.3824373806365,6648.978147352212,0.0,B0100,0.0
105.2,A2001,A0200,AIM-120C-7,DESTROYED,464.77187048585836,3702.7165283163768,7256.785574830928,0.0,B0100,0.0
105.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.103775795475,1873.3824373806365,6648.978147352212,0.0,B0100,0.0
105.4,A2001,A0200,AIM-120C-7,DESTROYED,464.77187048585836,3702.7165283163768,7256.785574830928,0.0,B0100,0.0
105.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.103775795475,1873.3824373806365,6648.978147352212,0.0,B0100,0.0
105.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.77187048585836,3702.7165283163768,7256.785574830928,0.0,B0100,0.0
105.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.103775795475,1873.3824373806365,6648.978147352212,0.0,B0100,0.0
105.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.77187048585836,3702.7165283163768,7256.785574830928,0.0,B0100,0.0
106.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.103775795475,1873.3824373806365,6648.978147352212,0.0,B0100,0.0
106.0,A2001,A0200,AIM-120C-7,DESTROYED,464.77187048585836,3702.7165283163768,7256.785574830928,0.0,B0100,0.0
106.2,A1001,A0100,AIM-120C-7,DESTROYED,10418.103775795475,1873.3824373806365,6648.978147352212,0.0,B0100,0.0
106.2,A2001,A0200,AIM-120C-7,DESTROYED,464.77187048585836,3702.7165283163768,7256.785574830928,0.0,B0100,0.0
106.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.103775795475,1873.3824373806365,6648.978147352212,0.0,B0100,0.0
106.4,A2001,A0200,AIM-120C-7,DESTROYED,464.77187048585836,3702.7165283163768,7256.785574830928,0.0,B0100,0.0
106.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.103775795475,1873.3824373806365,6648.978147352212,0.0,B0100,0.0
106.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.77187048585836,3702.7165283163768,7256.785574830928,0.0,B0100,0.0
106.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.103775795475,1873.3824373806365,6648.978147352212,0.0,B0100,0.0
106.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.77187048585836,3702.7165283163768,7256.785574830928,0.0,B0100,0.0
107.0,A1001,A0100,AIM-120C-7,DESTROYED,10418.103775795475,1873.3824373806365,6648.978147352212,0.0,B0100,0.0
107.0,A2001,A0200,AIM-120C-7,DESTROYED,464.77187048585836,3702.7165283163768,7256.785574830928,0.0,B0100,0.0
107.2,A1001,A0100,AIM-120C-7,DESTROYED,10418.103775795475,1873.3824373806365,6648.978147352212,0.0,B0100,0.0
107.2,A2001,A0200,AIM-120C-7,DESTROYED,464.77187048585836,3702.7165283163768,7256.785574830928,0.0,B0100,0.0
107.4,A1001,A0100,AIM-120C-7,DESTROYED,10418.103775795475,1873.3824373806365,6648.978147352212,0.0,B0100,0.0
107.4,A2001,A0200,AIM-120C-7,DESTROYED,464.77187048585836,3702.7165283163768,7256.785574830928,0.0,B0100,0.0
107.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,10418.103775795475,1873.3824373806365,6648.978147352212,0.0,B0100,0.0
107.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,464.77187048585836,3702.7165283163768,7256.785574830928,0.0,B0100,0.0
