Time_s,Agent_ID,Radar_Type,Status,Target_ID,Target_Distance_km
1.4000000000000001,B0100,AN/APG-68(V)9,SEARCH,A0100,89.99306763588497
1.4000000000000001,B0200,AN/APG-68(V)9,SEARCH,A0100,89.99476875601975
1.6,A0100,AN/APG-68(V)9,SEARCH,B0100,90.08833638734731
1.6,A0200,AN/APG-68(V)9,SEARCH,B0100,90.08870491033623
1.6,B0100,AN/APG-68(V)9,SEARCH,A0100,90.08833638734731
1.6,B0200,AN/APG-68(V)9,SEARCH,A0100,90.09003792115385
1.8,A0100,AN/APG-68(V)9,SEARCH,B0100,90.1835939163387
1.8,A0200,AN/APG-68(V)9,SEARCH,B0100,90.1826228349397
1.8,B0100,AN/APG-68(V)9,SEARCH,A0100,90.1835939163387
1.8,B0200,AN/APG-68(V)9,SEARCH,A0100,90.18529601802109
2.0,A0100,AN/APG-68(V)9,SEARCH,B0100,90.27866563375613
2.0,A0200,AN/APG-68(V)9,SEARCH,B0100,90.27580872730692
2.0,B0100,AN/APG-68(V)9,SEARCH,A0100,90.27866563375613
2.0,B0200,AN/APG-68(V)9,SEARCH,A0100,90.28036836959683
2.2,A0100,AN/APG-68(V)9,SEARCH,B0100,90.37342494937978
2.2,A0200,AN/APG-68(V)9,SEARCH,B0100,90.36820703783381
2.2,B0100,AN/APG-68(V)9,SEARCH,A0100,90.37342494937978
2.2,B0200,AN/APG-68(V)9,SEARCH,A0100,90.37512827331355
2.4000000000000004,A0100,AN/APG-68(V)9,SEARCH,B0100,90.46792987584351
2.4000000000000004,A0200,AN/APG-68(V)9,SEARCH,B0100,90.45968838543703
2.4000000000000004,B0100,AN/APG-68(V)9,SEARCH,A0100,90.46792987584351
2.4000000000000004,B0200,AN/APG-68(V)9,SEARCH,A0100,90.46963391356496
2.6,A0100,AN/APG-68(V)9,SEARCH,B0100,90.56219992133748
2.6,A0200,AN/APG-68(V)9,SEARCH,B0100,90.55001246398187
2.6,B0100,AN/APG-68(V)9,SEARCH,A0100,90.56219992133748
2.6,B0200,AN/APG-68(V)9,SEARCH,A0100,90.56390490133045
2.8000000000000003,A0100,AN/APG-68(V)9,SEARCH,B0100,90.65642131877156
2.8000000000000003,A0200,AN/APG-68(V)9,SEARCH,B0100,90.63931996287185
2.8000000000000003,B0100,AN/APG-68(V)9,SEARCH,A0100,90.65642131877156
2.8000000000000003,B0200,AN/APG-68(V)9,SEARCH,A0100,90.6581272744791
3.0,A0100,AN/APG-68(V)9,SEARCH,B0100,90.75065681939842
3.0,A0200,AN/APG-68(V)9,SEARCH,B0100,90.72786703415314
3.0,B0100,AN/APG-68(V)9,SEARCH,A0100,90.75065681939842
3.0,B0200,AN/APG-68(V)9,SEARCH,A0100,90.75236367476263
3.2,A0100,AN/APG-68(V)9,SEARCH,B0100,90.84473609597079
3.2,A0200,AN/APG-68(V)9,SEARCH,B0100,90.81580207918591
3.2,B0100,AN/APG-68(V)9,SEARCH,A0100,90.84473609597079
3.2,B0200,AN/APG-68(V)9,SEARCH,A0100,90.84644366433591
3.4000000000000004,A0100,AN/APG-68(V)9,SEARCH,B0100,90.93883622017556
3.4000000000000004,A0200,AN/APG-68(V)9,SEARCH,B0100,90.9034319117072
3.4000000000000004,B0100,AN/APG-68(V)9,SEARCH,A0100,90.93883622017556
3.4000000000000004,B0200,AN/APG-68(V)9,SEARCH,A0100,90.94054415564716
3.6,A0100,AN/APG-68(V)9,SEARCH,B0100,91.03319576696428
3.6,A0200,AN/APG-68(V)9,SEARCH,B0100,90.99101061613489
3.6,B0100,AN/APG-68(V)9,SEARCH,A0100,91.03319576696428
3.6,B0200,AN/APG-68(V)9,SEARCH,A0100,91.03490402870031
3.8000000000000003,A0100,AN/APG-68(V)9,SEARCH,B0100,91.12766865615176
3.8000000000000003,A0200,AN/APG-68(V)9,SEARCH,B0100,91.07851296777363
3.8000000000000003,B0100,AN/APG-68(V)9,SEARCH,A0100,91.12766865615176
3.8000000000000003,B0200,AN/APG-68(V)9,SEARCH,A0100,91.12937742569713
4.0,A0100,AN/APG-68(V)9,SEARCH,B0100,91.22205279855297
4.0,A0200,AN/APG-68(V)9,SEARCH,B0100,91.16587832073094
4.0,B0100,AN/APG-68(V)9,SEARCH,A0100,91.22205279855297
4.0,B0200,AN/APG-68(V)9,SEARCH,A0100,91.2237622233311
4.2,A0100,AN/APG-68(V)9,SEARCH,B0100,91.3164594333353
4.2,A0200,AN/APG-68(V)9,SEARCH,B0100,91.2532668649127
4.2,B0100,AN/APG-68(V)9,SEARCH,A0100,91.3164594333353
4.2,B0200,AN/APG-68(V)9,SEARCH,A0100,91.31816979550207
4.4,A0100,AN/APG-68(V)9,SEARCH,B0100,91.4108605957602
4.4,A0200,AN/APG-68(V)9,SEARCH,B0100,91.34064700525887
4.4,B0100,AN/APG-68(V)9,SEARCH,A0100,91.4108605957602
4.4,B0200,AN/APG-68(V)9,SEARCH,A0100,91.41257271504672
4.6000000000000005,A0100,AN/APG-68(V)9,SEARCH,B0100,91.50510705926064
4.6000000000000005,A0200,AN/APG-68(V)9,SEARCH,B0100,91.42788365905537
4.6000000000000005,B0100,AN/APG-68(V)9,SEARCH,A0100,91.50510705926064
4.6000000000000005,B0200,AN/APG-68(V)9,SEARCH,A0100,91.50682178751329
4.800000000000001,A0100,AN/APG-68(V)9,SEARCH,B0100,91.59937731077557
4.800000000000001,A0200,AN/APG-68(V)9,SEARCH,B0100,91.51514073423645
4.800000000000001,B0100,AN/APG-68(V)9,SEARCH,A0100,91.59937731077557
4.800000000000001,B0200,AN/APG-68(V)9,SEARCH,A0100,91.60109479512117
5.0,A0100,AN/APG-68(V)9,SEARCH,B0100,91.69372318888112
5.0,A0200,AN/APG-68(V)9,SEARCH,B0100,91.60240554268907
5.0,B0100,AN/APG-68(V)9,SEARCH,A0100,91.69372318888112
5.0,B0200,AN/APG-68(V)9,SEARCH,A0100,91.69544347188483
5.2,A0100,AN/APG-68(V)9,SEARCH,B0100,91.78792932776325
5.2,A0200,AN/APG-68(V)9,SEARCH,B0100,91.6894301745431
5.2,B0100,AN/APG-68(V)9,SEARCH,A0100,91.78792932776325
5.2,B0200,AN/APG-68(V)9,SEARCH,A0100,91.78965227732313
5.4,A0100,AN/APG-68(V)9,SEARCH,B0100,91.88216495359256
5.4,A0200,AN/APG-68(V)9,SEARCH,B0100,91.7762794711945
5.4,B0100,AN/APG-68(V)9,SEARCH,A0100,91.88216495359256
5.4,B0200,AN/APG-68(V)9,SEARCH,A0100,91.88389023854812
5.6000000000000005,A0100,AN/APG-68(V)9,SEARCH,B0100,91.97665782600285
5.6000000000000005,A0200,AN/APG-68(V)9,SEARCH,B0100,91.86319720788055
5.6000000000000005,B0100,AN/APG-68(V)9,SEARCH,A0100,91.97665782600285
5.6000000000000005,B0200,AN/APG-68(V)9,SEARCH,A0100,91.97838540250939
5.800000000000001,A0100,AN/APG-68(V)9,SEARCH,B0100,92.07124709839485
5.800000000000001,A0200,AN/APG-68(V)9,SEARCH,B0100,91.95015880099457
5.800000000000001,B0100,AN/APG-68(V)9,SEARCH,A0100,92.07124709839485
5.800000000000001,B0200,AN/APG-68(V)9,SEARCH,A0100,92.07297713631489
6.0,A0100,AN/APG-68(V)9,SEARCH,B0100,92.16572203922684
6.0,A0200,AN/APG-68(V)9,SEARCH,B0100,92.03705601424052
6.0,B0100,AN/APG-68(V)9,SEARCH,A0100,92.16572203922684
6.0,B0200,AN/APG-68(V)9,SEARCH,A0100,92.16745461112359
6.2,A0100,AN/APG-68(V)9,SEARCH,B0100,92.26023013870403
6.2,A0200,AN/APG-68(V)9,SEARCH,B0100,92.123927026495
6.2,B0100,AN/APG-68(V)9,SEARCH,A0100,92.26023013870403
6.2,B0200,AN/APG-68(V)9,SEARCH,A0100,92.2619652528352
6.4,A0100,AN/APG-68(V)9,SEARCH,B0100,92.35475995365773
6.4,A0200,AN/APG-68(V)9,SEARCH,B0100,92.21078940507246
6.4,B0100,AN/APG-68(V)9,SEARCH,A0100,92.35475995365773
6.4,B0200,AN/APG-68(V)9,SEARCH,A0100,92.35649742039439
6.6000000000000005,A0100,AN/APG-68(V)9,SEARCH,B0100,92.44912103721593
6.6000000000000005,A0200,AN/APG-68(V)9,SEARCH,B0100,92.29748932861268
6.6000000000000005,B0100,AN/APG-68(V)9,SEARCH,A0100,92.44912103721593
6.6000000000000005,B0200,AN/APG-68(V)9,SEARCH,A0100,92.45086059940067
6.800000000000001,A0100,AN/APG-68(V)9,SEARCH,B0100,92.54341714051674
6.800000000000001,A0200,AN/APG-68(V)9,SEARCH,B0100,92.38400639188087
6.800000000000001,B0100,AN/APG-68(V)9,SEARCH,A0100,92.54341714051674
6.800000000000001,B0200,AN/APG-68(V)9,SEARCH,A0100,92.54515843605873
7.0,A0100,AN/APG-68(V)9,SEARCH,B0100,92.6378386996051
7.0,A0200,AN/APG-68(V)9,SEARCH,B0100,92.4705687717318
7.0,B0100,AN/APG-68(V)9,SEARCH,A0100,92.6378386996051
7.0,B0200,AN/APG-68(V)9,SEARCH,A0100,92.63958158059103
7.2,A0100,AN/APG-68(V)9,SEARCH,B0100,92.73229012697968
7.2,A0200,AN/APG-68(V)9,SEARCH,B0100,92.5571503958844
7.2,B0100,AN/APG-68(V)9,SEARCH,A0100,92.73229012697968
7.2,B0200,AN/APG-68(V)9,SEARCH,A0100,92.73403424436987
7.4,A0100,AN/APG-68(V)9,SEARCH,B0100,92.82675729157255
7.4,A0200,AN/APG-68(V)9,SEARCH,B0100,92.64364409145803
7.4,B0100,AN/APG-68(V)9,SEARCH,A0100,92.82675729157255
7.4,B0200,AN/APG-68(V)9,SEARCH,A0100,92.82850259464405
7.6000000000000005,A0100,AN/APG-68(V)9,SEARCH,B0100,92.92119968954577
7.6000000000000005,A0200,AN/APG-68(V)9,SEARCH,B0100,92.73003614775466
7.6000000000000005,B0100,AN/APG-68(V)9,SEARCH,A0100,92.92119968954577
7.6000000000000005,B0200,AN/APG-68(V)9,SEARCH,A0100,92.922946428354
7.800000000000001,A0100,AN/APG-68(V)9,SEARCH,B0100,93.0155522080422
7.800000000000001,A0200,AN/APG-68(V)9,SEARCH,B0100,92.81634513653094
7.800000000000001,B0100,AN/APG-68(V)9,SEARCH,A0100,93.0155522080422
7.800000000000001,B0200,AN/APG-68(V)9,SEARCH,A0100,93.01730042906935
8.0,A0100,AN/APG-68(V)9,SEARCH,B0100,93.10986602127001
8.0,A0200,AN/APG-68(V)9,SEARCH,B0100,92.90260519631832
8.0,B0100,AN/APG-68(V)9,SEARCH,A0100,93.10986602127001
8.0,B0200,AN/APG-68(V)9,SEARCH,A0100,93.11161569546434
8.200000000000001,A0100,AN/APG-68(V)9,SEARCH,B0100,93.20409388231104
8.200000000000001,A0200,AN/APG-68(V)9,SEARCH,B0100,92.98877993122385
8.200000000000001,B0100,AN/APG-68(V)9,SEARCH,A0100,93.20409388231104
8.200000000000001,B0200,AN/APG-68(V)9,SEARCH,A0100,93.20584511312278
8.4,A0100,AN/APG-68(V)9,SEARCH,B0100,93.29826157768002
8.4,A0200,AN/APG-68(V)9,SEARCH,B0100,93.07490635687516
8.4,B0100,AN/APG-68(V)9,SEARCH,A0100,93.29826157768002
8.4,B0200,AN/APG-68(V)9,SEARCH,A0100,93.30001400314211
8.6,A0100,AN/APG-68(V)9,SEARCH,B0100,93.39247720234553
8.6,A0200,AN/APG-68(V)9,SEARCH,B0100,93.1610342589129
8.6,B0100,AN/APG-68(V)9,SEARCH,A0100,93.39247720234553
8.6,B0200,AN/APG-68(V)9,SEARCH,A0100,93.394230680915
8.8,A0100,AN/APG-68(V)9,SEARCH,B0100,93.4866713555955
8.8,A0200,AN/APG-68(V)9,SEARCH,B0100,93.24718479491503
8.8,B0100,AN/APG-68(V)9,SEARCH,A0100,93.4866713555955
8.8,B0200,AN/APG-68(V)9,SEARCH,A0100,93.488426000244
9.0,A0100,AN/APG-68(V)9,SEARCH,B0100,93.58078179907284
9.0,A0200,AN/APG-68(V)9,SEARCH,B0100,93.33328898862129
9.0,B0100,AN/APG-68(V)9,SEARCH,A0100,93.58078179907284
9.0,B0200,AN/APG-68(V)9,SEARCH,A0100,93.58253740234527
9.200000000000001,A0100,AN/APG-68(V)9,SEARCH,B0100,93.67484471095757
9.200000000000001,A0200,AN/APG-68(V)9,SEARCH,B0100,93.41922778186647
9.200000000000001,B0100,AN/APG-68(V)9,SEARCH,A0100,93.67484471095757
9.200000000000001,B0200,AN/APG-68(V)9,SEARCH,A0100,93.67660089934441
9.4,A0100,AN/APG-68(V)9,SEARCH,B0100,93.76868157990741
9.4,A0200,AN/APG-68(V)9,SEARCH,B0100,93.5049268971771
9.4,B0100,AN/APG-68(V)9,SEARCH,A0100,93.76868157990741
9.4,B0200,AN/APG-68(V)9,SEARCH,A0100,93.77043785213111
9.600000000000001,A0100,AN/APG-68(V)9,SEARCH,B0100,93.86254268194004
9.600000000000001,A0200,AN/APG-68(V)9,SEARCH,B0100,93.59061453023865
9.600000000000001,B0100,AN/APG-68(V)9,SEARCH,A0100,93.86254268194004
9.600000000000001,B0200,AN/APG-68(V)9,SEARCH,A0100,93.86429844292289
9.8,A0100,AN/APG-68(V)9,SEARCH,B0100,93.956653918634
9.8,A0200,AN/APG-68(V)9,SEARCH,B0100,93.67644525350873
9.8,B0100,AN/APG-68(V)9,SEARCH,A0100,93.956653918634
9.8,B0200,AN/APG-68(V)9,SEARCH,A0100,93.9584088337754
10.0,A0100,AN/APG-68(V)9,SEARCH,B0100,94.05085342968611
10.0,A0200,AN/APG-68(V)9,SEARCH,B0100,93.7623258765941
10.0,B0100,AN/APG-68(V)9,SEARCH,A0100,94.05085342968611
10.0,B0200,AN/APG-68(V)9,SEARCH,A0100,94.05260750237116
10.200000000000001,A0100,AN/APG-68(V)9,SEARCH,B0100,94.14493203949907
10.200000000000001,A0200,AN/APG-68(V)9,SEARCH,B0100,93.84809496142228
10.200000000000001,B0100,AN/APG-68(V)9,SEARCH,A0100,94.14493203949907
10.200000000000001,B0200,AN/APG-68(V)9,SEARCH,A0100,94.14668521183486
10.4,A0100,AN/APG-68(V)9,SEARCH,B0100,94.23903573313899
10.4,A0200,AN/APG-68(V)9,SEARCH,B0100,93.93382164411155
10.4,B0100,AN/APG-68(V)9,SEARCH,A0100,94.23903573313899
10.4,B0200,AN/APG-68(V)9,SEARCH,A0100,94.24078792744204
10.600000000000001,A0100,AN/APG-68(V)9,SEARCH,B0100,94.33316519320891
10.600000000000001,A0200,AN/APG-68(V)9,SEARCH,B0100,94.01958415922077
10.600000000000001,B0100,AN/APG-68(V)9,SEARCH,A0100,94.33316519320891
10.600000000000001,B0200,AN/APG-68(V)9,SEARCH,A0100,94.3349162065553
10.8,A0100,AN/APG-68(V)9,SEARCH,B0100,94.4271288187691
10.8,A0200,AN/APG-68(V)9,SEARCH,B0100,94.10529205698644
10.8,B0100,AN/APG-68(V)9,SEARCH,A0100,94.4271288187691
10.8,B0200,AN/APG-68(V)9,SEARCH,A0100,94.42887838998865
11.0,A0100,AN/APG-68(V)9,SEARCH,B0100,94.52100622397593
11.0,A0200,AN/APG-68(V)9,SEARCH,B0100,94.19092530451525
11.0,B0100,AN/APG-68(V)9,SEARCH,A0100,94.52100622397593
11.0,B0200,AN/APG-68(V)9,SEARCH,A0100,94.52275400101716
11.200000000000001,A0100,AN/APG-68(V)9,SEARCH,B0100,94.61493625740637
11.200000000000001,A0200,AN/APG-68(V)9,SEARCH,B0100,94.27656535452518
11.200000000000001,B0100,AN/APG-68(V)9,SEARCH,A0100,94.61493625740637
11.200000000000001,B0200,AN/APG-68(V)9,SEARCH,A0100,94.61668214092126
11.4,A0100,AN/APG-68(V)9,SEARCH,B0100,94.70878859919071
11.4,A0200,AN/APG-68(V)9,SEARCH,B0100,94.36213493358464
11.4,B0100,AN/APG-68(V)9,SEARCH,A0100,94.70878859919071
11.4,B0200,AN/APG-68(V)9,SEARCH,A0100,94.71053235230774
11.600000000000001,A0100,AN/APG-68(V)9,SEARCH,B0100,94.80258322803694
11.600000000000001,A0200,AN/APG-68(V)9,SEARCH,B0100,94.44764843202734
11.600000000000001,B0100,AN/APG-68(V)9,SEARCH,A0100,94.80258322803694
11.600000000000001,B0200,AN/APG-68(V)9,SEARCH,A0100,94.80432486940356
11.8,A0100,AN/APG-68(V)9,SEARCH,B0100,94.89631056420954
11.8,A0200,AN/APG-68(V)9,SEARCH,B0100,94.53318340990253
11.8,B0100,AN/APG-68(V)9,SEARCH,A0100,94.89631056420954
11.8,B0200,AN/APG-68(V)9,SEARCH,A0100,94.89805052400129
12.0,A0100,AN/APG-68(V)9,SEARCH,B0100,94.98993735923241
12.0,A0200,AN/APG-68(V)9,SEARCH,B0100,94.61869879502623
12.0,B0100,AN/APG-68(V)9,SEARCH,A0100,94.98993735923241
12.0,B0200,AN/APG-68(V)9,SEARCH,A0100,94.9916755490003
12.200000000000001,A0100,AN/APG-68(V)9,SEARCH,B0100,95.08360978592256
12.200000000000001,A0200,AN/APG-68(V)9,SEARCH,B0100,94.70416208666053
12.200000000000001,B0100,AN/APG-68(V)9,SEARCH,A0100,95.08360978592256
12.200000000000001,B0200,AN/APG-68(V)9,SEARCH,A0100,95.08534582437414
12.4,A0100,AN/APG-68(V)9,SEARCH,B0100,95.17723942613704
12.4,A0200,AN/APG-68(V)9,SEARCH,B0100,94.78959031581911
12.4,B0100,AN/APG-68(V)9,SEARCH,A0100,95.17723942613704
12.4,B0200,AN/APG-68(V)9,SEARCH,A0100,95.17897261439583
12.600000000000001,A0100,AN/APG-68(V)9,SEARCH,B0100,95.27061724371386
12.600000000000001,A0200,AN/APG-68(V)9,SEARCH,B0100,94.87495719597234
12.600000000000001,B0100,AN/APG-68(V)9,SEARCH,A0100,95.27061724371386
12.600000000000001,B0200,AN/APG-68(V)9,SEARCH,A0100,95.27234702956925
12.8,A0100,AN/APG-68(V)9,SEARCH,B0100,95.36391811135346
12.8,A0200,AN/APG-68(V)9,SEARCH,B0100,94.96028344912762
12.8,B0100,AN/APG-68(V)9,SEARCH,A0100,95.36391811135346
12.8,B0200,AN/APG-68(V)9,SEARCH,A0100,95.3656442123038
13.0,A0100,AN/APG-68(V)9,SEARCH,B0100,95.45729187733822
13.0,A0200,AN/APG-68(V)9,SEARCH,B0100,95.04555958622598
13.0,B0100,AN/APG-68(V)9,SEARCH,A0100,95.45729187733822
13.0,B0200,AN/APG-68(V)9,SEARCH,A0100,95.459014310902
13.200000000000001,A0100,AN/APG-68(V)9,SEARCH,B0100,95.55061498599538
13.200000000000001,A0200,AN/APG-68(V)9,SEARCH,B0100,95.13082302994664
13.200000000000001,B0100,AN/APG-68(V)9,SEARCH,A0100,95.55061498599538
13.200000000000001,B0200,AN/APG-68(V)9,SEARCH,A0100,95.55233380519896
13.4,A0100,AN/APG-68(V)9,SEARCH,B0100,95.64393238930424
13.4,A0200,AN/APG-68(V)9,SEARCH,B0100,95.21611724448925
13.4,B0100,AN/APG-68(V)9,SEARCH,A0100,95.64393238930424
13.4,B0200,AN/APG-68(V)9,SEARCH,A0100,95.64564779481994
13.600000000000001,A0100,AN/APG-68(V)9,SEARCH,B0100,95.7372214126746
13.600000000000001,A0200,AN/APG-68(V)9,SEARCH,B0100,95.30136536171958
13.600000000000001,B0100,AN/APG-68(V)9,SEARCH,A0100,95.7372214126746
13.600000000000001,B0200,AN/APG-68(V)9,SEARCH,A0100,95.73893398258245
13.8,A0100,AN/APG-68(V)9,SEARCH,B0100,95.83043525033118
13.8,A0200,AN/APG-68(V)9,SEARCH,B0100,95.38654657719273
13.8,B0100,AN/APG-68(V)9,SEARCH,A0100,95.83043525033118
13.8,B0200,AN/APG-68(V)9,SEARCH,A0100,95.83214522533068
14.0,A0100,AN/APG-68(V)9,SEARCH,B0100,95.92363560903408
14.0,A0200,AN/APG-68(V)9,SEARCH,B0100,95.47177428957858
14.0,B0100,AN/APG-68(V)9,SEARCH,A0100,95.92363560903408
14.0,B0200,AN/APG-68(V)9,SEARCH,A0100,95.92534272035805
14.200000000000001,A0100,AN/APG-68(V)9,SEARCH,B0100,96.01664491388435
14.200000000000001,A0200,AN/APG-68(V)9,SEARCH,B0100,95.55693423366574
14.200000000000001,B0100,AN/APG-68(V)9,SEARCH,A0100,96.01664491388435
14.200000000000001,B0200,AN/APG-68(V)9,SEARCH,A0100,96.01834877718015
14.4,A0100,AN/APG-68(V)9,SEARCH,B0100,96.1095851930022
14.4,A0200,AN/APG-68(V)9,SEARCH,B0100,95.64198505359954
14.4,B0100,AN/APG-68(V)9,SEARCH,A0100,96.1095851930022
14.4,B0200,AN/APG-68(V)9,SEARCH,A0100,96.11128531102914
14.600000000000001,A0100,AN/APG-68(V)9,SEARCH,B0100,96.20261399721988
14.600000000000001,A0200,AN/APG-68(V)9,SEARCH,B0100,95.72704951356715
14.600000000000001,B0100,AN/APG-68(V)9,SEARCH,A0100,96.20261399721988
14.600000000000001,B0200,AN/APG-68(V)9,SEARCH,A0100,96.20431012841496
14.8,A0100,AN/APG-68(V)9,SEARCH,B0100,96.29565425295971
14.8,A0200,AN/APG-68(V)9,SEARCH,B0100,95.81217152842977
14.8,B0100,AN/APG-68(V)9,SEARCH,A0100,96.29565425295971
14.8,B0200,AN/APG-68(V)9,SEARCH,A0100,96.29734655013891
15.0,A0100,AN/APG-68(V)9,SEARCH,B0100,96.3885585010004
15.0,A0200,AN/APG-68(V)9,SEARCH,B0100,95.89726040544059
15.0,B0100,AN/APG-68(V)9,SEARCH,A0100,96.3885585010004
15.0,B0200,AN/APG-68(V)9,SEARCH,A0100,96.39024708632998
15.200000000000001,A0100,AN/APG-68(V)9,SEARCH,B0100,96.481486641109
15.200000000000001,A0200,AN/APG-68(V)9,SEARCH,B0100,95.9823342811542
15.200000000000001,B0100,AN/APG-68(V)9,SEARCH,A0100,96.481486641109
15.200000000000001,B0200,AN/APG-68(V)9,SEARCH,A0100,96.48317148511747
15.4,A0100,AN/APG-68(V)9,SEARCH,B0100,96.57445213938267
15.4,A0200,AN/APG-68(V)9,SEARCH,B0100,96.0674085777857
15.4,B0100,AN/APG-68(V)9,SEARCH,A0100,96.57445213938267
15.4,B0200,AN/APG-68(V)9,SEARCH,A0100,96.57613305988524
15.600000000000001,A0100,AN/APG-68(V)9,SEARCH,B0100,96.66725827628572
15.600000000000001,A0200,AN/APG-68(V)9,SEARCH,B0100,96.15246123832345
15.600000000000001,B0100,AN/APG-68(V)9,SEARCH,A0100,96.66725827628572
15.600000000000001,B0200,AN/APG-68(V)9,SEARCH,A0100,96.6689351014957
15.8,A0100,AN/APG-68(V)9,SEARCH,B0100,96.75999195658427
15.8,A0200,AN/APG-68(V)9,SEARCH,B0100,96.23751324232107
15.8,B0100,AN/APG-68(V)9,SEARCH,A0100,96.75999195658427
15.8,B0200,AN/APG-68(V)9,SEARCH,A0100,96.76166435075702
16.0,A0100,AN/APG-68(V)9,SEARCH,B0100,96.85279284565114
16.0,A0200,AN/APG-68(V)9,SEARCH,B0100,96.32253658129169
16.0,B0100,AN/APG-68(V)9,SEARCH,A0100,96.85279284565114
16.0,B0200,AN/APG-68(V)9,SEARCH,A0100,96.8544606604869
16.2,A0100,AN/APG-68(V)9,SEARCH,B0100,96.94554158796511
16.2,A0200,AN/APG-68(V)9,SEARCH,B0100,96.40747034560766
16.2,B0100,AN/APG-68(V)9,SEARCH,A0100,96.94554158796511
16.2,B0200,AN/APG-68(V)9,SEARCH,A0100,96.94720463720516
16.400000000000002,A0100,AN/APG-68(V)9,SEARCH,B0100,97.03829175413982
16.400000000000002,A0200,AN/APG-68(V)9,SEARCH,B0100,96.49234777716191
16.400000000000002,B0100,AN/APG-68(V)9,SEARCH,A0100,97.03829175413982
16.400000000000002,B0200,AN/APG-68(V)9,SEARCH,A0100,97.03995008871695
16.6,A0100,AN/APG-68(V)9,SEARCH,B0100,97.13101261348199
16.6,A0200,AN/APG-68(V)9,SEARCH,B0100,96.5772387401984
16.6,B0100,AN/APG-68(V)9,SEARCH,A0100,97.13101261348199
16.6,B0200,AN/APG-68(V)9,SEARCH,A0100,97.13266661695391
16.8,A0100,AN/APG-68(V)9,SEARCH,B0100,97.22365308530415
16.8,A0200,AN/APG-68(V)9,SEARCH,B0100,96.66215605765251
16.8,B0100,AN/APG-68(V)9,SEARCH,A0100,97.22365308530415
16.8,B0200,AN/APG-68(V)9,SEARCH,A0100,97.2253027087268
17.0,A0100,AN/APG-68(V)9,SEARCH,B0100,97.31627593586053
17.0,A0200,AN/APG-68(V)9,SEARCH,B0100,96.74705039439729
17.0,B0100,AN/APG-68(V)9,SEARCH,A0100,97.31627593586053
17.0,B0200,AN/APG-68(V)9,SEARCH,A0100,97.3179207554759
17.2,A0100,AN/APG-68(V)9,SEARCH,B0100,97.40870147177377
17.2,A0200,AN/APG-68(V)9,SEARCH,B0100,96.83181987592766
17.2,B0100,AN/APG-68(V)9,SEARCH,A0100,97.40870147177377
17.2,B0200,AN/APG-68(V)9,SEARCH,A0100,97.41034099779615
17.400000000000002,A0100,AN/APG-68(V)9,SEARCH,B0100,97.50104930889748
17.400000000000002,A0200,AN/APG-68(V)9,SEARCH,B0100,96.91658880214456
17.400000000000002,B0100,AN/APG-68(V)9,SEARCH,A0100,97.50104930889748
17.400000000000002,B0200,AN/APG-68(V)9,SEARCH,A0100,97.50268293439248
