Time_s,Missile_ID,Launcher_ID,Type,Status,X_m,Y_m,Z_m,Velocity_m_s,Target_ID,Distance_to_Target_km
103.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,1183.9613299360408,1808.8685321356868,7486.281482633724,885.6889067325267,B0100,16.307034349258295
103.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,11770.558875561403,-3536.868208810516,5975.9084641343825,573.1277661962326,B0100,4.623466399671661
103.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,1357.820558039747,1776.7821837377928,7490.358128870706,882.4691677463946,B0100,16.18972022044013
104.0,A1001,A0100,AIM-120C-7,ACTIVE,11871.003490670286,-3591.67663031317,5978.737857057236,571.3233999778344,B0100,4.563587200137585
104.0,A2001,A0200,AIM-120C-7,ACTIVE,1530.9762056459986,1744.4131532061404,7494.343733666279,879.270382329443,B0100,16.073174718628533
104.2,A1001,A0100,AIM-120C-7,ACTIVE,11970.999564012083,-3646.5324250131966,5981.870854767951,569.4957630995935,B0100,4.503998337323135
104.2,A2001,A0200,AIM-120C-7,ACTIVE,1703.4313942688623,1711.7609659045886,7498.241234377186,876.0921606769265,B0100,15.95724506295283
104.4,A1001,A0100,AIM-120C-7,ACTIVE,12070.536900972867,-3701.4396105668357,5985.328094976732,567.6345105972875,B0100,4.444600918762491
104.4,A2001,A0200,AIM-120C-7,ACTIVE,1875.1887908799197,1678.8243881662831,7502.054007306235,872.932209068932,B0100,15.841870301350827
104.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,12169.606732951763,-3756.3995129911546,5989.125468444617,565.7900847386787,B0100,4.385542370953236
104.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,2046.2506645605124,1645.6017920805311,7505.78384966527,869.7900820797892,B0100,15.727214762018349
104.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,12268.209601903665,-3811.4319815663694,5993.201497857342,564.0014431040792,B0100,4.326958467148057
104.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,2216.619482250409,1612.0921259666636,7509.431247951284,866.6666070148005,B0100,15.613403429695563
105.0,A1001,A0100,AIM-120C-7,ACTIVE,12366.346610455239,-3866.538720649178,5997.550071662473,562.193738834452,B0100,4.268776114074688
105.0,A2001,A0200,AIM-120C-7,ACTIVE,2386.2979140576085,1578.2947269400247,7512.997466581122,863.5625015945011,B0100,15.500317317152607
105.2,A1001,A0100,AIM-120C-7,ACTIVE,12464.010117144271,-3921.7206837735775,6002.190907004807,560.357101106402,B0100,4.210891979824903
105.2,A2001,A0200,AIM-120C-7,ACTIVE,2555.288662439005,1544.2089417873176,7516.485481084246,860.4773302492863,B0100,15.387833724589369
105.4,A1001,A0100,AIM-120C-7,ACTIVE,12561.192349187973,-3976.982605681873,6007.126909483401,558.5516868547201,B0100,4.153416379799819
105.4,A2001,A0200,AIM-120C-7,ACTIVE,2723.5942063946295,1509.8338720116237,7519.897720928481,857.4103986883431,B0100,15.276087697460946
105.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,12657.905480609867,-4032.31905330087,6012.329384429632,556.7706339997198,B0100,4.0964793321072905
105.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,2891.217107947388,1475.1689965006856,7523.2349424395425,854.3622351912782,B0100,15.16521639609353
105.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,12754.159316407236,-4087.7182688376092,6017.797096477404,555.008187902488,B0100,4.040018221767747
105.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,3058.1601878087026,1440.2143031947007,7526.498404743212,851.3337789457967,B0100,15.05510999097628
106.0,A1001,A0100,AIM-120C-7,ACTIVE,12849.957416540823,-4143.164525706569,6023.559368221014,553.20479975842,B0100,3.9838710805030417
106.0,A2001,A0200,AIM-120C-7,ACTIVE,3224.426233563028,1404.9696581823266,7529.691088519257,848.3239473713477,B0100,14.945609300414011
106.2,A1001,A0100,AIM-120C-7,ACTIVE,12945.300320882057,-4198.647101513008,6029.634874897964,551.4206680733628,B0100,3.928115658156198
106.2,A2001,A0200,AIM-120C-7,ACTIVE,3390.017623497834,1369.4343696075164,7532.815433486371,845.331674976795,B0100,14.8368347689236
106.4,A1001,A0100,AIM-120C-7,ACTIVE,13040.193201516362,-4254.173398581906,6035.9810098189755,549.7163712589889,B0100,3.8728829901435544
106.4,A2001,A0200,AIM-120C-7,ACTIVE,3554.9367578320384,1333.6080076203066,7535.872181376274,842.3574404262515,B0100,14.728921112522414
106.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,13134.658708127583,-4309.730401729441,6042.564977589644,548.024136442764,B0100,3.8181019781482393
106.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,3719.1862965739697,1297.4906484604348,7538.862552455101,839.4021582144422,B0100,14.62176082024946
106.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,13228.690710161807,-4365.3154224935115,6049.41280028762,546.2886385469853,B0100,3.7636279875675585
106.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,3882.768874879765,1261.0822805068203,7541.789322136655,836.4647758467036,B0100,14.515206145130062
107.0,A1001,A0100,AIM-120C-7,ACTIVE,13322.28612516977,-4420.9230329614265,6056.540536229534,544.5863747102178,B0100,3.70953945080848
107.0,A2001,A0200,AIM-120C-7,ACTIVE,4045.6867307097773,1224.3823533839743,7544.654688684794,833.5442822415749,B0100,14.40937673585387
107.2,A1001,A0100,AIM-120C-7,ACTIVE,13415.454569030086,-4476.560472642493,6063.898800963365,542.9263075486747,B0100,3.6559576308903146
107.2,A2001,A0200,AIM-120C-7,ACTIVE,4207.942109535159,1187.3905252421973,7547.459244543386,830.6410927272902,B0100,14.304404408094461
107.4,A1001,A0100,AIM-120C-7,ACTIVE,13508.195991630368,-4532.235230377987,6071.467626664576,541.2762375009086,B0100,3.6028363597409485
107.4,A2001,A0200,AIM-120C-7,ACTIVE,4369.53750629385,1150.106941580913,7550.203920758547,827.7560877716514,B0100,14.200186551509342
107.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,13600.523657521067,-4587.92518740644,6079.265166701954,539.6104948606678,B0100,3.549981948076661
107.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,4530.47542331004,1112.5317200678833,7552.891329557364,824.8883618702301,B0100,14.096529187586038
107.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,13692.419972914591,-4643.628765449386,6087.344649469755,537.9019310484255,B0100,3.497277067480635
107.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,4690.757741671413,1074.6639916621793,7555.524656537966,822.0355305873653,B0100,13.99336079752456
108.0,A1001,A0100,AIM-120C-7,ACTIVE,13783.876802806417,-4699.358199512765,6095.693042742052,536.1959515788454,B0100,3.4448618073088397
108.0,A2001,A0200,AIM-120C-7,ACTIVE,4850.385892507048,1036.502360440977,7558.10575462116,819.1973191718175,B0100,13.890847432994077
108.2,A1001,A0100,AIM-120C-7,ACTIVE,13874.893600564463,-4755.125273765717,6104.276117625402,534.545175092096,B0100,3.392882593493183
108.2,A2001,A0200,AIM-120C-7,ACTIVE,5009.361557749162,998.0460024949354,7560.635170099451,816.3747229236217,B0100,13.789117220007372
108.4,A1001,A0100,AIM-120C-7,ACTIVE,13965.463824254372,-4810.945386958492,6113.077557708236,532.8422264429404,B0100,3.3412264642309513
108.4,A2001,A0200,AIM-120C-7,ACTIVE,5167.686627511807,959.2944602856211,7563.114228358744,813.5678552145392,B0100,13.688009496216345
108.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,14055.575471826416,-4866.818079572216,6122.127470765471,531.1372137707555,B0100,3.2897196152356423
108.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,5325.362674010286,920.2467558732287,7565.545858950247,810.7750646278392,B0100,13.587363008376395
108.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,14145.218687066124,-4922.746783426384,6131.441416083307,529.4198412030552,B0100,3.2385077854057345
108.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,5482.390893307843,880.9014683553814,7567.932251519667,807.9962229610776,B0100,13.487345192768426
109.0,A1001,A0100,AIM-120C-7,ACTIVE,14234.393433400912,-4978.7463395074,6140.973624037117,527.7354849127479,B0100,3.1877485676399906
109.0,A2001,A0200,AIM-120C-7,ACTIVE,5638.772784075364,841.2578154132419,7570.274112216751,805.2324015237558,B0100,13.388096399333488
109.2,A1001,A0100,AIM-120C-7,ACTIVE,14323.101694951523,-5034.81502650052,6150.720785843039,526.0699166856876,B0100,3.1373192694019156
109.2,A2001,A0200,AIM-120C-7,ACTIVE,5794.510054160992,801.3153784536328,7572.572828542302,802.4835892049258,B0100,13.289455133237812
109.4,A1001,A0100,AIM-120C-7,ACTIVE,14411.344797231766,-5090.946800748261,6160.695337384103,524.3664641633636,B0100,3.0870326379391075
109.4,A2001,A0200,AIM-120C-7,ACTIVE,5949.60405303037,761.0731778872673,7574.831304352763,799.748075699465,B0100,13.191263719267207
109.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,14499.111039466306,-5147.137996163902,6170.934752416713,522.6483710609729,B0100,3.037042448690655
109.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,6104.055756152437,720.5298004259049,7577.051665083152,797.0258415888217,B0100,13.093694633579624
109.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,14586.392482632868,-5203.4105338070585,6181.393945688972,520.9765727714827,B0100,2.987549103190298
109.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,6257.866466110517,679.6844854843757,7579.234433104228,794.317967772555,B0100,12.996935051995028
110.0,A1001,A0100,AIM-120C-7,ACTIVE,14673.212580579942,-5259.75742437083,6192.0206417781255,519.3585855739577,B0100,2.9386003935108076
110.0,A2001,A0200,AIM-120C-7,ACTIVE,6411.037848515781,638.5371130793686,7581.37968436636,791.6254396731181,B0100,12.90101123141713
110.2,A1001,A0100,AIM-120C-7,ACTIVE,14759.585384710485,-5316.168328430284,6202.805190673988,517.746417988767,B0100,2.8901634427343987
110.2,A2001,A0200,AIM-120C-7,ACTIVE,6563.571975907458,597.0882539072869,7583.488526832539,788.9494798961005,B0100,12.805821410009
110.4,A1001,A0100,AIM-120C-7,ACTIVE,14845.530107762615,-5372.606464846475,6213.791092951929,516.1550249969544,B0100,2.8420772992097887
110.4,A2001,A0200,AIM-120C-7,ACTIVE,6715.471096882144,555.3387493834272,7585.563617606227,786.289627740177,B0100,12.711190684067589
110.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,14931.055492052268,-5429.040777465528,6225.031950363256,514.5150151819307,B0100,2.794194142380296
110.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,6866.736920876154,513.2886251908993,7587.608301425738,783.6436467625128,B0100,12.61704641324535
110.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,15016.143843967648,-5485.487240043469,6236.529220162904,512.8804293580613,B0100,2.746634411607049
110.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,7017.370616237724,470.93721088097664,7589.624610832842,781.010953287102,B0100,12.523546348587411
111.0,A1001,A0100,AIM-120C-7,ACTIVE,15100.801752261023,-5541.954306018699,6248.239560050919,511.32834695495575,B0100,2.6995333385127833
111.0,A2001,A0200,AIM-120C-7,ACTIVE,7167.373499954047,428.28418194386853,7591.613143139939,778.3923573260594,B0100,12.430821306593057
111.2,A1001,A0100,AIM-120C-7,ACTIVE,15185.040537888504,-5598.444441041107,6260.131134990684,509.7517955471981,B0100,2.6528165369105037
111.2,A2001,A0200,AIM-120C-7,ACTIVE,7316.747188359086,385.3297270547156,7593.574984169942,775.7884523191,B0100,12.33874309384995
111.4,A1001,A0100,AIM-120C-7,ACTIVE,15268.861711759811,-5654.938951748048,6272.2417331968745,508.1736190563982,B0100,2.6063253407701095
111.4,A2001,A0200,AIM-120C-7,ACTIVE,7465.493201149957,342.07390489973625,7595.512809644009,773.1981017034793,B0100,12.24715898568844
111.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,15352.264881131088,-5711.432822652193,6284.58186638853,506.59290482017434,B0100,2.560145691417696
111.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,7613.612652868297,298.5162527414255,7597.428875055639,770.6207376211768,B0100,12.156204115722677
111.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,15435.255946229236,-5767.934030920128,6297.114280160556,505.0638507881671,B0100,2.514415383493656
111.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,7761.106789965656,254.65660927154462,7599.323912676879,768.0571283155472,B0100,12.066014711381465
112.0,A1001,A0100,AIM-120C-7,ACTIVE,15517.842275286517,-5824.435155237855,6309.839603036525,503.5247284733153,B0100,2.4690735374568615
112.0,A2001,A0200,AIM-120C-7,ACTIVE,7907.968052785181,210.46535462864975,7601.200401318418,764.9319665322549,B0100,11.976458461670886
112.2,A1001,A0100,AIM-120C-7,ACTIVE,15600.038915748382,-5880.909294616142,6322.780995889235,501.98454716861323,B0100,2.423959843103066
112.2,A2001,A0200,AIM-120C-7,ACTIVE,8052.712191169148,163.6348104484017,7603.171243826972,755.9225760733344,B0100,11.887407514486718
112.4,A1001,A0100,AIM-120C-7,ACTIVE,15681.84210550096,-5937.349644219432,6335.959411044582,500.4362081030754,B0100,2.3791196198971005
112.4,A2001,A0200,AIM-120C-7,ACTIVE,8194.339488796644,113.05908199840911,7605.3110546916305,747.5414019587856,B0100,11.79914672334365
112.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,15763.247011551768,-5993.762761128472,6349.370036661699,498.8746861004964,B0100,2.334455039354681
112.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,8332.971466703264,59.09837964404984,7607.626709274146,739.7471363957807,B0100,11.711611701396922
112.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,15844.238117869623,-6050.165035707885,6363.008283015409,497.32571597859226,B0100,2.2900875635784046
112.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,8468.738788079121,2.083844333599214,7610.114732462905,732.4989025561747,B0100,11.62495786512281
113.0,A1001,A0100,AIM-120C-7,ACTIVE,15924.809320813223,-6106.5780763927905,6376.836926189983,495.7916984778041,B0100,2.2461643196046297
113.0,A2001,A0200,AIM-120C-7,ACTIVE,8601.761052366084,-57.7020573392078,7612.777547294139,725.6897453963645,B0100,11.539324898108273
113.2,A1001,A0100,AIM-120C-7,ACTIVE,16004.973168868257,-6162.986578343091,6390.858358731799,494.2777881638166,B0100,2.2026077018189896
113.2,A2001,A0200,AIM-120C-7,ACTIVE,8732.173402523144,-119.98262616578887,7615.620708546506,719.373113680139,B0100,11.454582249537387
113.4,A1001,A0100,AIM-120C-7,ACTIVE,16084.747634146219,-6219.363240313547,6405.093009903035,492.7501290713734,B0100,2.159251911251856
113.4,A2001,A0200,AIM-120C-7,ACTIVE,8860.09320400317,-184.53052950434827,7618.655390642783,713.3720100522178,B0100,11.370590049764264
113.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,16164.122688319621,-6275.719363699674,6419.53418230881,491.2575987090019,B0100,2.1162147617193954
113.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,8985.641430335667,-251.12794191814723,7621.8888291822195,707.7907070678791,B0100,11.287508632936905
113.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,16243.113720268877,-6332.06523412964,6434.120570244039,489.81454172135824,B0100,2.073620034864846
113.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,9108.927953133332,-319.59215701484663,7625.312575030275,702.4757236096776,B0100,11.205461903253841
114.0,A1001,A0100,AIM-120C-7,ACTIVE,16321.730920653601,-6388.406138021585,6448.817689453016,488.3850641416734,B0100,2.0313793513212897
114.0,A2001,A0200,AIM-120C-7,ACTIVE,9230.065934699718,-389.746889034238,7628.908839326749,697.5092836928329,B0100,11.124284902440776
114.2,A1001,A0100,AIM-120C-7,ACTIVE,16399.977846644957,-6444.714878020407,6463.684966135005,486.90248999976177,B0100,1.989337501063622
114.2,A2001,A0200,AIM-120C-7,ACTIVE,9349.16854307221,-461.4291663788472,7632.710474401464,692.7781648550645,B0100,11.043814900286813
114.4,A1001,A0100,AIM-120C-7,ACTIVE,16477.8437823109,-6500.992339550219,6478.7373619849905,485.4404251179941,B0100,1.9476056225313572
114.4,A2001,A0200,AIM-120C-7,ACTIVE,9466.335680248949,-534.4963903959674,7636.743065643273,688.3142266494805,B0100,10.96419667811959
114.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,16555.328446840973,-6557.271187247698,6493.898251660798,484.0226435387154,B0100,1.9063146869970158
114.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,9581.665325887281,-608.8228673672857,7640.970720488857,684.0798199152749,B0100,10.885537660824763
114.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,16632.436128318943,-6613.552113212984,6509.156550648722,482.6062769350418,B0100,1.8653833383663119
114.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,9695.24545542099,-684.2976391885053,7645.3808125271635,680.0496303866007,B0100,10.807667680625556
115.0,A1001,A0100,AIM-120C-7,ACTIVE,16709.194058600013,-6669.792997276032,6524.550152085872,481.211017104802,B0100,1.824664327517238
115.0,A2001,A0200,AIM-120C-7,ACTIVE,9807.164531222297,-760.8135768426347,7649.987171923949,676.2010996728211,B0100,10.730453049846115
115.2,A1001,A0100,AIM-120C-7,ACTIVE,16785.61277714534,-6726.000775985393,6540.030255843777,479.8810950473632,B0100,1.7844216851717754
115.2,A2001,A0200,AIM-120C-7,ACTIVE,9917.512010529503,-838.2684481031425,7654.789628257476,672.5655098971852,B0100,10.654228320842687
115.4,A1001,A0100,AIM-120C-7,ACTIVE,16861.718438604683,-6782.2114944108,6555.330054762039,478.37313558967867,B0100,1.7447724192713814
115.4,A2001,A0200,AIM-120C-7,ACTIVE,10026.375990642397,-916.5759241878609,7659.697912114237,669.0815923640406,B0100,10.57919893989261
115.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,16937.464256923064,-6838.482494701353,6570.150129005889,476.6116133445077,B0100,1.7055840555446553
115.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,10133.81812497842,-995.6724823645909,7664.637438436718,665.7614251292372,B0100,10.505247618503295
115.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,17012.808279285986,-6894.84731223973,6584.271885094196,474.672548166993,B0100,1.666783467849482
115.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,10239.91998590254,-1075.482292624962,7669.528550526631,662.5729305857814,B0100,10.43223151597828
116.0,A1001,A0100,AIM-120C-7,ACTIVE,17087.71866853223,-6951.325236558136,6597.47959454685,472.5212196281607,B0100,1.628397165553972
116.0,A2001,A0200,AIM-120C-7,ACTIVE,10344.726727609295,-1155.9601480722456,7674.291618574727,659.4559778838686,B0100,10.36021151080518
116.2,A1001,A0100,AIM-120C-7,ACTIVE,17162.11142022326,-7007.985509591551,6609.580488765991,470.2061979019299,B0100,1.590355869525107
116.2,A2001,A0200,AIM-120C-7,ACTIVE,10448.274546774177,-1237.0672731399027,7678.834751103674,656.3999122466989,B0100,10.28908145045212
116.4,A1001,A0100,AIM-120C-7,ACTIVE,17235.89030432617,-7064.910548770449,6620.5007127209265,467.86573265030256,B0100,1.552607493181558
116.4,A2001,A0200,AIM-120C-7,ACTIVE,10550.597068844114,-1318.7655658512645,7683.082504210439,653.4157809678393,B0100,10.21870147662037
116.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,17309.03523468462,-7122.108719366776,6630.309722643921,465.74256323925334,B0100,1.5156112102955563
116.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,10651.732783675596,-1401.0137072770501,7686.9848708908685,650.5273636485979,B0100,10.149142572448277
116.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,17381.743115998277,-7179.382707832397,6639.256927291001,464.0433894030001,B0100,1.4800938822617915
116.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,10751.77672136498,-1483.7296758013338,7690.559095259683,647.8994222863815,B0100,10.080641231140216
117.0,A1001,A0100,AIM-120C-7,ACTIVE,17454.31971680916,-7236.397364872631,6647.564652610371,462.4674256048428,B0100,1.44600109118483
117.0,A2001,A0200,AIM-120C-7,ACTIVE,10850.89510632462,-1566.7876274191156,7693.866252031474,645.5510433129621,B0100,10.01312550412364
117.2,A1001,A0100,AIM-120C-7,ACTIVE,17527.01105556424,-7292.7966195363615,6655.385641589723,460.7118200987723,B0100,1.4131894805412883
117.2,A2001,A0200,AIM-120C-7,ACTIVE,10949.249891027193,-1650.0663127482032,7696.909310512172,643.440597429141,B0100,9.946513590964125
117.4,A1001,A0100,AIM-120C-7,ACTIVE,17599.983369315127,-7348.265872680971,6662.792315027821,458.6890397515717,B0100,1.3815335495520138
117.4,A2001,A0200,AIM-120C-7,ACTIVE,11047.009438885803,-1733.439637371351,7699.695479396032,641.5827927960555,B0100,9.880708094443005
117.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,17673.342864803686,-7402.566872318017,6669.77834929399,456.4701231347264,B0100,1.3509258511295876
117.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,11144.329914080996,-1816.7890580768637,7702.22149369106,639.8738806224636,B0100,9.81561910174344
117.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,17747.165897189527,-7455.505073297574,6676.272163737433,454.0629607879081,B0100,1.3212661508495422
117.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,11241.331034268656,-1900.0020318040108,7704.45569132585,638.208738373601,B0100,9.75118249611031
118.0,A1001,A0100,AIM-120C-7,ACTIVE,17821.489933563047,-7506.947564111398,6682.1622243743805,451.5325752984163,B0100,1.292492113856219
118.0,A2001,A0200,AIM-120C-7,ACTIVE,11338.108731417387,-1982.9607914402611,7706.343000930091,636.443492143664,B0100,9.687347399334351
118.2,A1001,A0100,AIM-120C-7,ACTIVE,17896.34443617218,-7556.760830103327,6687.312713698916,448.8484430128343,B0100,1.2645985621754638
118.2,A2001,A0200,AIM-120C-7,ACTIVE,11434.752762379467,-2065.5334799997167,7707.856762379449,634.6287330820137,B0100,9.624028271178673
118.4,A1001,A0100,AIM-120C-7,ACTIVE,17971.755448183587,-7604.794390945241,6691.657837888466,446.08859955351994,B0100,1.2375097612859538
118.4,A2001,A0200,AIM-120C-7,ACTIVE,11531.342632124573,-2147.5922637484205,7708.976589652427,632.657505720993,B0100,9.561122673839161
118.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,18047.721757899766,-7650.951424214244,6695.26574256123,443.33723860885596,B0100,1.2111408168314561
118.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,11627.95038632731,-2229.005172835142,7709.682638693335,630.556829570329,B0100,9.498551726609339
118.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,18124.212177508995,-7695.205927559669,6698.23016514477,440.664225249439,B0100,1.1854100898318116
118.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,11724.638282880007,-2309.6567257722913,7709.978022585541,628.3439130529098,B0100,9.436301562780224
119.0,A1001,A0100,AIM-120C-7,ACTIVE,18201.19513845545,-7737.534342262621,6700.597151201297,437.97649078007646,B0100,1.1603096198269969
119.0,A2001,A0200,AIM-120C-7,ACTIVE,11821.462126065002,-2389.4335835678376,7709.852217483728,626.0143447792212,B0100,9.37433131112931
119.2,A1001,A0100,AIM-120C-7,ACTIVE,18278.64973961294,-7777.865361577703,6702.34815874872,435.24455204549935,B0100,1.1358417847845428
119.2,A2001,A0200,AIM-120C-7,ACTIVE,11918.467794729982,-2468.2382252119555,7709.30748880108,623.5860446886984,B0100,9.31254083280709
119.4,A1001,A0100,AIM-120C-7,ACTIVE,18356.550498528097,-7816.131101557935,6703.548019101786,432.5593060336138,B0100,1.1119475327401525
119.4,A2001,A0200,AIM-120C-7,ACTIVE,12015.701071938578,-2545.9651510944745,7708.333881687861,621.0431583038499,B0100,9.250884060420674
119.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,18434.852124447843,-7852.332662128373,6704.292252064673,429.9386207903041,B0100,1.0885769757868204
119.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,12113.197600445876,-2622.525706368182,7706.9440766927455,618.4620608743538,B0100,9.189382415096508
119.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,18513.50576754378,-7886.484234407788,6704.614472760647,427.3487517608941,B0100,1.0657276426729756
119.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,12210.978263359808,-2697.8623565989105,7705.155040558166,615.7977994995907,B0100,9.127981495933158
120.0,A1001,A0100,AIM-120C-7,ACTIVE,18592.480922808692,-7918.517371579948,6704.5176385742725,424.69340492518324,B0100,1.0433889072949147
120.0,A2001,A0200,AIM-120C-7,ACTIVE,12309.068720968027,-2771.892010394214,7702.949999902413,613.0707075154788,B0100,9.06656773393552
120.2,A1001,A0100,AIM-120C-7,ACTIVE,18671.740660289233,-7948.368248977531,6704.069562402078,422.0882158160803,B0100,1.021522043684447
120.2,A2001,A0200,AIM-120C-7,ACTIVE,12407.48849468022,-2844.5452689853314,7700.335130950048,610.2908657952777,B0100,9.005118695299105
120.4,A1001,A0100,AIM-120C-7,ACTIVE,18751.228109694373,-7976.084680356015,6703.360692243491,419.56746095224173,B0100,1.0001065722258518
120.4,A2001,A0200,AIM-120C-7,ACTIVE,12506.247416309645,-2915.7737247639398,7697.33868205793,607.4933150604854,B0100,8.943678976198099
120.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,18830.89321665776,-8001.684943511424,6702.4239018164135,417.07565184379814,B0100,0.9791334032088177
120.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,12605.361769083751,-2985.509811821295,7693.981853667283,604.6294698979565,B0100,8.882218680025343
120.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,18910.68575242697,-8025.176263788531,6701.227841470516,414.5997496429537,B0100,0.95859008362897
120.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,12704.830338137886,-3053.712639357333,7690.254368749182,601.745091859725,B0100,8.820684867213622
121.0,A1001,A0100,AIM-120C-7,ACTIVE,18990.561889337936,-8046.487045620633,6699.70958274974,412.0494100001359,B0100,0.9384507172445954
121.0,A2001,A0200,AIM-120C-7,ACTIVE,12804.663325604535,-3120.313552858971,7686.159866185005,598.8113439073536,B0100,8.758944167808934
121.2,A1001,A0100,AIM-120C-7,ACTIVE,19070.47353484874,-8065.546995778019,6697.896543732755,409.5105668174395,B0100,0.9187000308530939
121.2,A2001,A0200,AIM-120C-7,ACTIVE,12904.8635919937,-3185.2576426745086,7681.715093132975,595.8443039462753,B0100,8.696993702353124
121.4,A1001,A0100,AIM-120C-7,ACTIVE,19150.3646100631,-8082.391108951929,6695.83345110871,407.0556987392619,B0100,0.8993414066376215
121.4,A2001,A0200,AIM-120C-7,ACTIVE,13005.425101492232,-3248.5079323524874,7676.935652272127,592.871953963413,B0100,8.634914239155476
121.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,19230.1812704149,-8097.0539959432135,6693.519692540919,404.6127961849433,B0100,0.8803507457748008
121.60000000000001,A2001,A0200,AIM-120C-7,ACTIVE,13106.338281764933,-3310.032164582112,7671.826898738628,589.8891782647053,B0100,8.572636998327596
121.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,19309.869458678477,-8109.462930472993,6690.941877464147,402.08363537411617,B0100,0.8616699506584969
121.80000000000001,A2001,A0200,AIM-120C-7,ACTIVE,13207.594147162938,-3369.7871998970645,7666.37444265062,586.8657494042458,B0100,8.509938109142446
122.0,A1001,A0100,AIM-120C-7,ACTIVE,19389.371756543344,-8119.5098629332315,6688.245415695533,399.5461954114579,B0100,0.8432692976979618
122.0,A2001,A0200,AIM-120C-7,ACTIVE,13309.185676487628,-3427.7274883322207,7660.609159238802,583.8433068327766,B0100,8.44674993927622
