Time_s,Agent_ID,Radar_Type,Status,Target_ID,Target_Distance_km
8.200000000000001,B0200,AN/APG-68(V)9,SEARCH,A0100,86.09002759954963
8.4,A0100,AN/APG-68(V)9,SEARCH,B0100,86.04055374028039
8.4,A0200,AN/APG-68(V)9,SEARCH,B0100,86.03550915251793
8.4,B0100,AN/APG-68(V)9,SEARCH,A0100,86.04055374028039
8.4,B0200,AN/APG-68(V)9,SEARCH,A0100,86.04913647787535
8.6,A0100,AN/APG-68(V)9,SEARCH,B0100,86.00062098757778
8.6,A0200,AN/APG-68(V)9,SEARCH,B0100,85.99534279026606
8.6,B0100,AN/APG-68(V)9,SEARCH,A0100,86.00062098757778
8.6,B0200,AN/APG-68(V)9,SEARCH,A0100,86.00943899226905
8.8,A0100,AN/APG-68(V)9,SEARCH,B0100,85.9621972046515
8.8,A0200,AN/APG-68(V)9,SEARCH,B0100,85.95668852499944
8.8,B0100,AN/APG-68(V)9,SEARCH,A0100,85.9621972046515
8.8,B0200,AN/APG-68(V)9,SEARCH,A0100,85.9712472893561
9.0,A0100,AN/APG-68(V)9,SEARCH,B0100,85.92556518507774
9.0,A0200,AN/APG-68(V)9,SEARCH,B0100,85.9198303543887
9.0,B0100,AN/APG-68(V)9,SEARCH,A0100,85.92556518507774
9.0,B0200,AN/APG-68(V)9,SEARCH,A0100,85.93484294723226
9.200000000000001,A0100,AN/APG-68(V)9,SEARCH,B0100,85.89060758675221
9.200000000000001,A0200,AN/APG-68(V)9,SEARCH,B0100,85.88465117435707
9.200000000000001,B0100,AN/APG-68(V)9,SEARCH,A0100,85.89060758675221
9.200000000000001,B0200,AN/APG-68(V)9,SEARCH,A0100,85.90010839006258
9.4,A0100,AN/APG-68(V)9,SEARCH,B0100,85.85705392098177
9.4,A0200,AN/APG-68(V)9,SEARCH,B0100,85.85087953503691
9.4,B0100,AN/APG-68(V)9,SEARCH,A0100,85.85705392098177
9.4,B0200,AN/APG-68(V)9,SEARCH,A0100,85.8667741008423
9.600000000000001,A0100,AN/APG-68(V)9,SEARCH,B0100,85.82455116534948
9.600000000000001,A0200,AN/APG-68(V)9,SEARCH,B0100,85.81816175657418
9.600000000000001,B0100,AN/APG-68(V)9,SEARCH,A0100,85.82455116534948
9.600000000000001,B0200,AN/APG-68(V)9,SEARCH,A0100,85.83448772908875
9.8,A0100,AN/APG-68(V)9,SEARCH,B0100,85.79321275150608
9.8,A0200,AN/APG-68(V)9,SEARCH,B0100,85.78661289453217
9.8,B0100,AN/APG-68(V)9,SEARCH,A0100,85.79321275150608
9.8,B0200,AN/APG-68(V)9,SEARCH,A0100,85.80336107858756
10.0,A0100,AN/APG-68(V)9,SEARCH,B0100,85.76332888512982
10.0,A0200,AN/APG-68(V)9,SEARCH,B0100,85.75652501674915
10.0,B0100,AN/APG-68(V)9,SEARCH,A0100,85.76332888512982
10.0,B0200,AN/APG-68(V)9,SEARCH,A0100,85.77368248152688
10.200000000000001,A0100,AN/APG-68(V)9,SEARCH,B0100,85.7349167997779
10.200000000000001,A0200,AN/APG-68(V)9,SEARCH,B0100,85.7279155521466
10.200000000000001,B0100,AN/APG-68(V)9,SEARCH,A0100,85.7349167997779
10.200000000000001,B0200,AN/APG-68(V)9,SEARCH,A0100,85.74546897521566
10.4,A0100,AN/APG-68(V)9,SEARCH,B0100,85.70757935893718
10.4,A0200,AN/APG-68(V)9,SEARCH,B0100,85.70038601601122
10.4,B0100,AN/APG-68(V)9,SEARCH,A0100,85.70757935893718
10.4,B0200,AN/APG-68(V)9,SEARCH,A0100,85.71832478685329
10.600000000000001,A0100,AN/APG-68(V)9,SEARCH,B0100,85.68110476862837
10.600000000000001,A0200,AN/APG-68(V)9,SEARCH,B0100,85.67372361882516
10.600000000000001,B0100,AN/APG-68(V)9,SEARCH,A0100,85.68110476862837
10.600000000000001,B0200,AN/APG-68(V)9,SEARCH,A0100,85.6920391262042
10.8,A0100,AN/APG-68(V)9,SEARCH,B0100,85.65575560996625
10.8,A0200,AN/APG-68(V)9,SEARCH,B0100,85.64819258520156
10.8,B0100,AN/APG-68(V)9,SEARCH,A0100,85.65575560996625
10.8,B0200,AN/APG-68(V)9,SEARCH,A0100,85.66687292058938
11.0,A0100,AN/APG-68(V)9,SEARCH,B0100,85.63164154367469
11.0,A0200,AN/APG-68(V)9,SEARCH,B0100,85.62390440465049
11.0,B0100,AN/APG-68(V)9,SEARCH,A0100,85.63164154367469
11.0,B0200,AN/APG-68(V)9,SEARCH,A0100,85.64293399806382
11.200000000000001,A0100,AN/APG-68(V)9,SEARCH,B0100,85.60860983076162
11.200000000000001,A0200,AN/APG-68(V)9,SEARCH,B0100,85.60070660401432
11.200000000000001,B0100,AN/APG-68(V)9,SEARCH,A0100,85.60860983076162
11.200000000000001,B0200,AN/APG-68(V)9,SEARCH,A0100,85.62006936024031
11.4,A0100,AN/APG-68(V)9,SEARCH,B0100,85.58647965237961
11.4,A0200,AN/APG-68(V)9,SEARCH,B0100,85.57841689178349
11.4,B0100,AN/APG-68(V)9,SEARCH,A0100,85.58647965237961
11.4,B0200,AN/APG-68(V)9,SEARCH,A0100,85.59809994319846
11.600000000000001,A0100,AN/APG-68(V)9,SEARCH,B0100,85.56507069380623
11.600000000000001,A0200,AN/APG-68(V)9,SEARCH,B0100,85.556789761238
11.600000000000001,B0100,AN/APG-68(V)9,SEARCH,A0100,85.56507069380623
11.600000000000001,B0200,AN/APG-68(V)9,SEARCH,A0100,85.57684646709978
11.8,A0100,AN/APG-68(V)9,SEARCH,B0100,85.54448760708526
11.8,A0200,AN/APG-68(V)9,SEARCH,B0100,85.53566397990528
11.8,B0100,AN/APG-68(V)9,SEARCH,A0100,85.54448760708526
11.8,B0200,AN/APG-68(V)9,SEARCH,A0100,85.55641156992981
12.0,A0100,AN/APG-68(V)9,SEARCH,B0100,85.5248285613133
12.0,A0200,AN/APG-68(V)9,SEARCH,B0100,85.5150069918582
12.0,B0100,AN/APG-68(V)9,SEARCH,A0100,85.5248285613133
12.0,B0200,AN/APG-68(V)9,SEARCH,A0100,85.53689173396421
12.200000000000001,A0100,AN/APG-68(V)9,SEARCH,B0100,85.5059287546662
12.200000000000001,A0200,AN/APG-68(V)9,SEARCH,B0100,85.49469711402485
12.200000000000001,B0100,AN/APG-68(V)9,SEARCH,A0100,85.5059287546662
12.200000000000001,B0200,AN/APG-68(V)9,SEARCH,A0100,85.51812230607534
12.4,A0100,AN/APG-68(V)9,SEARCH,B0100,85.48764179066255
12.4,A0200,AN/APG-68(V)9,SEARCH,B0100,85.47472141660164
12.4,B0100,AN/APG-68(V)9,SEARCH,A0100,85.48764179066255
12.4,B0200,AN/APG-68(V)9,SEARCH,A0100,85.49995898235449
12.600000000000001,A0100,AN/APG-68(V)9,SEARCH,B0100,85.46995353397283
12.600000000000001,A0200,AN/APG-68(V)9,SEARCH,B0100,85.45513198427679
12.600000000000001,B0100,AN/APG-68(V)9,SEARCH,A0100,85.46995353397283
12.600000000000001,B0200,AN/APG-68(V)9,SEARCH,A0100,85.48238888356116
12.8,A0100,AN/APG-68(V)9,SEARCH,B0100,85.45282308711107
12.8,A0200,AN/APG-68(V)9,SEARCH,B0100,85.4357775066532
12.8,B0100,AN/APG-68(V)9,SEARCH,A0100,85.45282308711107
12.8,B0200,AN/APG-68(V)9,SEARCH,A0100,85.46536917083138
13.0,A0100,AN/APG-68(V)9,SEARCH,B0100,85.43619738943947
13.0,A0200,AN/APG-68(V)9,SEARCH,B0100,85.41657470162986
13.0,B0100,AN/APG-68(V)9,SEARCH,A0100,85.43619738943947
13.0,B0200,AN/APG-68(V)9,SEARCH,A0100,85.44884465190177
13.200000000000001,A0100,AN/APG-68(V)9,SEARCH,B0100,85.42008263311642
13.200000000000001,A0200,AN/APG-68(V)9,SEARCH,B0100,85.39756949722863
13.200000000000001,B0100,AN/APG-68(V)9,SEARCH,A0100,85.42008263311642
13.200000000000001,B0200,AN/APG-68(V)9,SEARCH,A0100,85.43282115780517
13.4,A0100,AN/APG-68(V)9,SEARCH,B0100,85.40437117807728
13.4,A0200,AN/APG-68(V)9,SEARCH,B0100,85.3787114664339
13.4,B0100,AN/APG-68(V)9,SEARCH,A0100,85.40437117807728
13.4,B0200,AN/APG-68(V)9,SEARCH,A0100,85.41719143584815
13.600000000000001,A0100,AN/APG-68(V)9,SEARCH,B0100,85.38897237823778
13.600000000000001,A0200,AN/APG-68(V)9,SEARCH,B0100,85.35998588539988
13.600000000000001,B0100,AN/APG-68(V)9,SEARCH,A0100,85.38897237823778
13.600000000000001,B0200,AN/APG-68(V)9,SEARCH,A0100,85.40186666652968
13.8,A0100,AN/APG-68(V)9,SEARCH,B0100,85.37384698908382
13.8,A0200,AN/APG-68(V)9,SEARCH,B0100,85.3413842292837
13.8,B0100,AN/APG-68(V)9,SEARCH,A0100,85.37384698908382
13.8,B0200,AN/APG-68(V)9,SEARCH,A0100,85.38680913426003
14.0,A0100,AN/APG-68(V)9,SEARCH,B0100,85.35893124066249
14.0,A0200,AN/APG-68(V)9,SEARCH,B0100,85.3228280389462
14.0,B0100,AN/APG-68(V)9,SEARCH,A0100,85.35893124066249
14.0,B0200,AN/APG-68(V)9,SEARCH,A0100,85.37195425473422
14.200000000000001,A0100,AN/APG-68(V)9,SEARCH,B0100,85.34427298416871
14.200000000000001,A0200,AN/APG-68(V)9,SEARCH,B0100,85.30438062357123
14.200000000000001,B0100,AN/APG-68(V)9,SEARCH,A0100,85.34427298416871
14.200000000000001,B0200,AN/APG-68(V)9,SEARCH,A0100,85.35735147018434
14.4,A0100,AN/APG-68(V)9,SEARCH,B0100,85.32978285472427
14.4,A0200,AN/APG-68(V)9,SEARCH,B0100,85.28602020536235
14.4,B0100,AN/APG-68(V)9,SEARCH,A0100,85.32978285472427
14.4,B0200,AN/APG-68(V)9,SEARCH,A0100,85.34291326969746
14.600000000000001,A0100,AN/APG-68(V)9,SEARCH,B0100,85.31534867174847
14.600000000000001,A0200,AN/APG-68(V)9,SEARCH,B0100,85.26774342921492
14.600000000000001,B0100,AN/APG-68(V)9,SEARCH,A0100,85.31534867174847
14.600000000000001,B0200,AN/APG-68(V)9,SEARCH,A0100,85.32852758261775
14.8,A0100,AN/APG-68(V)9,SEARCH,B0100,85.30098360501586
14.8,A0200,AN/APG-68(V)9,SEARCH,B0100,85.24961808298433
14.8,B0100,AN/APG-68(V)9,SEARCH,A0100,85.30098360501586
14.8,B0200,AN/APG-68(V)9,SEARCH,A0100,85.3142073928339
15.0,A0100,AN/APG-68(V)9,SEARCH,B0100,85.28673962316287
15.0,A0200,AN/APG-68(V)9,SEARCH,B0100,85.2316595764013
15.0,B0100,AN/APG-68(V)9,SEARCH,A0100,85.28673962316287
15.0,B0200,AN/APG-68(V)9,SEARCH,A0100,85.30000489164617
15.200000000000001,A0100,AN/APG-68(V)9,SEARCH,B0100,85.27250268379643
15.200000000000001,A0200,AN/APG-68(V)9,SEARCH,B0100,85.21376039431813
15.200000000000001,B0100,AN/APG-68(V)9,SEARCH,A0100,85.27250268379643
15.200000000000001,B0200,AN/APG-68(V)9,SEARCH,A0100,85.28580635859451
15.4,A0100,AN/APG-68(V)9,SEARCH,B0100,85.25823278686518
15.4,A0200,AN/APG-68(V)9,SEARCH,B0100,85.19590111916123
15.4,B0100,AN/APG-68(V)9,SEARCH,A0100,85.25823278686518
15.4,B0200,AN/APG-68(V)9,SEARCH,A0100,85.2715721085777
15.600000000000001,A0100,AN/APG-68(V)9,SEARCH,B0100,85.24401229760775
15.600000000000001,A0200,AN/APG-68(V)9,SEARCH,B0100,85.17814949960346
15.600000000000001,B0100,AN/APG-68(V)9,SEARCH,A0100,85.24401229760775
15.600000000000001,B0200,AN/APG-68(V)9,SEARCH,A0100,85.25738496448825
15.8,A0100,AN/APG-68(V)9,SEARCH,B0100,85.22985560867103
15.8,A0200,AN/APG-68(V)9,SEARCH,B0100,85.16040340465307
15.8,B0100,AN/APG-68(V)9,SEARCH,A0100,85.22985560867103
15.8,B0200,AN/APG-68(V)9,SEARCH,A0100,85.24326008357289
16.0,A0100,AN/APG-68(V)9,SEARCH,B0100,85.21574179052793
16.0,A0200,AN/APG-68(V)9,SEARCH,B0100,85.1425727853023
16.0,B0100,AN/APG-68(V)9,SEARCH,A0100,85.21574179052793
16.0,B0200,AN/APG-68(V)9,SEARCH,A0100,85.22917715841193
16.2,A0100,AN/APG-68(V)9,SEARCH,B0100,85.20176594919853
16.2,A0200,AN/APG-68(V)9,SEARCH,B0100,85.12476526798503
16.2,B0100,AN/APG-68(V)9,SEARCH,A0100,85.20176594919853
16.2,B0200,AN/APG-68(V)9,SEARCH,A0100,85.21523187882897
16.400000000000002,A0100,AN/APG-68(V)9,SEARCH,B0100,85.18788778117157
16.400000000000002,A0200,AN/APG-68(V)9,SEARCH,B0100,85.10695861024955
16.400000000000002,B0100,AN/APG-68(V)9,SEARCH,A0100,85.18788778117157
16.400000000000002,B0200,AN/APG-68(V)9,SEARCH,A0100,85.20138397648586
16.6,A0100,AN/APG-68(V)9,SEARCH,B0100,85.17411235174801
16.6,A0200,AN/APG-68(V)9,SEARCH,B0100,85.0891368733255
16.6,B0100,AN/APG-68(V)9,SEARCH,A0100,85.17411235174801
16.6,B0200,AN/APG-68(V)9,SEARCH,A0100,85.18763848601614
16.8,A0100,AN/APG-68(V)9,SEARCH,B0100,85.16044750378681
16.8,A0200,AN/APG-68(V)9,SEARCH,B0100,85.07134573528988
16.8,B0100,AN/APG-68(V)9,SEARCH,A0100,85.16044750378681
16.8,B0200,AN/APG-68(V)9,SEARCH,A0100,85.17400361468403
17.0,A0100,AN/APG-68(V)9,SEARCH,B0100,85.14678063233742
17.0,A0200,AN/APG-68(V)9,SEARCH,B0100,85.0536288300979
17.0,B0100,AN/APG-68(V)9,SEARCH,A0100,85.14678063233742
17.0,B0200,AN/APG-68(V)9,SEARCH,A0100,85.16036695029402
17.2,A0100,AN/APG-68(V)9,SEARCH,B0100,85.13318393896584
17.2,A0200,AN/APG-68(V)9,SEARCH,B0100,85.03607017189925
17.2,B0100,AN/APG-68(V)9,SEARCH,A0100,85.13318393896584
17.2,B0200,AN/APG-68(V)9,SEARCH,A0100,85.14680049252716
17.400000000000002,A0100,AN/APG-68(V)9,SEARCH,B0100,85.11964973080941
17.400000000000002,A0200,AN/APG-68(V)9,SEARCH,B0100,85.01853608874377
17.400000000000002,B0100,AN/APG-68(V)9,SEARCH,A0100,85.11964973080941
