Time_s,Missile_ID,Launcher_ID,Type,Status,X_m,Y_m,Z_m,Velocity_m_s,Target_ID,Distance_to_Target_km,Data_Type
73.8,B1001,B0100,R-27ER,ACTIVE,35873.44788971527,4999.323041480362,4161.963208037377,596.2841149505304,A0100,55.51436880009118,Trajectory
74.0,B1001,B0100,R-27ER,ACTIVE,35755.16525341134,4985.9222771489185,4165.930167104484,594.6339637381684,A0100,55.328448073982976,Trajectory
74.2,B1001,B0100,R-27ER,ACTIVE,35637.21058331901,4972.550135424416,4169.888114787484,592.9926288153972,A0100,55.14286877830931,Trajectory
74.4,B1001,B0100,R-27ER,ACTIVE,35519.58216566418,4959.206170571626,4173.837160750764,591.3600361358754,A0100,54.95758663595711,Trajectory
74.60000000000001,B1001,B0100,R-27ER,ACTIVE,35402.27830094116,4945.889939734446,4177.777409659111,589.7361135016505,A0100,54.772610412085726,Trajectory
74.8,B1001,B0100,R-27ER,ACTIVE,35285.29730383051,4932.6010035635,4181.708965047317,588.1207881791648,A0100,54.58796434740597,Trajectory
75.0,B1001,B0100,R-27ER,ACTIVE,35168.63750346503,4919.338926404686,4185.631934124042,586.5139875670072,A0100,54.40363122623712,Trajectory
75.2,B1001,B0100,R-27ER,ACTIVE,35052.29724334934,4906.10327626664,4189.546428371027,584.9156392867036,A0100,54.21963184329471,Trajectory
75.4,B1001,B0100,R-27ER,ACTIVE,34936.27488125011,4892.893624533931,4193.4525625155975,583.3256727755169,A0100,54.03594173786698,Trajectory
75.60000000000001,B1001,B0100,R-27ER,ACTIVE,34820.56878869192,4879.7095457709165,4197.350450541544,581.7440183322673,A0100,53.85258130292254,Trajectory
75.8,B1001,B0100,R-27ER,ACTIVE,34705.17735086855,4866.55061752549,4201.240205523463,580.1706076050783,A0100,53.66952733570769,Trajectory
76.0,B1001,B0100,R-27ER,ACTIVE,34590.0989663126,4853.416420260454,4205.121937907338,578.6053725451824,A0100,53.48680049247761,Trajectory
76.2,B1001,B0100,R-27ER,ACTIVE,34475.33204691401,4840.306537187684,4208.99575644533,577.0482463141402,A0100,53.30437738715041,Trajectory
76.4,B1001,B0100,R-27ER,ACTIVE,34360.87501762293,4827.220554241658,4212.861766941365,575.4991622379086,A0100,53.12227875801208,Trajectory
76.60000000000001,B1001,B0100,R-27ER,ACTIVE,34246.72631649552,4814.158059910036,4216.72007338499,573.9580548402582,A0100,52.940481038514896,Trajectory
76.80000000000001,B1001,B0100,R-27ER,ACTIVE,34132.88439439864,4801.118645230342,4220.570776772532,573.5014137741746,A0100,52.75900505160925,Trajectory
77.0,B1001,B0100,R-27ER,ACTIVE,34017.95809160372,4787.942609538741,4224.461009472991,584.8945696938047,A0100,52.57642762937658,Trajectory
77.2,B1001,B0100,R-27ER,ACTIVE,33900.77015783873,4774.494578219994,4228.430706101954,596.2945833581508,A0100,52.391585637164034,Trajectory
77.4,B1001,B0100,R-27ER,ACTIVE,33781.31939283356,4760.773898943315,4232.480015847471,607.700372679738,A0100,52.20445555869005,Trajectory
77.60000000000001,B1001,B0100,R-27ER,ACTIVE,33659.604812944934,4746.779939402556,4236.609079035859,619.1108421835061,A0100,52.0150589644204,Trajectory
77.80000000000001,B1001,B0100,R-27ER,ACTIVE,33535.625653870906,4732.512087369528,4240.818028085132,630.5248847181336,A0100,51.82335236296642,Trajectory
78.0,B1001,B0100,R-27ER,ACTIVE,33409.41355431178,4717.891457649445,4245.119372681194,641.6932508460166,A0100,51.62936726090509,Trajectory
78.2,B1001,B0100,R-27ER,ACTIVE,33281.00436420328,4702.849945463169,4249.526036974282,652.8589215352725,A0100,51.43315631206669,Trajectory
78.4,B1001,B0100,R-27ER,ACTIVE,33150.39891071871,4687.385451093799,4254.03728147436,664.0209565244021,A0100,51.234704666216274,Trajectory
78.60000000000001,B1001,B0100,R-27ER,ACTIVE,33017.59959742713,4671.494146911004,4258.65808736794,675.1741646202756,A0100,51.03403639618686,Trajectory
78.80000000000001,B1001,B0100,R-27ER,ACTIVE,32882.60756386924,4655.174915206012,4263.389396535777,686.3244363515154,A0100,50.831129622526895,Trajectory
79.0,B1001,B0100,R-27ER,ACTIVE,32745.424766256077,4638.424733710041,4268.230572077591,697.4683369790281,A0100,50.62600784362655,Trajectory
79.2,B1001,B0100,R-27ER,ACTIVE,32606.05363874476,4621.240014860729,4273.181020593112,708.5975559432428,A0100,50.41865142840299,Trajectory
79.4,B1001,B0100,R-27ER,ACTIVE,32464.497151156862,4603.617554695184,4278.242821447309,719.7144688500979,A0100,50.20908503844568,Trajectory
79.60000000000001,B1001,B0100,R-27ER,ACTIVE,32320.758709122052,4585.553408394881,4283.416131194572,730.8212256473694,A0100,49.9972897022758,Trajectory
79.80000000000001,B1001,B0100,R-27ER,ACTIVE,32174.841251075657,4567.04514497877,4288.702103318038,741.916384142666,A0100,49.783290267397,Trajectory
80.0,B1001,B0100,R-27ER,ACTIVE,32026.74779144909,4548.090014394793,4294.099188031567,752.9963965019531,A0100,49.56706733865533,Trajectory
80.2,B1001,B0100,R-27ER,ACTIVE,31876.481927114008,4528.684796782662,4299.606142607576,764.0591359175339,A0100,49.348646491663324,Trajectory
80.4,B1001,B0100,R-27ER,ACTIVE,31724.04769918064,4508.826739386773,4305.224700062704,775.1081062306004,A0100,49.128009030578646,Trajectory
80.60000000000001,B1001,B0100,R-27ER,ACTIVE,31569.44860018859,4488.513780924222,4310.954017246971,786.139101182612,A0100,48.90518067299191,Trajectory
80.80000000000001,B1001,B0100,R-27ER,ACTIVE,31412.688656723556,4467.743328988123,4316.792438157735,797.1526361333804,A0100,48.680122234595885,Trajectory
81.0,B1001,B0100,R-27ER,ACTIVE,31253.7729298369,4446.511303949863,4322.7378891162925,808.1419181163301,A0100,48.45284818561229,Trajectory
81.2,B1001,B0100,R-27ER,ACTIVE,31092.706119984185,4424.815595740222,4328.791649182252,819.1127519222013,A0100,48.223388775355644,Trajectory
81.4,B1001,B0100,R-27ER,ACTIVE,30929.921204417642,4402.712369002195,4334.939122742401,821.4124038439106,A0100,47.9921655135973,Trajectory
81.60000000000001,B1001,B0100,R-27ER,ACTIVE,30767.621327908993,4380.499838537786,4341.1031817367475,817.5592671242997,A0100,47.76142524110978,Trajectory
81.80000000000001,B1001,B0100,R-27ER,ACTIVE,30606.10753964352,4358.216643196767,4347.273234605628,813.7308439437338,A0100,47.53144891248641,Trajectory
82.0,B1001,B0100,R-27ER,ACTIVE,30445.373525120325,4335.862173719799,4353.448830824965,809.9429343485083,A0100,47.302252076333964,Trajectory
82.2,B1001,B0100,R-27ER,ACTIVE,30285.412493546417,4313.436138060772,4359.63020807883,806.1851958441599,A0100,47.073806382874146,Trajectory
82.4,B1001,B0100,R-27ER,ACTIVE,30126.2192572681,4290.936345782085,4365.818578901095,802.4567515328607,A0100,46.84612853794847,Trajectory
82.60000000000001,B1001,B0100,R-27ER,ACTIVE,29967.786997952026,4268.362776046655,4372.011900866886,798.760090007944,A0100,46.619190040663625,Trajectory
82.80000000000001,B1001,B0100,R-27ER,ACTIVE,29810.11142463826,4245.711859662452,4378.211093118159,795.0903687126408,A0100,46.39300842951429,Trajectory
83.0,B1001,B0100,R-27ER,ACTIVE,29653.186384856177,4222.982573145635,4384.412961006162,791.4512405443807,A0100,46.16755550571516,Trajectory
83.2,B1001,B0100,R-27ER,ACTIVE,29497.006098358226,4200.173868622584,4390.616750477562,787.8438014533388,A0100,45.94284783044461,Trajectory
83.4,B1001,B0100,R-27ER,ACTIVE,29341.56461858574,4177.285193148272,4396.822655814536,784.2663258956497,A0100,45.71885712740098,Trajectory
83.60000000000001,B1001,B0100,R-27ER,ACTIVE,29186.85625703356,4154.315605152234,4403.03067108508,780.7144879512584,A0100,45.49560017302549,Trajectory
83.80000000000001,B1001,B0100,R-27ER,ACTIVE,29032.875941326187,4131.263479948921,4409.238857351445,777.200563895341,A0100,45.27302868328187,Trajectory
84.0,B1001,B0100,R-27ER,ACTIVE,28879.61651406491,4108.130319346345,4415.447866904543,773.7108992250712,A0100,45.05114546140092,Trajectory
84.2,B1001,B0100,R-27ER,ACTIVE,28727.074566220403,4084.912590661803,4421.661082261728,770.2420769166323,A0100,44.82997257321555,Trajectory
84.4,B1001,B0100,R-27ER,ACTIVE,28575.24554193389,4061.6088592757837,4427.880097788094,766.8062692026186,A0100,44.60949001478512,Trajectory
84.60000000000001,B1001,B0100,R-27ER,ACTIVE,28424.124016344907,4038.218603963013,4434.107063773237,763.3895264596897,A0100,44.38971457549824,Trajectory
84.80000000000001,B1001,B0100,R-27ER,ACTIVE,28273.70699152497,4014.7383902647607,4440.345300324838,759.9981959393417,A0100,44.17061992209713,Trajectory
85.0,B1001,B0100,R-27ER,ACTIVE,28123.988594475355,3991.1684453257926,4446.592992107158,756.6394418530016,A0100,43.95222219926692,Trajectory
85.2,B1001,B0100,R-27ER,ACTIVE,27974.96301668199,3967.508435526294,4452.847870881021,753.3025732514908,A0100,43.73449408596431,Trajectory
85.4,B1001,B0100,R-27ER,ACTIVE,27826.6270921728,3943.7549583572527,4459.111050920864,749.9905791311277,A0100,43.517454163785914,Trajectory
85.60000000000001,B1001,B0100,R-27ER,ACTIVE,27678.97584539718,3919.90749865211,4465.3834214368935,746.7029869743817,A0100,43.30107554111327,Trajectory
85.80000000000001,B1001,B0100,R-27ER,ACTIVE,27532.004644399418,3895.964435880034,4471.662613087156,743.4386534899978,A0100,43.085375853910776,Trajectory
86.0,B1001,B0100,R-27ER,ACTIVE,27385.709734567838,3871.9233780803806,4477.948634357049,740.1990672522519,A0100,42.87032890839148,Trajectory
86.2,B1001,B0100,R-27ER,ACTIVE,27240.085636340118,3847.784890364312,4484.241587373287,736.9861499377681,A0100,42.65595183217143,Trajectory
86.4,B1001,B0100,R-27ER,ACTIVE,27095.1281750674,3823.5475437601617,4490.541943904393,733.7994652344933,A0100,42.44221788671108,Trajectory
86.60000000000001,B1001,B0100,R-27ER,ACTIVE,26950.83307530649,3799.2096965838527,4496.848766770877,730.6320126617735,A0100,42.229145295009886,Trajectory
86.80000000000001,B1001,B0100,R-27ER,ACTIVE,26807.196084260606,3774.7697062226325,4503.158642189839,727.4898246151123,A0100,42.01668632023148,Trajectory
87.0,B1001,B0100,R-27ER,ACTIVE,26664.212893136777,3750.226039600858,4509.469062565565,724.368826236028,A0100,41.804846207928,Trajectory
87.2,B1001,B0100,R-27ER,ACTIVE,26521.880615865004,3725.57574783881,4515.781916579152,721.266488550169,A0100,41.59364790924998,Trajectory
87.4,B1001,B0100,R-27ER,ACTIVE,26380.195593436558,3700.8177637554513,4522.100705825897,718.1876714531263,A0100,41.38307234718332,Trajectory
87.60000000000001,B1001,B0100,R-27ER,ACTIVE,26239.15402877889,3675.9513670092997,4528.430055400558,715.1277013392919,A0100,41.17313780044865,Trajectory
87.80000000000001,B1001,B0100,R-27ER,ACTIVE,26098.75261105334,3650.974804609069,4534.7716510471155,712.0894792632946,A0100,40.963817726845264,Trajectory
88.0,B1001,B0100,R-27ER,ACTIVE,25958.986607370385,3625.8887935865355,4541.126687208374,709.0794936745561,A0100,40.755129403113976,Trajectory
88.2,B1001,B0100,R-27ER,ACTIVE,25819.852218163807,3600.691428185358,4547.4932174091655,706.0853654238372,A0100,40.547047156102074,Trajectory
88.4,B1001,B0100,R-27ER,ACTIVE,25681.345501236112,3575.3819766067118,4553.8705120571085,703.1151424649067,A0100,40.33958933578698,Trajectory
88.60000000000001,B1001,B0100,R-27ER,ACTIVE,25543.463540307843,3549.957778101047,4560.25833062726,700.1621436058969,A0100,40.13273072307765,Trajectory
88.80000000000001,B1001,B0100,R-27ER,ACTIVE,25406.20247407141,3524.4178134318054,4566.65475100709,697.2311199662673,A0100,39.926489924241906,Trajectory
89.0,B1001,B0100,R-27ER,ACTIVE,25269.55948877155,3498.7593387963775,4573.058724390508,694.316718339294,A0100,39.72084152421189,Trajectory
89.2,B1001,B0100,R-27ER,ACTIVE,25133.53131427042,3472.9809250791304,4579.470612345086,691.4205002330621,A0100,39.515804725294274,Trajectory
89.4,B1001,B0100,R-27ER,ACTIVE,24998.115775723225,3447.079464408913,4585.891079956022,688.5422509855638,A0100,39.31133346500867,Trajectory
89.60000000000001,B1001,B0100,R-27ER,ACTIVE,24863.3091528977,3421.054019797838,4592.317810228983,685.6864519476343,A0100,39.10743334003436,Trajectory
89.80000000000001,B1001,B0100,R-27ER,ACTIVE,24729.108064100288,3394.903693718148,4598.752782682215,682.846588967847,A0100,38.904126979565,Trajectory
90.0,B1001,B0100,R-27ER,ACTIVE,24595.510157687306,3368.626547285836,4605.199862454664,680.0233034184396,A0100,38.70139649092133,Trajectory
90.2,B1001,B0100,R-27ER,ACTIVE,24462.512374884733,3342.2221488865366,4611.663603198501,677.2188654912687,A0100,38.499260942533326,Trajectory
90.4,B1001,B0100,R-27ER,ACTIVE,24330.112031870074,3315.689194442042,4618.14628105543,674.4353312076556,A0100,38.29769463540302,Trajectory
90.60000000000001,B1001,B0100,R-27ER,ACTIVE,24198.306240507438,3289.025418042122,4624.6454883766455,671.6645631222851,A0100,38.09671634688638,Trajectory
90.80000000000001,B1001,B0100,R-27ER,ACTIVE,24067.092080768492,3262.229243890601,4631.158909227295,668.9145631418104,A0100,37.89630141103933,Trajectory
91.0,B1001,B0100,R-27ER,ACTIVE,23936.467272439702,3235.298808122006,4637.689707730661,666.1789609254404,A0100,37.6964694375736,Trajectory
91.2,B1001,B0100,R-27ER,ACTIVE,23806.42903306396,3208.232737739061,4644.2374041331905,663.4613778850036,A0100,37.49719558384854,Trajectory
91.4,B1001,B0100,R-27ER,ACTIVE,23676.97578164351,3181.0275458471306,4650.801764434737,660.7552328806455,A0100,37.298500223200726,Trajectory
91.60000000000001,B1001,B0100,R-27ER,ACTIVE,23548.104325453634,3153.6829739938694,4657.382645525717,658.0710010602538,A0100,37.10035792116989,Trajectory
91.80000000000001,B1001,B0100,R-27ER,ACTIVE,23419.811407912206,3126.1980609506068,4663.977459304397,655.4058644742934,A0100,36.90278799818207,Trajectory
92.0,B1001,B0100,R-27ER,ACTIVE,23292.094031307202,3098.5714803436845,4670.583637126772,652.7554541816144,A0100,36.705764888495395,Trajectory
92.2,B1001,B0100,R-27ER,ACTIVE,23164.950434579594,3070.800803768083,4677.202456108452,650.1191034402561,A0100,36.50930921826601,Trajectory
92.4,B1001,B0100,R-27ER,ACTIVE,23038.379522917745,3042.8817715241016,4683.830764934566,647.4948331848157,A0100,36.313375580468865,Trajectory
92.60000000000001,B1001,B0100,R-27ER,ACTIVE,22912.379766746864,3014.811388770296,4690.468074816462,644.8801050103972,A0100,36.11797130800273,Trajectory
92.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-12809.804812474462,-2113.8524775213505,6113.594685263399,360.7805417527824,B0100,46.77789972699028,Trajectory
92.80000000000001,B1001,B0100,R-27ER,ACTIVE,22786.95011584935,2986.5867278409305,4697.116012908078,642.2848740120658,A0100,35.92312133189014,Trajectory
92.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-12736.548965969578,-2122.08912046386,6112.95122539643,377.8570514691121,B0100,46.661701643773036,Trajectory
93.0,B1001,B0100,R-27ER,ACTIVE,22662.08690191154,2958.2092971857933,4703.778850631811,639.7075700846075,A0100,35.72880693432947,Trajectory
93.0,A1001,A0100,AIM-120C-7,ACTIVE,-12659.875965127989,-2130.55593187605,6112.263880214943,395.0051836883994,B0100,46.54206980164751,Trajectory
93.2,B1001,B0100,R-27ER,ACTIVE,22537.788178254665,2929.6781025839423,4710.462018681743,637.142452571222,A0100,35.535048178172964,Trajectory
93.2,A1001,A0100,AIM-120C-7,ACTIVE,-12579.771250282927,-2139.2209692583024,6111.529667151334,412.1663013012544,B0100,46.41884059530438,Trajectory
93.4,B1001,B0100,R-27ER,ACTIVE,22414.052659203764,2900.9907077254966,4717.167094547836,634.5916538564571,A0100,35.3418203769018,Trajectory
93.4,A1001,A0100,AIM-120C-7,ACTIVE,-12496.224258147477,-2147.9717553494206,6110.738606076567,429.3553475817716,B0100,46.291868780192104,Trajectory
93.60000000000001,B1001,B0100,R-27ER,ACTIVE,22290.878978998884,2872.1447051640016,4723.89608043121,632.0487887809934,A0100,35.14914368721646,Trajectory
93.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-12409.2226751994,-2156.7934862088086,6109.889424864253,446.61243620044377,B0100,46.161086730019164,Trajectory
93.80000000000001,B1001,B0100,R-27ER,ACTIVE,22168.26688423524,2843.135658980326,4730.647290640066,629.5199337868626,A0100,34.95699549539712,Trajectory
93.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-12318.753377665875,-2165.6818404783926,6108.981774228773,463.9367387606187,B0100,46.02659719569908,Trajectory
94.0,B1001,B0100,R-27ER,ACTIVE,22046.214779303853,2813.961399633983,4737.420267238409,627.0046901685787,A0100,34.76539632424308,Trajectory
94.0,A1001,A0100,AIM-120C-7,ACTIVE,-12224.803384334355,-2174.632745343164,6108.015329641949,481.3274025399921,B0100,45.88842832006474,Trajectory
94.2,B1001,B0100,R-27ER,ACTIVE,21924.72074993494,2784.6201914444946,4744.213854597121,624.5019411114039,A0100,34.574322026179814,Trajectory
94.2,A1001,A0100,AIM-120C-7,ACTIVE,-12127.359864993574,-2183.6423574015434,6106.989788901459,498.7835371029673,B0100,45.746393012384885,Trajectory
94.4,B1001,B0100,R-27ER,ACTIVE,21803.783422862885,2755.109822656622,4751.028171676754,622.0123227934879,A0100,34.383793513660436,Trajectory
94.4,A1001,A0100,AIM-120C-7,ACTIVE,-12026.410150013,-2192.707028082957,6105.904873511146,516.3042030956636,B0100,45.60038444316561,Trajectory
94.60000000000001,B1001,B0100,R-27ER,ACTIVE,21683.401874457282,2725.427230357514,4757.862118227923,619.5361850736937,A0100,34.19378708609416,Trajectory
94.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-11921.941740312956,-2201.823277059365,6104.760325882218,533.8884262135509,B0100,45.450552402967396,Trajectory
94.80000000000001,B1001,B0100,R-27ER,ACTIVE,21563.573221581028,2695.572193231834,4764.7125756871765,617.0763468427923,A0100,34.00432275660135,Trajectory
94.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-11813.942315634953,-2210.9877875955317,6103.555905104006,551.535208899029,B0100,45.296990673728864,Trajectory
95.0,B1001,B0100,R-27ER,ACTIVE,21444.296805044778,2665.5410325082303,4771.577406785095,614.6280982768175,A0100,33.81535563979346,Trajectory
95.0,A1001,A0100,AIM-120C-7,ACTIVE,-11702.3997421064,-2220.1974030220304,6102.291385110374,569.2435213657524,B0100,45.13962445060491,Trajectory
95.2,B1001,B0100,R-27ER,ACTIVE,21325.570895419187,2635.3321400605355,4778.455646147302,612.1901131818134,A0100,33.6268927887734,Trajectory
95.2,A1001,A0100,AIM-120C-7,ACTIVE,-11587.302081032438,-2229.449109484318,6100.966556187769,587.0122853315822,B0100,44.978321993702615,Trajectory
95.4,B1001,B0100,R-27ER,ACTIVE,21207.3950362056,2604.9425707942974,4785.349040643672,609.7634568264544,A0100,33.43895957186176,Trajectory
95.4,A1001,A0100,AIM-120C-7,ACTIVE,-11468.637599289954,-2238.7400091794066,6099.581229738133,604.8403673892325,B0100,44.81297644564927,Trajectory
95.60000000000001,B1001,B0100,R-27ER,ACTIVE,21089.767734480734,2574.3719599005426,4792.263636049193,607.3515117138812,A0100,33.251539113677495,Trajectory
95.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-11346.394780175888,-2248.0672982556816,6098.135236545834,622.7265865688665,B0100,44.643609098892895,Trajectory
95.80000000000001,B1001,B0100,R-27ER,ACTIVE,20972.689309919373,2543.6166605967096,4799.204243277786,604.9438754101014,A0100,33.064653401324854,Trajectory
95.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-11220.562332686837,-2257.4282616593036,6096.628418855488,640.6697333283331,B0100,44.470385854113935,Trajectory
96.0,B1001,B0100,R-27ER,ACTIVE,20856.160254735238,2512.6725974464816,4806.17162793019,602.5474157630407,A0100,32.87827955311458,Trajectory
96.0,A1001,A0100,AIM-120C-7,ACTIVE,-11091.129198368712,-2266.8202818712543,6095.060628027102,658.6685788943506,B0100,44.29349851810151,Trajectory
96.2,B1001,B0100,R-27ER,ACTIVE,20740.179211434584,2481.5390077619713,4813.168770893162,600.1654600224613,A0100,32.692437892028785,Trajectory
96.2,A1001,A0100,AIM-120C-7,ACTIVE,-10958.08455730259,-2276.2408490515677,6093.431723943165,676.7218718449468,B0100,44.113090761666975,Trajectory
96.4,B1001,B0100,R-27ER,ACTIVE,20624.744431710118,2450.214639797453,4820.193704161125,597.7948068782928,A0100,32.50710492720161,Trajectory
96.4,A1001,A0100,AIM-120C-7,ACTIVE,-10821.417834841133,-2285.6875651004952,6091.741568687704,694.8283298351023,B0100,43.92923477099162,Trajectory
96.60000000000001,B1001,B0100,R-27ER,ACTIVE,20509.85612171169,2418.6958487191896,4827.247121097326,595.4328857760888,A0100,32.32230263203187,Trajectory
96.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-10681.11870941344,-2295.15814178426,6089.990015128218,712.9866316998825,B0100,43.7419256432427,Trajectory
96.80000000000001,B1001,B0100,R-27ER,ACTIVE,20395.512801273355,2386.981347815501,4834.327341836927,593.0818908859479,A0100,32.13800749508745,Trajectory
96.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-10537.177121113311,-2304.6503957039877,6088.176894309218,731.1954165325247,B0100,43.55112829460625,Trajectory
97.0,B1001,B0100,R-27ER,ACTIVE,20281.71605895611,2355.0658566272728,4841.436709168776,590.737876482641,A0100,31.954242744201366,Trajectory
97.0,A1001,A0100,AIM-120C-7,ACTIVE,-10389.583280360162,-2314.162243618762,6086.302002273013,749.4532807126895,B0100,43.35671201452341,Trajectory
97.2,B1001,B0100,R-27ER,ACTIVE,20168.464669180314,2322.947608278732,4848.571463601133,588.4071061727246,A0100,31.77098479109678,Trajectory
97.2,A1001,A0100,AIM-120C-7,ACTIVE,-10238.32767751436,-2323.6916931594074,6084.365089917886,767.7587674327642,B0100,43.158543588382976,Trajectory
97.4,B1001,B0100,R-27ER,ACTIVE,20055.758485943978,2290.6238141603408,4855.732275672486,586.0851966834393,A0100,31.588255753666786,Trajectory
97.4,A1001,A0100,AIM-120C-7,ACTIVE,-10083.401093958837,-2333.2368274563287,6082.365862937877,786.1103607518454,B0100,42.9566768899672,Trajectory
97.60000000000001,B1001,B0100,R-27ER,ACTIVE,19943.597043091355,2258.0914990969336,4862.915204292434,583.770880389445,A0100,31.406032346376108,Trajectory
97.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-9924.794613236798,-2342.7957921988564,6080.303985852453,804.5064926130466,B0100,42.75119930460994,Trajectory
97.80000000000001,B1001,B0100,R-27ER,ACTIVE,19831.981427083425,2225.34637582734,4870.121266646041,581.4642048043664,A0100,31.224337877598764,Trajectory
97.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-9762.499630792088,-2352.366791374035,6078.179080072064,822.9455534599194,B0100,42.54210676016151,Trajectory
98.0,B1001,B0100,R-27ER,ACTIVE,19720.912686745112,2192.383519926765,4877.346665138512,579.1667980493104,A0100,31.043128766050003,Trajectory
