Time_s,Missile_ID,Launcher_ID,Type,Status,X_m,Y_m,Z_m,Velocity_m_s,Target_ID,Distance_to_Target_km
94.0,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
94.2,A1001,A0100,AIM-120C-7,ACTIVE,978.7554613538402,-145.55597388474868,6151.996107063325,557.9154632217911,B0100,13.550969850557529
94.2,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
94.4,A1001,A0100,AIM-120C-7,ACTIVE,1086.758880039548,-172.80442887719659,6150.044513554701,555.9783108982223,B0100,13.477348592403228
94.4,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
94.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,1194.3198764436552,-200.23504319872907,6148.063267054177,554.0840407018896,B0100,13.406020108242423
94.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
94.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,1301.45030753497,-227.83202709025454,6146.052770754621,552.2296616268023,B0100,13.336799455346902
94.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
95.0,A1001,A0100,AIM-120C-7,ACTIVE,1408.1620981015433,-255.57942796277004,6144.013503635149,550.4181578232383,B0100,13.269736148092306
95.0,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
95.2,A1001,A0100,AIM-120C-7,ACTIVE,1514.46814662971,-283.460382812801,6141.949382424386,548.6490347358437,B0100,13.204664396220759
95.2,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
95.4,A1001,A0100,AIM-120C-7,ACTIVE,1620.3796663317116,-311.46137319627985,6139.869333800179,546.9132854170671,B0100,13.14108151055415
95.4,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
95.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,1725.9045219865136,-339.5741082590883,6137.786027456843,545.1993691901904,B0100,13.078405233024878
95.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
95.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,1831.0466172661236,-367.7958596574718,6135.713242601981,543.4949274011668,B0100,13.016090544414713
95.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
96.0,A1001,A0100,AIM-120C-7,ACTIVE,1935.806911938132,-396.1275288017993,6133.660287226746,541.7966259242216,B0100,12.954134080600678
96.0,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
96.2,A1001,A0100,AIM-120C-7,ACTIVE,2040.1865035689602,-424.5694592984454,6131.628930691811,540.1072594057089,B0100,12.892742878823494
96.2,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
96.4,A1001,A0100,AIM-120C-7,ACTIVE,2144.187008061238,-453.1212675558342,6129.617760456928,538.4276157842507,B0100,12.831971432088276
96.4,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
96.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,2247.8101630607825,-481.78239371717973,6127.624423857899,536.7578657704586,B0100,12.771827244736185
96.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
96.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,2351.0577266028563,-510.55223375981,6125.64616645244,535.0979713715852,B0100,12.712302230424065
96.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
97.0,A1001,A0100,AIM-120C-7,ACTIVE,2453.9314453411275,-539.4301787204114,6123.68009061528,533.4478601082031,B0100,12.653387085284436
97.0,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
97.2,A1001,A0100,AIM-120C-7,ACTIVE,2556.4330174662127,-568.4156754521191,6121.723298910583,531.8072089569349,B0100,12.595060249104945
97.2,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
97.4,A1001,A0100,AIM-120C-7,ACTIVE,2658.5640420756536,-597.5082913513647,6119.7728742959225,530.175759610029,B0100,12.537304672922033
97.4,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
97.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,2760.32605723283,-626.7076636143906,6117.826076795273,528.5533305643295,B0100,12.480094506069436
97.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
97.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,2861.720574150224,-656.0135201102121,6115.882053843048,526.9397482168374,B0100,12.423407291542507
97.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
98.0,A1001,A0100,AIM-120C-7,ACTIVE,2962.749202159509,-685.4254845272926,6113.942269895203,525.3356226644813,B0100,12.367191408932301
98.0,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
98.2,A1001,A0100,AIM-120C-7,ACTIVE,3063.4137531453375,-714.942892911981,6112.008904277777,523.740687040268,B0100,12.311391629407453
98.2,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
98.4,A1001,A0100,AIM-120C-7,ACTIVE,3163.715789386236,-744.5654106853289,6110.084239736066,522.1544121549205,B0100,12.256019489987333
98.4,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
98.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,3263.6568828853556,-774.2926485910989,6108.171613227483,520.5764639507825,B0100,12.201025202738313
98.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
98.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,3363.2383457012565,-804.1245156723433,6106.27205445066,519.0064616178332,B0100,12.146499087469754
98.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
99.0,A1001,A0100,AIM-120C-7,ACTIVE,3462.4614157567917,-834.0609898275196,6104.385852696644,517.4441586778794,B0100,12.092410501951674
99.0,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
99.2,A1001,A0100,AIM-120C-7,ACTIVE,3561.327258695486,-864.1021110286779,6102.512140251807,515.8896404779636,B0100,12.038796223076586
99.2,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
99.4,A1001,A0100,AIM-120C-7,ACTIVE,3659.8346356823545,-894.2558035823072,6100.649728789681,514.1836716355184,B0100,11.98565669063866
99.4,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
99.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,3757.5800089820495,-925.1420177925854,6098.807554141545,510.8005000390213,B0100,11.933247929367052
99.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
99.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,3854.275986729525,-957.1042558549915,6097.000160682425,507.52339706795556,B0100,11.881756454534946
99.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
100.0,A1001,A0100,AIM-120C-7,ACTIVE,3949.9547719263164,-990.0742612797146,6095.231388808236,504.38295504840437,B0100,11.831109275143328
100.0,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
100.2,A1001,A0100,AIM-120C-7,ACTIVE,4044.64197206657,-1023.9974927147028,6093.508925686902,501.3500398496489,B0100,11.781343544323231
100.2,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
100.4,A1001,A0100,AIM-120C-7,ACTIVE,4138.366821449587,-1058.817223204219,6091.840853489279,498.3987262704501,B0100,11.732398087583473
100.4,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
100.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,4231.152219674151,-1094.48638681634,6090.223805926503,495.5553982378187,B0100,11.684312046737576
100.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
100.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,4323.016347140785,-1130.9670321880947,6088.666883091819,492.7920889890358,B0100,11.637103513137832
100.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
101.0,A1001,A0100,AIM-120C-7,ACTIVE,4413.984390596435,-1168.2136359958033,6087.188599615635,490.0986259510598,B0100,11.590785240634554
101.0,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
101.2,A1001,A0100,AIM-120C-7,ACTIVE,4504.082183089731,-1206.1798371929988,6085.804297834506,487.5287867264417,B0100,11.545270959678032
101.2,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
101.4,A1001,A0100,AIM-120C-7,ACTIVE,4593.354503363975,-1244.800223053354,6084.545692278049,485.03560335924624,B0100,11.500399894888046
101.4,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
101.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,4681.81017885577,-1284.0553379932776,6083.404507663854,482.57652850745257,B0100,11.456211373636846
101.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
101.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,4769.4524279039,-1323.929969698021,6082.391352307396,480.1802203904841,B0100,11.412747083591618
101.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
102.0,A1001,A0100,AIM-120C-7,ACTIVE,4856.310095499582,-1364.3806175786583,6081.521162425233,477.83890022276614,B0100,11.370000413739952
102.0,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
102.2,A1001,A0100,AIM-120C-7,ACTIVE,4942.405083981348,-1405.3729855727447,6080.803087996203,475.5700438548574,B0100,11.327843704560868
102.2,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
102.4,A1001,A0100,AIM-120C-7,ACTIVE,5027.749647395689,-1446.885876963312,6080.241858566853,473.3192080475823,B0100,11.286157736687592
102.4,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
102.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,5112.357719668671,-1488.8933740910438,6079.861229385664,471.12260425274275,B0100,11.245025819730541
102.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
102.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,5196.240686079144,-1531.3759366970487,6079.6581342112095,468.97538654618984,B0100,11.20447694100124
102.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
103.0,A1001,A0100,AIM-120C-7,ACTIVE,5279.409001119867,-1574.3149281989536,6079.639356768737,466.8461124653995,B0100,11.164519184104089
103.0,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
103.2,A1001,A0100,AIM-120C-7,ACTIVE,5361.881184934307,-1617.6830478003053,6079.800341038201,464.79183213986096,B0100,11.125145459852904
103.2,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
103.4,A1001,A0100,AIM-120C-7,ACTIVE,5443.671792186907,-1661.4579553224673,6080.158652180797,462.7518171680087,B0100,11.086248720884416
103.4,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
103.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,5524.792025740873,-1705.6223969802575,6080.709342300622,460.7487012130878,B0100,11.047891038247972
103.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
103.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,5605.259859086042,-1750.153038881027,6081.443355848281,458.7928864226491,B0100,11.010092022575627
103.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
104.0,A1001,A0100,AIM-120C-7,ACTIVE,5685.078706447917,-1795.0431934610851,6082.348991182338,456.8581794303466,B0100,10.972852971428079
104.0,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
104.2,A1001,A0100,AIM-120C-7,ACTIVE,5764.261746905059,-1840.2711789321213,6083.451361519883,454.9465203633736,B0100,10.936029414322409
104.2,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
104.4,A1001,A0100,AIM-120C-7,ACTIVE,5842.8101789762595,-1885.8293201567283,6084.762211266166,453.040795111966,B0100,10.899526082142584
104.4,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
104.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,5920.729177828213,-1931.7056587460174,6086.290027317554,451.1523673217167,B0100,10.863480969786124
104.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
104.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,5998.023492781428,-1977.893093370735,6088.017735496106,449.294616143896,B0100,10.828023414048461
104.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
105.0,A1001,A0100,AIM-120C-7,ACTIVE,6074.7139324335885,-2024.3672762525873,6089.939988454925,447.48943147194575,B0100,10.793057721549765
105.0,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
105.2,A1001,A0100,AIM-120C-7,ACTIVE,6150.815614157198,-2071.1068920912717,6092.074630022836,445.70361842763964,B0100,10.758462629942095
105.2,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
105.4,A1001,A0100,AIM-120C-7,ACTIVE,6226.331852733292,-2118.1036346281167,6094.426691586239,443.93374863678883,B0100,10.724343989850949
105.4,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
105.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,6301.27042803435,-2165.3513225205334,6096.967340005126,442.1814429622028,B0100,10.690832342731568
105.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
105.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,6375.635954180769,-2212.8396182567226,6099.705690240707,440.4640481233481,B0100,10.657859994001546
105.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
106.0,A1001,A0100,AIM-120C-7,ACTIVE,6449.445108587936,-2260.5473157732417,6102.656076127843,438.74015044914495,B0100,10.62525909432307
106.0,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
106.2,A1001,A0100,AIM-120C-7,ACTIVE,6522.707557801292,-2308.4591883213147,6105.82344287642,437.08975951952806,B0100,10.593108154098225
106.2,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
106.4,A1001,A0100,AIM-120C-7,ACTIVE,6595.435864402679,-2356.566872183859,6109.184939256422,435.4148534077187,B0100,10.561530237479879
106.4,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
106.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,6667.62161569408,-2404.874718757853,6112.735966712,433.7678667051504,B0100,10.53047078140824
106.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
106.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,6739.290346234691,-2453.3527912357144,6116.49320765007,432.14449861913704,B0100,10.499764593507713
106.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
107.0,A1001,A0100,AIM-120C-7,ACTIVE,6810.444814598231,-2501.993703008204,6120.464977024828,430.5502568083978,B0100,10.469493658678907
107.0,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
107.2,A1001,A0100,AIM-120C-7,ACTIVE,6881.102195337196,-2550.7833437083195,6124.633397207804,428.97210431295804,B0100,10.439773537188804
107.2,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
107.4,A1001,A0100,AIM-120C-7,ACTIVE,6951.254892369722,-2599.7257806790094,6128.9993249228155,427.4044675495036,B0100,10.410553725692179
107.4,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
107.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,7020.924361564822,-2648.798538990701,6133.563847823901,425.87052002596135,B0100,10.381636936666133
107.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
107.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,7090.120084560615,-2697.9880962010716,6138.34250753856,424.32043769457607,B0100,10.352898851158225
107.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
108.0,A1001,A0100,AIM-120C-7,ACTIVE,7158.834894422216,-2747.2952666983724,6143.343288557256,422.7793318293163,B0100,10.324483921889808
108.0,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
108.2,A1001,A0100,AIM-120C-7,ACTIVE,7227.066570694812,-2796.7237236800443,6148.5503574966,421.2437550754361,B0100,10.296534171052663
108.2,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
108.4,A1001,A0100,AIM-120C-7,ACTIVE,7294.818749214679,-2846.2650836401335,6153.972404942764,419.71131199460183,B0100,10.268924336080344
108.4,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
108.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,7362.104204642516,-2895.906261539941,6159.604466147199,418.19672509895514,B0100,10.241467707298519
108.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
108.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,7428.913110814088,-2945.650327328464,6165.459909611261,416.67187646024155,B0100,10.214312782154353
108.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
109.0,A1001,A0100,AIM-120C-7,ACTIVE,7495.25239263619,-2995.493674738813,6171.516954778012,415.18704246509503,B0100,10.187606459848377
109.0,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
109.2,A1001,A0100,AIM-120C-7,ACTIVE,7561.127177426629,-3045.4294699991383,6177.779437578425,413.6892436764113,B0100,10.16121870290972
109.2,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
109.4,A1001,A0100,AIM-120C-7,ACTIVE,7626.5414822568055,-3095.4512286349536,6184.2486106467895,412.2066412772664,B0100,10.134969228698003
109.4,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
109.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,7691.490323788802,-3145.5614081565514,6190.922486740905,410.72931879941115,B0100,10.109007144333267
109.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
109.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,7755.9854855642,-3195.754430529942,6197.777260996003,409.2602874206848,B0100,10.08351303449951
109.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
110.0,A1001,A0100,AIM-120C-7,ACTIVE,7820.032736237642,-3246.0197560337756,6204.822730434537,407.82920811173096,B0100,10.058544047311285
110.0,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
110.2,A1001,A0100,AIM-120C-7,ACTIVE,7883.65001547825,-3296.343906814593,6212.048287386369,406.41397264055774,B0100,10.034049062344778
110.2,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
110.4,A1001,A0100,AIM-120C-7,ACTIVE,7946.834217710443,-3346.733434340255,6219.435868241958,404.992838314987,B0100,10.009879783412405
110.4,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
110.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,8009.587238796659,-3397.1731030803594,6227.023888140513,403.57914315440337,B0100,9.985911309290133
110.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
110.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,8071.9188176422895,-3447.6548167764186,6234.807098774975,402.1671911887541,B0100,9.962250306407187
110.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
111.0,A1001,A0100,AIM-120C-7,ACTIVE,8133.830674557784,-3498.1744058405034,6242.786842726577,400.7622597420173,B0100,9.939034846594575
111.0,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
111.2,A1001,A0100,AIM-120C-7,ACTIVE,8195.315103694289,-3548.739605988967,6250.951298313976,399.36887380294036,B0100,9.916195843903195
111.2,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
111.4,A1001,A0100,AIM-120C-7,ACTIVE,8256.387524390588,-3599.330269614355,6259.3199878198,397.96921652209977,B0100,9.893567299856871
111.4,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
111.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,8317.042276240329,-3649.9474349809166,6267.89745990478,396.5774365752821,B0100,9.871247984911546
111.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
111.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,8377.283743444603,-3700.594296638208,6276.6554417411735,395.20230433400843,B0100,9.849374312763953
111.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
112.0,A1001,A0100,AIM-120C-7,ACTIVE,8437.11510553511,-3751.27000509469,6285.58365144622,393.8270249507629,B0100,9.827876343282746
112.0,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
112.2,A1001,A0100,AIM-120C-7,ACTIVE,8496.542828558493,-3801.9584709209034,6294.709640033186,392.46327623220935,B0100,9.806605865022096
112.2,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
112.4,A1001,A0100,AIM-120C-7,ACTIVE,8555.560194443262,-3852.6692554342617,6304.017106928246,391.0841683268109,B0100,9.785615320476898
112.4,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
112.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,8614.175488566247,-3903.3894049792734,6313.515665077965,389.7290730567294,B0100,9.764799960072368
112.60000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
112.80000000000001,A1001,A0100,AIM-120C-7,ACTIVE,8672.390333191299,-3954.116835187293,6323.203234531881,388.37697050253325,B0100,9.74427110385214
112.80000000000001,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
113.0,A1001,A0100,AIM-120C-7,ACTIVE,8730.217560875873,-4004.845010380089,6333.063679207997,387.047541509453,B0100,9.724157792884082
113.0,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
113.2,A1001,A0100,AIM-120C-7,ACTIVE,8787.667230894142,-4055.560854285559,6343.107746771672,385.7284721248611,B0100,9.704374569457837
113.2,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
113.4,A1001,A0100,AIM-120C-7,ACTIVE,8844.726761549884,-4106.272744809864,6353.337796648012,384.37343588435965,B0100,9.684783926980046
113.4,A2001,A0200,AIM-120C-7,DESTROYED,-20485.45465527461,3163.3524304957027,6146.125470546132,0.0,B0100,0.0
