Time_s,Missile_ID,Launcher_ID,Type,Status,X_m,Y_m,Z_m,Velocity_m_s,Target_ID,Distance_to_Target_km,Data_Type
45.800000000000004,B1001,B0100,R-27ER,ACTIVE,28470.006142470935,-140.28623911612365,8040.666217349001,603.0561643636989,A0100,57.06645365845472,Trajectory
46.0,B1001,B0100,R-27ER,ACTIVE,28348.0880465136,-141.67028030348874,8036.391997951082,618.2259359903001,A0100,56.878159937359456,Trajectory
46.2,B1001,B0100,R-27ER,ACTIVE,28223.132897142565,-143.09257651100904,8032.010491403161,633.4526543016087,A0100,56.68695356886018,Trajectory
46.400000000000006,B1001,B0100,R-27ER,ACTIVE,28095.129384644886,-144.55354764908324,8027.521234857856,648.7355915738232,A0100,56.492788118073726,Trajectory
46.6,B1001,B0100,R-27ER,ACTIVE,27964.06634795617,-146.05361626756428,8022.92376171268,664.0739896938901,A0100,56.295577981455125,Trajectory
46.800000000000004,B1001,B0100,R-27ER,ACTIVE,27829.932780181,-147.59320721428577,8018.2176155129955,679.4670598235566,A0100,56.095394088184385,Trajectory
47.0,B1001,B0100,R-27ER,ACTIVE,27692.7178352523,-149.1727475720546,8013.402350842383,694.91397620579,A0100,55.89223188612502,Trajectory
47.2,B1001,B0100,R-27ER,ACTIVE,27552.410836006417,-150.79266667064152,8008.477519899551,710.413875404888,A0100,55.6860623202369,Trajectory
47.400000000000006,B1001,B0100,R-27ER,ACTIVE,27409.00128137612,-152.45339636343152,8003.442673682353,725.9658596346299,A0100,55.47680299491078,Trajectory
47.6,B1001,B0100,R-27ER,ACTIVE,27262.478852690598,-154.15537094731948,7998.2973743444245,741.5689970795227,A0100,55.26448203905329,Trajectory
47.800000000000004,B1001,B0100,R-27ER,ACTIVE,27113.19212883745,-155.89484457873527,7993.053797703302,748.6052958549155,A0100,55.0494132345507,Trajectory
48.0,B1001,B0100,R-27ER,ACTIVE,26963.716969959165,-157.64205975106077,7987.802366556883,747.0410871216252,A0100,54.8342025383555,Trajectory
48.2,B1001,B0100,R-27ER,ACTIVE,26814.554052794098,-159.39138269663803,7982.560628079518,745.482309547398,A0100,54.61932546366672,Trajectory
48.400000000000006,B1001,B0100,R-27ER,ACTIVE,26665.702298145166,-161.14302422863992,7977.328504709723,743.9289377521545,A0100,54.40480828295638,Trajectory
48.6,B1001,B0100,R-27ER,ACTIVE,26517.160631965526,-162.8971952116011,7972.1059184951055,742.380945797363,A0100,54.19062248019462,Trajectory
48.800000000000004,B1001,B0100,R-27ER,ACTIVE,26368.927985451293,-164.65410646470602,7966.892789627244,740.8383084236433,A0100,53.97679377286683,Trajectory
49.0,B1001,B0100,R-27ER,ACTIVE,26221.003294933078,-166.41396893741185,7961.689037603674,739.3009998811781,A0100,53.76329334990814,Trajectory
49.2,B1001,B0100,R-27ER,ACTIVE,26073.385501946785,-168.17699361752926,7956.494580027912,737.7689951894733,A0100,53.55015239863114,Trajectory
49.400000000000006,B1001,B0100,R-27ER,ACTIVE,25926.073552904574,-169.94339196682057,7951.309337300272,736.2422701361975,A0100,53.3373377030757,Trajectory
49.6,B1001,B0100,R-27ER,ACTIVE,25779.066398606465,-171.71337597438594,7946.133238472666,734.7208025083065,A0100,53.124903574288844,Trajectory
49.800000000000004,B1001,B0100,R-27ER,ACTIVE,25632.36299385926,-173.4871573479997,7940.966223303327,733.2045714977093,A0100,52.91284356798709,Trajectory
50.0,B1001,B0100,R-27ER,ACTIVE,25485.96229687483,-175.26494573794614,7935.808244644603,731.6935589844385,A0100,52.701246476412436,Trajectory
50.2,B1001,B0100,R-27ER,ACTIVE,25339.863269473743,-177.04694826939075,7930.659263726245,730.187742479561,A0100,52.49007529278891,Trajectory
50.400000000000006,B1001,B0100,R-27ER,ACTIVE,25194.064879170655,-178.8333718714266,7925.519231239197,728.6870908402901,A0100,52.279305056474534,Trajectory
50.6,B1001,B0100,R-27ER,ACTIVE,25048.566101608736,-180.62442707241627,7920.388068239703,727.1915643984499,A0100,52.06891519276733,Trajectory
50.800000000000004,B1001,B0100,R-27ER,ACTIVE,24903.365922005105,-182.42033197971483,7915.265661408059,725.7011255616985,A0100,51.85875913134333,Trajectory
51.0,B1001,B0100,R-27ER,ACTIVE,24758.46333030218,-184.2212979962032,7910.151885227818,724.2157770334894,A0100,51.648694301200024,Trajectory
51.2,B1001,B0100,R-27ER,ACTIVE,24613.85731101222,-186.0274988902694,7905.046630271861,723.8121136895799,A0100,51.43883168174771,Trajectory
51.400000000000006,B1001,B0100,R-27ER,ACTIVE,24468.14796840134,-187.85660383618847,7899.90041874474,735.2610998704245,A0100,51.22788708341411,Trajectory
51.6,B1001,B0100,R-27ER,ACTIVE,24320.149269884452,-189.7236723033408,7894.671345302495,746.7247156052039,A0100,51.01467990513167,Trajectory
51.800000000000004,B1001,B0100,R-27ER,ACTIVE,24169.858362912044,-191.6289542131169,7889.359312588385,758.2022102375861,A0100,50.79915723796782,Trajectory
52.0,B1001,B0100,R-27ER,ACTIVE,24017.27254790879,-193.57269163176164,7883.9642341863955,769.6928001320356,A0100,50.581269893543485,Trajectory
52.2,B1001,B0100,R-27ER,ACTIVE,23862.38928492922,-195.55512108878233,7878.486004139568,781.1956793970957,A0100,50.36104866255813,Trajectory
52.400000000000006,B1001,B0100,R-27ER,ACTIVE,23705.21343874921,-197.60142792208973,7872.9110907355935,792.6398975439985,A0100,50.13849949135653,Trajectory
52.6,B1001,B0100,R-27ER,ACTIVE,23545.751141645953,-199.73151299713265,7867.225470554786,804.0939242605859,A0100,49.913614311457756,Trajectory
52.800000000000004,B1001,B0100,R-27ER,ACTIVE,23384.00032611697,-201.9453446308444,7861.429196714931,815.5617346635597,A0100,49.68635253989912,Trajectory
53.0,B1001,B0100,R-27ER,ACTIVE,23219.958900322337,-204.24320276970508,7855.5226606052265,827.036250319585,A0100,49.45673021836918,Trajectory
53.2,B1001,B0100,R-27ER,ACTIVE,23053.624801369257,-206.62508642442137,7849.508020983278,838.5218874753566,A0100,49.22475451447735,Trajectory
53.400000000000006,B1001,B0100,R-27ER,ACTIVE,22884.996034156327,-209.09132675345532,7843.387977092575,850.0147189276814,A0100,48.99044887603115,Trajectory
53.6,B1001,B0100,R-27ER,ACTIVE,22714.07218296568,-211.6431165630649,7837.15786210704,861.5075312031503,A0100,48.753834309053595,Trajectory
53.800000000000004,B1001,B0100,R-27ER,ACTIVE,22540.853232500787,-214.282053617464,7830.81378942464,873.0024883715223,A0100,48.5149283209305,Trajectory
54.0,B1001,B0100,R-27ER,ACTIVE,22365.3385790393,-217.00748325275862,7824.352951226255,884.5042268268448,A0100,48.27366736066246,Trajectory
54.2,B1001,B0100,R-27ER,ACTIVE,22187.527200275465,-219.82035890538774,7817.777039265935,896.0054272128206,A0100,48.03006543373463,Trajectory
54.400000000000006,B1001,B0100,R-27ER,ACTIVE,22007.41933029363,-222.72173530084356,7811.083496966865,907.5087142923705,A0100,47.784104798186185,Trajectory
54.6,B1001,B0100,R-27ER,ACTIVE,21825.01415712422,-225.7121035960765,7804.275156456594,919.017645974235,A0100,47.53580672105382,Trajectory
54.800000000000004,B1001,B0100,R-27ER,ACTIVE,21640.311476821542,-228.79298957582242,7797.353447787687,930.521601819254,A0100,47.285161243394185,Trajectory
55.0,B1001,B0100,R-27ER,ACTIVE,21453.31200025897,-231.96606905160172,7790.317524414739,942.0226071022316,A0100,47.032187329938914,Trajectory
55.2,B1001,B0100,R-27ER,ACTIVE,21264.01693161495,-235.23287727883917,7783.164608261552,953.5161674556778,A0100,46.776872259804755,Trajectory
55.400000000000006,B1001,B0100,R-27ER,ACTIVE,21072.427832453217,-238.59542332714156,7775.892671310692,965.004166906636,A0100,46.51923371462619,Trajectory
55.6,B1001,B0100,R-27ER,ACTIVE,20878.54633772488,-242.0559464992519,7768.500490185132,976.4842573335488,A0100,46.259259726543235,Trajectory
55.800000000000004,B1001,B0100,R-27ER,ACTIVE,20682.806025361013,-245.6071102058179,7761.003235693432,979.3096084075368,A0100,45.99739667017083,Trajectory
56.0,B1001,B0100,R-27ER,ACTIVE,20487.42903127277,-249.2105245931409,7753.486788148935,975.9605122592072,A0100,45.73584132797833,Trajectory
56.2,B1001,B0100,R-27ER,ACTIVE,20292.721605843653,-252.86156556078612,7745.959838627951,972.6367804752034,A0100,45.47490065954368,Trajectory
56.400000000000006,B1001,B0100,R-27ER,ACTIVE,20098.67921170179,-256.5601158471126,7738.424456181328,969.3321850341571,A0100,45.21458948344918,Trajectory
56.6,B1001,B0100,R-27ER,ACTIVE,19905.29697872237,-260.30391579617907,7730.881813812244,966.0511011335833,A0100,44.95488845502778,Trajectory
56.800000000000004,B1001,B0100,R-27ER,ACTIVE,19712.57133316699,-264.09627300801543,7723.335603099706,962.7862152326145,A0100,44.69581429607622,Trajectory
57.0,B1001,B0100,R-27ER,ACTIVE,19520.49881595361,-267.9375392273628,7715.785009640498,959.5406289202907,A0100,44.43735270679546,Trajectory
57.2,B1001,B0100,R-27ER,ACTIVE,19329.075290979166,-271.8275696996032,7708.231628703259,956.3140016868161,A0100,44.17951775655452,Trajectory
57.400000000000006,B1001,B0100,R-27ER,ACTIVE,19138.297557229613,-275.7672075511269,7700.673611731605,953.100444583244,A0100,43.92229252251642,Trajectory
57.6,B1001,B0100,R-27ER,ACTIVE,18948.16244639718,-279.7573557660235,7693.110534753631,949.9080212145116,A0100,43.665689810710234,Trajectory
57.800000000000004,B1001,B0100,R-27ER,ACTIVE,18758.666723389608,-283.7994463615676,7685.542025117331,946.7273235374688,A0100,43.40969162749622,Trajectory
58.0,B1001,B0100,R-27ER,ACTIVE,18569.80787620448,-287.8954835862005,7677.966407203433,943.5622937588935,A0100,43.1543107514128,Trajectory
58.2,B1001,B0100,R-27ER,ACTIVE,18381.582702902862,-292.0460050099787,7670.382708406179,940.414218169954,A0100,42.899529133254156,Trajectory
58.400000000000006,B1001,B0100,R-27ER,ACTIVE,18193.988149615045,-296.25232758105494,7662.790232457169,937.2817728308842,A0100,42.645358794307384,Trajectory
58.6,B1001,B0100,R-27ER,ACTIVE,18007.0207919515,-300.51343810627776,7655.186622805512,934.1659094042052,A0100,42.391781534650235,Trajectory
58.800000000000004,B1001,B0100,R-27ER,ACTIVE,17820.677178138678,-304.82927521801975,7647.571450081328,931.0684512127237,A0100,42.13880883213642,Trajectory
59.0,B1001,B0100,R-27ER,ACTIVE,17634.9548266776,-309.20191842608466,7639.942427307108,927.9796333726597,A0100,41.88640972555915,Trajectory
59.2,B1001,B0100,R-27ER,ACTIVE,17449.851851351985,-313.63356045730274,7632.296200710074,924.9055104866605,A0100,41.63458504921959,Trajectory
59.400000000000006,B1001,B0100,R-27ER,ACTIVE,17265.364010868187,-318.1223608656264,7624.633872146172,921.8550712303881,A0100,41.38334197173594,Trajectory
59.6,B1001,B0100,R-27ER,ACTIVE,17081.488211186672,-322.6710018265658,7616.957239003118,918.8158444742425,A0100,41.1326629348576,Trajectory
59.800000000000004,B1001,B0100,R-27ER,ACTIVE,16898.220980348877,-327.28102521973244,7609.270227854595,915.7981692416475,A0100,40.88256550568511,Trajectory
60.0,B1001,B0100,R-27ER,ACTIVE,16715.55836075982,-331.95256983455783,7601.575552760634,912.7994674081477,A0100,40.6330370921821,Trajectory
60.2,B1001,B0100,R-27ER,ACTIVE,16533.49649993903,-336.68382967512065,7593.872002327446,909.8139146211329,A0100,40.384091275834045,Trajectory
60.400000000000006,B1001,B0100,R-27ER,ACTIVE,16352.034096367142,-341.47930008341785,7586.1569929181005,906.835761033382,A0100,40.13571377425422,Trajectory
60.6,B1001,B0100,R-27ER,ACTIVE,16171.168689801498,-346.3397999778014,7578.428709151459,903.8771309175534,A0100,39.88791713089959,Trajectory
60.800000000000004,B1001,B0100,R-27ER,ACTIVE,15990.896484153705,-351.26335392799837,7570.685871069002,900.9340777255557,A0100,39.64068369121399,Trajectory
61.0,B1001,B0100,R-27ER,ACTIVE,15811.215025939186,-356.25106549171755,7562.926412179767,898.0045200211466,A0100,39.394025388897575,Trajectory
61.2,B1001,B0100,R-27ER,ACTIVE,15632.122208534152,-361.3057899889859,7555.149120710146,895.0828402899089,A0100,39.147926029976865,Trajectory
61.400000000000006,B1001,B0100,R-27ER,ACTIVE,15453.615834872122,-366.42978609486227,7547.353565430796,892.1770778740755,A0100,38.90239759825182,Trajectory
61.6,B1001,B0100,R-27ER,ACTIVE,15275.693374514238,-371.6239418558335,7539.537682117353,889.2827341151537,A0100,38.657423549666326,Trajectory
61.800000000000004,B1001,B0100,R-27ER,ACTIVE,15098.352361376092,-376.8894735167512,7531.7004882033325,886.403548608773,A0100,38.413015443816356,Trajectory
62.0,B1001,B0100,R-27ER,ACTIVE,14921.590416647323,-382.2274984063052,7523.839629878158,883.5307954918836,A0100,38.169156969670645,Trajectory
62.2,B1001,B0100,R-27ER,ACTIVE,14745.405933370424,-387.639915672699,7515.951680407308,880.673166586683,A0100,37.925860306607994,Trajectory
62.2,A1001,A0100,AIM-120C-7,ACTIVE,-23139.93109259219,-1289.3236490101965,6050.583762806844,352.5516625222102,B0100,46.7537741218926,Trajectory
62.400000000000006,B1001,B0100,R-27ER,ACTIVE,14569.79618525518,-393.1275214169969,7508.035838692376,877.8286971955243,A0100,37.6830963693589,Trajectory
62.400000000000006,A1001,A0100,AIM-120C-7,ACTIVE,-23067.98166122506,-1293.5769478159461,6049.6877733276515,369.6949822134477,B0100,46.616005416464716,Trajectory
62.6,B1001,B0100,R-27ER,ACTIVE,14394.758938646772,-398.6915394356767,7500.0901531635855,874.996194321031,A0100,37.44085876034207,Trajectory
62.6,A1001,A0100,AIM-120C-7,ACTIVE,-22992.59955670474,-1297.983066615195,6048.81089421632,386.91000770204687,B0100,46.47483392112267,Trajectory
62.800000000000004,B1001,B0100,R-27ER,ACTIVE,14220.290943355496,-404.3330508280561,7492.117623639163,872.1835158489157,A0100,37.19915983554694,Trajectory
62.800000000000004,A1001,A0100,AIM-120C-7,ACTIVE,-22913.770450298827,-1302.5407722207392,6047.955852014859,404.19168814075965,B0100,46.330163159928745,Trajectory
63.0,B1001,B0100,R-27ER,ACTIVE,14046.38898534851,-410.0541630532208,7484.121872553006,869.3825023742876,A0100,36.95798337700263,Trajectory
63.0,A1001,A0100,AIM-120C-7,ACTIVE,-22831.483865651895,-1307.2196952976847,6047.161553420242,421.49480553150147,B0100,46.18192966841159,Trajectory
63.2,B1001,B0100,R-27ER,ACTIVE,13873.049446659572,-415.85429124047806,7476.105775666962,866.6036649057841,A0100,36.71734840783415,Trajectory
63.2,A1001,A0100,AIM-120C-7,ACTIVE,-22745.72980519936,-1312.0000671741218,6046.453866716555,438.8650026640119,B0100,46.03015349458796,Trajectory
63.400000000000006,B1001,B0100,R-27ER,ACTIVE,13700.269599009413,-421.7360363240552,7468.071656374466,863.8314881685118,A0100,36.47723386590522,Trajectory
63.400000000000006,A1001,A0100,AIM-120C-7,ACTIVE,-22656.495049381883,-1316.8804670474542,6045.836017772902,456.30157577553683,B0100,45.87491773480066,Trajectory
63.6,B1001,B0100,R-27ER,ACTIVE,13528.046840702964,-427.70253554958174,7460.025373204582,861.0789599342695,A0100,36.237657409791325,Trajectory
63.6,A1001,A0100,AIM-120C-7,ACTIVE,-22563.76651888929,-1321.8595414400743,6045.311145919917,473.8037663570008,B0100,45.71626943319075,Trajectory
63.800000000000004,B1001,B0100,R-27ER,ACTIVE,13356.378154873099,-433.7537231227762,7451.9664793178945,858.3381916317283,A0100,35.99860706122517,Trajectory
63.800000000000004,A1001,A0100,AIM-120C-7,ACTIVE,-22467.53128529273,-1326.935989473361,6044.8823145978395,491.37076741171217,B0100,45.554149587031,Trajectory
64.0,B1001,B0100,R-27ER,ACTIVE,13185.261475590378,-439.89138251861453,7443.893739523126,855.606565050319,A0100,35.76009780285642,Trajectory
64.0,A1001,A0100,AIM-120C-7,ACTIVE,-22367.77658041187,-1332.1085547147943,6044.55251422386,509.0017317829399,B0100,45.388459013952954,Trajectory
64.2,B1001,B0100,R-27ER,ACTIVE,13014.694921265831,-446.1173824818181,7435.805919688168,852.887190211693,A0100,35.5221146633536,Trajectory
64.2,A1001,A0100,AIM-120C-7,ACTIVE,-22264.489804901594,-1337.3760249529516,6044.324664747203,526.6957731692589,B0100,45.21913144018549,Trajectory
64.4,B1001,B0100,R-27ER,ACTIVE,12844.675948598704,-452.4318368649348,7427.701334996909,850.1803562721035,A0100,35.28466997616507,Trajectory
64.4,A1001,A0100,AIM-120C-7,ACTIVE,-22157.65853699003,-1342.7372312158438,6044.20162122466,544.4519619195872,B0100,45.046186917392916,Trajectory
64.60000000000001,B1001,B0100,R-27ER,ACTIVE,12675.202254510883,-458.83506430018207,7419.577846675924,847.4883663685589,A0100,35.04774730625685,Trajectory
64.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-22047.27054199983,-1348.1910409899376,6044.186182927747,562.2693184083771,B0100,44.8697119603074,Trajectory
64.8,B1001,B0100,R-27ER,ACTIVE,12506.271129413406,-465.3270856670751,7411.434912885529,844.8102378546844,A0100,34.811358362971326,Trajectory
64.8,A1001,A0100,AIM-120C-7,ACTIVE,-21933.313782564892,-1353.7363477537356,6044.281103755271,580.1468124397785,B0100,44.68973543889617,Trajectory
65.0,B1001,B0100,R-27ER,ACTIVE,12337.879939638338,-471.90774142996634,7403.27127159911,842.1444886122632,A0100,34.575486294435635,Trajectory
65.0,A1001,A0100,AIM-120C-7,ACTIVE,-21815.77642810875,-1359.372063129155,6044.489096885912,598.0833730683951,B0100,44.50615750430934,Trajectory
65.2,B1001,B0100,R-27ER,ACTIVE,12170.026546710727,-478.5789420786658,7395.086651621246,839.4854642198414,A0100,34.34014318184363,Trajectory
65.2,A1001,A0100,AIM-120C-7,ACTIVE,-21694.64686266699,-1365.0971180501674,6044.812833900492,616.0778949428843,B0100,44.3188986293717,Trajectory
65.4,B1001,B0100,R-27ER,ACTIVE,12002.710409524203,-485.3441618989291,7386.876211028755,836.8348027202347,A0100,34.1052997286312,Trajectory
65.4,A1001,A0100,AIM-120C-7,ACTIVE,-21569.913692674723,-1370.9104646940734,6045.25494613923,634.1292321445105,B0100,44.12798316579484,Trajectory
65.60000000000001,B1001,B0100,R-27ER,ACTIVE,11835.929320290383,-492.2029142238648,7378.637058677123,834.2024422451912,A0100,33.87095581020326,Trajectory
65.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-21441.565756105803,-1376.8110736189108,6045.8180316799335,652.2361897867679,B0100,43.93350866982377,Trajectory
65.8,B1001,B0100,R-27ER,ACTIVE,11669.679107426833,-499.1533064854144,7370.372990272804,831.5849978821801,A0100,33.637118256466806,Trajectory
65.8,A1001,A0100,AIM-120C-7,ACTIVE,-21309.59213272447,-1382.7979277287372,6046.504665281554,670.3975210448133,B0100,43.73554758803719,Trajectory
66.0,B1001,B0100,R-27ER,ACTIVE,11503.957815231597,-506.19884305182427,7362.086751674404,828.9815649430559,A0100,33.40377113029545,Trajectory
66.0,A1001,A0100,AIM-120C-7,ACTIVE,-21173.98215416608,-1388.8700141026823,6047.317404422031,688.6119320675025,B0100,43.534051453644324,Trajectory
66.2,B1001,B0100,R-27ER,ACTIVE,11338.761555002713,-513.3386849307531,7353.783682708337,826.3931253901602,A0100,33.17093143424351,Trajectory
66.2,A1001,A0100,AIM-120C-7,ACTIVE,-21034.725412228105,-1395.0263189207417,6048.258786876802,706.8780944715362,B0100,43.32890007916436,Trajectory
66.4,B1001,B0100,R-27ER,ACTIVE,11174.088037143094,-520.5746573529796,7345.465490717183,823.8168465679955,A0100,32.93858881345991,Trajectory
66.4,A1001,A0100,AIM-120C-7,ACTIVE,-20891.8117656759,-1401.265829962358,6049.331326413824,725.1946472465444,B0100,43.120034633019806,Trajectory
66.60000000000001,B1001,B0100,R-27ER,ACTIVE,11009.934894072821,-527.9071587593679,7337.131487892572,821.2512755110797,A0100,32.70675780949863,Trajectory
66.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-20745.231348007153,-1407.5875374674165,6050.537513836424,743.5601840252191,B0100,42.90753594959156,Trajectory
66.8,B1001,B0100,R-27ER,ACTIVE,10846.300003343646,-535.3364816830141,7328.77990469194,818.7007186546599,A0100,32.47542380764581,Trajectory
66.8,A1001,A0100,AIM-120C-7,ACTIVE,-20594.974577443678,-1413.9904263011306,6051.879822760387,761.9732459606565,B0100,42.69144103890504,Trajectory
67.0,B1001,B0100,R-27ER,ACTIVE,10683.181224387692,-542.8650315178039,7320.412792554619,816.1568460280827,A0100,32.24459930153598,Trajectory
67.0,A1001,A0100,AIM-120C-7,ACTIVE,-20441.032166285542,-1420.4734693126177,6053.360711115974,780.4323356237693,B0100,42.471651687492596,Trajectory
67.2,B1001,B0100,R-27ER,ACTIVE,10520.576895617778,-550.4941032881859,7312.02814518744,813.6254387474476,A0100,32.01426894738313,Trajectory
67.2,A1001,A0100,AIM-120C-7,ACTIVE,-20283.395127871572,-1427.035630672846,6054.982618431141,798.935924747569,B0100,42.248086446292,Trajectory
67.4,B1001,B0100,R-27ER,ACTIVE,10358.484806783948,-558.2228979130304,7303.622215485693,811.1046251614964,A0100,31.784444488256717,Trajectory
67.4,A1001,A0100,AIM-120C-7,ACTIVE,-20122.05478366454,-1433.6758699372385,6056.7479656550595,817.4824458681444,B0100,42.020769137873195,Trajectory
67.60000000000001,B1001,B0100,R-27ER,ACTIVE,10196.903067643538,-566.0523685215774,7295.193565000488,808.5945436296122,A0100,31.555110186004597,Trajectory
67.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-19957.0027724222,-1440.393140069471,6058.659160191684,836.0702795109881,B0100,41.78980343674415,Trajectory
67.8,B1001,B0100,R-27ER,ACTIVE,10035.829858281348,-573.9840165744314,7286.741602602067,806.0970188285472,A0100,31.326278066119013,Trajectory
67.8,A1001,A0100,AIM-120C-7,ACTIVE,-19788.231061050774,-1447.1863811176536,6060.718603596171,854.6977513166548,B0100,41.55526133970462,Trajectory
68.0,B1001,B0100,R-27ER,ACTIVE,9875.262763161225,-582.0162884636145,7278.262737983525,803.6120996288037,A0100,31.097931834585882,Trajectory
68.0,A1001,A0100,AIM-120C-7,ACTIVE,-19615.73195479828,-1454.0545126740863,6062.928694637341,873.3631418824631,B0100,41.31709184816183,Trajectory
68.2,B1001,B0100,R-27ER,ACTIVE,9715.199817222525,-590.1504963199748,7269.756374256199,801.1347506641935,A0100,30.870083289306024,Trajectory
68.2,A1001,A0100,AIM-120C-7,ACTIVE,-19439.498104631617,-1460.9964313111805,6065.291824702019,892.0647030835295,B0100,41.07517735443609,Trajectory
68.4,B1001,B0100,R-27ER,ACTIVE,9555.639946398242,-598.3896423483855,7261.220780469673,798.6639436463314,A0100,30.64270310870372,Trajectory
68.4,A1001,A0100,AIM-120C-7,ACTIVE,-19259.522512937383,-1468.011015625982,6067.81037321805,910.8006584721658,B0100,40.829440034602214,Trajectory
68.60000000000001,B1001,B0100,R-27ER,ACTIVE,9396.582086959943,-606.7351887012156,7252.651727841823,796.2021791580781,A0100,30.41579153941647,Trajectory
68.60000000000001,A1001,A0100,AIM-120C-7,ACTIVE,-19075.798540275875,-1475.0971302530536,6070.486707350901,929.5691925861855,B0100,40.57991006975598,Trajectory
68.8,B1001,B0100,R-27ER,ACTIVE,9238.023719886582,-615.1883290558236,7244.052943185976,793.7593659982477,A0100,30.189356276465872,Trajectory
68.8,A1001,A0100,AIM-120C-7,ACTIVE,-18888.3199146961,-1482.2536236601736,6073.323186811731,948.368436026926,B0100,40.32669736541055,Trajectory
68.8,B2001,B0200,R-27ER,ACTIVE,23746.477763987354,-3484.0590325484372,9537.635043842045,347.1403478920602,A0100,44.8466872982731,Trajectory
69.0,B1001,B0100,R-27ER,ACTIVE,9079.961959339316,-623.7490964684038,7235.42603060038,791.3237465383268,A0100,29.96338069583575,Trajectory
69.0,A1001,A0100,AIM-120C-7,ACTIVE,-18697.080743008955,-1489.4793216323392,6076.322171203807,967.1964626647451,B0100,40.06988025696271,Trajectory
69.0,B2001,B0200,R-27ER,ACTIVE,23676.031276231923,-3480.797961912182,9532.159259646614,361.4015418714922,A0100,44.70830248912968,Trajectory
69.2,B1001,B0100,R-27ER,ACTIVE,8922.393913797852,-632.4193632313186,7226.779349037235,788.9082395045236,A0100,29.737885100221746,Trajectory
69.2,A1001,A0100,AIM-120C-7,ACTIVE,-18502.075521125604,-1496.7730197604988,6079.486022591013,986.0513022973546,B0100,39.809410406425684,Trajectory
69.2,B2001,B0200,R-27ER,ACTIVE,23602.737827018987,-3477.405163987964,9526.46191634223,375.7321859842773,A0100,44.567040168796986,Trajectory
69.4,B1001,B0100,R-27ER,ACTIVE,8765.315862858552,-641.1976343118702,7218.117678932045,786.5087741977314,A0100,29.512848183801196,Trajectory
69.4,A1001,A0100,AIM-120C-7,ACTIVE,-18303.299140866304,-1504.1334813263181,6082.817100436959,1004.9309600891227,B0100,39.54517443418589,Trajectory
69.4,B2001,B0200,R-27ER,ACTIVE,23526.583599017733,-3473.880032964462,9520.541806069226,390.13219544363005,A0100,44.422871425576496,Trajectory
