Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
42.2,B1001,B0100,A0100,29999.94590177034,-234.98381985042943,6155.829837183281,317.6084225559803,BOOST,Trajectory,59.95205370178377
42.400000000000006,B1001,B0100,A0100,29935.14762399224,-234.48088911237016,6155.838374349418,331.5673251519334,BOOST,Trajectory,59.82328202476343
42.6,B1001,B0100,A0100,29867.55201314416,-233.95618182452972,6155.8472964557,345.5876337396613,BOOST,Trajectory,59.6918699277594
42.800000000000004,B1001,B0100,A0100,29797.146836456934,-233.40953518373732,6155.8566271853215,359.6688254980687,BOOST,Trajectory,59.5577904275887
43.0,B1001,B0100,A0100,29723.91996788335,-232.84078586229043,6155.866392914829,373.81035437065265,BOOST,Trajectory,59.421004828706195
43.2,B1001,B0100,A0100,29647.859392704882,-232.24977029917144,6155.8766129787555,388.0116507832098,BOOST,Trajectory,59.28151920135311
43.400000000000006,B1001,B0100,A0100,29568.95321256192,-231.63632455056768,6155.887299570604,402.2721180867443,BOOST,Trajectory,59.139310662440515
43.6,B1001,B0100,A0100,29487.18966014345,-231.00021277591145,6155.898480810119,416.59103514656454,BOOST,Trajectory,58.99432658858052
43.800000000000004,B1001,B0100,A0100,29402.557099171056,-230.34119373082086,6155.910184673382,430.9678309295496,BOOST,Trajectory,58.84657957503565
44.0,B1001,B0100,A0100,29315.044016975236,-229.65907750032224,6155.922429461737,445.40182453112993,BOOST,Trajectory,58.69609968450346
44.2,B1001,B0100,A0100,29224.639039672104,-228.9536718408022,6155.93524082247,459.892307253943,BOOST,Trajectory,58.54287005900424
44.400000000000006,B1001,B0100,A0100,29131.33093759625,-228.22478383150536,6155.9486516962515,474.4385435302104,BOOST,Trajectory,58.38679511497082
44.6,B1001,B0100,A0100,29035.108630640338,-227.47222114829285,6155.962696568551,489.03977122106505,BOOST,Trajectory,58.227748316796664
44.800000000000004,B1001,B0100,A0100,28935.96119358018,-226.69579160110177,6155.9773983550385,503.6952010789044,BOOST,Trajectory,58.065758099235374
45.0,B1001,B0100,A0100,28833.877861778947,-225.8953030921055,6155.992766259101,518.4040133438223,BOOST,Trajectory,57.90086678935437
45.2,B1001,B0100,A0100,28728.84803756265,-225.07056297005823,6156.008803126545,533.1653553086563,BOOST,Trajectory,57.73311423404841
45.400000000000006,B1001,B0100,A0100,28620.861296921914,-224.2213763559122,6156.025512379863,547.9783405267135,BOOST,Trajectory,57.56253895652414
45.6,B1001,B0100,A0100,28509.907396099687,-223.3475455258109,6156.042903362004,562.8420511524636,BOOST,Trajectory,57.38913067855313
45.800000000000004,B1001,B0100,A0100,28395.97627767358,-222.44887147376394,6156.0609926481175,577.7555393706944,BOOST,Trajectory,57.21288404312142
46.0,B1001,B0100,A0100,28279.05807656172,-221.5251561039714,6156.079805431761,592.7178270132806,BOOST,Trajectory,57.033709092697414
46.2,B1001,B0100,A0100,28159.14312616172,-220.57620386580396,6156.099375214419,607.7279043971696,BOOST,Trajectory,56.851456228960124
46.400000000000006,B1001,B0100,A0100,28036.221964824163,-219.60182101232346,6156.11973680261,622.7847287757984,BOOST,Trajectory,56.666090852765294
46.6,B1001,B0100,A0100,27910.2853425062,-218.60181461862825,6156.140921106881,637.8872240131498,BOOST,Trajectory,56.477679365844686
46.800000000000004,B1001,B0100,A0100,27781.32422753303,-217.57599209217676,6156.162953806169,653.0342793979581,BOOST,Trajectory,56.28631347260417
47.0,B1001,B0100,A0100,27649.329813731605,-216.52416033489672,6156.185858101525,668.224747296403,BOOST,Trajectory,56.09200976103235
47.2,B1001,B0100,A0100,27514.293528036058,-215.44612403544718,6156.209659438065,683.4574413008831,BOOST,Trajectory,55.89480755528543
47.400000000000006,B1001,B0100,A0100,27376.20703804884,-214.34168501202095,6156.234390169561,698.7311393451663,BOOST,Trajectory,55.69469994592042
47.6,B1001,B0100,A0100,27235.062258747625,-213.21064395498811,6156.260087694942,714.0445879770111,BOOST,Trajectory,55.49168598573307
47.800000000000004,B1001,B0100,A0100,27091.210263820725,-212.05568540409524,6156.286717296083,720.7811353868027,BOOST,Trajectory,55.28609357344743
48.0,B1001,B0100,A0100,26947.229565913614,-210.897404823438,6156.313817518965,718.9188166444077,BOOST,Trajectory,55.08035069589112
48.2,B1001,B0100,A0100,26803.62048172074,-209.73973815683013,6156.341303396749,717.0658371589936,BOOST,Trajectory,54.874949000686094
48.400000000000006,B1001,B0100,A0100,26660.381150219502,-208.58259170735246,6156.36917803183,715.2221313037024,BOOST,Trajectory,54.67001343216091
48.6,B1001,B0100,A0100,26517.509723180778,-207.4258735690883,6156.397431192989,713.3876355787114,BOOST,Trajectory,54.46556293406274
48.800000000000004,B1001,B0100,A0100,26375.00436580619,-206.269491712921,6156.426046642091,711.562276724729,BOOST,Trajectory,54.26163294359516
49.0,B1001,B0100,A0100,26232.863258705544,-205.11335040713368,6156.45502231399,709.745977000313,BOOST,Trajectory,54.05821851501581
49.2,B1001,B0100,A0100,26091.08459729945,-203.95735212534348,6156.484368228009,707.9386676866171,BOOST,Trajectory,53.85523386713037
49.400000000000006,B1001,B0100,A0100,25949.66659011228,-202.80140020048563,6156.514090460429,706.1402856839723,BOOST,Trajectory,53.65259761294578
49.6,B1001,B0100,A0100,25808.607458176353,-201.64540006758577,6156.544190823217,704.3507686015851,BOOST,Trajectory,53.450269924889355
49.800000000000004,B1001,B0100,A0100,25667.905435013363,-200.48926000487594,6156.574674569494,702.5700536323515,BOOST,Trajectory,53.248302525067345
50.0,B1001,B0100,A0100,25527.558766726605,-199.33289022895613,6156.605548999815,700.798077956717,BOOST,Trajectory,53.04675736889973
50.2,B1001,B0100,A0100,25387.56571178588,-198.17620221355236,6156.636815593442,699.0347813378827,BOOST,Trajectory,52.845674166919245
50.400000000000006,B1001,B0100,A0100,25247.924540490065,-197.0191090401485,6156.668462993053,697.2801046569531,BOOST,Trajectory,52.64509141698613
50.6,B1001,B0100,A0100,25108.63353535872,-195.8615245949847,6156.700476221654,695.5339840654098,BOOST,Trajectory,52.44500013475267
50.800000000000004,B1001,B0100,A0100,24969.690991848565,-194.70336329985136,6156.732854689672,693.7963556159536,BOOST,Trajectory,52.24538415631066
51.0,B1001,B0100,A0100,24831.095217779268,-193.54454141389078,6156.765607867367,692.0671596311947,BOOST,Trajectory,52.04618583772949
51.2,B1001,B0100,A0100,24692.844532724142,-192.38497610585722,6156.79873572488,691.4228928488112,BOOST,Trajectory,51.847384453081176
51.400000000000006,B1001,B0100,A0100,24553.53779733811,-191.2128150120294,6156.832570659037,702.62898607657,BOOST,Trajectory,51.647558726331134
51.6,B1001,B0100,A0100,24411.989244247055,-190.01796686980092,6156.867402574093,713.8426763053155,BOOST,Trajectory,51.44558734145086
51.800000000000004,B1001,B0100,A0100,24268.19743553756,-188.8002774094998,6156.903234338449,725.0630876179767,BOOST,Trajectory,51.24153975147781
52.0,B1001,B0100,A0100,24122.161109772078,-187.55959245098896,6156.940065998856,736.2893281594924,BOOST,Trajectory,51.03540553749045
52.2,B1001,B0100,A0100,23973.879185568276,-186.2957567984934,6156.977914644742,747.5204900018964,MIDCOURSE,Trajectory,50.827179337301246
52.2,B1002,B0100,A0100,26894.312156978198,-363.08984074416355,6177.936655027721,316.22024530055916,BOOST,Trajectory,53.74958994864238
52.400000000000006,B1001,B0100,A0100,23823.356667724052,-184.9873715516081,6157.019676433049,758.6926982169696,MIDCOURSE,Trajectory,50.61677323065674
52.400000000000006,B1002,B0100,A0100,26829.787270695124,-362.2009770637965,6177.944384956091,330.27110600661194,BOOST,Trajectory,53.625190600121265
52.6,B1001,B0100,A0100,23670.600497949676,-183.613483940509,6157.062602636635,769.8617681949167,MIDCOURSE,Trajectory,50.404234063472714
52.6,B1002,B0100,A0100,26762.44675949738,-361.273153618547,6177.952487214444,344.38429912723785,BOOST,Trajectory,53.498076716108635
52.800000000000004,B1001,B0100,A0100,23515.610310887594,-182.17423216756842,6157.101478066742,781.0400338461577,MIDCOURSE,Trajectory,50.189603042805125
52.800000000000004,B1002,B0100,A0100,26692.27820728271,-360.30610807229544,6177.960962516429,358.5592967982792,BOOST,Trajectory,53.36827724997669
53.0,B1001,B0100,A0100,23358.384827402875,-180.67157798449657,6157.139006027814,792.217767365968,MIDCOURSE,Trajectory,49.97284058467243
53.0,B1002,B0100,A0100,26619.269306006525,-359.2995779507828,6177.969808248173,372.7955443078877,BOOST,Trajectory,53.23574117071536
53.2,B1001,B0100,A0100,23198.92451874998,-179.10369534850645,6157.178646745765,803.394926717065,MIDCOURSE,Trajectory,49.75392847635768
53.2,B1002,B0100,A0100,26543.40786093455,-358.2533011541655,6177.979032410155,387.09246124000776,BOOST,Trajectory,53.1004379086986
53.400000000000006,B1001,B0100,A0100,23037.229743941796,-177.46954619324077,6157.21948254534,814.5669456630919,MIDCOURSE,Trajectory,49.532872018167524
53.400000000000006,B1002,B0100,A0100,26464.681795801487,-357.16701595586227,6177.988644355873,401.4494412774499,BOOST,Trajectory,52.96236066146287
53.6,B1001,B0100,A0100,22873.300761117338,-175.76964894954608,6157.253446019045,825.7381706315275,MIDCOURSE,Trajectory,49.309688663702794
53.6,B1002,B0100,A0100,26383.079172240552,-356.0403535556052,6177.998647226529,415.8657085065361,BOOST,Trajectory,52.82151463002504
53.800000000000004,B1001,B0100,A0100,22707.13871619251,-174.00137670537362,6157.285234636107,836.9051267064056,MIDCOURSE,Trajectory,49.0844124976246
53.800000000000004,B1002,B0100,A0100,26298.588186429213,-354.87294014283736,6178.009040826544,430.34072009096496,BOOST,Trajectory,52.67792088331961
54.0,B1001,B0100,A0100,22538.744671374083,-172.1635487422656,6157.323097224605,848.0638880862189,MIDCOURSE,Trajectory,48.85700396342107
54.0,B1002,B0100,A0100,26211.197155647988,-353.6644798134441,6178.019837844013,444.8737821493203,BOOST,Trajectory,52.53152720497482
54.2,B1001,B0100,A0100,22368.120534835343,-170.25324076011913,6157.362672223614,859.2155600519499,MIDCOURSE,Trajectory,48.62749445837269
54.2,B1002,B0100,A0100,26120.894538361958,-352.4146746296064,6178.031055298828,459.46417527342794,BOOST,Trajectory,52.38235157293165
54.400000000000006,B1001,B0100,A0100,22195.266934037747,-168.27168803971577,6157.401177126414,870.3639095009197,MIDCOURSE,Trajectory,48.39590618636256
54.400000000000006,B1002,B0100,A0100,26027.668939358013,-351.12322729093904,6178.0426991145305,474.11115253200444,BOOST,Trajectory,52.230404041963574
54.6,B1001,B0100,A0100,22020.18488493506,-166.21929096667148,6157.443133828359,881.5053637578748,MIDCOURSE,Trajectory,48.16222423973103
54.6,B1002,B0100,A0100,25931.509115708013,-349.7898407010441,6178.054776979573,488.8139354683945,BOOST,Trajectory,52.075657106661346
54.800000000000004,B1001,B0100,A0100,21842.87620445578,-164.09556094670086,6157.494248404131,892.6346548552393,MIDCOURSE,Trajectory,47.926402367152946
54.800000000000004,B1002,B0100,A0100,25832.403982973625,-348.4142180816937,6178.067315325604,503.57171548460866,BOOST,Trajectory,51.91805189576695
55.0,B1001,B0100,A0100,21663.342949373153,-161.89928714115638,6157.552850604677,903.758011776348,MIDCOURSE,Trajectory,47.68845608658972
55.0,B1002,B0100,A0100,25730.342621149033,-346.99606340051906,6178.080344480488,518.3836547896061,BOOST,Trajectory,51.75759121521327
55.2,B1001,B0100,A0100,21481.586823082736,-159.63001104104592,6157.613175998976,914.8699690370271,MIDCOURSE,Trajectory,47.44843800919012
55.2,B1002,B0100,A0100,25625.314280465904,-345.53508179646997,6178.093882309219,533.2488855892381,BOOST,Trajectory,51.59431503985628
55.400000000000006,B1001,B0100,A0100,21297.610519577847,-157.2870017771763,6157.682120713771,925.9675882541103,MIDCOURSE,Trajectory,47.20633725328772
55.400000000000006,B1002,B0100,A0100,25517.308387834575,-344.0309792297753,6178.107948633683,548.166506019534,BOOST,Trajectory,51.42819887441662
55.6,B1001,B0100,A0100,21111.4164370827,-154.8712105829018,6157.765870408614,937.0506826020362,MIDCOURSE,Trajectory,46.96210395108366
55.6,B1002,B0100,A0100,25406.314553536016,-342.48346286783914,6178.122582228059,563.1355819772492,BOOST,Trajectory,51.25918036119459
55.800000000000004,B1001,B0100,A0100,20923.439863180007,-152.38679558153376,6157.859679029456,939.4746762511998,MIDCOURSE,Trajectory,46.71618416806161
55.800000000000004,B1002,B0100,A0100,25292.32257751257,-340.8922412332665,6178.137825831193,578.1551487904009,BOOST,Trajectory,51.087260346791595
56.0,B1001,B0100,A0100,20735.90484851494,-149.86123707645802,6157.95999521963,935.7389444464385,MIDCOURSE,Trajectory,46.47085728686844
56.0,B1002,B0100,A0100,25175.322455451966,-339.25702435661634,6178.153709539954,593.2242101342666,BOOST,Trajectory,50.91248376354908
56.2,B1001,B0100,A0100,20549.114764027006,-147.29965323423934,6158.070975817818,932.0299220464581,MIDCOURSE,Trajectory,46.22641496388203
56.2,B1002,B0100,A0100,25055.304385660234,-337.5775237864789,6178.17026506944,608.3417329213074,BOOST,Trajectory,50.73482865361916
56.400000000000006,B1001,B0100,A0100,20363.06526368818,-144.7016142257262,6158.201379612541,928.346241589689,MIDCOURSE,Trajectory,45.98279773684636
56.400000000000006,B1002,B0100,A0100,24932.258776255836,-335.8534533263925,6178.187542941039,623.5066497883528,BOOST,Trajectory,50.55423066940503
56.6,B1001,B0100,A0100,20177.74966738361,-142.06855082647067,6158.346341732901,924.6993437707183,MIDCOURSE,Trajectory,45.739970063605405
