Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,116.80000000000001,75.20000000000002,897.6716732529411,367.83154997773534,39.79502676062231,MISS
B1002,B0100,A0100,51.6,126.60000000000001,75.0,885.2643264213109,363.64178683145434,39.128576776553125,MISS
A1001,A0100,B0100,58.400000000000006,138.4,80.0,1115.044751990636,401.35659216976586,49.494561938535185,MISS
A1002,A0100,B0100,60.400000000000006,138.4,78.0,1113.6600120434548,407.2019502474738,48.866401932354606,MISS
A2001,A0200,B0100,71.0,138.4,67.4,1110.7009024477832,441.72672955326766,45.36259445099401,MISS
A2002,A0200,B0100,71.0,138.4,67.4,1110.7009024477832,441.7524951068544,45.363494306714344,MISS
B2001,B0200,A0100,82.0,157.20000000000002,75.20000000000002,907.6140517774933,470.715750595023,44.797418847411684,MISS
B2002,B0200,A0100,92.0,167.0,75.0,920.0334348955507,481.69397515946577,45.43108911487156,MISS
