Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
41.6,B1001,B0100,A0100,29553.311212620545,-2379.092872109979,2065.4166478605803,340.9159724710624,BOOST,Trajectory,59.893328184543854
41.800000000000004,B1001,B0100,A0100,29484.111788110007,-2376.0770843550163,2070.1657097547377,354.50059875582906,BOOST,Trajectory,59.75990460140235
42.0,B1001,B0100,A0100,29412.20040402553,-2372.942999731679,2075.1009873167604,368.1285575021008,BOOST,Trajectory,59.623845173199115
42.2,B1001,B0100,A0100,29337.568548984957,-2369.6901370554683,2080.2231638484377,381.79858307604604,BOOST,Trajectory,59.48517921734042
42.400000000000006,B1001,B0100,A0100,29260.207967506576,-2366.3180221001003,2085.5329091665662,395.5093753406696,BOOST,Trajectory,59.343956708839784
42.6,B1001,B0100,A0100,29180.1106770213,-2362.826156717187,2091.0309103573736,409.2594630549096,BOOST,Trajectory,59.20016705548542
42.800000000000004,B1001,B0100,A0100,29097.269007792318,-2359.2139492972583,2096.7179373856143,423.0474744065166,BOOST,Trajectory,59.05377662303495
43.0,B1001,B0100,A0100,29011.675532743426,-2355.4809042725315,2102.5946691863383,436.8721071807786,BOOST,Trajectory,58.90471003474064
43.2,B1001,B0100,A0100,28923.323097473243,-2351.6265466913214,2108.6617485313745,450.73195126877016,BOOST,Trajectory,58.752980698598385
43.400000000000006,B1001,B0100,A0100,28832.204831373583,-2347.650412104791,2114.919790597629,464.6255599544771,BOOST,Trajectory,58.59860002752144
43.6,B1001,B0100,A0100,28738.314155638665,-2343.5520464517977,2121.3693910952716,478.55145269570943,BOOST,Trajectory,58.44152070350008
43.800000000000004,B1001,B0100,A0100,28641.644789630907,-2339.3310060097556,2128.0111273339944,492.508117954169,BOOST,Trajectory,58.281770571928675
44.0,B1001,B0100,A0100,28542.190757674387,-2334.986856598766,2134.8455607494675,506.4940097529368,BOOST,Trajectory,58.11939688178599
44.2,B1001,B0100,A0100,28439.94639593004,-2330.5191737102305,2141.8732401352736,520.5075519066888,BOOST,Trajectory,57.954384853304184
44.400000000000006,B1001,B0100,A0100,28334.906357840002,-2325.927544382792,2149.094701175688,534.5471428885344,BOOST,Trajectory,57.78663067586552
44.6,B1001,B0100,A0100,28227.06561812481,-2321.211568552202,2156.5104604840776,548.611163891132,BOOST,Trajectory,57.615974884946304
44.800000000000004,B1001,B0100,A0100,28116.419474872637,-2316.370858545308,2164.121002383752,562.6979801017695,BOOST,Trajectory,57.442448720971676
45.0,B1001,B0100,A0100,28002.963553902224,-2311.4050392191148,2171.926776400543,576.8059260967326,BOOST,Trajectory,57.266123952778
45.2,B1001,B0100,A0100,27886.693816034553,-2306.3137476369775,2179.928204092386,590.933301165927,BOOST,Trajectory,57.0870662391617
45.400000000000006,B1001,B0100,A0100,27767.60656466807,-2301.096631715505,2188.125685422809,605.0783693701081,BOOST,Trajectory,56.90533683446829
45.6,B1001,B0100,A0100,27645.698452710316,-2295.7533499130122,2196.5196035728463,619.2393665061606,BOOST,Trajectory,56.720931495056135
45.800000000000004,B1001,B0100,A0100,27520.96648758912,-2290.283573008875,2205.1103258775506,633.4145054297611,BOOST,Trajectory,56.53385196337156
46.0,B1001,B0100,A0100,27393.408035855027,-2284.68698649385,2213.8982048809376,647.6019755687322,BOOST,Trajectory,56.344015119385816
46.2,B1001,B0100,A0100,27263.0208274377,-2278.963292293163,2222.8835778553225,661.799948232251,BOOST,Trajectory,56.151258879712
46.400000000000006,B1001,B0100,A0100,27129.802958353976,-2273.112207963367,2232.066759749124,676.0065796997135,BOOST,Trajectory,55.95554518435677
46.6,B1001,B0100,A0100,26993.752893617395,-2267.1334657489747,2241.4480377758396,690.2200089519234,BOOST,Trajectory,55.75694480828517
46.800000000000004,B1001,B0100,A0100,26854.86947089288,-2261.0268122757493,2251.027669670323,704.4383536651231,BOOST,Trajectory,55.55556642104497
47.0,B1001,B0100,A0100,26713.151905476832,-2254.792007966638,2260.805885954534,718.6597050912634,BOOST,Trajectory,55.35144843541504
47.2,B1001,B0100,A0100,26568.957390805932,-2248.44456902093,2270.758211115955,724.2724209156239,BOOST,Trajectory,55.145011663756044
47.400000000000006,B1001,B0100,A0100,26424.858710807293,-2242.0975817147137,2280.7072180232494,721.294749041885,BOOST,Trajectory,54.938832684789126
47.6,B1001,B0100,A0100,26281.35165532043,-2235.7727420476153,2290.6188030263797,718.342507860594,BOOST,Trajectory,54.73338171862469
47.800000000000004,B1001,B0100,A0100,26138.431198216338,-2229.4697029052913,2300.4934207916226,715.4153718654698,BOOST,Trajectory,54.52862105259618
48.0,B1001,B0100,A0100,25996.092377018012,-2223.1881222521706,2310.331511244792,712.5130169384147,BOOST,Trajectory,54.32441436352182
48.2,B1001,B0100,A0100,25854.330293879462,-2216.9276631344283,2320.133505752299,709.6351168215673,BOOST,Trajectory,54.12074612763487
48.400000000000006,B1001,B0100,A0100,25713.140114410995,-2210.6879932636934,2329.899825935084,706.7813612134653,BOOST,Trajectory,53.91770921959215
48.6,B1001,B0100,A0100,25572.517063285468,-2204.468785150677,2339.630875072821,703.9514535960363,BOOST,Trajectory,53.71533895084928
48.800000000000004,B1001,B0100,A0100,25432.456425730306,-2198.2697142543466,2349.3270453806726,701.1450701416453,BOOST,Trajectory,53.51373536438672
49.0,B1001,B0100,A0100,25292.953554954474,-2192.090455691688,2358.9887378864278,698.3618711742264,BOOST,Trajectory,53.312879217524745
49.2,B1001,B0100,A0100,25154.00387032896,-2185.9306861004184,2368.6163604302124,695.6015478938151,BOOST,Trajectory,53.112630379245246
49.400000000000006,B1001,B0100,A0100,25015.602849725045,-2179.7900859285423,2378.210312103517,692.8638150936431,BOOST,Trajectory,52.91290637443367
49.6,B1001,B0100,A0100,24877.746027551686,-2173.668340526701,2387.770983236222,690.148384181626,BOOST,Trajectory,52.71368658240089
49.800000000000004,B1001,B0100,A0100,24740.428996178503,-2167.565140924994,2397.298763180455,687.4549651786482,BOOST,Trajectory,52.51501610987466
50.0,B1001,B0100,A0100,24603.64740495504,-2161.4801829171183,2406.7940388639886,684.7832788911596,BOOST,Trajectory,52.31693607685636
50.2,B1001,B0100,A0100,24467.396956882723,-2155.4131662865484,2416.2571869230214,682.1330635891422,BOOST,Trajectory,52.1194599069725
50.400000000000006,B1001,B0100,A0100,24331.673404984278,-2149.363795055269,2425.6885667649303,679.5040647423766,BOOST,Trajectory,51.922648547749176
50.6,B1001,B0100,A0100,24196.47255428458,-2143.331776787611,2435.0885297226205,677.9725621525541,BOOST,Trajectory,51.72654350241433
50.800000000000004,B1001,B0100,A0100,24060.396620428604,-2137.254591571133,2444.554375200458,688.2854309520169,BOOST,Trajectory,51.52971393949155
51.0,B1001,B0100,A0100,23922.26702432955,-2131.0794282408688,2454.168231983378,698.5842565492935,BOOST,Trajectory,51.33086475441679
51.2,B1001,B0100,A0100,23782.08667987989,-2124.8061968880365,2463.9300679704747,708.8680227147012,BOOST,Trajectory,51.12999164238688
51.400000000000006,B1001,B0100,A0100,23639.85870453978,-2118.4348150618853,2473.8398308793203,719.1356952960374,BOOST,Trajectory,50.92711297077842
51.6,B1001,B0100,A0100,23495.586423524936,-2111.9652065808204,2483.8974587950597,729.3862347810007,MIDCOURSE,Trajectory,50.722272809883805
51.6,B1002,B0100,A0100,26438.871460938957,-1952.3802694802691,2231.417134274162,331.8243917673119,BOOST,Trajectory,53.665653179195104
51.800000000000004,B1001,B0100,A0100,23349.291980315964,-2105.3635928704666,2494.1235632258604,739.4476356894038,MIDCOURSE,Trajectory,50.51555405426141
51.800000000000004,B1002,B0100,A0100,26371.498243876373,-1949.4587317428018,2236.3922968361912,345.5228840703053,BOOST,Trajectory,53.53808219268021
52.0,B1001,B0100,A0100,23201.001095232932,-2098.601526009985,2504.538274482413,749.4798593113472,MIDCOURSE,Trajectory,50.307031958460364
52.0,B1002,B0100,A0100,26301.39113814848,-1946.4183915845758,2241.569534538847,359.2672031577238,BOOST,Trajectory,53.40797405570819
52.2,B1001,B0100,A0100,23050.72226105083,-2091.676208455355,2515.1512485845346,759.4706926713636,MIDCOURSE,Trajectory,50.09670462753823
52.2,B1002,B0100,A0100,26228.541140017,-1943.2587242819009,2246.949625130737,373.05609348799686,BOOST,Trajectory,53.27531062952768
52.400000000000006,B1001,B0100,A0100,22898.460545914495,-2084.5869484840046,2525.9623145971877,769.4541433123969,MIDCOURSE,Trajectory,49.88441359854565
52.400000000000006,B1002,B0100,A0100,26152.939499505363,-1939.9792132744215,2252.533341552801,386.8882754882604,BOOST,Trajectory,53.139918961820456
52.6,B1001,B0100,A0100,22744.21698991355,-2077.33567034744,2536.965076315706,779.4258758713376,MIDCOURSE,Trajectory,49.67017031250894
52.6,B1002,B0100,A0100,26074.577723154765,-1936.579350674612,2258.321433230869,400.7624495074786,BOOST,Trajectory,53.001800306352145
52.800000000000004,B1001,B0100,A0100,22587.995530133358,-2069.91999732813,2548.155340881055,789.3722516390854,MIDCOURSE,Trajectory,49.45406534451355
52.800000000000004,B1002,B0100,A0100,25993.447617164304,-1933.058521440672,2264.3147112114443,414.67695270443505,BOOST,Trajectory,52.86103321200617
53.0,B1001,B0100,A0100,22429.80268406946,-2062.3384327518474,2559.5364560423777,799.2796612505479,MIDCOURSE,Trajectory,49.23612256443256
53.0,B1002,B0100,A0100,25909.54128507042,-1929.416072676647,2270.514001287637,428.6306518543794,BOOST,Trajectory,52.71762808920883
53.2,B1001,B0100,A0100,22269.645182801018,-2054.592741148797,2571.114515139679,809.1613321803305,MIDCOURSE,Trajectory,49.016290055327964
53.2,B1002,B0100,A0100,25822.851059382127,-1925.6514842828506,2276.9200252757546,442.6221623617308,BOOST,Trajectory,52.57151853526733
53.400000000000006,B1001,B0100,A0100,22107.526813707536,-2046.6830382063508,2582.8853394523426,819.0363318065624,MIDCOURSE,Trajectory,48.79452576975377
53.400000000000006,B1002,B0100,A0100,25733.369555405512,-1921.764246820935,2283.533487777898,456.6500570974896,BOOST,Trajectory,52.42265056579559
53.6,B1001,B0100,A0100,21943.449957127363,-2038.609406550998,2594.8424192763605,828.8774050521495,MIDCOURSE,Trajectory,48.57089152722554
