Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,42.400000000000006,117.60000000000001,75.2,953.5004127048691,444.2123929328142,45.82036045196634,MISS
B1002,B0100,A0100,52.400000000000006,127.4,75.0,952.2424599961344,437.0611571008758,45.21898717295841,MISS
A1001,A0100,B0100,59.400000000000006,152.20000000000002,92.80000000000001,1117.1632211134502,341.4942011322728,52.58588897396013,MISS
A1002,A0100,B0100,61.400000000000006,158.8,97.4,1118.0551235915655,340.22849674796635,52.90678422079226,MISS
A2001,A0200,B0100,67.8,122.60000000000001,54.80000000000001,986.8250690304875,269.01789540088,26.956276299461415,MISS
A2002,A0200,B0100,67.8,122.60000000000001,54.80000000000001,986.8250690304875,269.01789540088,26.956276299461415,MISS
B2001,B0200,A0100,79.60000000000001,154.8,75.2,940.120764781376,458.0813749456134,44.78127835501485,MISS
B2002,B0200,A0100,89.60000000000001,164.60000000000002,75.00000000000001,948.1073298020146,478.9878209456926,45.96871999030445,MISS
