Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,116.80000000000001,75.20000000000002,958.5166997670233,420.2082873811189,44.79647805982646,MISS
B1002,B0100,A0100,51.6,126.60000000000001,75.0,943.9961587797026,415.76927130167246,43.63258436488139,MISS
A1001,A0100,B0100,58.400000000000006,116.4,58.0,1112.1856389005604,504.42224563585245,42.069644441604076,MISS
A1002,A0100,B0100,60.400000000000006,116.4,56.0,1111.8200860098038,520.0800854969408,41.365976536766595,MISS
A2001,A0200,B0100,68.60000000000001,116.4,47.8,1106.406658585386,571.5026151073337,36.82039867841075,MISS
A2002,A0200,B0100,68.60000000000001,116.4,47.8,1106.406658585386,571.4980993279145,36.820295467449306,MISS
B2001,B0200,A0100,76.0,151.20000000000002,75.20000000000002,914.2742860772524,460.85569159078835,44.40007958413559,MISS
B2002,B0200,A0100,86.0,161.0,75.0,905.6203992099072,474.5160604391425,44.68477037224223,MISS
