Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.800000000000004,117.0,75.19999999999999,941.5200595140622,424.59949539056015,44.40271841403215,MISS
B1002,B0100,A0100,51.800000000000004,126.80000000000001,75.0,922.9485618028413,418.6132858659037,43.402937749414875,MISS
A1001,A0100,B0100,59.2,150.8,91.60000000000001,1115.3315947661813,408.50226179370543,54.44336288325922,MISS
A1002,A0100,B0100,61.2,150.8,89.60000000000001,1113.1731419529756,417.9062960148275,54.02227269270116,MISS
A2001,A0200,B0100,69.2,150.8,81.60000000000001,1116.6766449941802,443.2468910878383,51.53948026472711,MISS
A2002,A0200,B0100,69.2,150.8,81.60000000000001,1116.6766449941802,443.24900930262083,51.54004282414038,MISS
B2001,B0200,A0100,78.4,153.60000000000002,75.20000000000002,929.2097067773979,454.0491530494761,44.226398735708564,MISS
B2002,B0200,A0100,88.4,163.4,75.0,929.6199828365708,480.1858997756321,45.5601009884896,MISS
