Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg
0.0,A0100,-44535.45329073713,0.0009015691284730565,5940.94268673455,364.32206949574794,6.54857907319425e-05,1.8189359918674228,0.00019879224127037322
0.0,A0200,-44535.410911286424,558.5218670646682,5940.918611855817,364.3220694957483,6.548579071741628e-05,1.8189359918675214,0.00019879224128217923
0.0,B0100,44538.13042710777,-0.0009098811988224043,5940.832325464424,364.627558735368,180.0000655561776,-0.19295663203946625,0.00021232055816698743
0.0,B0200,44538.19172006224,545.0168809225161,5940.885857715555,364.35994829457786,179.84969380896482,-0.1972488032219027,-9.593239304317493
0.2,A0100,-44462.78549260387,0.0035303900585859083,5942.792815178282,362.54371371469045,0.00033573029026313667,7.787364093327379,0.0008416276264748854
0.2,A0200,-44462.74311358005,558.5136276446065,5942.768740542057,362.5437137146903,0.0003357302902435833,7.787364093327602,0.000841627626492727
0.2,B0100,44465.31760542888,-0.0035697676885320107,5941.425296006968,363.52599752682215,180.0002751455391,-0.32098246606128483,0.0012988448958466193
0.2,B0200,44465.472255938366,545.1602823475951,5941.790834415726,362.8898002889038,179.87861909480338,-0.282137961122237,-26.185420098667027
0.4,A0100,-44390.624545456274,0.007795276957040187,5946.792482671599,360.120650645814,0.0007906441094386161,9.315739770866369,0.0017295087580044347
0.4,A0200,-44390.582166588734,558.5072865203547,5946.768408125223,360.12065064581344,0.0007906441094339737,9.31573977086641,0.0017295087580162197
0.4,B0100,44392.72405966835,-0.007892300560342846,5942.0031571780855,362.4345956145194,180.00060392161734,-0.39815897797936717,0.0032032237112892756
0.4,B0200,44393.050061923146,545.5613745004339,5942.83744714527,361.41973568623774,179.88112758116952,-0.2703210338751205,-42.708756463966424
0.6000000000000001,A0100,-44319.12425079879,0.013623694099806016,5953.086843628147,357.6185400764503,0.001458319055200702,12.153047688511696,0.0029799676614933345
0.6000000000000001,A0200,-44319.08187182934,558.502807006189,5953.062769021726,357.61854007644934,0.0014583190552179056,12.153047688511936,0.0029799676615113544
0.6000000000000001,B0100,44320.34709436364,-0.013808967085424229,5942.543291310099,361.35801337744016,180.001034429862,-0.4537557469455809,0.005815651497914761
0.6000000000000001,B0200,44320.92474337611,546.331105507792,5943.894536417651,359.95468512782503,179.83673658193212,-0.21776554768562653,-59.21582854342298
0.8,A0100,-44248.409668580556,0.020969403652998153,5961.811481509572,354.91033174744155,0.0022960034412775267,14.408167743618638,0.004486636105831357
0.8,A0200,-44248.36728925149,558.500173532706,5961.787406701009,354.9103317474407,0.002296003441285434,14.408167743619014,0.0044866361058490565
0.8,B0100,44248.18331559492,-0.021267322708808933,5943.035503650532,360.29996639202903,180.00155211504554,-0.5005972711711554,0.00904206870464648
0.8,B0200,44249.09542793278,547.5362933361921,5944.823284284139,358.50409562021184,179.7294055550307,-0.15950064459701413,-75.7327996978223
1.0,A0100,-44178.59323744375,0.029801857705024304,5972.961795161877,352.13137075737035,0.003300330539727127,16.516353696961172,0.0063303351276753775
1.0,A0200,-44178.55085750707,558.499372218761,5972.937720008151,352.13137075736904,0.003300330539713466,16.516353696961744,0.006330335127726455
1.0,B0100,44176.228650396246,-0.03022842775862955,5943.474938620206,359.264160090063,180.0021447651771,-0.5442855364960263,0.012804679406812102
1.0,B0200,44177.560402464005,549.1962500738591,5945.482295095393,357.07505531045365,179.5517084158994,-0.12887884545442918,-92.272044161327
1.2000000000000002,A0100,-44109.765870170464,0.04010655829188181,5986.4782735655735,349.32266020993075,0.0044730538427913726,18.56521225727067,0.008538684717549065
1.2000000000000002,A0200,-44109.72348937441,558.5003972304257,5986.454197921506,349.3226602099294,0.004473053842776896,18.565212257271465,0.008538684717614934
1.2000000000000002,B0100,44104.47826616852,-0.04066461201909988,5943.859022201454,358.25477644162646,180.0028021977112,-0.5872816001403809,0.017039662935707838
1.2000000000000002,B0200,44106.31738671783,551.2865778482574,5945.7403523608555,355.67374409240466,179.31116363631943,-0.15991868562510433,-108.82497645752268
1.4000000000000001,A0100,-44042.00581018374,0.05188489982538158,6002.2849049416145,346.5058999996289,0.0058202989662045285,20.58487112657134,0.01112175005534474
1.4000000000000001,A0200,-44041.963428275456,558.5032552861048,6002.26082866785,346.50589999962705,0.005820298966227967,20.584871126572306,0.01112175005543705
1.4000000000000001,B0100,44032.92643101001,-0.05255757996928878,5944.186144321513,357.2767739736552,180.0035159567798,-0.630690271517535,0.021694699070930443
1.4000000000000001,B0200,44035.36341773416,553.7493739626007,5945.4866882220485,354.3065688248428,179.03252682566287,-0.28008185034950234,-125.36188611654758
1.6,A0100,-43975.38168207899,0.06515272599062882,6020.300912654226,343.7024082876683,0.007347902577504241,22.57284221509804,0.014083084725960988
1.6,A0200,-43975.33929880648,558.5079656790476,6020.276835604402,343.7024082876661,0.007347902577523152,22.572842215099133,0.01408308472607984
1.6,B0100,43961.56633155527,-0.0658968594216276,5944.455089342577,356.3360937622752,180.00427902052823,-0.6750360642246895,0.02672682874380623
1.6,B0200,43964.694554266534,556.505131046315,5944.634932513236,352.98082350503154,178.75297522668214,-0.5014014007328542,-141.8362210564912
1.8,A0100,-43909.95290152027,0.07993822301796172,6040.4428474471115,340.92552509505776,0.00906438319800325,24.53054026294228,0.017427783804735288
1.8,A0200,-43909.910516626995,558.5145584173515,6040.418769477639,340.9255250950555,0.009064383198044012,24.530540262943635,0.017427783804898695
1.8,B0100,43890.389860874915,-0.08067853777902201,5944.664787026897,355.43977909752016,180.00508553527823,-0.7205989042405684,0.03210068356419055
1.8,B0200,43894.30549353455,559.4618330990015,5943.121698616178,351.7051177371931,178.51189097653815,-0.8157825345367408,-158.19190938323186
2.0,A0100,-43845.7712057774,0.09627987966814544,6062.626081146727,338.185598441792,0.010981743862887297,26.463243938010635,0.021160208301983494
2.0,A0200,-43845.7288189982,558.5230725472866,6062.602002105901,338.1855984417899,0.01098174386294002,26.463243938012308,0.021160208302174095
2.0,B0100,43819.38739588093,-0.0969042555498163,5944.814200435354,354.59596378298295,180.0059305850223,-0.7675569627978368,0.037787019305492976
2.0,B0200,43824.189111782165,562.519188196773,5940.903389232437,350.48954940865497,178.33952888023512,-1.1971620693043041,-174.37204332285611
2.2,A0100,-43782.881574868115,0.11422503118592431,6086.766759616423,335.4918426298126,0.013113418443318325,28.372522750592104,0.0252842056134265
2.2,A0200,-43782.839185931756,558.5335549970732,6086.742679349087,335.4918426298102,0.013113418443400833,28.372522750594005,0.02528420561363717
2.2,B0100,43748.54759527916,-0.11458042270714941,5944.902272605756,353.81367665556695,180.0068099986911,-0.8160436397422064,0.043761491819881655
2.2,B0200,43754.335916812284,565.5690169529189,5937.9549653327485,349.3454960844235,178.2491643378744,-1.6097038194758353,169.6729426537903
2.4000000000000004,A0100,-43721.32277739533,0.13382846437161788,6112.7827077465045,332.85325591687786,0.015474548951175806,30.259124512033228,0.02980457865937106
2.4000000000000004,A0200,-43721.280386022896,558.5460593572752,6112.758626096358,332.8532559168753,0.015474548951277478,30.259124512035307,0.029804578659605882
2.4000000000000004,B0100,43677.85725671446,-0.13371757904496917,5944.9278995548775,353.1024526473381,180.00772019506704,-0.8661656518486747,0.05000363511823102
2.4000000000000004,B0200,43684.733437103685,568.4949486616279,5934.27253188633,348.28499318963065,178.2354932393582,-2.0185517601043137,153.9789954029168
2.6,A0100,-43661.12781436372,0.15515121119460673,6140.593955795666,330.2784603980256,0.018082191677290436,32.12370316465661,0.034727627913302195
2.6,A0200,-43661.08542026525,558.5606447706705,6140.569872593711,330.27846039802273,0.018082191677453285,32.123703164658906,0.034727627913580854
2.6,B0100,43607.30126473755,-0.15432989707551314,5944.889916786367,352.4718385102743,180.00865806269596,-0.9180047758680376,0.05649601745666401
2.6,B0200,43615.36561111618,571.174795312907,5929.8789270625675,347.3204584983214,178.27918866677942,-2.3989523881461947,138.56462684369924
2.8000000000000003,A0100,-43602.3244120936,0.1782594818614598,6170.123109681228,327.7753774799045,0.020955517333163177,33.966968017114304,0.04006148675551207
