Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
45.6,B1001,B0100,A0100,30756.39026645071,-5657.225548700955,6276.147652280581,318.6152374979422,BOOST,Trajectory,59.92825666930127
45.800000000000004,B1001,B0100,A0100,30691.707935991082,-5650.786419535302,6276.036227404338,332.5801878404309,BOOST,Trajectory,59.80152619200392
46.0,B1001,B0100,A0100,30624.240744201816,-5644.069872447112,6275.920017813604,346.606782578456,BOOST,Trajectory,59.67204706733125
46.2,B1001,B0100,A0100,30553.976487307285,-5637.074503586296,6275.799020816247,360.6945146113607,BOOST,Trajectory,59.53967239257598
46.400000000000006,B1001,B0100,A0100,30480.903065086222,-5629.798915711866,6275.673235006607,374.84285193971755,BOOST,Trajectory,59.40436875232453
46.6,B1001,B0100,A0100,30405.008485908627,-5622.241718124421,6275.542656510974,389.05123745599866,BOOST,Trajectory,59.26620105709236
46.800000000000004,B1001,B0100,A0100,30326.280872014137,-5614.401524723958,6275.407278185666,403.3190686595207,BOOST,Trajectory,59.125260142922144
47.0,B1001,B0100,A0100,30244.708513444184,-5606.27673950013,6275.267108458325,417.64551358835826,BOOST,Trajectory,58.981565370420746
47.2,B1001,B0100,A0100,30160.27982325079,-5597.865810214937,6275.122154134595,432.03012969869906,BOOST,Trajectory,58.83515509573597
47.400000000000006,B1001,B0100,A0100,30072.9833126643,-5589.167311368062,6274.972418895539,446.4722496920597,BOOST,Trajectory,58.68601290915143
47.6,B1001,B0100,A0100,29982.80762862767,-5580.179825620209,6274.817911495328,460.97118038007477,BOOST,Trajectory,58.5341281894265
47.800000000000004,B1001,B0100,A0100,29889.741558749865,-5570.901946334445,6274.65863582153,475.5262023639517,BOOST,Trajectory,58.379464671921475
48.0,B1001,B0100,A0100,29793.77403665731,-5561.332278868042,6274.494587431448,490.13656776919277,BOOST,Trajectory,58.22186010221275
48.2,B1001,B0100,A0100,29694.894147800318,-5551.469441033538,6274.325759001796,504.80149902326656,BOOST,Trajectory,58.06129678420422
48.400000000000006,B1001,B0100,A0100,29593.091135373576,-5541.312063425092,6274.152139070811,519.5201894380214,BOOST,Trajectory,57.89788927925682
48.6,B1001,B0100,A0100,29488.35440601893,-5530.858790522039,6273.973703710423,534.2918028987788,BOOST,Trajectory,57.73165248696686
48.800000000000004,B1001,B0100,A0100,29380.673536326784,-5520.108279668742,6273.790423200525,549.1154681148811,BOOST,Trajectory,57.56262652875889
49.0,B1001,B0100,A0100,29270.038280207616,-5509.059198465746,6273.602281233058,563.9902802372852,BOOST,Trajectory,57.39078943621593
49.2,B1001,B0100,A0100,29156.438574796208,-5497.7102271042695,6273.409273311329,578.9153062023966,BOOST,Trajectory,57.21604019731077
49.400000000000006,B1001,B0100,A0100,29039.86454599277,-5486.060061259769,6273.211391714365,593.8895826586511,BOOST,Trajectory,57.03828598185863
49.6,B1001,B0100,A0100,28920.306514563967,-5474.107413723939,6273.008625067476,608.912114421436,BOOST,Trajectory,56.85747538426935
49.800000000000004,B1001,B0100,A0100,28797.755002512447,-5461.851015717839,6272.800965611663,623.9818730097423,BOOST,Trajectory,56.67365599482208
50.0,B1001,B0100,A0100,28672.200739923137,-5449.289616896146,6272.588407989919,639.097795412436,BOOST,Trajectory,56.48688479665803
50.2,B1001,B0100,A0100,28543.634671815,-5436.421985576671,6272.370941824298,654.2587851657304,BOOST,Trajectory,56.29719251981953
50.400000000000006,B1001,B0100,A0100,28412.047964738085,-5423.246909882171,6272.148544909284,669.4637117837813,BOOST,Trajectory,56.10461267416456
50.6,B1001,B0100,A0100,28277.43201393284,-5409.763197812854,6271.9211916700315,684.7114073899602,BOOST,Trajectory,55.90912961953097
50.800000000000004,B1001,B0100,A0100,28139.778450625883,-5395.969677720896,6271.688870227841,700.0006693231587,BOOST,Trajectory,55.710714399937636
51.0,B1001,B0100,A0100,27999.079148724104,-5381.865200174915,6271.4515786816455,715.3302597520983,BOOST,Trajectory,55.509309695644426
51.2,B1001,B0100,A0100,27855.683358992315,-5367.484456450897,6271.209908526818,722.0834351305492,BOOST,Trajectory,55.30524815091674
51.400000000000006,B1001,B0100,A0100,27712.156798254848,-5353.084490293997,6270.968178314355,720.2374785704534,BOOST,Trajectory,55.10109280295112
51.6,B1001,B0100,A0100,27568.99739734152,-5338.715037265,6270.727223515784,718.4004431499201,BOOST,Trajectory,54.89740659191174
51.800000000000004,B1001,B0100,A0100,27426.203406725257,-5324.375723913027,6270.487035083397,716.5722656124059,BOOST,Trajectory,54.69425461282115
52.0,B1001,B0100,A0100,27283.773089322323,-5310.066179327845,6270.247601514347,714.7528820203255,BOOST,Trajectory,54.49163051755722
52.2,B1001,B0100,A0100,27141.70472087784,-5295.786034148144,6270.008927330225,712.9422283381163,BOOST,Trajectory,54.289521120839595
52.400000000000006,B1001,B0100,A0100,26999.996589430695,-5281.534921838191,6269.771031807932,711.1402432418895,BOOST,Trajectory,54.087834871435945
52.6,B1001,B0100,A0100,26858.64699499394,-5267.312478836742,6269.533924764272,709.3468668626589,BOOST,Trajectory,53.88660837647113
52.800000000000004,B1001,B0100,A0100,26717.654249133215,-5253.118345044083,6269.297596181697,707.5620409306142,BOOST,Trajectory,53.68588184098698
53.0,B1001,B0100,A0100,26577.016674935054,-5238.952163640839,6269.062031997571,705.7857062886782,BOOST,Trajectory,53.48561123816861
53.2,B1001,B0100,A0100,26436.732606905323,-5224.813581420659,6268.827232291794,704.0178049823149,BOOST,Trajectory,53.28577912413315
53.400000000000006,B1001,B0100,A0100,26296.800390921162,-5210.702248475487,6268.593198685499,702.2582790037708,BOOST,Trajectory,53.08639077225959
53.6,B1001,B0100,A0100,26157.218384186006,-5196.617817790971,6268.359917294003,700.5070708921218,BOOST,Trajectory,52.88746690929386
53.800000000000004,B1001,B0100,A0100,26017.984955811968,-5182.559943317698,6268.1273726367945,698.7641181114898,BOOST,Trajectory,52.689046855210556
54.0,B1001,B0100,A0100,25879.098487785137,-5168.528277694181,6267.895567808879,697.0293580140715,BOOST,Trajectory,52.49108215156852
54.2,B1001,B0100,A0100,25740.55737419618,-5154.522474100564,6267.664509923605,695.3027333351288,BOOST,Trajectory,52.293592136660536
54.400000000000006,B1001,B0100,A0100,25602.360020030803,-5140.542188756937,6267.434194862523,693.5841894966031,BOOST,Trajectory,52.09659939761834
54.6,B1001,B0100,A0100,25464.50484121629,-5126.587080407115,6267.204620322595,692.9502251384935,BOOST,Trajectory,51.90008399217241
54.800000000000004,B1001,B0100,A0100,25325.597853199164,-5112.515773671784,6266.973485265967,704.1665715041042,BOOST,Trajectory,51.70259789093468
55.0,B1001,B0100,A0100,25184.459289974013,-5098.208465747757,6266.738851114418,715.3907431942466,BOOST,Trajectory,51.502968387492025
55.2,B1001,B0100,A0100,25041.0877110399,-5083.6646488077085,6266.500728671112,726.6218646938952,BOOST,Trajectory,51.30124592613749
55.400000000000006,B1001,B0100,A0100,24895.481851754328,-5068.88383052534,6266.25913092686,737.8590455676265,BOOST,Trajectory,51.09741233040309
55.6,B1001,B0100,A0100,24747.64062601439,-5053.865534577198,6266.014090059694,749.1013829268084,MIDCOURSE,Trajectory,50.89141641823293
55.6,B1002,B0100,A0100,27950.535563730118,-6708.076724902428,6305.204567583964,317.1312166110369,BOOST,Trajectory,54.26962922797846
55.800000000000004,B1001,B0100,A0100,24597.58184837808,-5038.559285404966,6265.770319329455,760.1986467410347,MIDCOURSE,Trajectory,50.683281957253364
55.800000000000004,B1002,B0100,A0100,27886.38303107612,-6699.572764740115,6305.068065947956,331.1892677115849,BOOST,Trajectory,54.147854536824596
56.0,B1001,B0100,A0100,24445.32545820481,-5022.9222049981,6265.528460632322,771.3004234872884,MIDCOURSE,Trajectory,50.473078883797925
56.0,B1002,B0100,A0100,27819.43764154609,-6690.69811738237,6304.925661277042,345.30990605421516,BOOST,Trajectory,54.023413729169945
56.2,B1001,B0100,A0100,24290.872221595913,-5006.9508088755565,6265.290435926233,782.3952243954416,MIDCOURSE,Trajectory,50.260791139525686
56.2,B1002,B0100,A0100,27749.687065181468,-6681.450898827939,6304.777344469374,359.4926160486572,BOOST,Trajectory,53.896276728920554
56.400000000000006,B1001,B0100,A0100,24134.22219585794,-4990.645154375483,6265.064350896294,793.4950729632068,MIDCOURSE,Trajectory,50.04636721421386
56.400000000000006,B1002,B0100,A0100,27677.119077165593,-6671.829234161077,6304.6231201181945,373.7368567126627,BOOST,Trajectory,53.76638065225056
56.6,B1001,B0100,A0100,23975.37483062919,-4974.005399075824,6264.845930466563,804.5946270263519,MIDCOURSE,Trajectory,49.82977887833918
56.6,B1002,B0100,A0100,27601.721562879477,-6661.831258213284,6304.462995712561,388.0420619073262,BOOST,Trajectory,53.633686022339276
56.800000000000004,B1001,B0100,A0100,23814.33096209775,-4957.029276060221,6264.624670148013,815.693577482768,MIDCOURSE,Trajectory,49.61105344592854
56.800000000000004,B1002,B0100,A0100,27523.482523234143,-6651.455113095305,6304.296964505697,402.4076119109153,BOOST,Trajectory,53.498206013491895
57.0,B1001,B0100,A0100,23651.090406726773,-4939.717822682516,6264.390687320819,826.7921843804174,MIDCOURSE,Trajectory,49.39024396032258
57.0,B1002,B0100,A0100,27442.390161342395,-6640.698637235053,6304.1250229514735,416.83256528308885,BOOST,Trajectory,53.3599826922964
57.2,B1001,B0100,A0100,23485.653859526206,-4922.069732313361,6264.147037795671,837.8845367027596,MIDCOURSE,Trajectory,49.167316446970794
57.2,B1002,B0100,A0100,27358.43279909697,-6629.55974646806,6303.947146329994,431.3165717028264,BOOST,Trajectory,53.218970297591966
57.400000000000006,B1001,B0100,A0100,23318.022530285656,-4904.083533380159,6263.899431151844,848.972462844434,MIDCOURSE,Trajectory,48.94226391059652
57.400000000000006,B1002,B0100,A0100,27271.59883564445,-6618.036548665444,6303.763305150646,445.85895477615196,BOOST,Trajectory,53.075147050141865
57.6,B1001,B0100,A0100,23148.1980128571,-4885.757522653315,6263.651254357796,860.0561484133282,MIDCOURSE,Trajectory,48.71502869261843
57.6,B1002,B0100,A0100,27181.8768070939,-6606.127166854997,6303.573484646677,460.4590103333796,BOOST,Trajectory,52.928444395402316
57.800000000000004,B1001,B0100,A0100,22976.1811962908,-4867.091685204794,6263.395786298207,871.1296294015099,MIDCOURSE,Trajectory,48.48562613304594
57.800000000000004,B1002,B0100,A0100,27089.255392431372,-6593.829738839754,6303.377666831241,475.11600473863325,BOOST,Trajectory,52.77886610031844
58.0,B1001,B0100,A0100,22801.974851895844,-4848.0833003491525,6263.126509508333,882.195929149451,MIDCOURSE,Trajectory,48.254075127530974
58.0,B1002,B0100,A0100,26993.72341938754,-6581.1424174257945,6303.1758160008285,489.8291754722523,BOOST,Trajectory,52.6264172491386
58.2,B1001,B0100,A0100,22625.58034972326,-4828.7324740934855,6262.840550174171,893.2522323202118,MIDCOURSE,Trajectory,48.02037371469877
58.2,B1002,B0100,A0100,26895.26987042536,-6568.063370813517,6302.967883840914,504.59772802739474,BOOST,Trajectory,52.471085885999926
58.400000000000006,B1001,B0100,A0100,22447.00132133246,-4809.034541451185,6262.5442835586755,904.2894769973993,MIDCOURSE,Trajectory,47.784592954837976
58.400000000000006,B1002,B0100,A0100,26793.88388974564,-6554.590780452574,6302.753830325209,519.4208337244933,BOOST,Trajectory,52.312929489671696
58.6,B1001,B0100,A0100,22266.241208241154,-4788.9864909160315,6262.24597794552,915.3155662389352,MIDCOURSE,Trajectory,47.54669800022273
58.6,B1002,B0100,A0100,26689.55478984445,-6540.722841030505,6302.533633692649,534.2976335291191,BOOST,Trajectory,52.15189735802034
58.800000000000004,B1001,B0100,A0100,22083.301784035553,-4768.588887873562,6261.944637609644,926.3334893521206,MIDCOURSE,Trajectory,47.306707373782324
58.800000000000004,B1002,B0100,A0100,26582.272057034177,-6526.457763737847,6302.3072780675575,549.227239474113,BOOST,Trajectory,51.987993895514116
59.0,B1001,B0100,A0100,21898.185494798054,-4747.841259679789,6261.635050672962,937.3361670173014,MIDCOURSE,Trajectory,47.064621221147284
59.0,B1002,B0100,A0100,26472.025356967068,-6511.793779439851,6302.074740151532,564.208733457896,BOOST,Trajectory,51.82120573289127
59.2,B1001,B0100,A0100,21711.325791684394,-4726.789911204579,6261.317898248424,939.6742626860948,MIDCOURSE,Trajectory,46.82079168340762
59.2,B1002,B0100,A0100,26358.804540677967,-6496.7291404771495,6301.835991489109,579.2411651365621,BOOST,Trajectory,51.651438233700205
59.400000000000006,B1001,B0100,A0100,21524.932210209587,-4705.684046971392,6261.004389983376,935.8610485672639,MIDCOURSE,Trajectory,46.5774857863817
59.400000000000006,B1002,B0100,A0100,26242.59965103118,-6481.262121739451,6301.591014170391,594.3235505458392,BOOST,Trajectory,51.478725791954474
59.6,B1001,B0100,A0100,21339.306751099608,-4684.556740328809,6260.699127913872,932.0695716595782,MIDCOURSE,Trajectory,46.335000624988325
59.6,B1002,B0100,A0100,26123.400929723586,-6465.391020550665,6301.339804142404,609.4548702288616,BOOST,Trajectory,51.30305279029402
59.800000000000004,B1001,B0100,A0100,21154.44388889047,-4663.4075382852025,6260.398288353548,928.3142934721479,MIDCOURSE,Trajectory,46.093372327583154
59.800000000000004,B1002,B0100,A0100,26001.198824265437,-6449.114157039187,6301.082358004568,624.6340715563099,BOOST,Trajectory,51.124449970972215
60.0,B1001,B0100,A0100,20970.33656966778,-4642.238118114362,6260.096903583879,924.5833515902382,MIDCOURSE,Trajectory,45.8526450134851
60.0,B1002,B0100,A0100,25875.983994237304,-6432.429876484274,6300.818662207317,639.8600690919228,BOOST,Trajectory,50.94295905615637
60.2,B1001,B0100,A0100,20786.98046734803,-4621.046066290985,6259.796230566811,920.883422267587,MIDCOURSE,Trajectory,45.61277469479281
60.2,B1002,B0100,A0100,25747.747318219812,-6415.336549984998,6300.548700284703,655.1317402636926,BOOST,Trajectory,50.758531989670345
60.400000000000006,B1001,B0100,A0100,20604.368768810356,-4599.833372067013,6259.501995386232,917.2151229764607,MIDCOURSE,Trajectory,45.373722149174256
60.400000000000006,B1002,B0100,A0100,25616.47990125216,-6397.8325744603535,6300.2724684084305,670.4479263450621,BOOST,Trajectory,50.57112686139173
60.6,B1001,B0100,A0100,20422.495903330386,-4578.599590283196,6259.211337005175,913.571361633829,MIDCOURSE,Trajectory,45.135473248753044
60.6,B1002,B0100,A0100,25482.17308186152,-6379.916373928587,6299.98996679399,685.8074331365731,BOOST,Trajectory,50.38072660689489
60.800000000000004,B1001,B0100,A0100,20241.3562492907,-4557.344743857809,6258.920830562512,909.9552939065966,MIDCOURSE,Trajectory,44.898102796864144
60.800000000000004,B1002,B0100,A0100,25344.818439075796,-6361.58640082389,6299.701184504037,701.2090308795799,BOOST,Trajectory,50.18740266924655
61.0,B1001,B0100,A0100,20060.945731742493,-4536.066106543179,6258.633191452997,906.3626898816033,MIDCOURSE,Trajectory,44.66157269666021
61.0,B1002,B0100,A0100,25204.763566370384,-6342.888637589886,6299.406859955932,708.0357350743345,BOOST,Trajectory,49.99147118594336
61.2,B1001,B0100,A0100,19881.25886363137,-4514.764164953882,6258.357115142917,902.7968349384392,MIDCOURSE,Trajectory,44.42584496785431
61.2,B1002,B0100,A0100,25064.564245659745,-6324.163957010579,6299.112390253703,706.2630375250923,BOOST,Trajectory,49.79547876977736
61.400000000000006,B1001,B0100,A0100,19702.290225026292,-4493.438929012219,6258.091482938685,899.2602477121925,MIDCOURSE,Trajectory,44.19086452672885
61.400000000000006,B1002,B0100,A0100,24924.71662395533,-6305.478348572169,6298.818851865258,704.4986477367058,BOOST,Trajectory,49.59987683830871
61.6,B1001,B0100,A0100,19524.034775302393,-4472.089484458722,6257.829691552364,895.7491121371991,MIDCOURSE,Trajectory,43.95665588812041
61.6,B1002,B0100,A0100,24785.219091577266,-6286.831354865395,6298.526260802793,702.7425114143837,BOOST,Trajectory,49.40469187177859
61.800000000000004,B1001,B0100,A0100,19346.48685741804,-4450.716583419766,6257.560269921223,892.2622927879142,MIDCOURSE,Trajectory,43.723282685009934
61.800000000000004,B1002,B0100,A0100,24646.070048814297,-6268.222524147522,6298.23460819266,700.994576645275,BOOST,Trajectory,49.209992183313624
62.0,B1001,B0100,A0100,19169.64151648989,-4429.319773130933,6257.284521508396,888.8055418093539,MIDCOURSE,Trajectory,43.490695753757535
62.0,B1002,B0100,A0100,24507.26790621566,-6249.651409210934,6297.943873148717,699.2547874650048,BOOST,Trajectory,49.01573350185171
62.2,B1001,B0100,A0100,18993.493571087754,-4407.898636293359,6257.011329062892,885.3714779712202,MIDCOURSE,Trajectory,43.25890506995561
62.2,B1002,B0100,A0100,24368.81108548255,-6231.117565467367,6297.65404666903,697.5230872857671,BOOST,Trajectory,48.82192736113148
62.400000000000006,B1001,B0100,A0100,18818.03762888631,-4386.454286222378,6256.751214197815,881.9654051118538,MIDCOURSE,Trajectory,43.02786784769563
62.400000000000006,B1002,B0100,A0100,24230.69801895936,-6212.620552238328,6297.365144664443,695.799421552681,BOOST,Trajectory,48.628535489528026
62.6,B1001,B0100,A0100,18643.268524713294,-4364.986716822394,6256.503390691072,878.583702083047,MIDCOURSE,Trajectory,42.79753257305944
62.6,B1002,B0100,A0100,24092.927149626616,-6194.1599324392555,6297.077194791967,694.0837349291588,BOOST,Trajectory,48.43551084600931
62.800000000000004,B1001,B0100,A0100,18469.182416281008,-4343.493418333959,6256.260375473061,875.2238828816511,MIDCOURSE,Trajectory,42.567925200294994
62.800000000000004,B1002,B0100,A0100,23955.496931113266,-6175.735272191455,6296.7902150871,692.3759744792507,BOOST,Trajectory,48.242880849731606
63.0,B1001,B0100,A0100,18295.774025577863,-4321.975070712571,6256.011849662768,871.8881213584036,MIDCOURSE,Trajectory,42.339122756974255
63.0,B1002,B0100,A0100,23818.405826929615,-6157.346142085555,6296.504202994889,690.6760896740203,BOOST,Trajectory,48.05072642224702
63.2,B1001,B0100,A0100,18123.038180095882,-4300.432134829955,6255.759817885932,868.5804998173952,MIDCOURSE,Trajectory,42.11108701117558
63.2,B1002,B0100,A0100,23681.652310544177,-6138.992116591111,6296.21914677142,688.9840271884061,BOOST,Trajectory,47.85901371994244
63.2,A1001,A0100,B0100,-23708.746520265013,541.3529224200265,6205.207816504853,399.99999999999994,BOOST,Trajectory,49.92343216077138
63.400000000000006,B1001,B0100,A0100,17950.970099755687,-4278.864298381482,6255.512262449752,865.2978044695001,MIDCOURSE,Trajectory,41.883807000806506
63.400000000000006,B1002,B0100,A0100,23545.234865925762,-6120.672772938609,6295.935045584055,687.2997340346965,BOOST,Trajectory,47.667733566602756
63.400000000000006,A1001,A0100,B0100,-23627.37374100715,544.1132855977745,6209.334074091718,416.6983994029688,BOOST,Trajectory,49.78585497105243
63.6,B1001,B0100,A0100,17779.56473470482,-4257.271839269224,6255.26962043052,862.0347241790089,MIDCOURSE,Trajectory,41.65718835315024
63.6,B1002,B0100,A0100,23409.15198708427,-6102.3876920758275,6295.65190910465,685.6231583697094,BOOST,Trajectory,47.47679694183096
63.6,A1001,A0100,B0100,-23542.659889600367,546.630796474537,6213.883095460217,433.44080687219815,BOOST,Trajectory,49.64477714411252
63.800000000000004,B1001,B0100,A0100,17608.817965395545,-4235.654004249041,6255.024616036983,858.7997883907874,MIDCOURSE,Trajectory,41.431255042422926
63.800000000000004,B1002,B0100,A0100,23273.40217826684,-6084.136457659531,6295.369736056455,683.9542483480872,BOOST,Trajectory,47.2862303222936
63.800000000000004,A1001,A0100,B0100,-23454.585584281027,548.9697889645357,6218.531082365686,450.25009362348425,BOOST,Trajectory,49.50011899221393
