Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,42.2,117.4,75.2,939.4746762511998,436.58120015271214,45.23411919014297,MISS
B1002,B0100,A0100,52.2,127.2,75.0,928.4014821892661,431.1783403318948,44.2175833438108,MISS
A1001,A0100,B0100,58.800000000000004,158.20000000000002,99.4,1119.9279373816908,428.8200862567964,58.17753646461411,MISS
A1002,A0100,B0100,60.800000000000004,158.20000000000002,97.4,1120.6214161461078,434.73960131817273,57.77270812986955,MISS
A2001,A0200,B0100,69.2,158.20000000000002,89.00000000000001,1110.2014985304638,481.37665202382556,56.1073355994033,MISS
A2002,A0200,B0100,69.2,158.20000000000002,89.00000000000001,1110.2014985304638,481.4064764391128,56.10927138774965,MISS
B2001,B0200,A0100,77.4,152.6,75.19999999999999,883.5412008552094,444.067196563427,42.48191179768969,MISS
B2002,B0200,A0100,87.4,162.4,75.0,879.7438465717222,463.89563092645614,43.361515805379106,MISS
