Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B2001,B0200,A0100,85.60000000000001,128.6,42.999999999999986,862.2000434746099,537.7797460074155,27.254950062310833,MISS
B2002,B0200,A0100,95.60000000000001,128.6,32.999999999999986,857.952266944822,580.4203917742566,21.400280353101508,MISS
B1001,B0100,A0100,106.60000000000001,128.6,21.999999999999986,951.6408012853171,798.9784228698024,16.55562795945508,MISS
B1002,B0100,A0100,116.60000000000001,128.6,11.999999999999986,882.8732350728479,867.9589718963989,7.865147939073542,MISS
