Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,42.0,117.2,75.2,953.9127820990745,416.50232852545895,44.54779801667123,MISS
B1002,B0100,A0100,52.0,127.0,75.0,944.9057526549723,429.31328146243516,44.08893598178642,MISS
A1001,A0100,B0100,57.2,103.4,46.2,1059.2059061248747,611.9025338725058,35.285504396943026,HIT
A1002,A0100,B0100,59.2,103.4,44.2,1060.3060416726566,618.1375394803094,34.078287779935515,MISS
B2001,B0200,A0100,72.4,147.6,75.19999999999999,928.6883807501671,460.9899165091563,44.64300564903295,MISS
A2001,A0200,B0100,75.0,103.4,28.400000000000006,1111.8073976676533,759.5042744545024,24.63940850584114,MISS
A2002,A0200,B0100,75.0,103.4,28.400000000000006,1111.8073976676533,759.5168015857347,24.639407996816185,MISS
B2002,B0200,A0100,82.4,157.4,75.0,936.5538769125106,481.78230924799703,45.747124444926726,MISS
