Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,116.80000000000001,75.20000000000002,954.6951910058762,415.38657953743865,44.60824496421523,MISS
B1002,B0100,A0100,51.6,126.60000000000001,75.0,946.7863803642823,413.8499800424001,43.47339171988342,MISS
A1001,A0100,B0100,57.400000000000006,177.60000000000002,120.20000000000002,1056.7999050315316,381.3968905321361,59.43210075692634,MISS
A1002,A0100,B0100,59.400000000000006,179.4,120.0,1057.2745177627817,381.76616633111394,59.20202709560208,MISS
B2001,B0200,A0100,75.60000000000001,150.8,75.2,876.6878485139295,452.3593379971152,43.2797785693179,MISS
A2001,A0200,B0100,78.0,198.20000000000002,120.20000000000002,1119.9257389029183,386.72003800036464,61.56109835840335,MISS
A2002,A0200,B0100,78.0,198.20000000000002,120.20000000000002,1119.9257389029183,386.75766321600366,61.56139490189162,MISS
B2002,B0200,A0100,85.60000000000001,160.60000000000002,75.00000000000001,842.7157587041477,453.8627908691373,42.00748240969543,MISS
