Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,42.0,299.8,257.8,953.9350376794158,416.48932380226205,44.54755152376585,MISS
B1002,B0100,A0100,52.0,299.8,247.8,944.9249847916512,429.31312703699945,44.08868185915494,MISS
A1001,A0100,B0100,57.2,299.8,242.60000000000002,1059.2059061248747,611.8953847119916,35.285495478332415,MISS
A1002,A0100,B0100,59.2,299.8,240.60000000000002,1060.3060416726566,618.1589578937109,34.078217736458654,MISS
B2001,B0200,A0100,72.4,299.8,227.4,928.7117252238753,461.0037934954383,44.6438634858104,MISS
A2001,A0200,B0100,75.0,299.8,224.8,1111.8073976676533,759.5052885027303,24.639404469710172,MISS
A2002,A0200,B0100,75.0,299.8,224.8,1111.8073976676533,759.5066745417057,24.639407756644683,MISS
B2002,B0200,A0100,82.4,299.8,217.4,936.5694933059756,481.76564509484245,45.74660699448477,MISS
