Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
55.2,B1001,B0100,A0100,34031.67977460424,-8202.173796928622,6454.940230901106,299.53440095816774,BOOST,Trajectory,59.9166882180675
55.400000000000006,B1001,B0100,A0100,33970.91207065406,-8195.00414466371,6454.51906767054,313.5507103045441,BOOST,Trajectory,59.78965302365113
55.6,B1001,B0100,A0100,33907.354659980425,-8187.505248266436,6454.078565860205,327.63101001853704,BOOST,Trajectory,59.659763284529596
55.800000000000004,B1001,B0100,A0100,33840.99488611257,-8179.67550974657,6453.61863218708,341.7748463194457,BOOST,Trajectory,59.527020410637135
56.0,B1001,B0100,A0100,33771.82018513128,-8171.513340067436,6453.139173947584,355.9817411205434,BOOST,Trajectory,59.391381626185435
56.2,B1001,B0100,A0100,33699.8180906092,-8163.017159579111,6452.640097114093,370.25119127101044,BOOST,Trajectory,59.25284391685816
56.400000000000006,B1001,B0100,A0100,33624.976238649535,-8154.185398288601,6452.121309070205,384.5826681512216,BOOST,Trajectory,59.11141873974361
56.6,B1001,B0100,A0100,33547.28237294555,-8145.016496564123,6451.5827215526615,398.97561717008347,BOOST,Trajectory,58.96707814726188
56.800000000000004,B1001,B0100,A0100,33466.72437043357,-8135.508817718149,6451.024247248972,413.4293215403822,BOOST,Trajectory,58.819828045066714
57.0,B1001,B0100,A0100,33383.290248597616,-8125.660665163376,6450.445801235435,427.94325897734103,BOOST,Trajectory,58.66963991479738
57.2,B1001,B0100,A0100,33296.968115374206,-8115.470480024284,6449.8473050041885,442.5168176869671,BOOST,Trajectory,58.51651996319532
57.400000000000006,B1001,B0100,A0100,33207.74620714092,-8104.936718447503,6449.228680899462,457.1493326098021,BOOST,Trajectory,58.36044005690099
57.6,B1001,B0100,A0100,33115.612895185666,-8094.057850788851,6448.589850394295,471.8401101420471,BOOST,Trajectory,58.20140553924715
57.800000000000004,B1001,B0100,A0100,33020.556691378646,-8082.832362540826,6447.930735044217,486.58842742439793,BOOST,Trajectory,58.039388190519546
58.0,B1001,B0100,A0100,32922.56625406296,-8071.258754974236,6447.251255232129,501.39353193728283,BOOST,Trajectory,57.87439305995059
58.2,B1001,B0100,A0100,32821.63039394735,-8059.335546091352,6446.551331296415,516.2546407423647,BOOST,Trajectory,57.706392437516406
58.400000000000006,B1001,B0100,A0100,32717.738080231447,-8047.061271267317,6445.8308823470525,531.1709401218767,BOOST,Trajectory,57.53539127061979
58.6,B1001,B0100,A0100,32610.878446719154,-8034.434484234997,6445.089827425166,546.1415847674358,BOOST,Trajectory,57.361362479994156
58.800000000000004,B1001,B0100,A0100,32501.04079817985,-8021.453757731767,6444.32808433018,561.1656974809007,BOOST,Trajectory,57.18431097526379
59.0,B1001,B0100,A0100,32388.21461667779,-8008.117684530897,6443.54557069204,576.2423683045374,BOOST,Trajectory,57.00419487806047
59.2,B1001,B0100,A0100,32272.389568266215,-7994.4248778290275,6442.742201034796,591.3706534668132,BOOST,Trajectory,56.82101494832563
59.400000000000006,B1001,B0100,A0100,32153.55550978991,-7980.373971499494,6441.917890384642,606.5495750187553,BOOST,Trajectory,56.634778304398445
59.6,B1001,B0100,A0100,32031.70249564104,-7965.963620834129,6441.072558919493,621.7781206360323,BOOST,Trajectory,56.44546044617857
59.800000000000004,B1001,B0100,A0100,31906.820784665666,-7951.192503328238,6440.206132540938,637.0552430626897,BOOST,Trajectory,56.25307070183357
60.0,B1001,B0100,A0100,31778.900847087338,-7936.059319802217,6439.318542242301,652.379859533537,BOOST,Trajectory,56.057584941714154
60.2,B1001,B0100,A0100,31647.933371662883,-7920.562795297629,6438.4097203899655,667.7508513047775,BOOST,Trajectory,55.85901135904958
60.400000000000006,B1001,B0100,A0100,31513.90927282284,-7904.701680150455,6437.479600735408,683.1670629573342,BOOST,Trajectory,55.657325247089645
60.6,B1001,B0100,A0100,31376.819698045456,-7888.47475081489,6436.528116719119,698.6273020999162,BOOST,Trajectory,55.45253393721828
60.800000000000004,B1001,B0100,A0100,31237.01246757166,-7871.923010765561,6435.557676622483,705.5143630258358,BOOST,Trajectory,55.24497178320325
61.0,B1001,B0100,A0100,31097.04789178608,-7855.349437672476,6434.586045128695,703.8019358896883,BOOST,Trajectory,55.03723271563501
61.2,B1001,B0100,A0100,30957.42308666919,-7838.812784124314,6433.616665739706,702.0973895737405,BOOST,Trajectory,54.82980161186935
61.400000000000006,B1001,B0100,A0100,30818.13650339954,-7822.312768274209,6432.649518378385,700.4006723927481,BOOST,Trajectory,54.62269221415978
61.6,B1001,B0100,A0100,30679.18660320483,-7805.849110935673,6431.684581981121,698.7117329597021,BOOST,Trajectory,54.41588752810532
61.800000000000004,B1001,B0100,A0100,30540.571857348707,-7789.421535442962,6430.721833287147,697.0305206638124,BOOST,Trajectory,54.20940097170959
62.0,B1001,B0100,A0100,30402.290746921903,-7773.029767859546,6429.761248032642,695.3569851355189,BOOST,Trajectory,54.003215870278346
62.2,B1001,B0100,A0100,30264.341762841086,-7756.673536823245,6428.802799735994,693.6910768088336,BOOST,Trajectory,53.797345328824704
62.400000000000006,B1001,B0100,A0100,30126.723405631055,-7740.352573781046,6427.846460805662,692.0327462938699,BOOST,Trajectory,53.59175909884947
62.6,B1001,B0100,A0100,29989.434185567807,-7724.066612512211,6426.89219988368,690.381943819576,BOOST,Trajectory,53.38646163359611
62.800000000000004,B1001,B0100,A0100,29852.472622741487,-7707.815388513901,6425.939986703567,688.7386199495891,BOOST,Trajectory,53.18147236152846
63.0,B1001,B0100,A0100,29715.83724688974,-7691.5986389580885,6424.9897967105835,687.1027258718339,BOOST,Trajectory,52.976775979454985
63.2,B1001,B0100,A0100,29579.52659732174,-7675.416102676171,6424.041610980929,685.4742134125707,BOOST,Trajectory,52.7723926264096
63.400000000000006,B1001,B0100,A0100,29443.539222703454,-7659.267520476403,6423.095416721029,683.8530349124619,BOOST,Trajectory,52.568301408974776
63.6,B1001,B0100,A0100,29307.87368102269,-7643.1526351158545,6422.151206271761,682.2391432153587,BOOST,Trajectory,52.364519100605236
63.800000000000004,B1001,B0100,A0100,29172.528539441602,-7627.071191546976,6421.2089760817935,680.6324912806584,BOOST,Trajectory,52.16103010607252
64.0,B1001,B0100,A0100,29037.50237433996,-7611.0229368628525,6420.268722603019,679.0330325814306,BOOST,Trajectory,51.95785007219969
64.2,B1001,B0100,A0100,28902.79377114978,-7595.007620491074,6419.330442191524,678.5172758276218,BOOST,Trajectory,51.75496220372439
64.4,B1001,B0100,A0100,28767.01150478321,-7578.859717580768,6418.384446766288,689.8527227866443,BOOST,Trajectory,51.55098125813057
64.60000000000001,B1001,B0100,A0100,28628.977716971815,-7562.4390123067815,6417.422530661769,701.1983684795812,BOOST,Trajectory,51.344705322960564
64.8,B1001,B0100,A0100,28488.69048167969,-7545.745100902747,6416.444676938115,712.5533460409761,BOOST,Trajectory,51.13614774715293
65.0,B1001,B0100,A0100,28346.148046349143,-7528.777599937206,6415.450868725218,723.9167742359963,BOOST,Trajectory,50.92529118895481
65.2,B1001,B0100,A0100,28201.348834796037,-7511.536146514136,6414.441087912304,735.2877581521219,MIDCOURSE,Trajectory,50.71214900920605
65.2,B1002,B0100,A0100,31046.955809715586,-8168.204276425623,6467.457946067672,311.4311881696673,BOOST,Trajectory,53.617681019019315
65.4,B1001,B0100,A0100,28054.300989881038,-7493.99580249067,6413.411643395874,746.5952236422429,MIDCOURSE,Trajectory,50.49669493089372
65.4,B1002,B0100,A0100,30983.897690457095,-8160.117882977306,6466.969875280079,325.5168671093747,BOOST,Trajectory,53.48676949240786
65.60000000000001,B1001,B0100,A0100,27905.014271385615,-7476.133744505533,6412.358231124956,757.8999958053696,MIDCOURSE,Trajectory,50.278946624219635
65.60000000000001,B1002,B0100,A0100,30918.03962529235,-8151.672223709219,6466.460118294839,339.666261950041,BOOST,Trajectory,53.353002220920175
65.8,B1001,B0100,A0100,27753.48812005442,-7457.949052239648,6411.282053706967,769.2152454801457,MIDCOURSE,Trajectory,50.058920381971795
65.8,B1002,B0100,A0100,30849.3690319697,-8142.865574058443,6465.928567936728,353.87889570609036,BOOST,Trajectory,53.216383313666505
66.0,B1001,B0100,A0100,27599.720980745868,-7439.442613386663,6410.185230339297,780.53350682874,MIDCOURSE,Trajectory,49.836600919459755
66.0,B1002,B0100,A0100,30777.87342542314,-8133.696219248468,6465.375120953691,368.1542664450851,BOOST,Trajectory,53.07688636920908
66.2,B1001,B0100,A0100,27443.713347643385,-7420.611533823823,6409.070648519527,791.849591798378,MIDCOURSE,Trajectory,49.61200698693166
66.2,B1002,B0100,A0100,30703.540422767957,-8124.162455039801,6464.7996785896985,382.49184674372526,BOOST,Trajectory,52.93451737965304
66.4,B1001,B0100,A0100,27285.46540443873,-7401.4542395400385,6407.93841426794,803.1653505638351,MIDCOURSE,Trajectory,49.38512461654532
66.4,B1002,B0100,A0100,30626.357748360515,-8114.262588734242,6464.2021460435,396.89108304547216,BOOST,Trajectory,52.7892501632955
66.60000000000001,B1001,B0100,A0100,27124.976953997317,-7381.970790837347,6406.786227497081,814.4867849035809,MIDCOURSE,Trajectory,49.15597053267911
66.60000000000001,B1002,B0100,A0100,30546.31325341091,-8103.9948793575795,6463.582427360217,411.3512813649632,BOOST,Trajectory,52.64108926615226
66.8,B1001,B0100,A0100,26962.247044774067,-7362.162529372708,6405.615328016425,825.8063203201084,MIDCOURSE,Trajectory,48.92452881271008
66.8,B1002,B0100,A0100,30463.39494378585,-8093.357472002336,6462.940423718768,425.8718703051197,BOOST,Trajectory,52.49000754257215
67.0,B1001,B0100,A0100,26797.276175251194,-7342.028722379236,6404.425301296309,837.1266983090273,MIDCOURSE,Trajectory,48.69081551357583
67.0,B1002,B0100,A0100,30377.590910359548,-8082.348669495272,6462.276041342058,440.4522669762423,BOOST,Trajectory,52.33600848671111
67.2,B1001,B0100,A0100,26630.0655183015,-7321.567357298062,6403.214147135573,848.43664370974,MIDCOURSE,Trajectory,48.45481600193747
67.2,B1002,B0100,A0100,30288.889369422093,-8070.966799106711,6461.589186929756,455.0918073567022,BOOST,Trajectory,52.179064800643864
67.4,B1001,B0100,A0100,26460.61686108914,-7300.776119221139,6401.983429373577,859.7459854426016,MIDCOURSE,Trajectory,48.216546922719296
67.4,B1002,B0100,A0100,30197.278671811084,-8059.210203770283,6460.879765959893,469.78979886847463,BOOST,Trajectory,52.019179722268724
67.60000000000001,B1001,B0100,A0100,26288.929164418703,-7279.658874309471,6400.730453751245,871.0564324516491,MIDCOURSE,Trajectory,47.97599228298322
67.60000000000001,B1002,B0100,A0100,30102.74730857831,-8047.077243096508,6460.147683889353,484.5455195032313,BOOST,Trajectory,51.856326357965884
67.8,B1001,B0100,A0100,26115.003722097987,-7258.214274248653,6399.455241606815,882.3525699137982,MIDCOURSE,Trajectory,47.73316801443179
67.8,B1002,B0100,A0100,30005.283916904416,-8034.566294059743,6459.3928448866145,499.3582175837358,BOOST,Trajectory,51.69050789527534
68.0,B1001,B0100,A0100,25938.84297530006,-7236.440350463185,6398.157329613088,893.647315783149,MIDCOURSE,Trajectory,47.48806110194899
68.0,B1002,B0100,A0100,29904.877285985473,-8021.675752043958,6458.615153068608,514.2271108205244,BOOST,Trajectory,51.52169797226007
68.2,B1001,B0100,A0100,25760.44777671844,-7214.337682615411,6396.838240715986,904.9310274915078,MIDCOURSE,Trajectory,47.240686993724744
68.2,B1002,B0100,A0100,29801.516363185725,-8008.404031532846,6457.81451124412,529.1513861483833,BOOST,Trajectory,51.349899789057055
68.4,B1001,B0100,A0100,25579.82020809436,-7191.906134431884,6395.494264816124,916.2060847713748,MIDCOURSE,Trajectory,46.99101674653066
68.4,B1002,B0100,A0100,29695.19026014052,-7994.749567203543,6456.9908220481975,544.1301986884583,BOOST,Trajectory,51.175071612947995
68.60000000000001,B1001,B0100,A0100,25396.963452743035,-7169.143481214786,6394.1223367060265,927.4642181611534,MIDCOURSE,Trajectory,46.73906352164818
68.60000000000001,B1002,B0100,A0100,29585.88825927481,-7980.710814291038,6456.143984679667,559.162670733596,BOOST,Trajectory,50.99721297285434
68.8,B1001,B0100,A0100,25212.308739872744,-7146.103127017701,6392.728903507851,930.0678710377326,MIDCOURSE,Trajectory,46.485278254459146
68.8,B1002,B0100,A0100,29473.59982039016,-7966.28624882811,6455.273899007771,574.2478915634024,BOOST,Trajectory,50.8163294568929
69.0,B1001,B0100,A0100,25028.06212886352,-7123.060874822327,6391.332125987839,926.5112345253261,MIDCOURSE,Trajectory,46.23187061327915
69.0,B1002,B0100,A0100,29358.31458718351,-7951.474368413704,6454.380470858654,589.3849170969963,BOOST,Trajectory,50.63239702938336
69.2,B1001,B0100,A0100,24844.52504690637,-7100.054938640845,6389.93619747349,922.9843788831173,MIDCOURSE,Trajectory,45.979166704935636
69.2,B1002,B0100,A0100,29240.022393938078,-7936.27369305013,6453.463612886306,604.5727694255486,BOOST,Trajectory,50.445427528795
69.4,B1001,B0100,A0100,24661.692662529196,-7077.083912537025,6388.544462435693,919.4798429379867,MIDCOURSE,Trajectory,45.727142812667154
69.4,B1002,B0100,A0100,29118.713272200715,-7920.682766360648,6452.523245590224,619.8104361221008,BOOST,Trajectory,50.25539220577222
69.60000000000001,B1001,B0100,A0100,24479.559647096678,-7054.147962739135,6387.159397311181,916.0041975905862,MIDCOURSE,Trajectory,45.47581177401193
69.60000000000001,B1002,B0100,A0100,28994.377457731098,-7904.700156476461,6451.559296631046,635.096869685585,BOOST,Trajectory,50.06229918563829
69.8,B1001,B0100,A0100,24298.12050437674,-7031.247230223285,6385.780886500045,912.5494213679881,MIDCOURSE,Trajectory,45.22515402224717
69.8,B1002,B0100,A0100,28867.00539745796,-7888.324457225495,6450.571699921601,650.4309867128611,BOOST,Trajectory,49.86612487506535
70.0,B1001,B0100,A0100,24117.371201084083,-7008.379750419291,6384.410584440071,909.1177012157616,MIDCOURSE,Trajectory,44.97518210446476
70.0,B1002,B0100,A0100,28736.587756706638,-7871.554289040437,6449.560391413518,665.8116677116574,BOOST,Trajectory,49.666876507697324
70.2,B1001,B0100,A0100,23937.306943183205,-6985.545130488663,6383.048820995117,905.7132649781845,MIDCOURSE,Trajectory,44.7258757967741
70.2,B1002,B0100,A0100,28603.11542634949,-7854.38830011462,6448.52530901266,681.2377562759958,BOOST,Trajectory,49.4645296080846
70.4,B1001,B0100,A0100,23757.92372669206,-6962.741375884743,6381.6959030669805,902.3290667378775,MIDCOURSE,Trajectory,44.47724651546276
70.4,B1002,B0100,A0100,28466.579530216124,-7836.825167268322,6447.466390696644,696.7080590039161,BOOST,Trajectory,49.25909070051068
70.60000000000001,B1001,B0100,A0100,23579.21646083297,-6939.968487455107,6380.350054061154,898.9698492319595,MIDCOURSE,Trajectory,44.22927343105256
70.60000000000001,B1002,B0100,A0100,28327.327418340847,-7818.909399196578,6446.386336674231,703.605341499638,BOOST,Trajectory,49.050894371214376
70.8,B1001,B0100,A0100,23401.180598509505,-6917.225625758125,6379.010718758497,895.6315175447957,MIDCOURSE,Trajectory,43.98196711207304
70.8,B1002,B0100,A0100,28187.916177944895,-7800.969842587589,6445.304984708672,701.9030948700929,BOOST,Trajectory,48.84253387556944
71.0,B1001,B0100,A0100,23223.811997383153,-6894.511550314162,6377.67505621585,892.3178987120713,MIDCOURSE,Trajectory,43.7353076183372
71.0,B1002,B0100,A0100,28048.842316801994,-7783.070273518373,6444.226190136097,700.2086500124735,BOOST,Trajectory,48.63449431538662
71.0,A1001,A0100,B0100,-20172.246539011496,-1466.4762285627257,6068.371771052964,339.7061346047389,BOOST,Trajectory,49.961463720360584
71.2,B1001,B0100,A0100,23047.10547437576,-6871.826791500764,6376.342687757027,889.0298387043158,MIDCOURSE,Trajectory,43.48930476515591
