Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
41.6,B1001,B0100,A0100,29965.78109566096,860.0746339460475,6054.630598563537,343.60626372176796,BOOST,Trajectory,59.94892215198462
41.800000000000004,B1001,B0100,A0100,29895.811815146437,858.1824851441952,6054.56736808767,357.51110155993985,BOOST,Trajectory,59.811743493738284
42.0,B1001,B0100,A0100,29823.057211952633,856.2148354928406,6054.5016394562945,371.474521818934,BOOST,Trajectory,59.67175570125658
42.2,B1001,B0100,A0100,29747.50563089172,854.1711852637966,6054.433420885317,385.4959522146235,BOOST,Trajectory,59.52900135508476
42.400000000000006,B1001,B0100,A0100,29669.145533575924,852.0510333359233,6054.362719937298,399.57479560111176,BOOST,Trajectory,59.383538874679786
42.6,B1001,B0100,A0100,29587.965517276032,849.8537800309739,6054.289553952781,413.710274571835,BOOST,Trajectory,59.23533455385096
42.800000000000004,B1001,B0100,A0100,29503.954326268966,847.5787311092727,6054.213948261909,427.90182239916703,BOOST,Trajectory,59.084361205299416
43.0,B1001,B0100,A0100,29417.100814923855,845.2253207057189,6054.135914983956,442.1487887849571,BOOST,Trajectory,58.930578202777305
43.2,B1001,B0100,A0100,29327.393974935654,842.7929837751244,6054.055464604458,456.45046913336563,BOOST,Trajectory,58.774003778501104
43.400000000000006,B1001,B0100,A0100,29234.82294153582,840.2811545621042,6053.97260719848,470.8061312906206,BOOST,Trajectory,58.614596971033116
43.6,B1001,B0100,A0100,29139.376999010092,837.6892668430633,6053.887351246106,485.21501511502754,BOOST,Trajectory,58.452376304085874
43.800000000000004,B1001,B0100,A0100,29041.045586377873,835.0167539911972,6053.799704722973,499.6763319491595,BOOST,Trajectory,58.28730089200055
44.0,B1001,B0100,A0100,28939.8183030981,832.2630492231092,6053.709673917724,514.1892641834481,BOOST,Trajectory,58.119389629534695
44.2,B1001,B0100,A0100,28835.684914944988,829.427585639328,6053.617264532311,528.7529647402067,BOOST,Trajectory,57.948601798804845
44.400000000000006,B1001,B0100,A0100,28728.635359900694,826.5097964767602,6053.522480493273,543.3665566311274,BOOST,Trajectory,57.774956720618796
44.6,B1001,B0100,A0100,28618.65975422636,823.5091151259069,6053.425325057989,558.0291324560892,BOOST,Trajectory,57.59841390198536
44.800000000000004,B1001,B0100,A0100,28505.748398539457,820.4249753906392,6053.325799618299,572.7397539541405,BOOST,Trajectory,57.41899313531839
45.0,B1001,B0100,A0100,28389.891784078478,817.2568114827923,6053.223904811652,587.4974515212397,BOOST,Trajectory,57.236654194256325
45.2,B1001,B0100,A0100,28271.080598964778,814.0040582808216,6053.119639434385,602.3012236672633,BOOST,Trajectory,57.05142618380282
45.400000000000006,B1001,B0100,A0100,28149.30573475868,810.6661510267165,6053.013004936614,617.1500355411538,BOOST,Trajectory,56.86327662965
45.6,B1001,B0100,A0100,28024.558293088372,807.2425253678381,6052.904011148802,632.0428195852516,BOOST,Trajectory,56.67220627607929
45.800000000000004,B1001,B0100,A0100,27896.829592103993,803.7326180965586,6052.792674791903,646.9784761849556,BOOST,Trajectory,56.4781771685278
46.0,B1001,B0100,A0100,27766.111172889563,800.135868041876,6052.679015048545,661.9558730907615,BOOST,Trajectory,56.28125954159373
46.2,B1001,B0100,A0100,27632.394806102104,796.4517163950928,6052.563050450333,676.9738446500172,BOOST,Trajectory,56.08145130038772
46.400000000000006,B1001,B0100,A0100,27495.672498660704,792.6796066086682,6052.444787420245,692.0311912817616,BOOST,Trajectory,55.87871701125887
46.6,B1001,B0100,A0100,27355.936500738702,788.8189842705408,6052.324224441905,707.1266776400635,BOOST,Trajectory,55.67299387118387
46.800000000000004,B1001,B0100,A0100,27213.179312877393,784.8692975705818,6052.201365955662,722.2590328692356,BOOST,Trajectory,55.46435805247971
47.0,B1001,B0100,A0100,27067.393693075188,780.8299975135881,6052.076222971215,737.4269510467054,BOOST,Trajectory,55.252786256566736
47.2,B1001,B0100,A0100,26918.931429908185,776.7104964455386,6051.949106217199,744.0142773493724,BOOST,Trajectory,55.03861521132489
47.400000000000006,B1001,B0100,A0100,26770.37052370996,772.5820468281224,6051.822222305245,742.0029583006942,BOOST,Trajectory,54.824369504247024
47.6,B1001,B0100,A0100,26622.210959069584,768.4583044202997,6051.696001050767,740.0019455678242,BOOST,Trajectory,54.610590665154106
47.800000000000004,B1001,B0100,A0100,26474.450689217832,764.3389969024503,6051.570450189776,738.0111585012264,BOOST,Trajectory,54.39723127243247
48.0,B1001,B0100,A0100,26327.087683373175,760.2238526567908,6051.445579387391,736.0305178686322,BOOST,Trajectory,54.184318885395285
48.2,B1001,B0100,A0100,26180.11992658697,756.1126006630495,6051.321399058717,734.0599450890552,BOOST,Trajectory,53.97182069229792
48.400000000000006,B1001,B0100,A0100,26033.54541952361,752.0049705873021,6051.197918020337,732.0993626504077,BOOST,Trajectory,53.75976553232865
48.6,B1001,B0100,A0100,25887.36217834925,747.9006926405489,6051.075144281209,730.14869363238,BOOST,Trajectory,53.54811972363602
48.800000000000004,B1001,B0100,A0100,25741.568234526243,743.7994976641688,6050.953083572757,728.2078620529171,BOOST,Trajectory,53.33691201668118
49.0,B1001,B0100,A0100,25596.161634722554,739.7011169568618,6050.831740521158,726.2767924950662,BOOST,Trajectory,53.12610861673111
49.2,B1001,B0100,A0100,25451.140440613504,735.6052823559081,6050.711117446472,724.355410320465,BOOST,Trajectory,52.91574719177382
