Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,42.0,299.8,257.8,953.923798926825,416.5098687781611,44.5483447767044,MISS
B1002,B0100,A0100,52.0,299.8,247.8,944.9129058116946,429.3302947694351,44.08929820174601,MISS
A1001,A0100,B0100,57.2,299.8,242.60000000000002,1059.2059061248747,611.891178961477,35.28548430851313,MISS
A1002,A0100,B0100,59.2,299.8,240.60000000000002,1060.3060416726566,618.1202363677243,34.078237793719886,MISS
B2001,B0200,A0100,72.4,299.8,227.4,928.6980492314138,461.01855171010675,44.64470376799221,MISS
A2001,A0200,B0100,75.0,299.8,224.8,1111.8073976676533,759.5153291287618,24.63941035628,MISS
A2002,A0200,B0100,75.0,299.8,224.8,1111.8073976676533,759.4900555471152,24.639401752756484,MISS
B2002,B0200,A0100,82.4,299.8,217.4,936.550969969406,481.7822328180216,45.74627100211703,MISS
