Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,116.80000000000001,75.20000000000002,951.9059819842854,417.5147251409365,44.496775675127715,MISS
B1002,B0100,A0100,51.6,126.60000000000001,75.0,944.205702057051,428.4266641600859,43.99884586547589,MISS
A1001,A0100,B0100,56.800000000000004,103.60000000000001,46.800000000000004,1059.11201269529,570.4108280143315,35.228750313170195,MISS
A1002,A0100,B0100,58.800000000000004,103.60000000000001,44.800000000000004,1059.9605698351932,578.9589625360774,34.02811666536477,MISS
B2001,B0200,A0100,72.0,147.20000000000002,75.20000000000002,929.08432592774,450.5050704267467,44.08588971807798,MISS
A2001,A0200,B0100,75.0,103.60000000000001,28.60000000000001,1103.9773883004077,770.0895957689158,24.778118773908783,MISS
A2002,A0200,B0100,75.0,103.60000000000001,28.60000000000001,1103.9773883004077,770.0894224922246,24.778119083648164,MISS
B2002,B0200,A0100,82.0,157.0,75.0,932.6547714727602,475.4991919764655,45.404501875557294,MISS
