Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,116.80000000000001,75.20000000000002,954.4964910894295,417.6434494431391,44.646010976455635,MISS
B1002,B0100,A0100,51.6,126.60000000000001,75.0,949.7046336429461,424.7861273188094,44.00208023683746,MISS
A1001,A0100,B0100,56.800000000000004,127.2,70.4,1058.1086441355628,439.1348334837895,43.6144450015614,MISS
A1002,A0100,B0100,58.800000000000004,127.2,68.4,1058.7277617294772,439.60528503257933,42.516028900529385,MISS
B2001,B0200,A0100,72.8,148.0,75.2,885.8287270065574,455.01000516038806,43.73039232285144,MISS
A2001,A0200,B0100,75.4,127.2,51.8,1113.6611881709648,553.5448484936103,38.61389042952361,MISS
A2002,A0200,B0100,75.4,127.2,51.8,1113.6611881709648,553.6868876374222,38.6059331584004,MISS
B2002,B0200,A0100,82.80000000000001,157.8,75.0,844.3730591239193,453.8233033926996,42.107194697753386,MISS
