Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
41.6,B1001,B0100,A0100,29979.321399386266,249.10441555384568,6074.526431634034,343.4858347730759,BOOST,Trajectory,59.94907776179011
41.800000000000004,B1001,B0100,A0100,29909.36041704485,247.92602886004013,6074.440000982949,357.39239200309,BOOST,Trajectory,59.811834516724275
42.0,B1001,B0100,A0100,29836.613136097538,246.7005462623359,6074.3501465707905,371.3576188327828,BOOST,Trajectory,59.67178125294649
42.2,B1001,B0100,A0100,29761.067878835893,245.4276005930825,6074.256872262063,385.3809469249126,BOOST,Trajectory,59.52896086978531
42.400000000000006,B1001,B0100,A0100,29682.71308353261,244.10682241633043,6074.1601812950785,399.46178311729545,BOOST,Trajectory,59.38343174470152
42.6,B1001,B0100,A0100,29601.5373213019,242.7377500783139,6074.060086475044,413.59936607742713,BOOST,Trajectory,59.23516020295674
42.800000000000004,B1001,B0100,A0100,29517.529306993703,241.31983328606037,6073.956608398506,427.79312675886405,BOOST,Trajectory,59.084118848774985
43.0,B1001,B0100,A0100,29430.677867650436,239.8526394285778,6073.849754802892,442.04241707082673,BOOST,Trajectory,58.930267100205434
43.2,B1001,B0100,A0100,29340.971966820605,238.3357354790531,6073.739531830731,456.3465367860594,BOOST,Trajectory,58.77362303577805
43.400000000000006,B1001,B0100,A0100,29248.400710688788,236.7686865147287,6073.625945251158,470.70475818864816,BOOST,Trajectory,58.61414575546728
43.6,B1001,B0100,A0100,29152.953353583755,235.1510558990774,6073.508999277299,485.11632560839354,BOOST,Trajectory,58.45185361694372
43.800000000000004,B1001,B0100,A0100,29054.619303649648,233.48240528018155,6073.388697658968,499.5804549253898,BOOST,Trajectory,58.286705810865975
44.0,B1001,B0100,A0100,28953.388128543076,231.76229477728836,6073.265042502013,514.0963330960502,BOOST,Trajectory,58.118721052170756
44.2,B1001,B0100,A0100,28849.24956130134,229.99028295409502,6073.1380353708155,528.6631176707781,BOOST,Trajectory,57.947858712758006
44.400000000000006,B1001,B0100,A0100,28742.193506227246,228.16592701052423,6073.007676101474,543.279936312045,BOOST,Trajectory,57.774137918619815
44.6,B1001,B0100,A0100,28632.210044953426,226.28878273178748,6072.873963910279,557.9458863279801,BOOST,Trajectory,57.59751827930359
44.800000000000004,B1001,B0100,A0100,28519.289442513025,224.35840468661345,6072.73689619929,572.6600341821809,BOOST,Trajectory,57.418019376326576
45.0,B1001,B0100,A0100,28403.422153598607,222.37434615254614,6072.596469669723,587.4214150472387,BOOST,Trajectory,57.2356010984193
45.2,B1001,B0100,A0100,28284.59882881853,220.33615931184661,6072.452679237226,602.2290322172497,BOOST,Trajectory,57.05029220663958
45.400000000000006,B1001,B0100,A0100,28162.810321245954,218.24339487429845,6072.305522529258,617.0818556548089,BOOST,Trajectory,56.86206004701172
45.6,B1001,B0100,A0100,28038.04769304222,216.09560205195052,6072.155005614002,631.9788226133074,BOOST,Trajectory,56.67090560244002
45.800000000000004,B1001,B0100,A0100,27910.30222191464,213.89232923300668,6072.0011415127265,646.9188383418131,BOOST,Trajectory,56.47679125848701
46.0,B1001,B0100,A0100,27779.565407532275,211.63312480990783,6071.843945772991,661.9007754433186,BOOST,Trajectory,56.27978723089577
46.2,B1001,B0100,A0100,27645.828978170186,209.31753741981373,6071.683433358671,676.9234731471635,BOOST,Trajectory,56.07989148080552
46.400000000000006,B1001,B0100,A0100,27509.084897393986,206.94511576967597,6071.5196071943665,691.9857367685996,BOOST,Trajectory,55.87706831648455
46.6,B1001,B0100,A0100,27369.32537104772,204.51540844892466,6071.352462336654,707.0863358632383,BOOST,Trajectory,55.67125485101701
46.800000000000004,B1001,B0100,A0100,27226.542854371324,202.02796433238424,6071.181999872632,722.2240044181341,BOOST,Trajectory,55.46252717061175
47.0,B1001,B0100,A0100,27080.730059098543,199.48233270471113,6071.008227535534,737.3974413711056,BOOST,Trajectory,55.250862167032366
47.2,B1001,B0100,A0100,26932.238810273255,196.88434489013594,6070.831572592101,743.9904696208529,BOOST,Trajectory,55.03659631962787
47.400000000000006,B1001,B0100,A0100,26783.647681816154,194.27885377172052,6070.655101309853,741.984847470852,BOOST,Trajectory,54.822254071662535
47.6,B1001,B0100,A0100,26635.456778132346,191.67440646584797,6070.479409874533,739.989490852745,BOOST,Trajectory,54.60837682853091
47.800000000000004,B1001,B0100,A0100,26487.6640575766,189.07076654245046,6070.304504865199,738.0043196151454,BOOST,Trajectory,54.394917371671305
48.0,B1001,B0100,A0100,26340.26749439565,186.46769802639125,6070.130394798006,736.0292549996456,BOOST,Trajectory,54.18190316131243
48.2,B1001,B0100,A0100,26193.265078575132,183.8649652929091,6069.957088947083,734.0642189227711,BOOST,Trajectory,53.96930153691083
48.400000000000006,B1001,B0100,A0100,26046.65481561982,181.26233316281923,6069.784594995698,732.1091343365811,BOOST,Trajectory,53.757141203423394
48.6,B1001,B0100,A0100,25900.434726444088,178.65956675955567,6069.612919827231,730.163924806365,BOOST,Trajectory,53.545388621152
48.800000000000004,B1001,B0100,A0100,25754.602847166432,176.05643160107996,6069.442068054967,728.2285148016924,BOOST,Trajectory,53.33407238509606
49.0,B1001,B0100,A0100,25609.157229020228,173.4526934251239,6069.272043194465,726.3028293782713,BOOST,Trajectory,53.12315884877516
49.2,B1001,B0100,A0100,25464.09593815549,170.8481182767475,6069.1028464624105,724.3867943347342,BOOST,Trajectory,52.91268540888383
