Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
41.6,B1001,B0100,A0100,29963.77757080883,806.9740531991865,6050.062557895011,340.66360323837665,BOOST,Trajectory,59.94550343244961
41.800000000000004,B1001,B0100,A0100,29894.39444134296,805.1591742463709,6050.005144092448,354.5742563116904,BOOST,Trajectory,59.8089049195337
42.0,B1001,B0100,A0100,29822.22473689874,803.2712284528409,6049.94544344331,368.5437512897961,BOOST,Trajectory,59.66949603578359
42.2,B1001,B0100,A0100,29747.256749735512,801.3097261951922,6049.883465119518,382.5715181349396,BOOST,Trajectory,59.527319333427634
42.400000000000006,B1001,B0100,A0100,29669.478888466438,799.2741763460085,6049.81921763519,396.65696190023004,BOOST,Trajectory,59.38243318795938
42.6,B1001,B0100,A0100,29588.87969187965,797.1640217265566,6049.752716132977,410.79933714729117,BOOST,Trajectory,59.23480382860637
42.800000000000004,B1001,B0100,A0100,29505.44785282659,794.9785561226176,6049.683989284088,424.9980220693351,BOOST,Trajectory,59.08440401107279
43.0,B1001,B0100,A0100,29419.17217307832,792.7172153502631,6049.6130510129315,439.2523963594322,BOOST,Trajectory,58.93119305097517
43.2,B1001,B0100,A0100,29330.041589464003,790.379444269099,6049.539912764651,453.56175743792073,BOOST,Trajectory,58.77518912584823
43.400000000000006,B1001,B0100,A0100,29238.045181949936,787.9646869067668,6049.46458556539,467.9253751133695,BOOST,Trajectory,58.61635121546713
43.6,B1001,B0100,A0100,29143.172179168727,785.4723866976736,6049.387078837116,482.34249114517615,BOOST,Trajectory,58.45469778726681
43.800000000000004,B1001,B0100,A0100,29045.411964110972,782.901986543945,6049.307401487518,496.81231871772553,BOOST,Trajectory,58.29018789747291
44.0,B1001,B0100,A0100,28944.75407984363,780.2529290583711,6049.225560726873,511.3340419962779,BOOST,Trajectory,58.122840382822176
44.2,B1001,B0100,A0100,28841.18823539923,777.5246566005086,6049.14156316776,525.906815613167,BOOST,Trajectory,57.95261446789274
44.400000000000006,B1001,B0100,A0100,28734.704311682126,774.7166115251493,6049.055413635796,540.5297642172945,BOOST,Trajectory,57.77952941366264
44.6,B1001,B0100,A0100,28625.292367554117,771.8282361948317,6048.967116275314,555.2019819753085,BOOST,Trajectory,57.603544670177094
44.800000000000004,B1001,B0100,A0100,28512.94264592661,768.8589732353847,6048.876673352508,569.9225321142942,BOOST,Trajectory,57.42467996817061
45.0,B1001,B0100,A0100,28397.645580041004,765.8082655255824,6048.784086365984,584.6904464420619,BOOST,Trajectory,57.24289502494219
45.2,B1001,B0100,A0100,28279.39179974655,762.6755564513544,6048.689354959606,599.5047247953441,BOOST,Trajectory,57.058218881887576
45.400000000000006,B1001,B0100,A0100,28158.17213807358,759.4602895972961,6048.592481416438,614.3643335645528,BOOST,Trajectory,56.870619018942904
45.6,B1001,B0100,A0100,28033.97763788095,756.1619087836506,6048.493476384472,629.2682063372677,BOOST,Trajectory,56.68009613787206
45.800000000000004,B1001,B0100,A0100,27906.799558329254,752.7798588011144,6048.392357386825,644.2152445559353,BOOST,Trajectory,56.48661223590647
46.0,B1001,B0100,A0100,27776.629381311624,749.3135862977716,6048.289144393074,659.2043169285655,BOOST,Trajectory,56.29023748889731
46.2,B1001,B0100,A0100,27643.45881811232,745.7625400982871,6048.183856706385,674.2342586712545,BOOST,Trajectory,56.09096969118204
46.400000000000006,B1001,B0100,A0100,27507.279816112175,742.1261710972285,6048.07650150678,689.3038709798143,BOOST,Trajectory,55.88877335380526
46.6,B1001,B0100,A0100,27368.084565801102,738.4039321289932,6047.967078018862,704.4119191746153,BOOST,Trajectory,55.683585671040426
46.800000000000004,B1001,B0100,A0100,27225.865507916806,734.5952784297026,6047.855591405113,719.5571329431359,BOOST,Trajectory,55.47548275719778
47.0,B1001,B0100,A0100,27080.61534055702,730.6996678434421,6047.742053378091,734.7382068066605,BOOST,Trajectory,55.264441205300336
47.2,B1001,B0100,A0100,26932.68580194904,726.726201268692,6047.626747818358,741.3389449143648,BOOST,Trajectory,55.05079767546492
47.400000000000006,B1001,B0100,A0100,26784.654929894845,722.743846597973,6047.511683627668,739.3409967964882,BOOST,Trajectory,54.83707677368058
47.6,B1001,B0100,A0100,26637.022737954245,718.765818311894,6047.397252368004,737.3532572876929,BOOST,Trajectory,54.623820043939844
47.800000000000004,B1001,B0100,A0100,26489.78719851749,714.7918479788116,6047.283462046111,735.3756467170292,BOOST,Trajectory,54.41098006939473
48.0,B1001,B0100,A0100,26342.946299768155,710.8216678530205,6047.170322594887,733.4080868177373,BOOST,Trajectory,54.19858442266083
48.2,B1001,B0100,A0100,26196.49804553046,706.8550107704733,6047.057844694488,731.450499968865,BOOST,Trajectory,53.98660030748502
48.400000000000006,B1001,B0100,A0100,26050.440455051,702.8916102381734,6046.946037424489,729.5028096027605,BOOST,Trajectory,53.77505657979874
48.6,B1001,B0100,A0100,25904.771562889964,698.9312002927085,6046.834909054637,727.5649397370031,BOOST,Trajectory,53.56391957529856
48.800000000000004,B1001,B0100,A0100,25759.489418717392,694.9735155862783,6046.724465575495,725.6368153118337,BOOST,Trajectory,53.35321806026986
49.0,B1001,B0100,A0100,25614.59208722508,691.0182912135948,6046.614711870487,723.7183618261286,BOOST,Trajectory,53.14291825824225
49.2,B1001,B0100,A0100,25470.077647930066,687.065262793708,6046.505650515549,721.8095055416842,BOOST,Trajectory,52.93305785278408
49.400000000000006,B1001,B0100,A0100,25325.944195206714,683.1141660444035,6046.397286519122,719.9101720830186,BOOST,Trajectory,52.72361076604557
49.6,B1001,B0100,A0100,25182.1898382778,679.1647367330606,6046.28963326517,718.0202880927355,BOOST,Trajectory,52.514631233342605
49.800000000000004,B1001,B0100,A0100,25038.812700877374,675.2167115087983,6046.182714559304,716.1397824389059,BOOST,Trajectory,52.306115400132384
50.0,B1001,B0100,A0100,24895.810920623302,671.2698296972499,6046.076567037756,714.2685870713183,BOOST,Trajectory,52.09814584324105
50.2,B1001,B0100,A0100,24753.182648651,667.3238337890944,6045.971235315505,712.4066338994057,BOOST,Trajectory,51.890661607894714
50.400000000000006,B1001,B0100,A0100,24610.926049911242,663.378467044214,6045.866752830275,710.5538530186203,BOOST,Trajectory,51.68361478001657
50.6,B1001,B0100,A0100,24469.039303825324,659.4334696203156,6045.76312251416,709.7867249592105,BOOST,Trajectory,51.476978887625265
50.800000000000004,B1001,B0100,A0100,24326.1217428612,655.4495961852344,6045.659294973605,720.8688003759466,BOOST,Trajectory,51.26922926660047
51.0,B1001,B0100,A0100,24180.988456432286,651.3934895845481,6045.55437169987,731.9557800469411,BOOST,Trajectory,51.05905579646342
51.2,B1001,B0100,A0100,24033.638550821597,647.2647622043025,6045.4483339669205,743.0468385545581,BOOST,Trajectory,50.84658280466904
51.400000000000006,B1001,B0100,A0100,23884.071295886002,643.0630799674025,6045.341198138342,754.1411441729289,BOOST,Trajectory,50.63194686466988
51.6,B1001,B0100,A0100,23732.286130120105,638.7881521006476,6045.233025911502,765.2378238954277,MIDCOURSE,Trajectory,50.415151416313975
51.6,B1002,B0100,A0100,26661.863696558918,1333.6439151981185,6072.5766145716625,339.2994867449091,BOOST,Trajectory,53.37063963317894
51.800000000000004,B1001,B0100,A0100,23578.293703431624,634.4078756194072,6045.143245178682,776.2242576004409,MIDCOURSE,Trajectory,50.196128850080555
51.800000000000004,B1002,B0100,A0100,26592.79480928051,1330.4555211710256,6072.517414505497,353.30198071350594,BOOST,Trajectory,53.23658897195888
52.0,B1001,B0100,A0100,23422.107019417635,629.8919558646027,6045.082739161454,787.2162542551699,MIDCOURSE,Trajectory,49.974805857101686
52.0,B1002,B0100,A0100,26520.922934708677,1327.1374546922857,6072.455947986316,367.36423501952004,BOOST,Trajectory,53.09962810360327
52.2,B1001,B0100,A0100,23263.723702978117,625.2434642467483,6045.038845334293,798.2131729162229,MIDCOURSE,Trajectory,49.75120416469476
52.2,B1002,B0100,A0100,26446.236191753305,1323.6890245193886,6072.39225959688,381.48568059481767,BOOST,Trajectory,52.959769601448535
52.400000000000006,B1001,B0100,A0100,23103.14383684246,620.4606166167523,6044.998940244592,809.2141774502114,MIDCOURSE,Trajectory,49.525340028497695
52.400000000000006,B1002,B0100,A0100,26368.72281534408,1320.1095443648971,6072.3263703202365,395.66572246793703,BOOST,Trajectory,52.81701821281813
52.6,B1001,B0100,A0100,22940.366884150564,615.545107456384,6044.9597013163475,820.2116691795072,MIDCOURSE,Trajectory,49.29722062096638
52.6,B1002,B0100,A0100,26288.371169310925,1316.3982858306347,6072.258298379441,409.90363122100626,BOOST,Trajectory,52.671369921784255
52.800000000000004,B1001,B0100,A0100,22775.393935654596,610.4955313883842,6044.919018472906,831.2072464672109,MIDCOURSE,Trajectory,49.06682217206898
52.800000000000004,B1002,B0100,A0100,26205.169775766743,1312.5543760835315,6072.188096147266,424.19875723950764,BOOST,Trajectory,52.522788658270365
53.0,B1001,B0100,A0100,22608.22512301501,605.3132667111948,6044.879497760658,842.1995190080563,MIDCOURSE,Trajectory,48.834166092058666
53.0,B1002,B0100,A0100,26119.10726490588,1308.5770828627476,6072.115772854374,438.5504856279858,BOOST,Trajectory,52.37128405104083
53.2,B1001,B0100,A0100,22438.86191933711,599.996696790056,6044.841968419489,853.1826505108578,MIDCOURSE,Trajectory,48.599261959129386
53.2,B1002,B0100,A0100,26030.172401777167,1304.4656943133168,6072.041339782769,452.95810647963765,BOOST,Trajectory,52.216852665750544
53.400000000000006,B1001,B0100,A0100,22267.305984439317,594.544557599035,6044.808578410872,864.1574499343653,MIDCOURSE,Trajectory,48.36213407103522
53.400000000000006,B1002,B0100,A0100,25938.35409580769,1300.2195045220558,6071.96481531317,467.42088206571896,BOOST,Trajectory,52.05950647749722
53.6,B1001,B0100,A0100,22093.558404717704,588.9576458569595,6044.778907551221,875.129600921025,MIDCOURSE,Trajectory,48.12278400733045
53.6,B1002,B0100,A0100,25843.64140644743,1295.837813137353,6071.88622042645,481.938047069728,BOOST,Trajectory,51.89923578685089
53.800000000000004,B1001,B0100,A0100,21917.620969434152,583.2346779105876,6044.748791809524,886.0875106386881,MIDCOURSE,Trajectory,47.88123575291924
53.800000000000004,B1002,B0100,A0100,25746.02354869283,1291.3199244451848,6071.805564922065,496.5088080521023,BOOST,Trajectory,51.73605213290356
54.0,B1001,B0100,A0100,21739.496019175298,577.3743878973331,6044.714963042407,897.0364140656549,MIDCOURSE,Trajectory,47.637439376132654
54.0,B1002,B0100,A0100,25645.48989900816,1286.665147272948,6071.722848451444,511.13234088162733,BOOST,Trajectory,51.56989241664727
54.2,B1001,B0100,A0100,21559.18520990198,571.3773491707789,6044.677727487768,907.975984902309,MIDCOURSE,Trajectory,47.39141841233546
54.2,B1002,B0100,A0100,25542.030001523453,1281.8727954190954,6071.638069102868,525.8077898532464,BOOST,Trajectory,51.40076812329385
54.400000000000006,B1001,B0100,A0100,21376.6914066435,565.2415926290239,6044.637973672405,918.9011923091766,MIDCOURSE,Trajectory,47.14315660155226
54.400000000000006,B1002,B0100,A0100,25435.633574334548,1276.942187625524,6071.551228245077,540.5342683065337,BOOST,Trajectory,51.22864989290254
54.6,B1001,B0100,A0100,21192.017976214018,558.9647719640427,6044.600392949229,929.807409804852,MIDCOURSE,Trajectory,46.892680974679635
54.6,B1002,B0100,A0100,25326.290515683177,1271.8726478045069,6071.4623309257595,555.310858105523,BOOST,Trajectory,51.053551527566256
54.800000000000004,B1001,B0100,A0100,21005.1688324739,552.5439023740904,6044.564277714226,940.6926435064978,MIDCOURSE,Trajectory,46.639978145790195
54.800000000000004,B1002,B0100,A0100,25213.990910295415,1266.6635050436676,6071.371385682489,570.1366099250133,BOOST,Trajectory,50.87544593997727
55.0,B1001,B0100,A0100,20816.146868599022,545.9790433505323,6044.529193560042,951.5666671534528,MIDCOURSE,Trajectory,46.385072249069616
55.0,B1002,B0100,A0100,25098.725035614683,1261.314093904351,6071.2784006806305,585.0105423926703,BOOST,Trajectory,50.6943447720895
55.2,B1001,B0100,A0100,20625.388380468346,539.2827827173885,6044.494416060615,953.7742993404966,MIDCOURSE,Trajectory,46.12838117726346
55.2,B1002,B0100,A0100,24980.48336831726,1255.8237544803558,6071.183383832452,599.9316418427494,BOOST,Trajectory,50.510219887986594
55.400000000000006,B1001,B0100,A0100,20435.115640301516,532.5332380663596,6044.46127630912,949.8267125894082,MIDCOURSE,Trajectory,45.8721488474767
55.400000000000006,B1002,B0100,A0100,24859.25659077413,1250.1918327461708,6071.086340913789,614.8988613380787,BOOST,Trajectory,50.32308237119008
55.6,B1001,B0100,A0100,20245.63147603128,525.7410506133721,6044.428032753122,945.9089085073338,MIDCOURSE,Trajectory,45.61666083631729
55.6,B1002,B0100,A0100,24735.035597794256,1244.4176805992024,6070.987276679746,629.9111206634527,BOOST,Trajectory,50.13290560681959
55.800000000000004,B1001,B0100,A0100,20056.929935715067,518.9057825732219,6044.393169585575,942.0239912312053,MIDCOURSE,Trajectory,45.36192974344061
55.800000000000004,B1002,B0100,A0100,24607.811503288056,1238.500656233274,6070.886193852839,644.9673051437204,BOOST,Trajectory,49.93969941594875
56.0,B1001,B0100,A0100,19869.0052835374,512.02632403347,6044.355366854115,938.1653877852415,MIDCOURSE,Trajectory,45.10791575656269
56.0,B1002,B0100,A0100,24477.575647266985,1232.4401240814552,6070.783095490664,660.0662657107024,BOOST,Trajectory,49.743421032096606
56.2,B1001,B0100,A0100,19681.851968142997,505.10148701912874,6044.315284877642,934.3314787081033,MIDCOURSE,Trajectory,44.85461951315098
56.2,B1002,B0100,A0100,24344.319602580825,1226.2354554600427,6070.677981925423,675.206819458722,BOOST,Trajectory,49.54406785611204
56.400000000000006,B1001,B0100,A0100,19495.465405914532,498.12832341764545,6044.276360649637,930.5245836999744,MIDCOURSE,Trajectory,44.60206232444965
56.400000000000006,B1002,B0100,A0100,24208.03518177145,1219.8860296208004,6070.570855066557,690.3877481180928,BOOST,Trajectory,49.3416576545301
56.6,B1001,B0100,A0100,19309.839875747562,491.10653853368194,6044.240061695961,926.74764235477,MIDCOURSE,Trajectory,44.350221582633125
56.6,B1002,B0100,A0100,24068.71444424015,1213.3912341427156,6070.461722987685,705.607797447914,BOOST,Trajectory,49.13616560092701
56.800000000000004,B1001,B0100,A0100,19124.970134643434,484.0346817473333,6044.208204844198,922.9942075259245,MIDCOURSE,Trajectory,44.09911287645864
56.800000000000004,B1002,B0100,A0100,23926.349703408137,1206.7504652227751,6070.350599624746,720.8656769597164,BOOST,Trajectory,48.927605066221055
57.0,B1001,B0100,A0100,18940.850289422076,476.9132820646842,6044.181608905624,919.2725942401349,MIDCOURSE,Trajectory,43.84871162277046
57.0,B1002,B0100,A0100,23781.292054767466,1199.9798641984678,6070.2377822764665,727.5449419376265,BOOST,Trajectory,48.71630889967167
57.0,A1001,A0100,B0100,-24875.52913997338,-1206.655224925531,6045.507658046435,331.8345847061396,BOOST,Trajectory,49.89954236809951
57.2,B1001,B0100,A0100,18757.474758234162,469.74186453908476,6044.158137129464,915.5808156110393,MIDCOURSE,Trajectory,43.599033064916895
57.2,B1002,B0100,A0100,23636.117484793256,1193.1994678060958,6070.125293748283,725.6253760054759,BOOST,Trajectory,48.504876842694465
57.2,A1001,A0100,B0100,-24807.685536083278,-1210.0566354619925,6045.562660797284,348.886023869716,BOOST,Trajectory,49.769595474623415
57.400000000000006,B1001,B0100,A0100,18574.83798625406,462.52003858256563,6044.1398001366,911.9140328192568,MIDCOURSE,Trajectory,43.35005312533015
57.400000000000006,B1002,B0100,A0100,23491.32572925922,1186.4324482808772,6070.013537375328,723.7155180507044,BOOST,Trajectory,48.29379067101274
57.400000000000006,A1001,A0100,B0100,-24736.427691908382,-1213.5916621299643,6045.587020196994,366.0078538092213,BOOST,Trajectory,49.63636070727955
57.6,B1001,B0100,A0100,18392.9343275424,455.24802975992594,6044.125665243172,908.2776247976398,MIDCOURSE,Trajectory,43.10178616042609
57.6,B1002,B0100,A0100,23346.91486271427,1179.6785639525522,6069.902523882266,721.8152935200523,BOOST,Trajectory,48.083068552915236
57.6,A1001,A0100,B0100,-24661.73873916373,-1217.2109205548622,6045.61313778736,383.2032020682875,BOOST,Trajectory,49.49983899375687
57.800000000000004,B1001,B0100,A0100,18211.757626961502,447.92701655465106,6044.115844786475,904.667424001778,MIDCOURSE,Trajectory,42.85420700793347
57.800000000000004,B1002,B0100,A0100,23202.882974598488,1172.937573437621,6069.792262828858,719.9246287644319,BOOST,Trajectory,47.872689500587946
57.800000000000004,A1001,A0100,B0100,-24583.60398915049,-1220.9117335708552,6045.641073068799,400.4713189116597,BOOST,Trajectory,49.36020362361131
58.0,B1001,B0100,A0100,18031.303838518874,440.55363079288503,6044.107822450799,901.0788377584114,MIDCOURSE,Trajectory,42.6073311098224
58.0,B1002,B0100,A0100,23059.228169017315,1166.2092356960995,6069.682761105641,718.0434505449952,BOOST,Trajectory,47.66267134736633
58.0,A1001,A0100,B0100,-24502.011468907494,-1224.6533470336183,6045.671209710874,417.7596290194374,BOOST,Trajectory,49.217363739682284
58.2,B1001,B0100,A0100,17851.56849023586,433.1258422533985,6044.100894553098,897.5132450721756,MIDCOURSE,Trajectory,42.361134849555064
58.2,B1002,B0100,A0100,22915.948564715818,1159.4933098019585,6069.574024281257,716.171686533311,BOOST,Trajectory,47.45299310699183
58.2,A1001,A0100,B0100,-24416.951882692018,-1228.387226503135,6045.704051954942,435.11318199687236,BOOST,Trajectory,49.07129234614724
58.400000000000006,B1001,B0100,A0100,17672.546988344726,425.6421096702361,6044.0945939255125,893.9741738239443,MIDCOURSE,Trajectory,42.11563297628464
58.400000000000006,B1002,B0100,A0100,22773.04229485106,1152.7895550241208,6069.466055177156,714.309264757687,BOOST,Trajectory,47.24367244156221
58.400000000000006,A1001,A0100,B0100,-24328.411540018424,-1232.1094246975304,6045.7397878054335,452.5357093348966,BOOST,Trajectory,48.92182869324238
58.6,B1001,B0100,A0100,17494.234169506188,418.10203329631116,6044.086421895431,890.4594381431388,MIDCOURSE,Trajectory,41.870801330583184
58.6,B1002,B0100,A0100,22630.50750697647,1146.0977305817244,6069.358855254871,712.45611416718,BOOST,Trajectory,47.0346884634941
58.6,A1001,A0100,B0100,-24236.376843832913,-1235.8161061985497,6045.778613171198,470.02631739064896,BOOST,Trajectory,48.768750359480954
58.800000000000004,B1001,B0100,A0100,17316.624621185038,410.50598124635945,6044.077550043797,886.9719832956048,MIDCOURSE,Trajectory,41.6266537524378
58.800000000000004,B1002,B0100,A0100,22488.34236281201,1139.4175957457821,6069.252423196484,710.6121640213739,BOOST,Trajectory,46.8260587141012
58.800000000000004,A1001,A0100,B0100,-24140.83437366095,-1239.5035437805136,6045.820708791246,487.58408002247,BOOST,Trajectory,48.61214843992567
59.0,B1001,B0100,A0100,17139.714493890162,402.8507133493745,6044.065311693321,883.5006865467103,MIDCOURSE,Trajectory,41.38315107940805
59.0,B1002,B0100,A0100,22346.545038241202,1132.7489095586707,6069.146756187711,708.777344511553,BOOST,Trajectory,46.61774614151187
59.0,A1001,A0100,B0100,-24041.77089315698,-1243.1681088884704,6045.866227168912,505.20803430390765,BOOST,Trajectory,48.45210352211809
59.0,A1002,A0100,B0100,-24209.440703685254,-1236.7625285612814,6048.151748145923,350.32739557864267,BOOST,Trajectory,48.619038308888896
59.2,B1001,B0100,A0100,16963.49942756832,395.13514458297993,6044.0459465183085,880.0562168631529,MIDCOURSE,Trajectory,41.14029708997376
