Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,116.80000000000001,75.20000000000002,956.3156432297932,421.42275927336556,44.7154923658174,MISS
B1002,B0100,A0100,51.6,126.60000000000001,75.0,954.112931409745,437.0199130265053,44.622752427000385,MISS
A1001,A0100,B0100,56.400000000000006,101.60000000000001,45.2,1059.3508593339586,624.778028898797,34.775249501770666,MISS
A1002,A0100,B0100,58.400000000000006,101.60000000000001,43.2,1060.5609303527888,627.6912324387952,33.48677589763968,MISS
B2001,B0200,A0100,71.4,146.6,75.19999999999999,941.4764451666292,461.2736568202294,45.12791381537485,MISS
A2001,A0200,B0100,74.4,101.60000000000001,27.200000000000003,1109.8371442993098,766.0452805649811,23.55729179989776,MISS
A2002,A0200,B0100,74.4,101.60000000000001,27.200000000000003,1109.8371442993098,766.0452805649811,23.55729179989776,MISS
B2002,B0200,A0100,81.4,156.4,75.0,951.165056081892,483.87760456801436,46.446511390455115,MISS
