Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,116.80000000000001,75.20000000000002,951.9201899254477,416.4928199078193,44.499054850524395,MISS
B1002,B0100,A0100,51.6,126.60000000000001,75.0,948.19819860439,423.2407112530481,43.84027319425535,MISS
A1001,A0100,B0100,56.800000000000004,124.60000000000001,67.80000000000001,1058.5597121080743,448.74813036928475,42.93149349812885,MISS
A1002,A0100,B0100,58.800000000000004,124.60000000000001,65.80000000000001,1059.1532622761367,451.6224064423401,41.82975923346075,MISS
B2001,B0200,A0100,73.2,148.4,75.2,904.2354799011615,459.4177409838678,44.276199291433024,MISS
A2001,A0200,B0100,76.0,124.60000000000001,48.60000000000001,1116.4018748325084,559.1626578273872,36.78754701153535,MISS
A2002,A0200,B0100,76.0,124.60000000000001,48.60000000000001,1116.4018748325084,559.1867371846087,36.78754874979994,MISS
B2002,B0200,A0100,83.2,158.20000000000002,75.00000000000001,882.1131702714932,464.6241845685752,43.60654705943869,MISS
