Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,116.80000000000001,75.20000000000002,955.2868983627696,421.8876425852751,44.71970127349725,MISS
B1002,B0100,A0100,51.6,126.60000000000001,75.0,954.9459709783993,437.79549402826626,44.691545351289555,MISS
A1001,A0100,B0100,56.6,104.60000000000001,48.00000000000001,1059.6475842850266,525.78233162582,35.63613216389004,HIT
A1002,A0100,B0100,58.6,104.60000000000001,46.00000000000001,1061.3487036610566,535.3816893181587,34.463057536587186,MISS
B2001,B0200,A0100,71.4,146.6,75.19999999999999,942.6904968484153,462.32294778915997,45.18885209187085,MISS
A2001,A0200,B0100,74.4,104.60000000000001,30.200000000000003,1109.4325803317042,712.0841397842564,25.84715350285947,MISS
A2002,A0200,B0100,74.4,104.60000000000001,30.200000000000003,1109.4325803317042,712.0882157635602,25.84715370731583,MISS
B2002,B0200,A0100,81.4,156.4,75.0,953.4997679661914,486.51829426217,46.6509956918638,MISS
