Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
45.6,B1001,B0100,A0100,31017.170772164507,2138.7185157991553,10685.213393783935,289.9329785229441,BOOST,Trajectory,59.89911354135633
45.800000000000004,B1001,B0100,A0100,30958.1348162887,2135.7031466854646,10680.588213700466,304.2045023498996,BOOST,Trajectory,59.773916762314634
46.0,B1001,B0100,A0100,30896.250149663105,2132.542053809131,10675.739764628184,318.5508364679935,BOOST,Trajectory,59.64595971563049
46.2,B1001,B0100,A0100,30831.501881871125,2129.234248140821,10670.666789837322,332.9721092403683,BOOST,Trajectory,59.51527685324311
46.400000000000006,B1001,B0100,A0100,30763.875099362565,2125.7787330224264,10665.368019468016,347.46843590663605,BOOST,Trajectory,59.38180952949004
46.6,B1001,B0100,A0100,30693.354867733316,2122.1745043772453,10659.842173648363,362.03991958201544,BOOST,Trajectory,59.24544388895473
46.800000000000004,B1001,B0100,A0100,30619.92623335525,2118.4205512566787,10654.08797251811,376.6866507691807,BOOST,Trajectory,59.10624473237606
47.0,B1001,B0100,A0100,30543.574226071927,2114.5158562596384,10648.104137127884,391.40870446094465,BOOST,Trajectory,58.964230546040696
47.2,B1001,B0100,A0100,30464.28386832548,2110.459358485003,10641.889364274923,406.20605821663787,BOOST,Trajectory,58.81936502111335
47.400000000000006,B1001,B0100,A0100,30382.04023942546,2106.2496084483428,10635.442181706216,421.078653594132,BOOST,Trajectory,58.67153970877971
47.6,B1001,B0100,A0100,30296.82837279561,2101.885394171129,10628.761220893439,436.02667096215896,BOOST,Trajectory,58.52077495619517
47.800000000000004,B1001,B0100,A0100,30208.63327791292,2097.3655967337972,10621.845159674334,451.05011976863227,BOOST,Trajectory,58.367032806659395
48.0,B1001,B0100,A0100,30117.439964401095,2092.6890912297367,10614.692675638376,466.14899127560966,BOOST,Trajectory,58.210325484069294
48.2,B1001,B0100,A0100,30023.23344580173,2087.8547469294376,10607.302445403842,481.3232573287224,BOOST,Trajectory,58.05061839356088
48.400000000000006,B1001,B0100,A0100,29925.99874363408,2082.8614276141443,10599.673142719877,496.57287049675307,BOOST,Trajectory,57.887920108462296
48.6,B1001,B0100,A0100,29825.72089128247,2077.707991684839,10591.803439530348,511.8977624819747,BOOST,Trajectory,57.72219284328003
48.800000000000004,B1001,B0100,A0100,29722.384938302464,2072.393292480619,10583.69200488407,527.2978441077396,BOOST,Trajectory,57.55344418592849
49.0,B1001,B0100,A0100,29615.975954617603,2066.916178351706,10575.337506357286,542.7730035626388,BOOST,Trajectory,57.38163583888125
49.2,B1001,B0100,A0100,29506.479035163138,2061.2754929713633,10566.738609233027,558.3231064498768,BOOST,Trajectory,57.206777168623574
49.400000000000006,B1001,B0100,A0100,29393.87930409607,2055.4700751568244,10557.893981269823,573.9479951142318,BOOST,Trajectory,57.028811555944436
49.6,B1001,B0100,A0100,29278.16191900177,2049.4987590104797,10548.802298653714,589.6474883939296,BOOST,Trajectory,56.84777685882376
49.800000000000004,B1001,B0100,A0100,29159.31207555617,2043.360374941955,10539.462248564678,605.4213798893801,BOOST,Trajectory,56.663644580507516
50.0,B1001,B0100,A0100,29037.315012202685,2037.053751604214,10529.872532067124,621.2694379808365,BOOST,Trajectory,56.47649484682037
50.2,B1001,B0100,A0100,28912.156015985416,2030.5777167250153,10520.031860480118,637.1913994128646,BOOST,Trajectory,56.286310199279384
50.400000000000006,B1001,B0100,A0100,28783.820430913347,2023.931095283695,10509.93893820868,653.1869641288179,BOOST,Trajectory,56.093085781045964
50.6,B1001,B0100,A0100,28652.293667034894,2017.1127062718363,10499.592445002738,669.2557942084163,BOOST,Trajectory,55.89680515067599
50.800000000000004,B1001,B0100,A0100,28517.561208299292,2010.1213591406668,10488.991031285217,685.3975208372113,BOOST,Trajectory,55.69725512189618
51.0,B1001,B0100,A0100,28379.608614152847,2002.9558670651807,10478.13333840979,701.6117698488846,BOOST,Trajectory,55.49419138417517
