Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,42.0,117.2,75.2,947.4841190477955,417.46208945833285,44.35510423178576,MISS
B1002,B0100,A0100,52.0,127.0,75.0,948.1215975042627,430.1323391353152,44.17081454970015,MISS
A1001,A0100,B0100,57.0,104.80000000000001,47.80000000000001,1060.1769485610007,588.0439053469394,35.51442866266572,MISS
A1002,A0100,B0100,59.0,104.80000000000001,45.80000000000001,1061.609973838738,591.777375346876,34.27413763066755,MISS
B2001,B0200,A0100,72.0,147.20000000000002,75.20000000000002,931.317193708107,452.6794330810365,44.239136811509944,MISS
A2001,A0200,B0100,75.4,104.80000000000001,29.400000000000006,1108.5157348785172,763.9511885498797,25.600406147694613,MISS
A2002,A0200,B0100,75.4,104.80000000000001,29.400000000000006,1108.5157348785172,763.957483046915,25.600425664104566,MISS
B2002,B0200,A0100,82.0,157.0,75.0,928.1522858972968,477.9129522278024,45.43290623281554,MISS
