Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,116.80000000000001,75.20000000000002,951.9314961308527,416.5849112318856,44.50849267232113,MISS
B1002,B0100,A0100,51.6,126.60000000000001,75.0,941.7733091850873,423.20432124520534,43.71434315760212,MISS
A1001,A0100,B0100,56.800000000000004,107.0,50.199999999999996,1058.9347950244733,580.6472186195979,37.12937810343486,MISS
A1002,A0100,B0100,58.800000000000004,107.0,48.199999999999996,1059.7606514398553,584.9136032344923,35.92519346647669,MISS
B2001,B0200,A0100,72.8,148.0,75.2,900.9447257129824,443.5965745015611,43.07992938471736,MISS
A2001,A0200,B0100,76.0,107.0,31.0,1112.3054699694192,745.534632257578,26.74853168357084,MISS
A2002,A0200,B0100,76.0,107.0,31.0,1112.3054699694192,745.556275255175,26.74854305232302,MISS
B2002,B0200,A0100,82.80000000000001,157.8,75.0,894.567453984449,461.528517381618,43.67259709893177,MISS
