Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,116.80000000000001,75.20000000000002,951.9316382844362,417.5120907014095,44.49678581497709,MISS
B1002,B0100,A0100,51.6,126.60000000000001,75.0,944.2078580974633,428.43547113118365,43.99918819846832,MISS
A1001,A0100,B0100,56.800000000000004,103.60000000000001,46.800000000000004,1059.11201269529,570.4463934491417,35.22905360446987,MISS
A1002,A0100,B0100,58.800000000000004,103.60000000000001,44.800000000000004,1059.9605698351932,579.0234702202777,34.028801772020714,MISS
B2001,B0200,A0100,72.0,147.20000000000002,75.20000000000002,929.0983664086118,450.5059690515633,44.08591921764923,MISS
A2001,A0200,B0100,75.0,103.60000000000001,28.60000000000001,1103.9773883004077,770.0872008855699,24.778118956770847,MISS
A2002,A0200,B0100,75.0,103.60000000000001,28.60000000000001,1103.9773883004077,770.0973808801969,24.778119133343665,MISS
B2002,B0200,A0100,82.0,157.0,75.0,932.6526467918954,475.4810215781503,45.40329077864208,MISS
