Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
41.800000000000004,B1001,B0100,A0100,30087.580671850035,-221.1081357235671,6187.516606574685,320.85089110257326,BOOST,Trajectory,59.98416611594055
42.0,B1001,B0100,A0100,30022.13486648953,-221.70448934470124,6187.31363180343,334.81098226681723,BOOST,Trajectory,59.8513564542746
42.2,B1001,B0100,A0100,29953.8915608018,-222.32648945553632,6187.101996024645,348.832213908099,BOOST,Trajectory,59.715780406199464
42.400000000000006,B1001,B0100,A0100,29882.83857652495,-222.97440722912006,6186.881675986904,362.91405949932795,BOOST,Trajectory,59.577495551150875
42.6,B1001,B0100,A0100,29808.96384301982,-223.64851691150608,6186.652648844651,377.05596758118753,BOOST,Trajectory,59.43646780143263
42.800000000000004,B1001,B0100,A0100,29732.255402297436,-224.34909561439156,6186.4148911367565,391.25736116079247,BOOST,Trajectory,59.29266878686019
43.0,B1001,B0100,A0100,29652.701415134314,-225.07643534732134,6186.168380529814,405.5175865281156,BOOST,Trajectory,59.14605749191168
43.2,B1001,B0100,A0100,29570.290195013826,-225.83103810269844,6185.91311113685,419.8358881427524,BOOST,Trajectory,58.996651073256196
43.400000000000006,B1001,B0100,A0100,29485.010174056908,-226.61331041968376,6185.649068039887,434.2117450945895,BOOST,Trajectory,58.844408200400196
43.6,B1001,B0100,A0100,29396.84990632285,-227.42359401121988,6185.376229165895,448.64447116472843,BOOST,Trajectory,58.68934625056651
43.800000000000004,B1001,B0100,A0100,29305.79808574567,-228.2622335242772,6185.09457218031,463.1333519885126,BOOST,Trajectory,58.531423957550025
44.0,B1001,B0100,A0100,29211.843551781345,-229.12957638149842,6184.804073319389,477.67764455527555,BOOST,Trajectory,58.37065901807118
44.2,B1001,B0100,A0100,29114.975295217544,-230.02597284327442,6184.504708499421,492.27657666891645,BOOST,Trajectory,58.207010331508265
44.400000000000006,B1001,B0100,A0100,29015.182464025984,-230.95177584901057,6184.196452144081,506.929346438734,BOOST,Trajectory,58.04049596697995
44.6,B1001,B0100,A0100,28912.454369384966,-231.9073411076098,6183.879278300007,521.6351217494379,BOOST,Trajectory,57.87107504514022
44.800000000000004,B1001,B0100,A0100,28806.780491736416,-232.89302693600965,6183.5531594576,536.3930397429114,BOOST,Trajectory,57.69876605110412
45.0,B1001,B0100,A0100,28698.150487021274,-233.90919437667702,6183.218067671792,551.2022063010481,BOOST,Trajectory,57.5235283680341
45.2,B1001,B0100,A0100,28586.554192941978,-234.95620704151034,6182.873973493002,566.0616954441169,BOOST,Trajectory,57.3453893756311
45.400000000000006,B1001,B0100,A0100,28471.981635483255,-236.03443153593923,6182.520850456458,580.9705479722045,BOOST,Trajectory,57.164315094096594
45.6,B1001,B0100,A0100,28354.42303551425,-237.1442375283315,6182.158680797155,595.9277719062726,BOOST,Trajectory,56.9803059992213
45.800000000000004,B1001,B0100,A0100,28233.868815297432,-238.28599712276193,6181.787453985566,610.9323428991094,BOOST,Trajectory,56.79332425740448
46.0,B1001,B0100,A0100,28110.3096049944,-239.46008407672713,6181.4071623361915,625.9832036171682,BOOST,Trajectory,56.6034392525509
46.2,B1001,B0100,A0100,27983.73624938986,-240.66687362042686,6181.017797930517,641.0792628663813,BOOST,Trajectory,56.410649063853164
46.400000000000006,B1001,B0100,A0100,27854.13981470976,-241.9067426802197,6180.619341236098,656.219395029098,BOOST,Trajectory,56.21491657992528
46.6,B1001,B0100,A0100,27721.511595660028,-243.18007010625135,6180.211765261021,671.4024386083972,BOOST,Trajectory,56.01617703482076
46.800000000000004,B1001,B0100,A0100,27585.843122552757,-244.48723631560844,6179.795049383002,686.6271962442099,BOOST,Trajectory,55.81450547194497
47.0,B1001,B0100,A0100,27447.126168505583,-245.82862323091723,6179.36917998129,701.8924347231132,BOOST,Trajectory,55.609879093751054
47.2,B1001,B0100,A0100,27305.35275660633,-247.20461430787623,6178.934136684666,717.1968848399249,BOOST,Trajectory,55.40227422901756
47.400000000000006,B1001,B0100,A0100,27160.874064387455,-248.61209543117786,6178.490994050505,723.9239165001426,BOOST,Trajectory,55.191986628402475
47.6,B1001,B0100,A0100,27016.26863337873,-250.02619376223245,6178.047661665275,722.0518442759924,BOOST,Trajectory,54.98163594915907
47.800000000000004,B1001,B0100,A0100,26872.03681126719,-251.4422253038829,6177.605680601494,720.1889238675456,BOOST,Trajectory,54.771678026591296
48.0,B1001,B0100,A0100,26728.17677601938,-252.86039609612433,6177.165053534485,718.3350877996961,BOOST,Trajectory,54.56214038965466
48.2,B1001,B0100,A0100,26584.686719095156,-254.28091195899844,6176.725783925654,716.4902690876642,BOOST,Trajectory,54.35299093883165
48.400000000000006,B1001,B0100,A0100,26441.564845273602,-255.7039783929013,6176.287873689017,714.6544016254019,BOOST,Trajectory,54.14425830991669
48.6,B1001,B0100,A0100,26298.80937256475,-257.1298007216983,6175.851323977526,712.827419770357,BOOST,Trajectory,53.93590946342633
48.800000000000004,B1001,B0100,A0100,26156.418532042575,-258.55858399629017,6175.416133722837,711.0092586490653,BOOST,Trajectory,53.72797288447152
49.0,B1001,B0100,A0100,26014.390567772894,-259.9905331693993,6174.982300800405,709.1998538339095,BOOST,Trajectory,53.52041541907091
49.2,B1001,B0100,A0100,25872.723736651107,-261.4258530035733,6174.549820836717,707.39914152648,BOOST,Trajectory,53.31327410212659
49.400000000000006,B1001,B0100,A0100,25731.416308422617,-262.864748503507,6174.118691917338,705.6070573478632,BOOST,Trajectory,53.10652244832214
49.6,B1001,B0100,A0100,25590.466565656254,-264.30742496155034,6173.688920485439,703.8235378458858,BOOST,Trajectory,52.900215265739305
49.800000000000004,B1001,B0100,A0100,25449.872803449318,-265.7540871444446,6173.260523371812,702.0485216019083,BOOST,Trajectory,52.694349834598675
50.0,B1001,B0100,A0100,25309.633328866792,-267.20493750975953,6172.833530182226,700.2819500200242,BOOST,Trajectory,52.48900963245503
50.2,B1001,B0100,A0100,25169.74646065625,-268.660175746362,6172.407978480917,698.5237641302916,BOOST,Trajectory,52.28413393391662
50.400000000000006,B1001,B0100,A0100,25030.210529611042,-270.120001130981,6171.983894774085,696.7739028607006,BOOST,Trajectory,52.07967446891526
50.6,B1001,B0100,A0100,24891.023879244563,-271.584616353096,6171.561275331153,695.0323004747889,BOOST,Trajectory,51.87560186964375
50.800000000000004,B1001,B0100,A0100,24752.18486680144,-273.05423150423564,6171.140081459046,694.3754465062074,BOOST,Trajectory,51.671797301820824
51.0,B1001,B0100,A0100,24612.292439946366,-274.54393832268704,6170.716019478614,705.5685666530023,BOOST,Trajectory,51.46675378597171
51.2,B1001,B0100,A0100,24470.16095938386,-276.06661527904606,6170.285469046168,716.7687791036486,BOOST,Trajectory,51.25941801539985
51.400000000000006,B1001,B0100,A0100,24325.7890846381,-277.6225424221665,6169.8484367112915,727.9752662545603,BOOST,Trajectory,51.04991778124474
51.6,B1001,B0100,A0100,24179.175641586917,-279.21195936153424,6169.404974331594,739.1871701083488,BOOST,Trajectory,50.838243199453146
51.800000000000004,B1001,B0100,A0100,24030.31963124689,-280.8350858004964,6168.955168494756,750.4035938289076,MIDCOURSE,Trajectory,50.6243112959287
51.800000000000004,B1002,B0100,A0100,26939.162969062527,-657.8079382587022,6265.242860559312,335.679222672121,BOOST,Trajectory,53.5283809345953
52.0,B1001,B0100,A0100,23879.22830148509,-282.5183937297305,6168.512614945326,761.5408128257046,MIDCOURSE,Trajectory,50.40804548649896
52.0,B1002,B0100,A0100,26870.745911325183,-658.4156245979866,6264.942396390401,349.70375357756956,BOOST,Trajectory,53.394759014221584
52.2,B1001,B0100,A0100,23725.90897849363,-284.28190470085906,6168.08030543743,772.6908932829784,MIDCOURSE,Trajectory,50.18947691831763
52.2,B1002,B0100,A0100,26799.518505545253,-659.0484358297313,6264.629699375125,363.7890723485606,BOOST,Trajectory,53.25825559393731
52.400000000000006,B1001,B0100,A0100,23570.359978783203,-286.1241867594912,6167.647942570434,783.8439832909097,MIDCOURSE,Trajectory,49.96861848390428
52.400000000000006,B1002,B0100,A0100,26725.46864359335,-659.7065615844515,6264.304740335501,377.9346478181595,BOOST,Trajectory,53.118872216071466
52.6,B1001,B0100,A0100,23412.58078689479,-288.0450367264602,6167.208578264091,794.9993242915411,MIDCOURSE,Trajectory,49.74547549351901
52.6,B1002,B0100,A0100,26648.58432629903,-660.3901903215146,6263.967473833728,392.1399196117021,BOOST,Trajectory,52.97660160673494
52.800000000000004,B1001,B0100,A0100,23252.571820465146,-290.04619431440887,6166.759843463163,806.1514789288077,MIDCOURSE,Trajectory,49.52002196301392
52.800000000000004,B1002,B0100,A0100,26568.85367013334,-661.0995196588494,6263.617852485776,406.4042646129944,BOOST,Trajectory,52.83140463383532
53.0,B1001,B0100,A0100,23090.33286664453,-292.12673238158914,6166.30533330597,817.3063918854186,MIDCOURSE,Trajectory,49.292279008326396
53.0,B1002,B0100,A0100,26486.2649272359,-661.8348497534856,6263.255860284473,420.7270201015954,BOOST,Trajectory,52.683290833708796
53.2,B1001,B0100,A0100,22925.86436886434,-294.28730007421353,6165.847768441171,828.4565547723729,MIDCOURSE,Trajectory,49.062255883424875
53.2,B1002,B0100,A0100,26400.806467901486,-662.59641821151,6262.881465911763,435.1076063082716,BOOST,Trajectory,52.53225768952914
53.400000000000006,B1001,B0100,A0100,22759.16648978563,-296.5265562925761,6165.390944174102,839.6043285446856,MIDCOURSE,Trajectory,48.82997511281038
