Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,116.80000000000001,75.20000000000002,951.9133001374346,416.5787620460992,44.5085617083719,MISS
B1002,B0100,A0100,51.6,126.60000000000001,75.0,941.7748126924871,423.19560335775043,43.71419569410483,MISS
A1001,A0100,B0100,56.800000000000004,107.0,50.199999999999996,1058.9347950244733,580.6484579838378,37.129303739889544,MISS
A1002,A0100,B0100,58.800000000000004,107.0,48.199999999999996,1059.7606514398553,584.9415575415258,35.925411474818745,MISS
B2001,B0200,A0100,72.8,148.0,75.2,900.9383811752211,443.62209563266487,43.08071099069502,MISS
A2001,A0200,B0100,76.0,107.0,31.0,1112.3054699694192,745.5680764908212,26.74853744595966,MISS
A2002,A0200,B0100,76.0,107.0,31.0,1112.3054699694192,745.5709552072568,26.74855136308025,MISS
B2002,B0200,A0100,82.80000000000001,157.8,75.0,894.5889728343473,461.52408676780755,43.67261125659971,MISS
