Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,53.0,128.20000000000002,75.20000000000002,932.8672393644291,422.0165082264845,44.34303228970322,MISS
B1002,B0100,A0100,63.0,138.0,75.0,938.8558871248217,431.23798932284484,43.93874754779317,MISS
A1001,A0100,B0100,68.60000000000001,114.4,45.8,1068.3655775957059,625.5805990655098,35.52573743225459,MISS
A1002,A0100,B0100,70.60000000000001,114.4,43.8,1068.9050311856693,636.4733797248133,34.335654562643704,MISS
B2001,B0200,A0100,75.60000000000001,150.8,75.2,875.609470489123,422.9984489219915,41.13112537754137,MISS
B2002,B0200,A0100,85.60000000000001,160.60000000000002,75.00000000000001,872.224889626606,433.92187271416907,41.21581269198265,MISS
