Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,40.400000000000006,109.80000000000001,69.4,907.0305282473537,338.23434831961936,37.34002629598341,MISS
B1002,B0100,A0100,50.400000000000006,125.4,75.0,894.6491458063684,318.49530332380283,38.04229323859981,MISS
A1001,A0100,B0100,56.400000000000006,109.2,52.8,1059.2005810065536,459.8377447661567,36.6707694512872,HIT
A1002,A0100,B0100,58.400000000000006,110.0,51.599999999999994,1061.572918457744,418.9532194428904,35.98758985388452,HIT
A2001,A0200,B0100,71.60000000000001,126.80000000000001,55.2,1096.554456266197,420.120610440352,40.41596222083037,HIT
A2002,A0200,B0100,71.60000000000001,126.80000000000001,55.2,1096.554456266197,420.2833912549795,40.410496759927476,HIT
B2001,B0200,A0100,73.0,148.20000000000002,75.20000000000002,913.3731805030611,414.07962205107987,43.2535385627005,MISS
B2002,B0200,A0100,83.0,158.0,75.0,915.2835037775951,442.2719450266361,44.82957809329418,MISS
