Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
45.400000000000006,B1001,B0100,A0100,31160.559923851066,-2970.355335985747,7018.140943382436,284.8593070246863,BOOST,Trajectory,59.893045029369404
45.6,B1001,B0100,A0100,31102.341985326402,-2968.341182860808,7017.162206312202,298.9346271319118,BOOST,Trajectory,59.76801850516483
45.800000000000004,B1001,B0100,A0100,31041.304938383957,-2966.229604102361,7016.13606967376,313.07670961577463,BOOST,Trajectory,59.64019234054358
46.0,B1001,B0100,A0100,30977.43546883414,-2964.0202493860793,7015.062304565227,327.28519946261616,BOOST,Trajectory,59.50963211241418
46.2,B1001,B0100,A0100,30910.72033545259,-2961.7127740530586,7013.940682351371,341.5597185264632,BOOST,Trajectory,59.376339088380384
46.400000000000006,B1001,B0100,A0100,30841.14637479503,-2959.3068393352128,7012.770966560381,355.89986499284515,BOOST,Trajectory,59.240268351855185
46.6,B1001,B0100,A0100,30768.700505891193,-2956.80211255817,7011.552915831449,370.30521332632514,BOOST,Trajectory,59.101343692146074
46.800000000000004,B1001,B0100,A0100,30693.369734846183,-2954.198266945257,7010.286293842036,384.7753138528814,BOOST,Trajectory,58.95963469036737
47.0,B1001,B0100,A0100,30615.141159816452,-2951.4949817394054,7008.970869916062,399.3096910289406,BOOST,Trajectory,58.81512283171697
47.2,B1001,B0100,A0100,30534.001984361872,-2948.6920517906415,7007.606396504123,413.9076863517789,BOOST,Trajectory,58.667777704072336
47.400000000000006,B1001,B0100,A0100,30449.93952767225,-2945.7893667402745,7006.192610715381,428.5688733892853,BOOST,Trajectory,58.51752448392422
47.6,B1001,B0100,A0100,30362.94120053412,-2942.7866655867483,7004.729273645144,443.29272571228853,BOOST,Trajectory,58.3643899558989
47.800000000000004,B1001,B0100,A0100,30272.994526481805,-2939.6836927255836,7003.216155610664,458.0786590964023,BOOST,Trajectory,58.20832165029685
48.0,B1001,B0100,A0100,30180.08714828707,-2936.480199911021,7001.653030548959,472.9260607766735,BOOST,Trajectory,58.049335651435534
48.2,B1001,B0100,A0100,30084.206833757773,-2933.1759465369723,7000.039675052834,487.83428849561966,BOOST,Trajectory,57.88739194136539
48.400000000000006,B1001,B0100,A0100,29985.341481686926,-2929.7706997126297,6998.375866249248,502.8026703986735,BOOST,Trajectory,57.722506996488306
48.6,B1001,B0100,A0100,29883.479127845818,-2926.2642346015027,6996.661382627965,517.8305039559933,BOOST,Trajectory,57.554639695448
48.800000000000004,B1001,B0100,A0100,29778.607951165683,-2922.6563345169566,6994.896002725411,532.9170557372306,BOOST,Trajectory,57.38380637678106
49.0,B1001,B0100,A0100,29670.71627999059,-2918.946791308823,6993.079506301591,548.0615602925739,BOOST,Trajectory,57.20996603826429
49.2,B1001,B0100,A0100,29559.79259852266,-2915.135405481148,6991.211673278276,563.2632199252307,BOOST,Trajectory,57.0331421545708
49.400000000000006,B1001,B0100,A0100,29445.825553264196,-2911.2219868485836,6989.292288265337,578.521203833991,BOOST,Trajectory,56.85329536959404
49.6,B1001,B0100,A0100,29328.803959516867,-2907.206354812991,6987.321146315718,593.8346482377544,BOOST,Trajectory,56.67047171834557
49.800000000000004,B1001,B0100,A0100,29208.71680803853,-2903.0883378876974,6985.298055176464,609.2026558553282,BOOST,Trajectory,56.484660707042046
50.0,B1001,B0100,A0100,29085.553271672812,-2898.8677722602342,6983.222837896342,624.6242960553585,BOOST,Trajectory,56.29593957149124
50.2,B1001,B0100,A0100,28959.30271250946,-2894.544501639931,6981.09532873547,640.098599994749,BOOST,Trajectory,56.10424426229152
50.400000000000006,B1001,B0100,A0100,28829.954690107083,-2890.118379661,6978.915355507592,655.6245574013635,BOOST,Trajectory,55.90952170415012
50.6,B1001,B0100,A0100,28697.498970125405,-2885.5892737379504,6976.682721319917,671.2011142562939,BOOST,Trajectory,55.711727752801636
50.800000000000004,B1001,B0100,A0100,28561.925532961162,-2880.9570691942663,6974.397199511455,686.8271782866651,BOOST,Trajectory,55.51074547877458
51.0,B1001,B0100,A0100,28423.58326584385,-2876.233899721278,6972.064602263855,693.884917319629,BOOST,Trajectory,55.30686028980472
51.2,B1001,B0100,A0100,28285.048037165085,-2871.5078518185223,6969.728310453615,692.3426754457892,BOOST,Trajectory,55.10279640644918
51.400000000000006,B1001,B0100,A0100,28146.82032653002,-2866.7960667161583,6967.396748774356,690.8068393582107,BOOST,Trajectory,54.8991589810884
51.6,B1001,B0100,A0100,28008.898852080813,-2862.0985160746077,6965.069923124976,689.2774115082952,BOOST,Trajectory,54.69590772576433
51.800000000000004,B1001,B0100,A0100,27871.282334101714,-2857.415153766998,6962.747870135055,687.7543688388932,BOOST,Trajectory,54.49295407223264
52.0,B1001,B0100,A0100,27733.969498973063,-2852.745927061559,6960.430630947563,686.2376764596643,BOOST,Trajectory,54.29022685984162
52.2,B1001,B0100,A0100,27596.959080785186,-2848.090778893515,6958.118222874412,684.7272982915473,BOOST,Trajectory,54.08775148182124
52.400000000000006,B1001,B0100,A0100,27460.249821515154,-2843.449648685143,6955.810631145295,683.2231982399359,BOOST,Trajectory,53.885533898597814
52.6,B1001,B0100,A0100,27323.840470755113,-2838.8224734899636,6953.507818914564,681.7253410166676,BOOST,Trajectory,53.68356941450613
52.800000000000004,B1001,B0100,A0100,27187.729785274678,-2834.2091887886013,6951.209742641136,680.2336916966477,BOOST,Trajectory,53.481823490324906
53.0,B1001,B0100,A0100,27051.916528776324,-2829.6097292992126,6948.91636235852,678.7482157968894,BOOST,Trajectory,53.280315610457
53.2,B1001,B0100,A0100,26916.399471670582,-2825.0240286714575,6946.627644877442,677.2688801415379,BOOST,Trajectory,53.0790551485921
53.400000000000006,B1001,B0100,A0100,26781.177390859644,-2820.452018761142,6944.3435637317625,675.795652115437,BOOST,Trajectory,52.878062923214806
53.6,B1001,B0100,A0100,26646.249069985115,-2815.8936303958994,6942.064094625382,674.3284963291924,BOOST,Trajectory,52.67734541680016
53.800000000000004,B1001,B0100,A0100,26511.613300191704,-2811.3487946369346,6939.789202035608,672.8673754157196,BOOST,Trajectory,52.476920722613116
54.0,B1001,B0100,A0100,26377.268880159918,-2806.817443189422,6937.51884053758,671.4122532872798,BOOST,Trajectory,52.27673114160482
