Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
44.800000000000004,B1001,B0100,A0100,31047.770107025517,-3464.483954263851,6639.227381258559,292.17339720500377,BOOST,Trajectory,59.99501258864232
45.0,B1001,B0100,A0100,30988.108278954365,-3461.908411375499,6638.602006106295,306.21416115360734,BOOST,Trajectory,59.86834159730411
45.2,B1001,B0100,A0100,30925.635091718268,-3459.211596828873,6637.947151931102,320.32003491923035,BOOST,Trajectory,59.738917180394
45.400000000000006,B1001,B0100,A0100,30860.337570284362,-3456.3930466681827,6637.262674043066,334.49059760498005,BOOST,Trajectory,59.60670029196931
45.6,B1001,B0100,A0100,30792.20282568294,-3453.45230436138,6636.5484342951395,348.7254043292663,BOOST,Trajectory,59.471690117133015
45.800000000000004,B1001,B0100,A0100,30721.21805990109,-3450.3889204788916,6635.804300131001,363.02398557017403,BOOST,Trajectory,59.33384880438762
46.0,B1001,B0100,A0100,30647.37057088201,-3447.202452271135,6635.030141481162,377.38584691127073,BOOST,Trajectory,59.19324240934579
46.2,B1001,B0100,A0100,30570.647757608673,-3443.8924637687082,6634.225828604159,391.8104681833875,BOOST,Trajectory,59.0498692364233
46.400000000000006,B1001,B0100,A0100,30491.037125970324,-3440.4585422560754,6633.391223302619,406.2972511412284,BOOST,Trajectory,58.90368628936004
46.6,B1001,B0100,A0100,30408.526308178712,-3436.900448014572,6632.526175466672,420.8455554507095,BOOST,Trajectory,58.754621788959184
46.800000000000004,B1001,B0100,A0100,30323.103046655586,-3433.21784385214,6631.630543590214,435.4548761998054,BOOST,Trajectory,58.602746288863216
47.0,B1001,B0100,A0100,30234.755200864347,-3429.410357444399,6630.704194615346,450.1245837734377,BOOST,Trajectory,58.448038004427545
47.2,B1001,B0100,A0100,30143.47075867281,-3425.4776247423283,6629.746989484192,464.8540196502165,BOOST,Trajectory,58.290467697032625
47.400000000000006,B1001,B0100,A0100,30049.237842123166,-3421.419290469743,6628.758784099667,479.6424963706757,BOOST,Trajectory,58.129964597823005
47.6,B1001,B0100,A0100,29952.044713097293,-3417.235008262126,6627.739441023081,494.48929718009344,BOOST,Trajectory,57.966556731131696
47.800000000000004,B1001,B0100,A0100,29851.879779310464,-3412.92444109077,6626.688831688592,509.3936743724141,BOOST,Trajectory,57.80019076761819
48.0,B1001,B0100,A0100,29748.731600560342,-3408.4872613871617,6625.606830935693,524.3548492543861,BOOST,Trajectory,57.63088381258392
48.2,B1001,B0100,A0100,29642.588895015124,-3403.9231514145813,6624.493316000595,539.3720112532044,BOOST,Trajectory,57.45859595939107
