Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,116.80000000000001,75.20000000000002,935.8637455010673,370.9435892306844,42.98216207618182,MISS
B1002,B0100,A0100,51.6,126.60000000000001,75.0,924.6484429085237,376.75059324136646,42.296602399451125,MISS
A1001,A0100,B0100,57.400000000000006,149.4,92.0,1060.7044434919846,284.51324630323734,51.59510541462083,HIT
A1002,A0100,B0100,59.400000000000006,149.0,89.6,1062.1140762311911,287.30474639740737,50.758998176698235,HIT
A2001,A0200,B0100,71.8,134.20000000000002,62.40000000000002,1101.413674794477,593.1398530246769,49.06567761726993,HIT
A2002,A0200,B0100,71.8,134.20000000000002,62.40000000000002,1101.413674794477,593.1598963380569,49.065451246124255,HIT
B2001,B0200,A0100,73.4,148.6,75.19999999999999,937.7135033385937,410.18627125781194,43.61197904663328,MISS
B2002,B0200,A0100,83.4,158.4,75.0,932.4220126097596,428.05994548098846,44.243498289481984,MISS
