Time_s,Agent_ID,Radar_Type,Status,Target_ID,Target_Distance_km,SNR_dB,Doppler_Shift_m_s,Lock_Quality,Beam_Angle_deg,Side,Being_Jammed,Jamming_Sources
149.6,A0100,AN/APG-68(V)9,SEARCH,B0200,59.391866762290775,1.0643413900062013,1797.8736492880198,0.1532996240494949,80.94785793748622,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
149.6,A0200,AN/APG-68(V)9,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
149.6,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
149.8,A0100,AN/APG-68(V)9,SEARCH,B0200,59.391866762290775,1.0643413900062013,1797.8736492880198,0.1427491927388505,80.94785793748622,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
149.8,A0200,AN/APG-68(V)9,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
149.8,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
150.0,A0100,AN/APG-68(V)9,SEARCH,B0200,59.391866762290775,1.0643413900062013,1797.8736492880198,0.13224586560368995,80.94785793748622,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
150.0,A0200,AN/APG-68(V)9,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
150.0,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
150.20000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,59.391866762290775,1.0643413900062013,1797.8736492880198,0.12179150418615511,80.94785793748622,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
150.20000000000002,A0200,AN/APG-68(V)9,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
150.20000000000002,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
150.4,A0100,AN/APG-68(V)9,SEARCH,B0200,59.391866762290775,1.0643413900062013,1797.8736492880198,0.1127455053693427,80.94785793748622,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
150.4,A0200,AN/APG-68(V)9,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
150.4,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
150.6,A0100,AN/APG-68(V)9,SEARCH,B0200,59.98057660626588,0.8469624353630154,1924.972578767385,0.20351674551605967,80.6910889518602,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
150.6,A0200,AN/APG-68(V)9,TRACK,B0200,46.235760289691186,5.456984999479706,-3361.239791211527,0.31532189147981016,106.40637666523321,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
150.6,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
150.8,A0100,AN/APG-68(V)9,SEARCH,B0200,59.98057660626588,0.8469624353630154,1924.972578767385,0.19318462621076926,80.6910889518602,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
150.8,A0200,AN/APG-68(V)9,SEARCH,B0200,46.235760289691186,5.456984999479706,-3361.239791211527,0.29931365886937794,106.40637666523321,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
150.8,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
151.0,A0100,AN/APG-68(V)9,SEARCH,B0200,59.98057660626588,0.8469624353630154,1924.972578767385,0.18180012836357887,80.6910889518602,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
151.0,A0200,AN/APG-68(V)9,SEARCH,B0200,46.235760289691186,5.456984999479706,-3361.239791211527,0.2816749069051538,106.40637666523321,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
151.0,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
151.20000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,59.98057660626588,0.8469624353630154,1924.972578767385,0.1706003775925395,80.6910889518602,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
151.20000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,46.235760289691186,5.456984999479706,-3361.239791211527,0.2643223957480415,106.40637666523321,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
151.20000000000002,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
151.4,A0100,AN/APG-68(V)9,SEARCH,B0200,59.98057660626588,0.8469624353630154,1924.972578767385,0.16179119411126544,80.6910889518602,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
151.4,A0200,AN/APG-68(V)9,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
151.4,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
151.6,A0100,AN/APG-68(V)9,SEARCH,B0200,59.98057660626588,0.8469624353630154,1924.972578767385,0.15398335280332856,80.6910889518602,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
151.6,A0200,AN/APG-68(V)9,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
151.6,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
151.8,A0100,AN/APG-68(V)9,SEARCH,B0200,59.98057660626588,0.8469624353630154,1924.972578767385,0.1435116337408449,80.6910889518602,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
151.8,A0200,AN/APG-68(V)9,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
151.8,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
152.0,A0100,AN/APG-68(V)9,SEARCH,B0200,59.98057660626588,0.8469624353630154,1924.972578767385,0.13234077216029802,80.6910889518602,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
152.0,A0200,AN/APG-68(V)9,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
152.0,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
152.20000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,59.98057660626588,0.8469624353630154,1924.972578767385,0.12296959786454932,80.6910889518602,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
152.20000000000002,A0200,AN/APG-68(V)9,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
152.20000000000002,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
152.4,A0100,AN/APG-68(V)9,SEARCH,B0200,59.98057660626588,0.8469624353630154,1924.972578767385,0.11465335263610363,80.6910889518602,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
152.4,A0200,AN/APG-68(V)9,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
152.4,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
152.6,A0100,AN/APG-68(V)9,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
152.6,A0200,AN/APG-68(V)9,TRACK,B0200,46.56272475299482,5.301441471390123,-3465.210749647954,0.3245807603857101,106.41501195607424,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
152.6,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
152.8,A0100,AN/APG-68(V)9,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
152.8,A0200,AN/APG-68(V)9,TRACK,B0200,46.56272475299482,5.301441471390123,-3465.210749647954,0.3193964900650795,106.41501195607424,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
152.8,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
153.0,A0100,AN/APG-68(V)9,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
153.0,A0200,AN/APG-68(V)9,TRACK,B0200,46.56272475299482,5.301441471390123,-3465.210749647954,0.3109066183564819,106.41501195607424,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
153.0,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
153.20000000000002,A0100,AN/APG-68(V)9,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
153.20000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,46.56272475299482,5.301441471390123,-3465.210749647954,0.29156511859897405,106.41501195607424,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
153.20000000000002,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
153.4,A0100,AN/APG-68(V)9,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
153.4,A0200,AN/APG-68(V)9,SEARCH,B0200,46.56272475299482,5.301441471390123,-3465.210749647954,0.2697970606200788,106.41501195607424,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
153.4,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
153.60000000000002,A0100,AN/APG-68(V)9,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
153.60000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,46.56272475299482,5.301441471390123,-3465.210749647954,0.2492181191375516,106.41501195607424,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
153.60000000000002,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
153.8,A0100,AN/APG-68(V)9,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
153.8,A0200,AN/APG-68(V)9,SEARCH,B0200,46.56272475299482,5.301441471390123,-3465.210749647954,0.23347855126331907,106.41501195607424,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
153.8,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
154.0,A0100,AN/APG-68(V)9,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
154.0,A0200,AN/APG-68(V)9,SEARCH,B0200,46.56272475299482,5.301441471390123,-3465.210749647954,0.22478703003948752,106.41501195607424,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
154.0,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
154.20000000000002,A0100,AN/APG-68(V)9,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
154.20000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,46.56272475299482,5.301441471390123,-3465.210749647954,0.21432516077201624,106.41501195607424,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
154.20000000000002,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
154.4,A0100,AN/APG-68(V)9,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
154.4,A0200,AN/APG-68(V)9,SEARCH,B0200,46.56272475299482,5.301441471390123,-3465.210749647954,0.19917764047075223,106.41501195607424,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
154.4,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
154.60000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,60.81231248523527,0.550222610374461,2120.966682900728,0.23532780976321643,80.17770804807014,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
154.60000000000002,A0200,AN/APG-68(V)9,TRACK,B0200,46.84865480506287,5.1705239353427945,-3496.692432029488,0.37118358250512956,106.3345114975877,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
154.60000000000002,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
