Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,43.0,118.2,75.2,975.2507080711811,390.18635025875426,45.47685349625155,MISS
B1002,B0100,A0100,53.0,128.0,75.0,964.1925934936766,376.47461114995144,43.24482526052251,MISS
A1001,A0100,B0100,57.800000000000004,130.0,72.19999999999999,1060.8901761110114,318.10182349058755,44.301143593964916,HIT
A1002,A0100,B0100,59.800000000000004,131.6,71.79999999999998,1061.073220230227,267.62570157883414,44.10617102997068,MISS
A2001,A0200,B0100,70.4,124.4,54.0,1114.10214450926,585.4010319008822,42.81166157059115,HIT
A2002,A0200,B0100,70.4,124.4,54.0,1114.10214450926,585.4301295581457,42.81207884919458,HIT
B2001,B0200,A0100,72.60000000000001,147.8,75.2,889.6173947914546,362.85194670893617,39.91728706685317,MISS
B2002,B0200,A0100,82.60000000000001,157.60000000000002,75.00000000000001,893.7976245359745,387.84728730965645,41.25021998421753,MISS
