Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
44.0,B1001,B0100,A0100,30604.96234333927,3079.105232777585,6023.76657590781,318.17656170867787,BOOST,Trajectory,59.889097735294435
44.2,B1001,B0100,A0100,30540.18859744152,3074.849271920171,6023.751246171607,332.1305450736794,BOOST,Trajectory,59.757955142009884
44.400000000000006,B1001,B0100,A0100,30472.62450139781,3070.4097369231085,6023.7352637191225,346.1453645809309,BOOST,Trajectory,59.62407821540625
44.6,B1001,B0100,A0100,30402.257980178452,3065.7855922199115,6023.7186331611465,360.22046716777044,BOOST,Trajectory,59.4874238647279
44.800000000000004,B1001,B0100,A0100,30329.077071881362,3060.9758030375724,6023.701357761871,374.35527430460735,BOOST,Trajectory,59.34801012777037
45.0,B1001,B0100,A0100,30253.069932878283,3055.979335883829,6023.683440229084,388.54918137418224,BOOST,Trajectory,59.20579398551745
45.2,B1001,B0100,A0100,30174.224843227334,3050.795156096184,6023.664881977336,402.8015310262743,BOOST,Trajectory,59.060803035231146
45.400000000000006,B1001,B0100,A0100,30092.53026663105,3045.42194819543,6023.645693283112,417.1113698127402,BOOST,Trajectory,58.913002696935536
45.6,B1001,B0100,A0100,30007.974801021897,3039.858447193897,6023.62589099087,431.47827018543444,BOOST,Trajectory,58.76239023066139
45.800000000000004,B1001,B0100,A0100,29920.54714756887,3034.103548477594,6023.605494737104,445.9015149174143,BOOST,Trajectory,58.60892385710434
46.0,B1001,B0100,A0100,29830.236153513786,3028.1561514582568,6023.58452646174,460.3803587335566,BOOST,Trajectory,58.452670954968966
46.2,B1001,B0100,A0100,29737.030817845098,3022.0151602534825,6023.563007395439,474.9140274875348,BOOST,Trajectory,58.29362665940548
46.400000000000006,B1001,B0100,A0100,29640.92029708699,3015.6794839073873,6023.540946995058,489.50171776844684,BOOST,Trajectory,58.13175329906089
