Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
42.2,B1001,B0100,A0100,30159.826461221244,676.6633805679776,6302.657406104383,326.31031349386336,BOOST,Trajectory,59.93731000575984
42.400000000000006,B1001,B0100,A0100,30093.30652765756,675.0439391474654,6302.325152142575,340.2676657464999,BOOST,Trajectory,59.80366464657851
42.6,B1001,B0100,A0100,30023.990391618743,673.3562478555725,6301.9789430202145,354.2860141736663,BOOST,Trajectory,59.66730166174361
42.800000000000004,B1001,B0100,A0100,29951.86590875658,671.599829714255,6301.618728366896,368.3648440580285,BOOST,Trajectory,59.52819251610478
43.0,B1001,B0100,A0100,29876.92104002202,669.7742055546578,6301.244458057129,382.5036159242565,BOOST,Trajectory,59.38629614876078
43.2,B1001,B0100,A0100,29799.14385663892,667.8788943201313,6300.85608130108,396.70176513668804,BOOST,Trajectory,59.24162941299196
43.400000000000006,B1001,B0100,A0100,29718.522555382584,665.913335158441,6300.453551430488,410.9585554856371,BOOST,Trajectory,59.09415086517492
43.6,B1001,B0100,A0100,29635.045484691946,663.876793510087,6300.036829399515,425.2734065461329,BOOST,Trajectory,58.943877620773485
43.800000000000004,B1001,B0100,A0100,29548.701091073333,661.7687111950672,6299.605866447895,439.64573847139087,BOOST,Trajectory,58.790768263444434
44.0,B1001,B0100,A0100,29459.47794968071,659.5885406869096,6299.1606119122835,454.074878312735,BOOST,Trajectory,58.634840190669486
44.2,B1001,B0100,A0100,29367.364772913308,657.335733021097,6298.701014985992,468.5601251907568,BOOST,Trajectory,58.47605209929014
44.400000000000006,B1001,B0100,A0100,29272.350416016696,655.0097380570638,6298.227023560457,483.1007498727318,BOOST,Trajectory,58.31442174933566
44.6,B1001,B0100,A0100,29174.423882836236,652.6100044998828,6297.738585346755,497.695994135536,BOOST,Trajectory,58.14990800920147
44.800000000000004,B1001,B0100,A0100,29073.57433162732,650.1359801619384,6297.235646711349,512.3450703374077,BOOST,Trajectory,57.98252904568772
45.0,B1001,B0100,A0100,28969.791081025756,647.587111955794,6296.718153803069,527.0471607840173,BOOST,Trajectory,57.81224393909387
45.2,B1001,B0100,A0100,28863.06361606859,644.9628461492957,6296.186051499257,541.8014172381031,BOOST,Trajectory,57.639079684485075
45.400000000000006,B1001,B0100,A0100,28753.381594433726,642.2626280568934,6295.639287885436,556.6069596411864,BOOST,Trajectory,57.46300156306199
45.6,B1001,B0100,A0100,28640.7348527552,639.4859020725481,6295.077819953091,571.4628764821985,BOOST,Trajectory,57.28400944012356
45.800000000000004,B1001,B0100,A0100,28525.11341289617,636.6321123955219,6294.501612154515,586.3682248183616,BOOST,Trajectory,57.10206502682556
46.0,B1001,B0100,A0100,28406.50748825443,633.7007039077112,6293.910632044423,601.3220298454513,BOOST,Trajectory,56.91723730447762
46.2,B1001,B0100,A0100,28284.907490268793,630.691122482604,6293.30484723408,616.3232838015982,BOOST,Trajectory,56.72952514314982
46.400000000000006,B1001,B0100,A0100,28160.30403509766,627.6028148773105,6292.6842140846775,631.3709454397086,BOOST,Trajectory,56.53889076609916
46.6,B1001,B0100,A0100,28032.68795041449,624.4352285986009,6292.048681848607,646.4639390425342,BOOST,Trajectory,56.34526760709009
46.800000000000004,B1001,B0100,A0100,27902.05028221314,621.1878123501825,6291.39820643141,661.6011544320571,BOOST,Trajectory,56.14873017581027
47.0,B1001,B0100,A0100,27768.38230177713,617.8600162256787,6290.732751036388,676.7814462994703,BOOST,Trajectory,55.949256398391995
47.2,B1001,B0100,A0100,27631.675512753216,614.4512917929883,6290.052272506191,692.0036340329083,BOOST,Trajectory,55.74682217280939
47.400000000000006,B1001,B0100,A0100,27491.921658372576,610.9610919164315,6289.356722319579,707.2665002879799,BOOST,Trajectory,55.54136272962471
47.6,B1001,B0100,A0100,27349.112728712127,607.3888709449159,6288.646058783292,722.5687911178775,BOOST,Trajectory,55.33291105278506
47.800000000000004,B1001,B0100,A0100,27203.599767630123,603.7430778232856,6287.922034506754,729.2938540757636,BOOST,Trajectory,55.12177418831507
48.0,B1001,B0100,A0100,27057.9606002542,600.0880207690151,6287.197482672391,727.419735783513,BOOST,Trajectory,54.91056021573992
48.2,B1001,B0100,A0100,26912.695464504908,596.4360182288581,6286.474898809044,725.5546396013218,BOOST,Trajectory,54.699739387104096
48.400000000000006,B1001,B0100,A0100,26767.80256813103,592.7868127411784,6285.754278912595,723.6985002802384,BOOST,Trajectory,54.489340314645226
48.6,B1001,B0100,A0100,26623.280131943637,589.1401473441883,6285.035618261713,721.8512529340957,BOOST,Trajectory,54.279330046167026
48.800000000000004,B1001,B0100,A0100,26479.12638966706,585.4957656632757,6284.318909965567,720.0128335002423,BOOST,Trajectory,54.06973704404422
49.0,B1001,B0100,A0100,26335.339587859602,581.8534117397036,6283.604146121587,718.1831782690897,BOOST,Trajectory,53.860528219765236
49.2,B1001,B0100,A0100,26191.917985767046,578.2128301136576,6282.891316628921,716.362224234989,BOOST,Trajectory,53.65174052282893
49.400000000000006,B1001,B0100,A0100,26048.85985531482,574.5737654018042,6282.180413867553,714.549907926957,BOOST,Trajectory,53.443347063083074
49.6,B1001,B0100,A0100,25906.163481043357,570.9359622476484,6281.47143855982,712.7461669654112,BOOST,Trajectory,53.235402172714146
49.800000000000004,B1001,B0100,A0100,25763.82715978242,567.2991661405019,6280.764401790512,710.9509409869235,BOOST,Trajectory,53.02790177993203
50.0,B1001,B0100,A0100,25621.84920005035,563.6631251859909,6280.059327380677,709.1641725393979,BOOST,Trajectory,52.82092931532518
