Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,43.2,118.4,75.2,943.6875961391879,362.5658449339448,42.66446038130113,MISS
B1002,B0100,A0100,53.2,128.20000000000002,75.00000000000001,917.0214164414615,362.75416011350507,41.308579534563805,MISS
A1001,A0100,B0100,59.6,109.80000000000001,50.20000000000001,1061.2730807062019,495.73011929509113,36.618464887975264,HIT
A1002,A0100,B0100,61.6,115.4,53.800000000000004,1063.5401233724415,260.25551500041144,37.259127664671,MISS
A2001,A0200,B0100,74.0,127.80000000000001,53.80000000000001,1104.4247973538522,406.88991176526076,40.004193542137,HIT
A2002,A0200,B0100,74.0,127.80000000000001,53.80000000000001,1104.4247973538522,406.88851517979595,40.00424932436206,HIT
B2001,B0200,A0100,76.0,151.20000000000002,75.20000000000002,874.877490612615,352.05356185677044,39.64542253517535,MISS
B2002,B0200,A0100,86.0,161.0,75.0,880.1815300555926,362.62293267371797,40.04423011155828,MISS
