Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
41.0,B1001,B0100,A0100,29772.058140096124,1121.275437103468,4435.381489623367,351.4972060756805,BOOST,Trajectory,59.98489149901288
41.2,B1001,B0100,A0100,29700.55687727495,1119.0558075940594,4437.246301682971,365.2582951694917,BOOST,Trajectory,59.8460852813292
41.400000000000006,B1001,B0100,A0100,29626.30089713897,1116.7504820314339,4439.18300036096,379.07126379136395,BOOST,Trajectory,59.704589528589445
41.6,B1001,B0100,A0100,29549.279916894,1114.3589542136115,4441.191902842012,392.93526037526766,BOOST,Trajectory,59.560428668846534
41.800000000000004,B1001,B0100,A0100,29469.483829001612,1111.8807024383837,4443.273333204684,406.84934141630623,BOOST,Trajectory,59.41347451213732
42.0,B1001,B0100,A0100,29386.902739091118,1109.315039010411,4445.427658180675,420.8124976060581,BOOST,Trajectory,59.263709822348034
42.2,B1001,B0100,A0100,29301.5269238025,1106.6613582066288,4447.655219357184,434.8239019471638,BOOST,Trajectory,59.11117749636049
42.400000000000006,B1001,B0100,A0100,29213.34683981023,1103.9190945921384,4449.956342807977,448.8825882964093,BOOST,Trajectory,58.95594058467344
42.6,B1001,B0100,A0100,29122.353139676918,1101.087684658424,4452.331350239828,462.987561780967,BOOST,Trajectory,58.797964372409986
42.800000000000004,B1001,B0100,A0100,29028.536677572745,1098.1665670595828,4454.780557456375,477.1377978646423,BOOST,Trajectory,58.63722659802206
43.0,B1001,B0100,A0100,28931.88851529934,1095.1551825953757,4457.304275184549,491.33224254826035,BOOST,Trajectory,58.47368589426476
43.2,B1001,B0100,A0100,28832.39992811603,1092.0529744356165,4459.902807678248,505.5698118006928,BOOST,Trajectory,58.307365631802895
43.400000000000006,B1001,B0100,A0100,28730.06241083511,1088.8593882247928,4462.576453604153,519.849391781226,BOOST,Trajectory,58.13822429481224
43.6,B1001,B0100,A0100,28624.867683719574,1085.5738723340307,4465.325504688992,534.1698381842049,BOOST,Trajectory,57.96628573133398
43.800000000000004,B1001,B0100,A0100,28516.807698666915,1082.1958779459294,4468.1502466354505,548.5299765539555,BOOST,Trajectory,57.791508644723834
44.0,B1001,B0100,A0100,28405.874645167543,1078.724859315755,4471.050957771108,562.9286016059255,BOOST,Trajectory,57.61391742297469
44.2,B1001,B0100,A0100,28292.06095656335,1075.1602738352315,4474.027909974128,577.3644776330517,BOOST,Trajectory,57.433471076598636
44.400000000000006,B1001,B0100,A0100,28175.35931605291,1071.5015823017632,4477.081367315689,591.8363378018439,BOOST,Trajectory,57.25019458630639
44.6,B1001,B0100,A0100,28055.76266301141,1067.7482489602792,4480.21158699167,606.3428846548394,BOOST,Trajectory,57.06404732841597
44.800000000000004,B1001,B0100,A0100,27933.264199028097,1063.8997417801606,4483.418817957238,620.8827893796204,BOOST,Trajectory,56.87505492153387
45.0,B1001,B0100,A0100,27807.85739427384,1059.9555324742032,4486.703301863592,635.4546924141157,BOOST,Trajectory,56.68317715111951
45.2,B1001,B0100,A0100,27679.535993565903,1055.915096773613,4490.065271802693,650.0572024312507,BOOST,Trajectory,56.48845172344529
45.400000000000006,B1001,B0100,A0100,27548.294023148104,1051.7779141553224,4493.504956643504,664.6888939829887,BOOST,Trajectory,56.290855833924695
45.6,B1001,B0100,A0100,27414.125797592995,1047.5434679177781,4497.022586626758,679.3483090348545,BOOST,Trajectory,56.09039128869041
45.800000000000004,B1001,B0100,A0100,27277.02592581281,1043.2112459396265,4500.618391692408,694.0339615247672,BOOST,Trajectory,55.887017597184034
46.0,B1001,B0100,A0100,27136.98931657097,1038.780741577377,4504.292596860153,708.7443356881842,BOOST,Trajectory,55.68080785301363
46.2,B1001,B0100,A0100,26994.011184316172,1034.2514540042966,4508.0454188778185,723.4778882104599,BOOST,Trajectory,55.471747967650046
46.400000000000006,B1001,B0100,A0100,26848.087054153664,1029.6228880846734,4511.877054496336,738.2330478261482,BOOST,Trajectory,55.259812049221864
46.6,B1001,B0100,A0100,26699.571321825897,1024.9059456532666,4515.778265189502,744.3954856630174,BOOST,Trajectory,55.04531537436409
46.800000000000004,B1001,B0100,A0100,26551.041903745772,1020.1822185638758,4519.68139331169,741.9619974964296,BOOST,Trajectory,54.83092297728768
47.0,B1001,B0100,A0100,26402.997566112816,1015.4673293148436,4523.573386298579,739.5443692327525,BOOST,Trajectory,54.617100188350406
47.2,B1001,B0100,A0100,26255.435162173508,1010.7609622143957,4527.454367287168,737.1424449019414,BOOST,Trajectory,54.40383105815489
47.400000000000006,B1001,B0100,A0100,26108.35157634807,1006.0628029740662,4531.324451778948,734.7560659715842,BOOST,Trajectory,54.191072128335875
47.6,B1001,B0100,A0100,25961.743725170934,1001.3725387569485,4535.183760094518,732.3850717674032,BOOST,Trajectory,53.97886385861033
47.800000000000004,B1001,B0100,A0100,25815.608557259995,996.6898580142964,4539.032419437724,730.0293055332571,BOOST,Trajectory,53.76714970238036
48.0,B1001,B0100,A0100,25669.94305220847,992.0144505461338,4542.87055791143,727.6886140783472,BOOST,Trajectory,53.55595710982636
48.2,B1001,B0100,A0100,25524.74422007283,987.3460073859216,4546.69830333231,725.3628470370176,BOOST,Trajectory,53.34524818044107
48.400000000000006,B1001,B0100,A0100,25380.009100666135,982.6842208736743,4550.515780885197,723.0518561496914,BOOST,Trajectory,53.135053450362655
48.6,B1001,B0100,A0100,25235.734763300385,978.0287845104102,4554.323113923294,720.7554954298786,BOOST,Trajectory,52.92533500589016
48.800000000000004,B1001,B0100,A0100,25091.918306193194,973.3793930309774,4558.120422509667,718.4736206038356,BOOST,Trajectory,52.716123663636765
49.0,B1001,B0100,A0100,24948.556856279316,968.7357422281702,4561.90782460193,716.2060895209062,BOOST,Trajectory,52.50738156021602
49.2,B1001,B0100,A0100,24805.647568657452,964.09752902248,4565.685434864798,713.9527613177437,BOOST,Trajectory,52.29915111221265
49.400000000000006,B1001,B0100,A0100,24663.187626832805,959.46445104285,4569.4533694462925,711.7134936671733,BOOST,Trajectory,52.09141167564897
49.6,B1001,B0100,A0100,24521.17424303845,954.8362065886905,4573.211751985843,709.4881447930427,BOOST,Trajectory,51.884217333397835
