Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,43.2,118.4,75.2,951.4659110808647,372.57444152956407,43.59858730714494,MISS
B1002,B0100,A0100,53.2,128.20000000000002,75.00000000000001,943.8369189643098,387.9680877730334,43.393148213829804,MISS
A1001,A0100,B0100,58.0,153.8,95.80000000000001,1059.4942387831534,313.65133152111895,54.51531744938933,HIT
A1002,A0100,B0100,60.0,152.0,92.0,1060.3221378512035,322.43492742541906,53.657821708121396,HIT
A2001,A0200,B0100,70.60000000000001,138.8,68.2,1120.6855449601308,582.5445385481427,51.928244996156295,HIT
A2002,A0200,B0100,70.60000000000001,138.8,68.2,1120.6855449601308,582.5114217357815,51.927033117918015,HIT
B2001,B0200,A0100,71.60000000000001,146.8,75.2,877.8825729340248,372.87580208094374,40.33964886125383,MISS
B2002,B0200,A0100,81.60000000000001,156.60000000000002,75.00000000000001,884.2783826574745,394.8517759507227,41.38185164866595,MISS
