Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,43.0,118.2,75.2,937.1675479847263,376.8744745996091,44.481589325807725,MISS
B1002,B0100,A0100,53.0,128.0,75.0,922.3295120683896,370.63265891362107,43.139112189627,MISS
A1001,A0100,B0100,60.2,180.4,120.2,1061.5575593113776,298.7015039890683,61.99451692073064,MISS
A1002,A0100,B0100,62.2,181.60000000000002,119.40000000000002,1061.9011546201714,286.10651702499024,61.55351183412029,MISS
B2001,B0200,A0100,71.2,146.4,75.2,858.4036593070334,305.74090874747975,35.8250394453584,MISS
B2002,B0200,A0100,81.2,156.20000000000002,75.00000000000001,846.0884229464377,319.0013190627102,35.67043293390583,MISS
A2001,A0200,B0100,89.80000000000001,170.60000000000002,80.80000000000001,1134.7515994443008,457.539656078626,55.99357051104834,HIT
A2002,A0200,B0100,89.80000000000001,170.60000000000002,80.80000000000001,1134.7515994443008,457.4902428985703,55.99989126801535,HIT
