Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
263.200,0.000,0.000,0.000,16313.842,-7437.026,4140.838,0.000,64.332,0.000,54.966,6503.429,8570.186,0.000,4140.838,210.448,234.991,0.000,186.594,0.000,178.607,0.000,159.483,0.000,7.146,0.000,19.994,1,1,Unknown,search
263.400,0.000,0.000,0.000,16276.732,-7433.539,4141.374,0.000,64.337,0.000,54.974,6502.910,8570.156,0.000,4141.374,210.128,235.219,0.000,186.197,0.000,178.421,0.000,158.967,0.000,7.301,0.000,19.840,1,1,Unknown,search
263.600,0.000,0.000,0.000,16239.651,-7430.052,4142.269,0.000,64.342,0.000,54.983,6502.906,8569.397,0.000,4142.269,210.156,235.078,0.000,186.477,0.000,178.248,0.000,159.146,0.000,7.352,0.000,19.790,1,1,Unknown,search
263.800,0.000,0.000,0.000,16202.497,-7426.585,4142.958,0.000,64.347,0.000,54.992,6503.153,8568.091,0.000,4142.958,210.151,234.895,0.000,186.668,0.000,178.458,0.000,159.193,0.000,7.632,0.000,19.511,1,1,Unknown,search
264.000,0.000,0.000,0.000,16165.338,-7423.145,4143.418,0.000,64.352,0.000,55.000,6503.627,8566.288,0.000,4143.418,209.921,235.232,0.000,186.424,0.000,179.038,0.000,159.102,0.000,8.179,0.000,18.965,1,1,Unknown,search
264.200,0.000,0.000,0.000,16128.266,-7419.701,4143.627,0.000,64.357,0.000,55.009,6504.194,8564.433,0.000,4143.627,209.666,235.299,0.000,185.966,0.000,179.044,0.000,159.043,0.000,8.095,0.000,19.050,1,1,Unknown,search
264.400,0.000,0.000,0.000,16091.247,-7416.277,4142.919,0.000,64.363,0.000,55.017,6504.190,8563.156,0.000,4142.919,209.849,235.011,0.000,185.985,0.000,178.712,0.000,159.014,0.000,7.815,0.000,19.331,1,1,Unknown,search
264.600,0.000,0.000,0.000,16054.227,-7412.856,4141.123,0.000,64.368,0.000,55.026,6503.237,8562.606,0.000,4141.123,209.653,234.703,0.000,186.312,0.000,178.884,0.000,158.870,0.000,7.625,0.000,19.521,1,1,Unknown,search
264.800,0.000,0.000,0.000,16017.144,-7409.452,4138.950,0.000,64.373,0.000,55.035,6501.625,8562.515,0.000,4138.950,209.467,234.507,0.000,186.593,0.000,178.817,0.000,158.776,0.000,7.117,0.000,20.030,1,1,Unknown,search
265.000,0.000,0.000,0.000,15980.043,-7406.205,4137.441,0.000,64.378,0.000,55.044,6499.447,8562.663,0.000,4137.441,209.887,234.709,0.000,186.054,0.000,178.615,0.000,158.662,0.000,6.716,0.000,20.432,1,1,Unknown,search
265.200,0.000,0.000,0.000,15943.029,-7403.029,4137.135,0.000,64.383,0.000,55.053,6497.203,8562.572,0.000,4137.135,209.956,235.037,0.000,185.545,0.000,178.434,0.000,158.573,0.000,6.665,0.000,20.484,1,1,Unknown,search
265.400,0.000,0.000,0.000,15906.101,-7399.848,4137.668,0.000,64.388,0.000,55.062,6495.695,8562.046,0.000,4137.668,209.225,235.004,0.000,185.152,0.000,178.483,0.000,159.067,0.000,6.831,0.000,20.319,1,1,Unknown,search
265.600,0.000,0.000,0.000,15869.202,-7396.672,4138.558,0.000,64.393,0.000,55.071,6495.443,8561.248,0.000,4138.558,208.304,234.683,0.000,185.435,0.000,178.768,0.000,159.425,0.000,6.911,0.000,20.240,1,1,Unknown,search
265.800,0.000,0.000,0.000,15832.229,-7393.518,4139.244,0.000,64.397,0.000,55.080,6496.049,8560.321,0.000,4139.244,207.753,234.869,0.000,185.631,0.000,178.595,0.000,159.408,0.000,7.214,0.000,19.937,1,1,Unknown,search
266.000,0.000,0.000,0.000,15795.249,-7390.393,4139.707,0.000,64.402,0.000,55.089,6496.960,8559.408,0.000,4139.707,207.849,235.126,0.000,185.396,0.000,178.120,0.000,159.365,0.000,7.784,0.000,19.368,1,1,Unknown,search
266.200,0.000,0.000,0.000,15758.355,-7387.264,4139.924,0.000,64.407,0.000,55.098,6497.671,8558.914,0.000,4139.924,208.082,234.840,0.000,184.948,0.000,177.788,0.000,159.373,0.000,7.728,0.000,19.424,1,1,Unknown,search
266.400,0.000,0.000,0.000,15721.511,-7384.150,4139.232,0.000,64.412,0.000,55.107,6497.910,8559.071,0.000,4139.232,208.363,234.317,0.000,184.976,0.000,177.746,0.000,159.724,0.000,7.463,0.000,19.691,1,1,Unknown,search
266.600,0.000,0.000,0.000,15684.671,-7381.042,4137.489,0.000,64.417,0.000,55.116,6497.522,8559.792,0.000,4137.489,208.267,234.059,0.000,185.126,0.000,178.214,0.000,159.734,0.000,7.449,0.000,19.704,1,1,Unknown,search
266.800,0.000,0.000,0.000,15647.839,-7377.951,4135.689,0.000,64.422,0.000,55.125,6496.791,8560.450,0.000,4135.689,207.918,234.298,0.000,184.822,0.000,178.647,0.000,159.409,0.000,7.466,0.000,19.688,1,1,Unknown,search
267.000,0.000,0.000,0.000,15611.065,-7374.798,4134.623,0.000,64.427,0.000,55.134,6495.859,8560.599,0.000,4134.623,208.070,234.242,0.000,184.523,0.000,178.791,0.000,159.625,0.000,7.793,0.000,19.362,1,1,Unknown,search
267.200,0.000,0.000,0.000,15574.298,-7371.521,4134.234,0.000,64.432,0.000,55.143,6494.821,8560.374,0.000,4134.234,208.433,233.887,0.000,184.638,0.000,178.956,0.000,159.934,0.000,8.288,0.000,18.868,1,1,Unknown,search
267.400,0.000,0.000,0.000,15537.557,-7368.171,4134.567,0.000,64.437,0.000,55.152,6494.114,8559.880,0.000,4134.567,208.257,233.996,0.000,184.170,0.000,179.124,0.000,159.931,0.000,8.548,0.000,18.608,1,1,Unknown,defensive_positioning
267.600,0.000,0.000,0.000,15500.938,-7364.794,4135.705,0.000,64.442,0.000,55.161,6493.883,8559.242,0.000,4135.705,208.146,234.280,0.000,183.879,0.000,179.328,0.000,159.905,0.000,8.571,0.000,18.586,1,1,Unknown,defensive_positioning
267.800,0.000,0.000,0.000,15464.313,-7361.391,4137.057,0.000,64.448,0.000,55.170,6493.710,8558.892,0.000,4137.057,208.539,234.093,0.000,184.295,0.000,179.370,0.000,159.890,0.000,8.400,0.000,18.758,1,1,Unknown,defensive_positioning
268.000,0.000,0.000,0.000,15427.595,-7357.977,4138.118,0.000,64.453,0.000,55.179,6493.167,8559.027,0.000,4138.118,208.775,233.881,0.000,184.542,0.000,179.675,0.000,160.000,0.000,8.350,0.000,18.808,1,1,Unknown,defensive_positioning
268.200,0.000,0.000,0.000,15390.866,-7354.574,4138.913,0.000,64.458,0.000,55.187,6492.316,8559.434,0.000,4138.913,208.528,233.702,0.000,184.259,0.000,-179.977,0.000,160.405,0.000,8.631,0.000,18.528,1,1,Unknown,defensive_positioning
268.400,0.000,0.000,0.000,15354.229,-7351.158,4139.436,0.000,64.463,0.000,55.196,6491.065,8559.955,0.000,4139.436,208.541,233.587,0.000,183.838,0.000,179.899,0.000,160.330,0.000,8.433,0.000,18.727,1,1,Unknown,defensive_positioning
268.600,0.000,0.000,0.000,15317.622,-7347.761,4139.042,0.000,64.468,0.000,55.205,6489.367,8560.023,0.000,4139.042,209.034,233.668,0.000,183.927,0.000,179.825,0.000,160.017,0.000,8.078,0.000,19.082,1,1,Unknown,defensive_positioning
268.800,0.000,0.000,0.000,15280.999,-7344.376,4137.578,0.000,64.474,0.000,55.214,6487.735,8559.511,0.000,4137.578,209.098,233.450,0.000,184.231,0.000,179.916,0.000,160.048,0.000,8.005,0.000,19.156,1,1,Unknown,defensive_positioning
269.000,0.000,0.000,0.000,15244.317,-7341.000,4135.754,0.000,64.479,0.000,55.223,6486.757,8558.922,0.000,4135.754,208.932,233.295,0.000,184.485,0.000,179.772,0.000,160.092,0.000,7.599,0.000,19.563,1,1,Unknown,defensive_positioning
269.200,0.000,0.000,0.000,15207.628,-7337.758,4134.587,0.000,64.484,0.000,55.232,6486.429,8558.566,0.000,4134.587,208.610,233.357,0.000,183.943,0.000,179.581,0.000,159.988,0.000,7.195,0.000,19.968,1,1,Unknown,defensive_positioning
269.400,0.000,0.000,0.000,15171.035,-7334.565,4134.590,0.000,64.490,0.000,55.241,6486.690,8558.504,0.000,4134.590,208.415,233.323,0.000,183.449,0.000,179.602,0.000,159.861,0.000,7.140,0.000,20.023,1,1,Unknown,defensive_positioning
269.600,0.000,0.000,0.000,15134.537,-7331.347,4135.405,0.000,64.495,0.000,55.250,6487.106,8558.820,0.000,4135.405,208.755,233.027,0.000,183.064,0.000,179.568,0.000,160.134,0.000,7.263,0.000,19.901,1,1,Unknown,defensive_positioning
269.800,0.000,0.000,0.000,15098.069,-7328.120,4136.566,0.000,64.500,0.000,55.259,6487.233,8559.580,0.000,4136.566,208.954,232.583,0.000,183.343,0.000,179.866,0.000,160.576,0.000,7.267,0.000,19.897,1,1,Unknown,defensive_positioning
270.000,0.000,0.000,0.000,15061.507,-7324.898,4137.448,0.000,64.506,0.000,55.268,6487.064,8560.611,0.000,4137.448,208.850,232.257,0.000,183.801,0.000,-179.815,0.000,159.992,0.000,7.333,0.000,19.833,1,1,Unknown,defensive_positioning
270.200,0.000,0.000,0.000,15024.863,-7321.691,4137.870,0.000,64.511,0.000,55.277,6486.284,8561.277,0.000,4137.870,208.828,232.271,0.000,183.958,0.000,179.802,0.000,158.955,0.000,7.883,0.000,19.283,1,1,Unknown,defensive_positioning
270.400,0.000,0.000,0.000,14988.264,-7318.503,4138.045,0.000,64.516,0.000,55.286,6484.628,8561.078,0.000,4138.045,208.974,232.202,0.000,183.278,0.000,179.656,0.000,158.518,0.000,8.443,0.000,18.724,1,1,Unknown,defensive_positioning
270.600,0.000,0.000,0.000,14951.856,-7315.285,4138.000,0.000,64.522,0.000,55.295,6482.508,8560.010,0.000,4138.000,209.252,232.182,0.000,182.274,0.000,179.670,0.000,158.613,0.000,8.098,0.000,19.070,1,1,Unknown,defensive_positioning
270.800,0.000,0.000,0.000,14915.586,-7312.097,4137.292,0.000,64.527,0.000,55.304,6480.588,8558.433,0.000,4137.292,209.189,232.239,0.000,182.134,0.000,179.467,0.000,158.889,0.000,8.068,0.000,19.100,1,1,Unknown,defensive_positioning
271.000,0.000,0.000,0.000,14879.258,-7308.927,4135.933,0.000,64.533,0.000,55.313,6479.480,8556.990,0.000,4135.933,208.775,232.160,0.000,182.807,0.000,179.252,0.000,159.186,0.000,8.505,0.000,18.664,1,1,Unknown,defensive_positioning
271.200,0.000,0.000,0.000,14842.815,-7305.716,4134.544,0.000,64.539,0.000,55.322,6478.935,8555.961,0.000,4134.544,208.775,232.197,0.000,183.230,0.000,179.042,0.000,159.330,0.000,8.563,0.000,18.607,1,1,Unknown,defensive_positioning
271.400,0.000,0.000,0.000,14806.328,-7302.520,4133.726,0.000,64.544,0.000,55.331,6478.656,8555.346,0.000,4133.726,208.796,232.086,0.000,182.958,0.000,179.147,0.000,159.443,0.000,8.351,0.000,18.820,1,1,Unknown,defensive_positioning
271.600,0.000,0.000,0.000,14769.912,-7299.365,4133.679,0.000,64.550,0.000,55.340,6478.616,8555.193,0.000,4133.679,208.600,231.798,0.000,182.787,0.000,179.617,0.000,159.582,0.000,8.181,0.000,18.991,1,1,Unknown,defensive_positioning
271.800,0.000,0.000,0.000,14733.435,-7296.196,4133.672,0.000,64.555,0.000,55.349,6478.682,8555.443,0.000,4133.672,208.388,231.562,0.000,183.403,0.000,179.532,0.000,159.923,0.000,7.903,0.000,19.269,1,1,Unknown,defensive_positioning
272.000,0.000,0.000,0.000,14696.852,-7293.031,4133.321,0.000,64.560,0.000,55.358,6478.215,8555.908,0.000,4133.321,208.519,231.403,0.000,183.694,0.000,179.225,0.000,159.656,0.000,8.024,0.000,19.150,1,1,Unknown,defensive_positioning
272.200,0.000,0.000,0.000,14660.245,-7289.860,4132.640,0.000,64.566,0.000,55.366,6477.053,8555.982,0.000,4132.640,208.414,231.576,0.000,183.926,0.000,179.358,0.000,159.119,0.000,8.007,0.000,19.168,1,1,Unknown,defensive_positioning
272.400,0.000,0.000,0.000,14623.574,-7286.690,4131.039,0.000,64.571,0.000,55.375,6475.741,8555.233,0.000,4131.039,208.538,231.635,0.000,184.462,0.000,179.271,0.000,159.030,0.000,7.908,0.000,19.267,1,1,Unknown,defensive_positioning
272.600,0.000,0.000,0.000,14586.882,-7283.519,4128.689,0.000,64.576,0.000,55.384,6474.419,8553.748,0.000,4128.689,208.936,231.449,0.000,184.529,0.000,179.010,0.000,159.259,0.000,7.870,0.000,19.306,1,1,Unknown,defensive_positioning
272.800,0.000,0.000,0.000,14550.208,-7280.375,4126.576,0.000,64.581,0.000,55.392,6473.462,8552.015,0.000,4126.576,208.788,231.390,0.000,184.080,0.000,178.799,0.000,159.375,0.000,7.846,0.000,19.331,1,1,Unknown,defensive_positioning
273.000,0.000,0.000,0.000,14513.593,-7277.152,4125.424,0.000,64.587,0.000,55.401,6473.316,8550.331,0.000,4125.424,208.404,231.603,0.000,183.746,0.000,178.618,0.000,159.426,0.000,8.234,0.000,18.944,1,1,Unknown,lock_on
273.200,0.000,0.000,0.000,14477.003,-7273.789,4125.094,0.000,64.592,0.000,55.410,6473.575,8548.826,0.000,4125.094,208.546,231.800,0.000,183.775,0.000,178.438,0.000,159.560,0.000,8.775,0.000,18.405,1,1,Unknown,lock_on
273.400,0.000,0.000,0.000,14440.432,-7270.366,4125.460,0.000,64.597,0.000,55.418,6473.836,8547.840,0.000,4125.460,208.862,231.459,0.000,183.390,0.000,178.437,0.000,159.709,0.000,9.024,0.000,18.157,1,1,Unknown,lock_on
273.600,0.000,0.000,0.000,14403.978,-7266.943,4126.636,0.000,64.603,0.000,55.427,6473.925,8547.499,0.000,4126.636,208.950,231.165,0.000,183.077,0.000,178.990,0.000,159.876,0.000,9.064,0.000,18.118,1,1,Unknown,lock_on
273.800,0.000,0.000,0.000,14367.520,-7263.506,4128.066,0.000,64.608,0.000,55.435,6473.914,8547.495,0.000,4128.066,208.409,231.194,0.000,183.498,0.000,179.678,0.000,160.058,0.000,8.928,0.000,18.255,1,1,Unknown,lock_on
274.000,0.000,0.000,0.000,14330.969,-7260.058,4129.248,0.000,64.613,0.000,55.444,6473.750,8547.537,0.000,4129.248,207.637,231.121,0.000,183.748,0.000,179.419,0.000,160.435,0.000,9.024,0.000,18.160,1,1,Unknown,lock_on
274.200,0.000,0.000,0.000,14294.402,-7256.615,4130.219,0.000,64.619,0.000,55.452,6473.041,8547.492,0.000,4130.219,207.291,230.924,0.000,183.533,0.000,179.311,0.000,160.323,0.000,9.420,0.000,17.766,1,1,Unknown,lock_on
274.400,0.000,0.000,0.000,14257.918,-7253.148,4130.969,0.000,64.624,0.000,55.461,6471.898,8547.003,0.000,4130.969,207.468,230.961,0.000,183.135,0.000,179.767,0.000,160.094,0.000,9.220,0.000,17.967,1,1,Unknown,lock_on
274.600,0.000,0.000,0.000,14221.449,-7249.677,4130.821,0.000,64.629,0.000,55.470,6471.005,8546.224,0.000,4130.821,207.263,231.015,0.000,183.326,0.000,-179.964,0.000,160.218,0.000,8.815,0.000,18.373,1,1,Unknown,lock_on
274.800,0.000,0.000,0.000,14184.967,-7246.198,4129.371,0.000,64.634,0.000,55.478,6470.936,8545.785,0.000,4129.371,206.751,230.806,0.000,183.307,0.000,179.986,0.000,160.425,0.000,9.020,0.000,18.169,1,1,Unknown,lock_on
275.000,0.000,0.000,0.000,14148.586,-7242.702,4127.322,0.000,64.639,0.000,55.487,6471.264,8545.902,0.000,4127.322,206.837,230.597,0.000,182.754,0.000,179.573,0.000,160.367,0.000,9.140,0.000,18.050,1,1,Unknown,lock_on
275.200,0.000,0.000,0.000,14112.285,-7239.160,4125.404,0.000,64.645,0.000,55.496,6471.543,8546.372,0.000,4125.404,207.077,230.422,0.000,182.611,0.000,179.265,0.000,160.144,0.000,9.235,0.000,17.956,1,1,Unknown,lock_on
275.400,0.000,0.000,0.000,14075.940,-7235.528,4123.701,0.000,64.650,0.000,55.505,6471.607,8547.008,0.000,4123.701,207.176,230.620,0.000,183.114,0.000,179.440,0.000,159.869,0.000,9.626,0.000,17.566,1,1,Unknown,lock_on
275.600,0.000,0.000,0.000,14039.510,-7231.826,4122.397,0.000,64.655,0.000,55.514,6471.419,8547.360,0.000,4122.397,206.888,230.925,0.000,183.146,0.000,179.917,0.000,159.736,0.000,9.906,0.000,17.287,1,1,Unknown,attack_maneuver
275.800,0.000,0.000,0.000,14003.160,-7228.015,4122.219,0.000,64.660,0.000,55.522,6470.966,8547.254,0.000,4122.219,206.747,230.867,0.000,182.238,0.000,179.908,0.000,160.195,0.000,10.361,0.000,16.833,1,1,Unknown,attack_maneuver
276.000,0.000,0.000,0.000,13967.124,-7223.848,4123.695,0.000,64.666,0.000,55.531,6470.243,8546.813,0.000,4123.695,206.854,230.537,0.000,180.818,0.000,179.896,0.000,160.569,0.000,11.396,0.000,15.799,1,1,Unknown,attack_maneuver
276.200,0.000,0.000,0.000,13931.584,-7218.953,4126.828,0.000,64.672,0.000,55.539,6469.808,8546.109,0.000,4126.828,206.877,230.672,0.000,179.351,0.000,179.837,0.000,160.509,0.000,13.261,0.000,13.935,1,1,Unknown,attack_maneuver
276.400,0.000,0.000,0.000,13896.649,-7212.997,4131.319,0.000,64.679,0.000,55.548,6469.684,8545.248,0.000,4131.319,206.990,230.989,0.000,177.914,0.000,179.620,0.000,160.399,0.000,15.996,0.000,11.201,1,1,Unknown,attack_maneuver
276.600,0.000,0.000,0.000,13862.405,-7205.726,4136.823,0.000,64.686,0.000,55.557,6469.854,8544.674,0.000,4136.823,206.857,230.892,0.000,176.505,0.000,179.716,0.000,160.159,0.000,19.445,0.000,7.751,1,1,Unknown,attack_maneuver
276.800,0.000,0.000,0.000,13828.922,-7196.962,4142.995,0.000,64.694,0.000,55.566,6470.312,8544.753,0.000,4142.995,206.643,230.488,0.000,175.106,0.000,-179.795,0.000,159.929,0.000,23.472,0.000,3.724,1,1,Unknown,attack_maneuver
277.000,0.000,0.000,0.000,13796.268,-7186.590,4149.499,0.000,64.703,0.000,55.574,6470.929,8545.451,0.000,4149.499,206.454,229.994,0.000,173.664,0.000,-179.831,0.000,160.299,0.000,27.798,0.000,0.603,1,1,Unknown,attack_maneuver
277.200,0.000,0.000,0.000,13764.502,-7174.560,4156.005,0.000,64.713,0.000,55.583,6471.043,8546.655,0.000,4156.005,206.687,229.790,0.000,172.242,0.000,179.894,0.000,160.454,0.000,32.057,0.000,4.863,1,1,Unknown,attack_maneuver
277.400,0.000,0.000,0.000,13733.658,-7160.878,4162.199,0.000,64.724,0.000,55.592,6470.289,8547.744,0.000,4162.199,206.559,230.096,0.000,170.863,0.000,-179.901,0.000,160.058,0.000,36.055,0.000,8.863,1,1,Unknown,attack_maneuver
277.600,0.000,0.000,0.000,13703.707,-7145.671,4167.809,0.000,64.736,0.000,55.601,6469.019,8548.215,0.000,4167.809,206.138,230.336,0.000,169.836,0.000,-179.765,0.000,159.825,0.000,39.796,0.000,12.607,1,1,Unknown,attack_maneuver
277.800,0.000,0.000,0.000,13674.444,-7129.294,4172.831,0.000,64.748,0.000,55.611,6467.453,8547.971,0.000,4172.831,206.275,230.168,0.000,169.340,0.000,-179.854,0.000,160.201,0.000,43.371,0.000,16.185,1,1,Unknown,attack_maneuver
278.000,0.000,0.000,0.000,13645.766,-7111.955,4177.409,0.000,64.762,0.000,55.620,6465.694,8547.235,0.000,4177.409,206.642,229.801,0.000,168.884,0.000,-179.856,0.000,160.468,0.000,46.555,0.000,19.372,1,1,Unknown,attack_maneuver
278.200,0.000,0.000,0.000,13617.839,-7093.584,4181.675,0.000,64.776,0.000,55.630,6464.203,8546.153,0.000,4181.675,206.596,229.973,0.000,168.027,0.000,-179.848,0.000,160.439,0.000,49.305,0.000,22.126,1,1,Unknown,attack_maneuver
278.400,0.000,0.000,0.000,13591.071,-7073.912,4185.733,0.000,64.791,0.000,55.640,6463.359,8544.877,0.000,4185.733,206.357,230.319,0.000,166.606,0.000,179.970,0.000,160.437,0.000,51.710,0.000,24.536,1,1,Unknown,attack_maneuver
278.600,0.000,0.000,0.000,13565.770,-7052.799,4189.494,0.000,64.808,0.000,55.652,6463.004,8543.871,0.000,4189.494,206.262,230.215,0.000,165.141,0.000,179.926,0.000,160.447,0.000,54.069,0.000,26.900,1,1,Unknown,attack_maneuver
278.800,0.000,0.000,0.000,13541.855,-7030.422,4192.735,0.000,64.827,0.000,55.664,6462.763,8543.580,0.000,4192.735,206.652,229.804,0.000,164.135,0.000,179.978,0.000,160.413,0.000,56.768,0.000,29.604,1,1,Unknown,attack_maneuver
279.000,0.000,0.000,0.000,13518.958,-7007.123,4195.436,0.000,64.846,0.000,55.676,6462.225,8543.729,0.000,4195.436,206.886,229.798,0.000,163.760,0.000,-179.666,0.000,160.311,0.000,59.821,0.000,32.664,1,1,Unknown,attack_maneuver
279.200,0.000,0.000,0.000,13496.830,-6983.115,4197.724,0.000,64.867,0.000,55.689,6461.415,8543.994,0.000,4197.724,206.745,229.877,0.000,163.531,0.000,-179.354,0.000,160.417,0.000,62.834,0.000,35.683,1,1,Unknown,attack_maneuver
279.400,0.000,0.000,0.000,13475.518,-6958.425,4199.703,0.000,64.888,0.000,55.703,6460.210,8544.300,0.000,4199.703,206.726,229.734,0.000,163.247,0.000,-179.460,0.000,160.887,0.000,65.545,0.000,38.401,1,1,Unknown,attack_maneuver
279.600,0.000,0.000,0.000,13454.970,-6933.129,4201.467,0.000,64.910,0.000,55.717,6458.580,8544.509,0.000,4201.467,207.124,229.512,0.000,163.222,0.000,-179.404,0.000,160.864,0.000,67.955,0.000,40.819,1,1,Unknown,attack_maneuver
279.800,0.000,0.000,0.000,13434.939,-6907.386,4203.044,0.000,64.933,0.000,55.731,6456.967,8544.091,0.000,4203.044,207.399,229.521,0.000,163.314,0.000,-179.384,0.000,160.575,0.000,69.556,0.000,42.428,1,1,Unknown,attack_maneuver
280.000,0.000,0.000,0.000,13415.299,-6881.309,4204.444,0.000,64.956,0.000,55.746,6455.798,8542.911,0.000,4204.444,207.210,229.326,0.000,163.540,0.000,-179.524,0.000,160.706,0.000,68.240,0.000,41.120,1,1,Unknown,attack_maneuver
280.200,0.000,0.000,0.000,13395.815,-6854.983,4205.585,0.000,64.980,0.000,55.760,6455.475,8541.480,0.000,4205.585,206.811,229.209,0.000,164.246,0.000,-179.645,0.000,160.930,0.000,65.479,0.000,38.367,1,1,Unknown,attack_maneuver
280.400,0.000,0.000,0.000,13376.254,-6828.481,4206.293,0.000,65.003,0.000,55.774,6455.566,8540.116,0.000,4206.293,206.883,229.373,0.000,165.262,0.000,-179.906,0.000,161.031,0.000,62.667,0.000,35.563,1,1,Unknown,attack_maneuver
280.600,0.000,0.000,0.000,13356.477,-6801.849,4206.340,0.000,65.026,0.000,55.789,6455.652,8538.930,0.000,4206.340,207.176,229.570,0.000,166.486,0.000,179.880,0.000,161.075,0.000,60.269,0.000,33.173,1,1,Unknown,attack_maneuver
280.800,0.000,0.000,0.000,13336.470,-6775.090,4205.512,0.000,65.049,0.000,55.803,6455.574,8538.236,0.000,4205.512,207.292,229.238,0.000,167.739,0.000,-179.788,0.000,161.135,0.000,58.630,0.000,31.542,1,1,Unknown,attack_maneuver
281.000,0.000,0.000,0.000,13316.330,-6748.181,4203.772,0.000,65.072,0.000,55.817,6455.309,8538.162,0.000,4203.772,207.163,228.946,0.000,168.742,0.000,-179.380,0.000,161.266,0.000,58.313,0.000,31.233,1,1,Unknown,attack_maneuver
281.200,0.000,0.000,0.000,13296.163,-6721.168,4201.431,0.000,65.095,0.000,55.831,6454.478,8538.473,0.000,4201.431,207.141,228.748,0.000,169.030,0.000,-179.663,0.000,161.629,0.000,58.774,0.000,31.701,1,1,Unknown,attack_maneuver
281.400,0.000,0.000,0.000,13276.014,-6694.191,4199.024,0.000,65.118,0.000,55.845,6452.791,8539.003,0.000,4199.024,207.307,228.655,0.000,168.440,0.000,-179.789,0.000,161.428,0.000,58.846,0.000,31.781,1,1,Unknown,attack_maneuver
281.600,0.000,0.000,0.000,13255.956,-6667.262,4197.175,0.000,65.141,0.000,55.859,6450.614,8539.154,0.000,4197.175,207.687,229.416,0.000,167.881,0.000,-179.781,0.000,160.767,0.000,59.055,0.000,31.997,1,1,Unknown,attack_maneuver
281.800,0.000,0.000,0.000,13236.197,-6640.207,4196.249,0.000,65.164,0.000,55.874,6448.484,8538.424,0.000,4196.249,207.731,229.666,0.000,167.257,0.000,-179.923,0.000,160.989,0.000,60.356,0.000,33.307,1,1,Unknown,attack_maneuver
282.000,0.000,0.000,0.000,13217.067,-6612.847,4196.332,0.000,65.188,0.000,55.888,6447.133,8537.027,0.000,4196.332,207.024,229.418,0.000,166.670,0.000,-179.923,0.000,161.489,0.000,62.527,0.000,35.486,1,1,Unknown,attack_maneuver
282.200,0.000,0.000,0.000,13198.582,-6585.152,4197.118,0.000,65.213,0.000,55.903,6446.948,8535.413,0.000,4197.118,206.193,229.183,0.000,166.461,0.000,-179.886,0.000,161.105,0.000,64.924,0.000,37.891,1,1,Unknown,attack_maneuver
282.400,0.000,0.000,0.000,13180.522,-6557.199,4198.316,0.000,65.238,0.000,55.919,6447.409,8533.870,0.000,4198.316,205.924,229.052,0.000,166.599,0.000,179.741,0.000,160.907,0.000,66.528,0.000,39.504,1,1,Unknown,attack_maneuver
282.600,0.000,0.000,0.000,13162.627,-6529.081,4199.553,0.000,65.263,0.000,55.934,6447.934,8532.905,0.000,4199.553,206.135,228.760,0.000,167.004,0.000,179.297,0.000,160.857,0.000,66.100,0.000,39.086,1,1,Unknown,attack_maneuver
282.800,0.000,0.000,0.000,13144.746,-6500.796,4200.573,0.000,65.288,0.000,55.950,6448.042,8532.386,0.000,4200.573,206.433,228.746,0.000,167.828,0.000,179.007,0.000,160.647,0.000,64.964,0.000,37.959,1,1,Unknown,attack_maneuver
283.000,0.000,0.000,0.000,13126.817,-6472.300,4201.107,0.000,65.313,0.000,55.965,6447.507,8532.065,0.000,4201.107,206.693,228.754,0.000,168.932,0.000,179.109,0.000,160.650,0.000,64.169,0.000,37.173,1,1,Unknown,attack_maneuver
283.200,0.000,0.000,0.000,13108.898,-6443.512,4200.903,0.000,65.338,0.000,55.980,6446.229,8531.868,0.000,4200.903,206.599,228.617,0.000,170.189,0.000,179.695,0.000,160.958,0.000,63.939,0.000,36.951,1,1,Unknown,attack_maneuver
283.400,0.000,0.000,0.000,13091.091,-6414.389,4199.884,0.000,65.363,0.000,55.996,6444.518,8531.665,0.000,4199.884,206.250,228.371,0.000,171.262,0.000,-179.922,0.000,160.842,0.000,64.743,0.000,37.764,1,1,Unknown,attack_maneuver
283.600,0.000,0.000,0.000,13073.412,-6385.009,4198.225,0.000,65.389,0.000,56.011,6442.516,8531.056,0.000,4198.225,206.444,228.500,0.000,171.975,0.000,-179.865,0.000,160.580,0.000,65.947,0.000,38.977,1,1,Unknown,attack_maneuver
283.800,0.000,0.000,0.000,13055.865,-6355.463,4196.015,0.000,65.415,0.000,56.027,6440.325,8530.027,0.000,4196.015,206.832,228.578,0.000,172.370,0.000,-179.750,0.000,160.754,0.000,64.791,0.000,37.830,1,1,Unknown,attack_maneuver
