Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,50.2,125.4,75.2,931.5235024017965,388.4533700100335,43.864772689946314,MISS
B1002,B0100,A0100,60.2,135.20000000000002,75.00000000000001,942.0079511351943,393.5884710025882,43.96068225991,MISS
A1001,A0100,B0100,68.4,188.60000000000002,120.20000000000002,1051.1569435580936,301.4077357908,59.41333891181854,MISS
A1002,A0100,B0100,70.4,190.4,120.0,1050.3089841019867,302.70823714671405,59.77360286772271,MISS
B2001,B0200,A0100,73.4,148.6,75.19999999999999,907.2809467666463,376.11666610883526,40.58311009540624,MISS
A2001,A0200,B0100,81.4,163.60000000000002,82.20000000000002,1108.6177232789983,531.4160120069952,59.294738047622516,HIT
A2002,A0200,B0100,81.4,163.60000000000002,82.20000000000002,1108.6177232789983,531.578432761448,59.28693648004788,HIT
B2002,B0200,A0100,83.4,158.4,75.0,909.9792675830906,399.18256078678496,42.023803298044776,MISS
