Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,43.800000000000004,119.0,75.19999999999999,943.9574110082124,376.229536716663,43.534161671169606,MISS
B1002,B0100,A0100,53.800000000000004,128.8,75.0,937.2418709184019,388.0306121698815,43.180537080135316,MISS
A1001,A0100,B0100,59.0,174.0,115.0,1057.038197397925,284.11660040352575,56.13920217369295,HIT
A1002,A0100,B0100,61.0,168.20000000000002,107.20000000000002,1057.2061733826044,291.3507473841524,54.46563818106087,HIT
A2001,A0200,B0100,71.60000000000001,135.6,63.999999999999986,1114.5128710269378,579.8465220015738,49.38697558030894,HIT
A2002,A0200,B0100,71.60000000000001,135.6,63.999999999999986,1114.5128710269378,579.8549285220488,49.38736676409082,HIT
B2001,B0200,A0100,74.8,150.0,75.2,904.8274478807903,421.0950296445271,43.60625242836487,MISS
B2002,B0200,A0100,84.80000000000001,159.8,75.0,903.19419212571,435.0263154942776,44.134030288863265,MISS
