Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,42.0,117.2,75.2,952.8560999484152,379.3363151469932,44.2148539819225,MISS
B1002,B0100,A0100,52.0,127.0,75.0,937.2582235358809,385.4577212156597,43.13692041435908,MISS
A1001,A0100,B0100,57.2,150.6,93.39999999999999,1061.900038665476,294.24238214802654,52.490955187541154,HIT
A1002,A0100,B0100,59.2,151.20000000000002,92.00000000000001,1063.1267551055275,295.40876518983674,51.80566658038061,HIT
A2001,A0200,B0100,70.2,139.8,69.60000000000001,1115.3233607963957,469.2998917556576,51.24661272901039,HIT
A2002,A0200,B0100,70.2,139.8,69.60000000000001,1115.3233607963957,469.31084012207157,51.2472150975674,HIT
B2001,B0200,A0100,72.60000000000001,147.8,75.2,894.9290882340498,427.14144103366687,43.825742066073516,MISS
B2002,B0200,A0100,82.60000000000001,157.60000000000002,75.00000000000001,906.3665137850851,442.26678635572256,44.72594667558388,MISS
