Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,44.0,119.2,75.2,922.6744674696315,391.22856056585016,44.24712180309579,MISS
B1002,B0100,A0100,54.0,129.0,75.0,910.6198012469107,392.50284996717124,43.67188033818726,MISS
A1001,A0100,B0100,69.8,144.8,75.00000000000001,1061.1067709878946,403.91625699966863,47.95397365995295,HIT
A1002,A0100,B0100,71.8,150.8,79.00000000000001,1060.056896408023,358.80433773471117,47.5069720957803,HIT
B2001,B0200,A0100,76.2,151.4,75.2,909.8616556836614,388.1938505809916,41.49290826363299,MISS
A2001,A0200,B0100,85.4,144.0,58.599999999999994,1100.8372554935283,689.2883953489473,47.803571456504294,HIT
A2002,A0200,B0100,85.4,144.0,58.599999999999994,1100.8372554935283,689.2879657633389,47.803576070240105,HIT
B2002,B0200,A0100,86.2,161.20000000000002,75.00000000000001,898.4581765800805,398.1249263712417,41.57902503008055,MISS
